# opt_chain SPY | epoch 1784728931 | 2026-07-22 10:02:11 | spot 748.80 | exps 20260722 20260723
# strike right exp bid ask vol oi iv delta gamma
749.00 C 20260722 1.36 1.37 69439 8451 0.1889 0.4714 0.1062
749.00 P 20260722 1.65 1.66 14294 5606 0.1889 -0.5298 0.1058
748.00 C 20260722 1.93 1.94 79792 9027 0.1962 0.5717 0.1015
748.00 P 20260722 1.22 1.23 42120 11523 0.1962 -0.4221 0.1006
750.00 C 20260722 0.89 0.90 73400 11805 0.1833 0.3638 0.1032
750.00 P 20260722 2.18 2.20 5118 5477 0.1833 -0.6370 0.1028
747.00 C 20260722 2.60 2.62 43395 9429 0.2034 0.6690 0.0905
747.00 P 20260722 0.90 0.91 72971 10450 0.2034 -0.3304 0.0896
751.00 C 20260722 0.55 0.56 43214 10022 0.1788 0.2656 0.0927
751.00 P 20260722 2.83 2.86 2233 2682 0.1788 -0.7348 0.0924
746.00 C 20260722 3.35 3.38 17022 9201 0.2102 0.7408 0.0785
746.00 P 20260722 0.65 0.66 48858 9010 0.2102 -0.2616 0.0779
752.00 C 20260722 0.31 0.32 22770 11367 0.1760 0.1719 0.0728
752.00 P 20260722 3.59 3.62 934 3095 0.1760 -0.8284 0.0727
745.00 C 20260722 4.17 4.20 7302 5995 0.2190 0.8027 0.0649
745.00 P 20260722 0.47 0.48 53101 17780 0.2190 -0.2000 0.0643
753.00 C 20260722 0.17 0.18 23754 18126 0.1726 0.1042 0.0527
753.00 P 20260722 4.45 4.47 656 5372 0.1726 -0.8959 0.0526
744.00 C 20260722 5.05 5.07 3334 1592 0.2273 0.8525 0.0523
744.00 P 20260722 0.35 0.36 35724 12382 0.2273 -0.1506 0.0517
754.00 C 20260722 0.09 0.10 24508 13456 0.1700 0.0602 0.0352
754.00 P 20260722 5.35 5.44 125 648 0.1700 -0.9398 0.0352
743.00 C 20260722 5.96 5.98 884 1248 0.2362 0.8905 0.0415
743.00 P 20260722 0.26 0.27 19670 6920 0.2362 -0.1130 0.0409
755.00 C 20260722 0.04 0.05 10310 11616 0.1707 0.0315 0.0208
755.00 P 20260722 6.24 6.41 215 332 0.1707 -0.9685 0.0208
742.00 C 20260722 6.89 6.92 1808 756 0.2456 0.9221 0.0316
742.00 P 20260722 0.19 0.20 20175 4162 0.2456 -0.0817 0.0310
756.00 C 20260722 0.02 0.03 3301 7728 0.1759 0.0184 0.0129
756.00 P 20260722 7.12 8.03 81 20 0.1759 -0.9815 0.0129
741.00 C 20260722 7.79 7.95 419 530 0.2581 0.9378 0.0255
741.00 P 20260722 0.15 0.16 12407 4307 0.2581 -0.0662 0.0250
757.00 C 20260722 0.01 0.02 1632 6618 0.1847 0.0118 0.0084
757.00 P 20260722 8.12 8.64 19 7 0.1847 -0.9881 0.0084
740.00 C 20260722 8.76 8.94 265 454 0.2717 0.9516 0.0203
740.00 P 20260722 0.12 0.13 14065 25154 0.2717 -0.0524 0.0198
758.00 C 20260722 -1.00 0.01 2392 4000 0.1944 0.0080 0.0057
758.00 P 20260722 9.16 9.78 17 10 0.1944 -0.9919 0.0057
739.00 C 20260722 9.55 10.01 56 331 0.2845 0.9625 0.0161
739.00 P 20260722 0.10 0.11 5641 8922 0.2845 -0.0415 0.0156
749.00 C 20260723 2.40 2.41 4854 3470 0.1439 0.4856 0.0632
749.00 P 20260723 2.65 2.66 2025 1943 0.1439 -0.5134 0.0633
748.00 C 20260723 2.99 3.01 8084 6577 0.1486 0.5471 0.0608
748.00 P 20260723 2.24 2.26 7550 5799 0.1486 -0.4528 0.0608
750.00 C 20260723 1.86 1.88 7824 6136 0.1394 0.4187 0.0641
750.00 P 20260723 3.11 3.15 1005 3513 0.1394 -0.5813 0.0641
747.00 C 20260723 3.63 3.67 4706 2425 0.1537 0.6033 0.0572
747.00 P 20260723 1.90 1.91 8352 3862 0.1537 -0.3966 0.0572
751.00 C 20260723 1.39 1.41 5549 3449 0.1345 0.3537 0.0632
751.00 P 20260723 3.63 3.68 367 1786 0.1345 -0.6463 0.0632
746.00 C 20260723 4.33 4.37 1164 2106 0.1582 0.6542 0.0533
746.00 P 20260723 1.60 1.61 9590 4369 0.1582 -0.3457 0.0534
752.00 C 20260723 1.00 1.01 3421 6630 0.1292 0.2847 0.0600
752.00 P 20260723 4.23 4.28 111 1402 0.1292 -0.7153 0.0600
745.00 C 20260723 5.08 5.12 364 2863 0.1621 0.7006 0.0488
745.00 P 20260723 1.35 1.36 6519 4573 0.1621 -0.2993 0.0488
753.00 C 20260723 0.67 0.68 4736 5119 0.1242 0.2170 0.0541
753.00 P 20260723 4.91 4.95 75 1853 0.1242 -0.7830 0.0541
744.00 C 20260723 5.87 5.91 243 1324 0.1676 0.7410 0.0441
744.00 P 20260723 1.14 1.15 3131 4630 0.1676 -0.2589 0.0441
754.00 C 20260723 0.43 0.44 6622 2611 0.1191 0.1568 0.0461
754.00 P 20260723 5.66 5.71 53 822 0.1191 -0.8433 0.0462
743.00 C 20260723 6.69 6.73 171 1396 0.1716 0.7780 0.0396
743.00 P 20260723 0.96 0.97 3369 2532 0.1716 -0.2219 0.0396
755.00 C 20260723 0.25 0.26 4091 4990 0.1139 0.1061 0.0367
755.00 P 20260723 6.39 7.62 28 1261 0.1139 -0.8909 0.0375
742.00 C 20260723 7.54 7.59 65 492 0.1757 0.8122 0.0349
742.00 P 20260723 0.81 0.82 3582 2110 0.1757 -0.1877 0.0349
756.00 C 20260723 0.14 0.15 1592 3096 0.1094 0.0657 0.0266
756.00 P 20260723 7.20 7.48 13 13 0.1094 -0.9344 0.0266
741.00 C 20260723 8.41 8.46 13 509 0.1804 0.8409 0.0307
741.00 P 20260723 0.68 0.69 4641 1988 0.1804 -0.1590 0.0307
757.00 C 20260723 0.07 0.08 763 2932 0.1065 0.0390 0.0181
757.00 P 20260723 8.12 8.42 4 7 0.1065 -0.9612 0.0181
740.00 C 20260723 9.31 9.36 61 607 0.1853 0.8620 0.0271
740.00 P 20260723 0.58 0.59 5624 3358 0.1853 -0.1379 0.0271
758.00 C 20260723 0.04 0.05 736 3639 0.1060 0.0234 0.0119
758.00 P 20260723 8.08 10.57 73 9 0.1060 -0.9768 0.0119
739.00 C 20260723 10.22 10.27 72 680 0.1901 0.8820 0.0237
739.00 P 20260723 0.49 0.50 1046 1165 0.1901 -0.1179 0.0237
