# opt_chain SPY | epoch 1784750914 | 2026-07-22 16:08:34 | spot 747.49 | exps 20260722 20260723
# strike right exp bid ask vol oi iv delta gamma
747.00 C 20260722 0.66 0.72 177142 9429 0.4508 0.6157 0.1599
747.00 P 20260722 0.35 0.38 613011 10450 0.4508 -0.3844 0.1599
748.00 C 20260722 0.23 0.26 440665 9027 0.4434 0.4513 0.1648
748.00 P 20260722 0.88 0.95 675230 11523 0.4434 -0.5488 0.1647
746.00 C 20260722 1.41 1.48 59742 9201 0.4926 0.7622 0.1296
746.00 P 20260722 0.11 0.13 380549 9010 0.4926 -0.2378 0.1296
749.00 C 20260722 0.06 0.07 596750 8451 0.4213 0.2960 0.1435
749.00 P 20260722 1.69 1.77 461100 5606 0.4213 -0.7040 0.1435
745.00 C 20260722 1.23 2.63 32372 5995 0.5684 0.8652 0.0885
745.00 P 20260722 0.03 0.04 362561 17780 0.5684 -0.1348 0.0885
750.00 C 20260722 0.01 0.02 608789 11805 0.4455 0.1708 0.1055
750.00 P 20260722 1.89 3.20 169128 5477 0.4455 -0.8292 0.1055
744.00 C 20260722 3.04 4.04 10144 1592 0.6565 0.9251 0.0549
744.00 P 20260722 0.02 0.03 254082 12382 0.6565 -0.0750 0.0549
751.00 C 20260722 -1.00 0.01 380551 10022 0.5530 0.0833 0.0645
751.00 P 20260722 2.47 3.99 46128 2682 0.5530 -0.9167 0.0645
743.00 C 20260722 4.03 4.76 4594 1248 0.7588 0.9543 0.0344
743.00 P 20260722 0.01 0.02 149975 6920 0.7588 -0.0458 0.0343
752.00 C 20260722 -1.00 0.01 291916 11367 0.6983 0.0343 0.0322
752.00 P 20260722 4.32 4.99 24074 3095 0.6983 -0.9657 0.0322
742.00 C 20260722 5.03 5.76 6693 756 0.8814 0.9687 0.0229
742.00 P 20260722 0.01 0.02 68944 4162 0.8814 -0.0314 0.0229
753.00 C 20260722 -1.00 0.01 193008 18126 0.8109 0.0122 0.0134
753.00 P 20260722 5.32 5.99 9360 5372 0.8109 -0.9878 0.0134
741.00 C 20260722 6.03 6.76 2051 530 1.0216 0.9770 0.0161
741.00 P 20260722 0.01 0.02 58153 4307 1.0216 -0.0231 0.0161
754.00 C 20260722 -1.00 0.01 126489 13456 0.8417 0.0041 0.0050
754.00 P 20260722 6.25 6.99 3282 648 0.8417 -0.9959 0.0050
740.00 C 20260722 7.02 7.75 2300 454 1.1499 0.9815 0.0122
740.00 P 20260722 0.01 0.02 61532 25154 1.1499 -0.0186 0.0122
755.00 C 20260722 -1.00 0.01 62823 11616 0.8157 0.0013 0.0017
755.00 P 20260722 7.25 7.99 3249 332 0.8157 -0.9987 0.0017
739.00 C 20260722 8.02 8.76 1287 331 1.2896 0.9848 0.0095
739.00 P 20260722 -1.00 0.01 30943 8922 1.2896 -0.0153 0.0095
756.00 C 20260722 -1.00 0.01 11471 7728 0.7784 0.0005 0.0007
756.00 P 20260722 8.25 8.99 1136 20 0.7784 -0.9995 0.0007
738.00 C 20260722 9.01 9.75 204 130 1.4107 0.9877 0.0074
738.00 P 20260722 0.01 0.02 22329 26727 1.4107 -0.0124 0.0073
757.00 C 20260722 -1.00 0.01 9806 6618 0.7505 0.0002 0.0002
757.00 P 20260722 9.25 9.99 1265 7 0.7505 -0.9998 0.0002
747.00 C 20260723 2.39 2.42 37734 2425 0.1370 0.5563 0.0690
747.00 P 20260723 1.94 1.97 79564 3862 0.1370 -0.4449 0.0693
748.00 C 20260723 1.83 1.86 70914 6577 0.1327 0.4865 0.0717
748.00 P 20260723 2.36 2.42 108520 5799 0.1327 -0.5150 0.0721
746.00 C 20260723 2.98 3.08 11271 2106 0.1409 0.6210 0.0648
746.00 P 20260723 1.57 1.60 55088 4369 0.1409 -0.3798 0.0650
749.00 C 20260723 1.34 1.37 65316 3470 0.1289 0.4130 0.0723
749.00 P 20260723 2.86 2.97 68807 1943 0.1289 -0.5890 0.0727
745.00 C 20260723 3.67 3.77 9444 2863 0.1459 0.6796 0.0594
745.00 P 20260723 1.26 1.29 66712 4573 0.1459 -0.3211 0.0596
750.00 C 20260723 0.94 0.97 84338 6136 0.1245 0.3372 0.0704
750.00 P 20260723 3.46 3.56 28893 3513 0.1245 -0.6653 0.0709
744.00 C 20260723 4.41 4.52 2058 1324 0.1501 0.7333 0.0537
744.00 P 20260723 1.01 1.04 46154 4630 0.1501 -0.2672 0.0538
751.00 C 20260723 0.62 0.64 47017 3449 0.1205 0.2620 0.0653
751.00 P 20260723 4.13 4.24 8328 1786 0.1205 -0.7414 0.0660
743.00 C 20260723 5.21 5.32 1127 1396 0.1535 0.7766 0.0471
743.00 P 20260723 0.80 0.83 39830 2532 0.1535 -0.2238 0.0472
752.00 C 20260723 0.39 0.40 50052 6630 0.1159 0.1899 0.0571
752.00 P 20260723 4.89 5.00 4287 1402 0.1159 -0.8146 0.0579
742.00 C 20260723 6.04 6.15 749 492 0.1569 0.8162 0.0411
742.00 P 20260723 0.64 0.66 31589 2110 0.1569 -0.1841 0.0412
753.00 C 20260723 0.22 0.23 53266 5119 0.1119 0.1263 0.0459
753.00 P 20260723 5.36 5.85 2533 1853 0.1119 -0.8797 0.0469
741.00 C 20260723 6.91 7.02 391 509 0.1612 0.8506 0.0353
741.00 P 20260723 0.51 0.53 24456 1988 0.1612 -0.1496 0.0354
754.00 C 20260723 0.12 0.13 42167 2611 0.1081 0.0781 0.0335
754.00 P 20260723 5.51 7.15 1206 822 0.1081 -0.9297 0.0349
740.00 C 20260723 7.80 7.91 332 607 0.1655 0.8785 0.0300
740.00 P 20260723 0.41 0.42 30843 3358 0.1655 -0.1217 0.0301
755.00 C 20260723 0.06 0.07 46839 4990 0.1060 0.0449 0.0224
755.00 P 20260723 6.47 8.04 1033 1261 0.1060 -0.9651 0.0239
739.00 C 20260723 8.72 10.04 101 680 0.1700 0.9024 0.0252
739.00 P 20260723 0.33 0.34 14674 1165 0.1700 -0.0977 0.0252
756.00 C 20260723 0.03 0.04 21421 3096 0.1061 0.0245 0.0138
756.00 P 20260723 7.41 9.14 326 13 0.1061 -0.9876 0.0156
738.00 C 20260723 8.56 10.91 126 98 0.1751 0.9220 0.0209
738.00 P 20260723 0.26 0.27 15303 1512 0.1751 -0.0781 0.0210
757.00 C 20260723 0.02 0.03 13000 2932 0.1085 0.0152 0.0090
757.00 P 20260723 8.40 10.04 99 7 0.1085 -0.9977 0.0078
