# opt_chain SPY | epoch 1784736042 | 2026-07-22 12:00:42 | spot 749.76 | exps 20260722 20260723
# strike right exp bid ask vol oi iv delta gamma
750.00 C 20260722 0.96 0.97 340463 11805 0.1673 0.4627 0.1450
750.00 P 20260722 1.28 1.29 54778 5477 0.1673 -0.5391 0.1441
749.00 C 20260722 1.53 1.54 339457 8451 0.1736 0.5966 0.1369
749.00 P 20260722 0.85 0.86 154053 5606 0.1736 -0.4060 0.1358
751.00 C 20260722 0.55 0.56 206904 10022 0.1615 0.3115 0.1334
751.00 P 20260722 1.85 1.87 16594 2682 0.1615 -0.6895 0.1328
748.00 C 20260722 2.22 2.24 271806 9027 0.1802 0.7197 0.1159
748.00 P 20260722 0.54 0.55 297067 11523 0.1802 -0.2840 0.1146
752.00 C 20260722 0.28 0.29 140333 11367 0.1588 0.1877 0.1032
752.00 P 20260722 2.58 2.61 9734 3095 0.1588 -0.8105 0.1036
747.00 C 20260722 3.02 3.05 124889 9429 0.1893 0.8077 0.0903
747.00 P 20260722 0.34 0.35 352744 10450 0.1893 -0.1961 0.0887
753.00 C 20260722 0.13 0.14 106865 18126 0.1576 0.1064 0.0710
753.00 P 20260722 3.43 3.46 4116 5372 0.1576 -0.8937 0.0707
746.00 C 20260722 3.89 3.92 46384 9201 0.1983 0.8745 0.0665
746.00 P 20260722 0.22 0.23 234873 9010 0.1983 -0.1310 0.0650
754.00 C 20260722 0.05 0.06 65667 13456 0.1587 0.0502 0.0397
754.00 P 20260722 4.27 4.43 1406 648 0.1587 -0.9498 0.0396
745.00 C 20260722 4.82 4.85 23237 5995 0.2114 0.9183 0.0471
745.00 P 20260722 0.15 0.16 206732 17780 0.2114 -0.0872 0.0456
755.00 C 20260722 0.02 0.03 30338 11616 0.1660 0.0247 0.0211
755.00 P 20260722 5.27 5.38 1771 332 0.1660 -0.9753 0.0210
744.00 C 20260722 5.74 5.87 8092 1592 0.2251 0.9439 0.0344
744.00 P 20260722 0.10 0.11 123879 12382 0.2251 -0.0610 0.0326
