# opt_chain STX | epoch 1784750905 | 2026-07-22 16:08:25 | spot 910.07 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
910.00 C 20260724 -1.00 -1.00 51 61 -1.0000 -1.0000 -1.0000
910.00 P 20260724 -1.00 -1.00 33 23 -1.0000 -1.0000 -1.0000
915.00 C 20260724 -1.00 -1.00 41 23 -1.0000 -1.0000 -1.0000
915.00 P 20260724 -1.00 -1.00 13 9 -1.0000 -1.0000 -1.0000
905.00 C 20260724 -1.00 -1.00 42 23 -1.0000 -1.0000 -1.0000
905.00 P 20260724 -1.00 -1.00 18 16 -1.0000 -1.0000 -1.0000
920.00 C 20260724 -1.00 -1.00 83 383 -1.0000 -1.0000 -1.0000
920.00 P 20260724 -1.00 -1.00 11 15 -1.0000 -1.0000 -1.0000
900.00 C 20260724 -1.00 -1.00 341 378 -1.0000 -1.0000 -1.0000
900.00 P 20260724 -1.00 -1.00 1585 106 -1.0000 -1.0000 -1.0000
925.00 C 20260724 -1.00 -1.00 40 112 -1.0000 -1.0000 -1.0000
925.00 P 20260724 -1.00 -1.00 2 13 -1.0000 -1.0000 -1.0000
895.00 C 20260724 -1.00 -1.00 9 168 -1.0000 -1.0000 -1.0000
895.00 P 20260724 -1.00 -1.00 46 6 -1.0000 -1.0000 -1.0000
930.00 C 20260724 -1.00 -1.00 42 93 -1.0000 -1.0000 -1.0000
930.00 P 20260724 -1.00 -1.00 0 4 -1.0000 -1.0000 -1.0000
890.00 C 20260724 -1.00 -1.00 31 78 -1.0000 -1.0000 -1.0000
890.00 P 20260724 -1.00 -1.00 85 40 -1.0000 -1.0000 -1.0000
935.00 C 20260724 -1.00 -1.00 67 55 -1.0000 -1.0000 -1.0000
935.00 P 20260724 -1.00 -1.00 5 11 -1.0000 -1.0000 -1.0000
885.00 C 20260724 -1.00 -1.00 25 19 -1.0000 -1.0000 -1.0000
885.00 P 20260724 -1.00 -1.00 32 24 -1.0000 -1.0000 -1.0000
940.00 C 20260724 -1.00 -1.00 38 82 -1.0000 -1.0000 -1.0000
940.00 P 20260724 -1.00 -1.00 23 13 -1.0000 -1.0000 -1.0000
880.00 C 20260724 -1.00 -1.00 20 74 -1.0000 -1.0000 -1.0000
880.00 P 20260724 -1.00 -1.00 64 43 -1.0000 -1.0000 -1.0000
945.00 C 20260724 -1.00 -1.00 25 45 -1.0000 -1.0000 -1.0000
945.00 P 20260724 -1.00 -1.00 20 11 -1.0000 -1.0000 -1.0000
875.00 C 20260724 -1.00 -1.00 5 34 -1.0000 -1.0000 -1.0000
875.00 P 20260724 -1.00 -1.00 24 7 -1.0000 -1.0000 -1.0000
950.00 C 20260724 -1.00 -1.00 59 177 -1.0000 -1.0000 -1.0000
