# opt_chain AAPL | epoch 1784728844 | 2026-07-22 10:00:44 | spot 325.86 | exps 20260722 20260724
# strike right exp bid ask vol oi iv delta gamma
325.00 C 20260722 1.76 1.84 3062 6890 0.3862 0.6126 0.1167
325.00 P 20260722 0.88 0.91 22512 6793 0.3862 -0.3875 0.1167
327.50 C 20260722 0.75 0.77 16804 6563 0.4183 0.3315 0.1022
327.50 P 20260722 2.30 2.39 7223 7611 0.4183 -0.6687 0.1023
322.50 C 20260722 3.50 3.80 202 1594 0.4021 0.8442 0.0701
322.50 P 20260722 0.27 0.29 16757 5574 0.4021 -0.1558 0.0701
330.00 C 20260722 0.28 0.30 36932 13273 0.4491 0.1417 0.0584
330.00 P 20260722 4.25 4.45 1090 14933 0.4491 -0.8587 0.0584
320.00 C 20260722 5.70 6.15 92 2723 0.4382 0.9423 0.0309
320.00 P 20260722 0.09 0.10 12754 10010 0.4382 -0.0577 0.0309
332.50 C 20260722 0.10 0.11 11279 9120 0.4906 0.0600 0.0285
332.50 P 20260722 6.55 7.15 22 883 0.4906 -0.9405 0.0286
317.50 C 20260722 8.10 9.85 10 674 0.4996 0.9770 0.0128
317.50 P 20260722 0.03 0.04 6145 5513 0.4996 -0.0230 0.0128
335.00 C 20260722 0.03 0.04 12986 13791 0.5356 0.0235 0.0122
335.00 P 20260722 8.50 9.40 23 827 0.5356 -0.9771 0.0123
315.00 C 20260722 10.50 11.65 30 540 0.5687 0.9896 0.0057
315.00 P 20260722 0.01 0.02 1632 7479 0.5687 -0.0104 0.0057
337.50 C 20260722 0.01 0.02 2064 3203 0.5722 0.0089 0.0049
337.50 P 20260722 10.90 11.90 4 262 0.5722 -0.9918 0.0050
312.50 C 20260722 12.85 15.20 2 625 0.6350 0.9942 0.0030
312.50 P 20260722 -1.00 0.01 231 1297 0.6350 -0.0058 0.0030
340.00 C 20260722 -1.00 0.01 2584 6385 0.6024 0.0034 0.0020
340.00 P 20260722 13.50 14.40 0 17 0.6024 -0.9974 0.0020
310.00 C 20260722 15.55 16.75 5 123 0.7022 0.9968 0.0016
310.00 P 20260722 -1.00 0.01 132 1852 0.7022 -0.0032 0.0016
342.50 C 20260722 -1.00 0.01 652 3646 0.6332 0.0012 0.0007
342.50 P 20260722 14.80 17.80 0 0 0.6332 -0.9996 0.0007
307.50 C 20260722 17.65 20.20 1 61 0.7714 0.9980 0.0009
307.50 P 20260722 -1.00 0.01 42 515 0.7714 -0.0020 0.0009
345.00 C 20260722 -1.00 0.01 194 4655 0.6722 0.0005 0.0003
345.00 P 20260722 17.95 19.90 0 0 0.6722 -1.0000 0.0000
325.00 C 20260724 3.80 3.95 827 5250 0.3238 0.5523 0.0478
325.00 P 20260724 2.78 2.83 2959 7326 0.3238 -0.4485 0.0480
327.50 C 20260724 2.60 2.66 1863 6002 0.3249 0.4327 0.0475
327.50 P 20260724 4.00 4.20 827 7615 0.3249 -0.5684 0.0477
322.50 C 20260724 5.30 5.50 61 3879 0.3283 0.6669 0.0435
322.50 P 20260724 1.84 1.93 1197 3088 0.3283 -0.3336 0.0436
330.00 C 20260724 1.72 1.75 7145 17427 0.3273 0.3219 0.0428
330.00 P 20260724 5.55 5.85 554 7354 0.3273 -0.6796 0.0430
320.00 C 20260724 7.10 7.35 1469 5775 0.3339 0.7645 0.0361
320.00 P 20260724 1.18 1.21 2257 8015 0.3339 -0.2358 0.0362
332.50 C 20260724 1.07 1.12 726 6739 0.3305 0.2271 0.0357
332.50 P 20260724 7.45 7.75 64 3590 0.3305 -0.7749 0.0359
317.50 C 20260724 9.10 9.45 153 1399 0.3411 0.8434 0.0278
317.50 P 20260724 0.73 0.76 1464 3737 0.3411 -0.1568 0.0279
335.00 C 20260724 0.67 0.69 2051 12399 0.3367 0.1548 0.0276
335.00 P 20260724 9.45 10.05 3 1025 0.3367 -0.8476 0.0279
315.00 C 20260724 11.20 11.65 1017 5914 0.3493 0.8964 0.0202
315.00 P 20260724 0.45 0.46 2742 5808 0.3493 -0.1038 0.0203
337.50 C 20260724 0.42 0.45 422 5008 0.3459 0.1020 0.0200
337.50 P 20260724 10.55 12.40 1 1182 0.3459 -0.9009 0.0203
312.50 C 20260724 13.25 14.10 2 1279 0.3585 0.9358 0.0137
312.50 P 20260724 0.25 0.28 631 5731 0.3585 -0.0643 0.0137
340.00 C 20260724 0.27 0.28 1302 15328 0.3578 0.0689 0.0145
340.00 P 20260724 13.70 15.10 1 607 0.3578 -0.9341 0.0148
310.00 C 20260724 15.50 16.85 28 4588 0.3646 0.9601 0.0091
310.00 P 20260724 0.15 0.17 238 5837 0.3646 -0.0400 0.0092
342.50 C 20260724 0.17 0.18 1468 8611 0.3715 0.0459 0.0101
342.50 P 20260724 16.50 17.25 0 182 0.3715 -0.9576 0.0103
307.50 C 20260724 17.90 19.40 3 997 0.3743 0.9781 0.0055
307.50 P 20260724 0.09 0.10 64 3422 0.3743 -0.0220 0.0055
345.00 C 20260724 0.11 0.12 342 6650 0.3862 0.0315 0.0072
345.00 P 20260724 18.45 19.65 6 28 0.3862 -0.9722 0.0074
