# opt_chain STX | epoch 1784736032 | 2026-07-22 12:00:32 | spot 917.23 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
915.00 C 20260724 30.10 39.80 30 23 1.2375 0.5313 0.0046
915.00 P 20260724 30.70 42.30 7 9 1.2375 -0.4689 0.0046
920.00 C 20260724 27.10 36.00 61 383 1.2302 0.5084 0.0046
920.00 P 20260724 33.50 44.60 5 15 1.2302 -0.4918 0.0046
910.00 C 20260724 31.20 42.30 45 61 1.2450 0.5540 0.0045
910.00 P 20260724 30.20 37.00 25 23 1.2450 -0.4461 0.0045
925.00 C 20260724 26.10 32.90 27 112 1.2232 0.4854 0.0046
925.00 P 20260724 37.10 44.80 2 13 1.2232 -0.5148 0.0046
905.00 C 20260724 38.00 45.60 36 23 1.2528 0.5765 0.0044
905.00 P 20260724 27.90 33.10 17 16 1.2528 -0.4236 0.0044
930.00 C 20260724 24.60 31.00 27 93 1.2164 0.4621 0.0046
930.00 P 20260724 37.90 49.70 0 4 1.2164 -0.5381 0.0046
900.00 C 20260724 42.00 48.00 138 378 1.2608 0.5987 0.0044
900.00 P 20260724 26.20 30.60 1346 106 1.2608 -0.4014 0.0044
935.00 C 20260724 26.20 30.00 55 55 1.2099 0.4387 0.0046
935.00 P 20260724 40.80 52.60 0 11 1.2099 -0.5615 0.0046
895.00 C 20260724 40.20 52.10 5 168 1.2691 0.6200 0.0043
895.00 P 20260724 24.00 30.70 7 6 1.2691 -0.3802 0.0043
940.00 C 20260724 20.10 26.50 28 82 1.2036 0.4161 0.0046
940.00 P 20260724 44.00 55.40 18 13 1.2036 -0.5841 0.0046
890.00 C 20260724 44.60 54.10 26 78 1.2776 0.6409 0.0042
890.00 P 20260724 22.00 28.70 35 40 1.2776 -0.3592 0.0042
945.00 C 20260724 18.00 25.50 22 45 1.1977 0.3934 0.0045
945.00 P 20260724 47.50 58.40 18 11 1.1977 -0.6069 0.0045
885.00 C 20260724 46.90 59.00 30 19 1.2863 0.6616 0.0040
885.00 P 20260724 20.70 26.50 6 24 1.2863 -0.3385 0.0040
950.00 C 20260724 16.00 23.10 30 177 1.1920 0.3705 0.0045
950.00 P 20260724 50.20 61.40 5 46 1.1920 -0.6298 0.0045
880.00 C 20260724 50.20 63.20 14 74 1.2952 0.6813 0.0039
880.00 P 20260724 17.90 23.90 27 43 1.2952 -0.3188 0.0039
955.00 C 20260724 14.50 21.60 2 87 1.1867 0.3487 0.0044
955.00 P 20260724 53.10 64.50 0 11 1.1867 -0.6516 0.0044
875.00 C 20260724 53.70 64.90 1 34 1.3044 0.7000 0.0038
875.00 P 20260724 17.50 22.50 10 7 1.3044 -0.3001 0.0038
960.00 C 20260724 14.30 19.10 27 101 1.1818 0.3264 0.0043
960.00 P 20260724 55.60 67.80 0 29 1.1818 -0.6728 0.0043
870.00 C 20260724 57.10 69.50 1 54 1.3138 0.7183 0.0036
870.00 P 20260724 16.60 22.80 6 34 1.3138 -0.2817 0.0036
