# opt_chain WDC | epoch 1787500050 | 2026-08-23 11:47:30 | spot 459.7500 | exps 20260821 20260828 20260904 20260911 20260918 20260925 20261002 20261016 20261120 20261218 20270115 20270319
# fuente cboe | spot_src cboe | spot_age 157651 | band 1.2452 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# delayed y DESIGUAL entre simbolos (fuente_ts 2026-08-21T15:59:59): NO dispara ninguna orden
# strike right exp bid ask vol oi iv delta gamma
180.00 C 20260821 273.70 287.70 2 25 -1.0000 1.0000 0.000000
180.00 P 20260821 0.00 0.01 0 53 -1.0000 0.0000 0.000000
185.00 C 20260821 269.15 282.70 2 1 -1.0000 1.0000 0.000000
185.00 P 20260821 0.00 0.01 0 78 -1.0000 0.0000 0.000000
190.00 C 20260821 265.25 277.70 0 3 -1.0000 1.0000 0.000000
190.00 P 20260821 0.00 0.03 0 28 -1.0000 0.0000 0.000000
195.00 C 20260821 261.95 270.00 0 1 -1.0000 1.0000 0.000000
195.00 P 20260821 0.00 0.10 0 31 -1.0000 0.0000 0.000000
200.00 C 20260821 256.65 267.70 0 2 -1.0000 1.0000 0.000000
200.00 P 20260821 0.00 0.01 0 154 -1.0000 0.0000 0.000000
210.00 C 20260821 245.60 257.70 0 0 -1.0000 1.0000 0.000000
210.00 P 20260821 0.00 0.01 0 207 -1.0000 0.0000 0.000000
220.00 C 20260821 237.60 247.70 0 2 -1.0000 1.0000 0.000000
220.00 P 20260821 0.00 4.30 1 119 -1.0000 0.0000 0.000000
230.00 C 20260821 225.00 237.60 0 5 -1.0000 1.0000 0.000000
230.00 P 20260821 0.00 0.01 0 118 -1.0000 0.0000 0.000000
240.00 C 20260821 216.30 225.25 0 6 -1.0000 1.0000 0.000000
240.00 P 20260821 0.00 0.13 0 556 -1.0000 0.0000 0.000000
250.00 C 20260821 205.40 217.60 0 19 -1.0000 1.0000 0.000000
250.00 P 20260821 0.00 0.01 39 1215 -1.0000 0.0000 0.000000
260.00 C 20260821 196.30 205.00 0 3 -1.0000 1.0000 0.000000
260.00 P 20260821 0.00 0.03 0 106 -1.0000 0.0000 0.000000
270.00 C 20260821 188.15 197.00 0 7 -1.0000 1.0000 0.000000
270.00 P 20260821 0.00 0.03 0 148 -1.0000 0.0000 0.000000
280.00 C 20260821 176.45 187.00 0 1 -1.0000 1.0000 0.000000
280.00 P 20260821 0.00 0.01 0 5150 -1.0000 0.0000 0.000000
290.00 C 20260821 165.90 177.00 3 21 -1.0000 1.0000 0.000000
290.00 P 20260821 0.00 4.30 1 309 -1.0000 0.0000 0.000000
300.00 C 20260821 156.50 166.10 0 59 -1.0000 1.0000 0.000000
300.00 P 20260821 0.00 0.05 1 6727 -1.0000 0.0000 0.000000
310.00 C 20260821 146.70 155.70 0 56 -1.0000 1.0000 0.000000
310.00 P 20260821 0.00 0.02 0 1005 -1.0000 0.0000 0.000000
320.00 C 20260821 138.25 147.00 0 13 -1.0000 1.0000 0.000000
320.00 P 20260821 0.00 0.02 2 724 -1.0000 0.0000 0.000000
330.00 C 20260821 126.40 137.00 0 9 -1.0000 1.0000 0.000000
330.00 P 20260821 0.00 0.02 0 897 -1.0000 0.0000 0.000000
335.00 C 20260821 121.10 132.00 0 0 -1.0000 1.0000 0.000000
335.00 P 20260821 0.00 0.02 0 397 -1.0000 0.0000 0.000000
340.00 C 20260821 115.90 127.00 0 9 -1.0000 1.0000 0.000000
340.00 P 20260821 0.00 0.01 1 841 -1.0000 0.0000 0.000000
345.00 C 20260821 111.80 122.00 0 0 -1.0000 1.0000 0.000000
345.00 P 20260821 0.00 0.02 0 449 -1.0000 0.0000 0.000000
350.00 C 20260821 106.60 117.00 0 25 -1.0000 1.0000 0.000000
350.00 P 20260821 0.00 0.02 8 1473 -1.0000 0.0000 0.000000
355.00 C 20260821 102.70 109.00 0 0 -1.0000 1.0000 0.000000
355.00 P 20260821 0.00 4.30 61 606 -1.0000 0.0000 0.000000
360.00 C 20260821 98.00 104.00 0 12 -1.0000 1.0000 0.000000
360.00 P 20260821 0.00 0.05 69 565 -1.0000 0.0000 0.000000
365.00 C 20260821 92.00 99.00 1 0 -1.0000 1.0000 0.000000
365.00 P 20260821 0.00 4.25 6 165 -1.0000 0.0000 0.000000
370.00 C 20260821 87.25 94.00 0 44 -1.0000 1.0000 0.000000
370.00 P 20260821 0.00 0.05 112 730 -1.0000 0.0000 0.000000
375.00 C 20260821 83.30 89.00 0 31 -1.0000 1.0000 0.000000
375.00 P 20260821 0.00 0.03 32 188 -1.0000 0.0000 0.000000
380.00 C 20260821 76.55 84.00 5 78 -1.0000 1.0000 0.000000
380.00 P 20260821 0.00 0.10 52 832 -1.0000 0.0000 0.000000
385.00 C 20260821 72.30 79.00 0 9 -1.0000 1.0000 0.000000
385.00 P 20260821 0.00 0.07 342 127 -1.0000 0.0000 0.000000
390.00 C 20260821 67.45 74.00 0 118 -1.0000 1.0000 0.000000
390.00 P 20260821 0.00 0.02 138 2571 7.3459 0.0000 0.000000
395.00 C 20260821 62.25 69.00 0 8 -1.0000 1.0000 0.000000
395.00 P 20260821 0.00 0.02 223 220 6.8189 0.0000 0.000000
400.00 C 20260821 57.35 64.00 8 71 -1.0000 1.0000 0.000000
400.00 P 20260821 0.00 0.01 221 1687 5.9378 0.0000 0.000000
402.50 C 20260821 55.35 62.00 0 16 -1.0000 1.0000 0.000000
402.50 P 20260821 0.00 0.02 119 67 6.0356 0.0000 0.000000
405.00 C 20260821 52.25 59.00 0 41 -1.0000 1.0000 0.000000
405.00 P 20260821 0.00 0.02 124 194 5.7762 0.0000 0.000000
407.50 C 20260821 49.65 57.00 2 9 -1.0000 1.0000 0.000000
407.50 P 20260821 0.00 0.02 444 98 5.5176 0.0000 0.000000
410.00 C 20260821 47.30 54.00 11 65 -1.0000 1.0000 0.000000
410.00 P 20260821 0.00 0.01 425 461 4.9530 0.0000 0.000000
412.50 C 20260821 44.65 52.00 2 30 -1.0000 1.0000 0.000000
412.50 P 20260821 0.00 1.00 32 51 8.3860 0.0000 0.000000
415.00 C 20260821 42.15 49.00 20 17 -1.0000 1.0000 0.000000
415.00 P 20260821 0.00 0.20 401 182 6.1467 0.0000 0.000000
417.50 C 20260821 38.70 47.00 146 7 -1.0000 1.0000 0.000000
417.50 P 20260821 0.00 4.25 242 64 -1.0000 0.0000 0.000000
420.00 C 20260821 37.20 44.00 148 361 -1.0000 0.9999 0.000000
420.00 P 20260821 0.00 0.20 365 586 5.5135 -0.0001 0.000000
422.50 C 20260821 34.25 42.00 46 19 8.3696 0.9999 0.000000
422.50 P 20260821 0.00 0.11 210 38 4.7956 -0.0001 0.000000
425.00 C 20260821 31.30 39.00 30 297 6.9967 0.9998 0.000100
425.00 P 20260821 0.00 0.25 350 251 5.0431 -0.0002 0.000100
427.50 C 20260821 29.45 37.00 10 3 7.6427 0.9996 0.000100
427.50 P 20260821 0.00 0.01 61 62 3.2527 -0.0004 0.000100
430.00 C 20260821 27.45 32.50 40 111 5.7867 0.9993 0.000300
430.00 P 20260821 0.00 0.10 186 641 3.8530 -0.0007 0.000300
432.50 C 20260821 24.95 30.75 179 26 6.1204 0.9987 0.000500
432.50 P 20260821 0.00 1.66 35 254 5.9521 -0.0013 0.000500
435.00 C 20260821 22.45 28.25 184 36 5.6823 0.9977 0.000800
435.00 P 20260821 0.00 4.30 135 269 7.3719 -0.0023 0.000800
437.50 C 20260821 18.70 25.75 6 26 3.9976 0.9958 0.001400
437.50 P 20260821 0.00 4.30 117 248 6.8571 -0.0042 0.001400
440.00 C 20260821 17.45 23.35 76 503 4.8657 0.9927 0.002500
440.00 P 20260821 0.00 1.20 277 583 3.7476 -0.0073 0.002500
442.50 C 20260821 14.90 20.70 27 82 4.2645 0.9873 0.004200
442.50 P 20260821 0.00 4.30 207 444 5.8032 -0.0127 0.004200
445.00 C 20260821 11.90 18.65 54 100 3.7710 0.9782 0.007100
445.00 P 20260821 0.00 1.00 114 385 3.2413 -0.0218 0.007100
447.50 C 20260821 9.30 15.65 5 28 2.8894 0.9633 0.011800
447.50 P 20260821 0.00 0.73 181 356 2.5872 -0.0367 0.011800
450.00 C 20260821 7.80 12.20 32 318 2.4764 0.9391 0.019500
450.00 P 20260821 0.02 0.10 387 2948 1.4690 -0.0609 0.019500
452.50 C 20260821 4.10 10.05 5 22 1.3716 0.9000 0.032100
452.50 P 20260821 0.00 0.18 157 167 1.2295 -0.1000 0.032100
455.00 C 20260821 2.79 8.00 22 56 1.8858 0.8350 0.054100
455.00 P 20260821 0.01 0.10 217 144 0.7765 -0.1650 0.054100
457.50 C 20260821 0.26 4.25 39 31 0.7338 0.7156 0.099500
457.50 P 20260821 0.00 0.50 332 280 0.6550 -0.2844 0.099500
460.00 C 20260821 0.00 2.00 641 824 0.9135 0.4155 0.147100
460.00 P 20260821 0.75 2.08 817 1113 0.7966 -0.5845 0.147100
462.50 C 20260821 0.01 1.50 114 56 1.3755 0.2146 0.075700
462.50 P 20260821 2.50 4.85 180 105 1.2363 -0.7854 0.075700
465.00 C 20260821 0.00 0.37 262 87 1.2113 0.1186 0.042500
465.00 P 20260821 2.58 9.05 239 220 1.3014 -0.8814 0.042500
467.50 C 20260821 0.00 1.08 168 110 2.1438 0.0628 0.023700
467.50 P 20260821 5.05 10.20 138 103 -1.0000 -0.9372 0.023700
470.00 C 20260821 0.00 0.24 329 371 1.7927 0.0310 0.012500
470.00 P 20260821 9.20 11.60 145 620 -1.0000 -0.9690 0.012500
472.50 C 20260821 0.00 0.09 95 40 1.8022 0.0146 0.006300
472.50 P 20260821 10.00 14.20 46 144 -1.0000 -0.9854 0.006300
475.00 C 20260821 0.00 0.07 284 209 2.0143 0.0074 0.003300
475.00 P 20260821 11.70 18.05 75 217 -1.0000 -0.9926 0.003300
477.50 C 20260821 0.00 0.32 122 40 2.8996 0.0048 0.002000
477.50 P 20260821 14.25 21.30 11 147 -1.0000 -0.9952 0.002000
480.00 C 20260821 0.00 0.12 216 274 2.7459 0.0038 0.001500
480.00 P 20260821 19.00 21.70 123 446 -1.0000 -0.9962 0.001500
482.50 C 20260821 0.01 0.33 150 133 3.5622 0.0034 0.001200
482.50 P 20260821 19.30 25.90 2 123 -1.0000 -0.9966 0.001200
485.00 C 20260821 0.00 0.08 277 284 3.1197 0.0031 0.001000
485.00 P 20260821 21.80 28.10 30 164 -1.0000 -0.9969 0.001000
487.50 C 20260821 0.00 0.24 35 254 3.9380 0.0029 0.000900
487.50 P 20260821 25.00 31.20 5 90 3.2040 -0.9971 0.000900
490.00 C 20260821 0.00 0.01 559 705 2.9208 0.0027 0.000800
490.00 P 20260821 27.60 33.25 90 491 -1.0000 -0.9973 0.000800
492.50 C 20260821 0.00 2.01 22 31 6.8262 0.0025 0.000700
492.50 P 20260821 28.00 36.40 17 59 -1.0000 -0.9975 0.000700
495.00 C 20260821 0.00 0.01 56 220 3.3366 0.0023 0.000600
495.00 P 20260821 31.00 38.50 45 123 -1.0000 -0.9977 0.000600
497.50 C 20260821 0.00 0.28 8 78 5.1650 0.0022 0.000500
497.50 P 20260821 33.00 40.45 38 248 -1.0000 -0.9978 0.000500
500.00 C 20260821 0.00 0.01 676 1760 3.7439 0.0021 0.000500
500.00 P 20260821 36.00 41.65 221 3155 -1.0000 -0.9979 0.000500
502.50 C 20260821 0.00 0.04 159 175 4.4886 0.0020 0.000400
502.50 P 20260821 38.00 47.00 27 24 -1.0000 -0.9980 0.000400
505.00 C 20260821 0.00 0.09 133 187 5.1483 0.0019 0.000400
505.00 P 20260821 41.15 49.00 37 101 -1.0000 -0.9981 0.000400
507.50 C 20260821 0.00 0.01 20 512 4.3405 0.0018 0.000400
507.50 P 20260821 43.00 50.05 0 30 -1.0000 -0.9982 0.000400
510.00 C 20260821 0.00 0.05 39 805 5.2649 0.0017 0.000300
510.00 P 20260821 46.00 53.40 26 431 -1.0000 -0.9983 0.000300
512.50 C 20260821 0.00 4.30 4 30 -1.0000 0.0016 0.000300
512.50 P 20260821 48.00 55.25 0 7 -1.0000 -0.9984 0.000300
515.00 C 20260821 0.00 1.00 54 186 -1.0000 0.0016 0.000300
515.00 P 20260821 51.00 58.25 11 162 -1.0000 -0.9984 0.000300
