# opt_chain XLK | epoch 1787500671 | 2026-08-23 11:57:51 | spot 183.3100 | exps 20260828 20260904 20260911 20260918 20260925 20261002 20261016 20261218 20270115 20270319 20270416 20270617
# fuente cboe | spot_src cboe | spot_age 158272 | band 0.6819 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# delayed y DESIGUAL entre simbolos (fuente_ts 2026-08-21T15:59:59): NO dispara ninguna orden
# strike right exp bid ask vol oi iv delta gamma
100.00 C 20260828 82.65 84.80 0 0 2.1132 0.9990 0.000100
100.00 P 20260828 0.00 0.01 516 10 1.3837 -0.0010 0.000100
105.00 C 20260828 76.50 79.80 0 2 -1.0000 0.9989 0.000100
105.00 P 20260828 0.00 0.58 0 0 1.9826 -0.0011 0.000100
110.00 C 20260828 71.40 75.30 0 1 -1.0000 0.9986 0.000100
110.00 P 20260828 0.00 0.58 0 0 1.8350 -0.0014 0.000100
115.00 C 20260828 66.75 70.45 0 4 1.5104 0.9984 0.000200
115.00 P 20260828 0.00 0.75 0 0 1.7652 -0.0016 0.000200
120.00 C 20260828 62.65 64.05 0 0 -1.0000 0.9980 0.000200
120.00 P 20260828 0.00 0.10 0 1 1.2299 -0.0020 0.000200
125.00 C 20260828 56.85 60.45 0 0 1.3173 0.9975 0.000300
125.00 P 20260828 0.00 0.03 3685 3 0.8993 -0.0024 0.000300
130.00 C 20260828 52.20 55.05 0 1 1.1664 0.9970 0.000400
130.00 P 20260828 0.00 0.19 0 33 1.1017 -0.0030 0.000400
135.00 C 20260828 46.45 50.60 0 0 0.8928 0.9962 0.000500
135.00 P 20260828 0.00 2.33 0 8 1.5544 -0.0038 0.000500
140.00 C 20260828 41.45 45.40 0 0 -1.0000 0.9952 0.000700
140.00 P 20260828 0.00 2.13 0 29 1.3759 -0.0048 0.000700
145.00 C 20260828 36.45 40.60 0 6 0.6845 0.9938 0.001000
145.00 P 20260828 0.00 2.13 0 6 1.2333 -0.0062 0.001000
150.00 C 20260828 32.70 34.10 0 2 -1.0000 0.9918 0.001400
150.00 P 20260828 0.00 1.75 0 59 1.0406 -0.0082 0.001400
155.00 C 20260828 27.50 29.50 0 0 -1.0000 0.9889 0.002100
155.00 P 20260828 0.00 0.89 487 61 0.7747 -0.0111 0.002100
156.00 C 20260828 26.05 29.25 0 5 0.6101 0.9881 0.002300
156.00 P 20260828 0.00 0.30 3 10 0.6118 -0.0119 0.002300
157.00 C 20260828 25.05 27.90 0 4 -1.0000 0.9873 0.002500
157.00 P 20260828 0.00 0.51 0 11 0.6497 -0.0127 0.002500
157.50 C 20260828 24.20 27.35 2 0 -1.0000 0.9869 0.002600
157.50 P 20260828 0.00 2.16 0 8 0.8900 -0.0132 0.002600
158.00 C 20260828 24.10 26.85 2 0 -1.0000 0.9864 0.002800
158.00 P 20260828 0.00 0.75 0 0 0.6780 -0.0136 0.002800
159.00 C 20260828 23.75 25.10 0 0 -1.0000 0.9854 0.003000
159.00 P 20260828 0.00 0.05 10 4 0.4274 -0.0146 0.003000
160.00 C 20260828 22.75 25.05 0 2 0.6388 0.9843 0.003300
160.00 P 20260828 0.00 0.67 4 180 0.6170 -0.0158 0.003300
161.00 C 20260828 21.55 23.85 0 0 0.5336 0.9830 0.003600
161.00 P 20260828 0.00 2.17 0 0 0.7949 -0.0170 0.003700
162.00 C 20260828 19.45 23.65 0 0 0.4037 0.9816 0.004000
162.00 P 20260828 0.00 2.38 0 9 0.7890 -0.0185 0.004100
162.50 C 20260828 19.00 23.15 0 0 0.4212 0.9808 0.004300
162.50 P 20260828 0.00 2.38 0 3 0.7750 -0.0193 0.004300
163.00 C 20260828 18.95 21.55 0 7 -1.0000 0.9799 0.004500
163.00 P 20260828 0.00 2.19 0 8 0.7420 -0.0201 0.004500
164.00 C 20260828 18.75 20.15 0 0 -1.0000 0.9780 0.005000
164.00 P 20260828 0.00 0.30 2 3 0.4491 -0.0220 0.005100
165.00 C 20260828 17.40 19.70 2 6 0.3485 0.9758 0.005700
165.00 P 20260828 0.00 0.37 104 154 0.4459 -0.0243 0.005700
166.00 C 20260828 16.75 18.20 0 1 -1.0000 0.9730 0.006400
166.00 P 20260828 0.00 0.29 46 1 0.4061 -0.0270 0.006400
167.00 C 20260828 15.80 17.50 1 4 0.3827 0.9697 0.007300
167.00 P 20260828 0.00 0.37 4 119 0.4042 -0.0304 0.007400
167.50 C 20260828 14.75 17.60 0 4 0.3842 0.9678 0.007800
167.50 P 20260828 0.00 0.35 0 19 0.3894 -0.0323 0.007900
168.00 C 20260828 14.00 17.70 3 5 0.4363 0.9656 0.008400
168.00 P 20260828 0.00 0.40 0 60 0.3893 -0.0345 0.008500
169.00 C 20260828 12.80 15.90 0 4 -1.0000 0.9604 0.009800
