# opt_chain INTC | epoch 1785440644 | 2026-07-30 15:44:04 | spot 91.56 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 112 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
92.00 C 20260731 1.81 1.84 20908 2783 1.0585 0.4796 0.0783
92.00 P 20260731 2.23 2.28 18487 1575 1.0585 -0.5205 0.0783
91.00 C 20260731 2.29 2.38 8094 3209 1.0617 0.5476 0.0777
91.00 P 20260731 1.74 1.78 11447 897 1.0617 -0.4526 0.0777
93.00 C 20260731 1.39 1.43 17855 5751 1.0590 0.3936 0.0756
93.00 P 20260731 2.81 2.87 4262 1419 1.0590 -0.6066 0.0757
90.00 C 20260731 2.88 2.98 17891 6470 1.0684 0.6243 0.0739
90.00 P 20260731 1.32 1.36 15837 13047 1.0684 -0.3758 0.0740
94.00 C 20260731 1.04 1.10 13018 1959 1.0639 0.3271 0.0706
94.00 P 20260731 3.45 3.60 1978 721 1.0639 -0.6732 0.0706
89.00 C 20260731 3.45 3.70 3783 1895 1.0784 0.7001 0.0671
89.00 P 20260731 1.00 1.04 6470 2082 1.0784 -0.2999 0.0671
95.00 C 20260731 0.80 0.82 34824 11651 1.0732 0.2651 0.0636
95.00 P 20260731 4.15 4.35 1046 3087 1.0732 -0.7352 0.0636
88.00 C 20260731 4.20 4.45 5898 5750 1.0927 0.7594 0.0593
88.00 P 20260731 0.75 0.78 6180 1348 1.0927 -0.2407 0.0593
96.00 C 20260731 0.60 0.63 7408 3222 1.0869 0.2079 0.0549
96.00 P 20260731 4.95 5.15 190 1021 1.0869 -0.7925 0.0550
87.00 C 20260731 5.05 5.25 2420 1746 1.1133 0.8171 0.0495
87.00 P 20260731 0.56 0.59 11798 2478 1.1133 -0.1829 0.0495
97.00 C 20260731 0.44 0.47 6679 3725 1.1039 0.1656 0.0471
97.00 P 20260731 5.80 6.00 268 600 1.1039 -0.8348 0.0471
86.00 C 20260731 5.75 6.20 1303 2857 1.1412 0.8583 0.0410
86.00 P 20260731 0.41 0.43 4198 2370 1.1412 -0.1418 0.0410
98.00 C 20260731 0.34 0.35 7710 2241 1.1232 0.1312 0.0394
98.00 P 20260731 6.55 6.95 129 1095 1.1232 -0.8693 0.0395
85.00 C 20260731 6.75 7.00 11838 9047 1.1749 0.8926 0.0329
85.00 P 20260731 0.31 0.32 10306 5186 1.1749 -0.1075 0.0329
99.00 C 20260731 0.25 0.28 3329 2328 1.1440 0.1026 0.0325
99.00 P 20260731 7.40 7.90 331 4329 1.1440 -0.8979 0.0325
84.00 C 20260731 7.55 7.95 487 654 1.2122 0.9166 0.0263
84.00 P 20260731 0.23 0.24 2788 1016 1.2122 -0.0834 0.0263
92.00 C 20260803 2.62 2.80 2050 400 0.7530 0.4893 0.0554
92.00 P 20260803 3.00 3.20 463 116 0.7530 -0.5112 0.0555
91.00 C 20260803 3.05 3.35 317 198 0.7550 0.5443 0.0549
91.00 P 20260803 2.57 2.67 619 138 0.7550 -0.4561 0.0550
93.00 C 20260803 2.20 2.36 670 351 0.7521 0.4345 0.0549
93.00 P 20260803 3.50 3.85 296 68 0.7521 -0.5661 0.0550
90.00 C 20260803 3.60 3.95 10610 1878 0.7582 0.5991 0.0535
90.00 P 20260803 2.13 2.29 1259 524 0.7582 -0.4013 0.0536
