# opt_chain NDX | epoch 1785436317 | 2026-07-30 14:31:57 | spot 28055.80 | exps 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 910 | band 0.1800 vencimientos 17 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
24700.00 C 20260821 -1.00 -1.00 0 1 0.3513 0.9363 0.000000
24700.00 P 20260821 -1.00 -1.00 0 10 0.3554 -0.0634 0.000000
24800.00 C 20260821 -1.00 -1.00 0 6 0.3626 0.9323 0.000000
24800.00 P 20260821 -1.00 -1.00 0 23 0.3516 -0.0674 0.000000
24900.00 C 20260821 -1.00 -1.00 0 0 0.3583 0.9279 0.000100
24900.00 P 20260821 -1.00 -1.00 0 141 0.3473 -0.0718 0.000100
25000.00 C 20260821 -1.00 -1.00 0 13 0.3541 0.9233 0.000100
25000.00 P 20260821 -1.00 -1.00 0 47 0.3436 -0.0764 0.000100
25100.00 C 20260821 -1.00 -1.00 0 4 0.3499 0.9183 0.000100
25100.00 P 20260821 -1.00 -1.00 3 68 0.3401 -0.0814 0.000100
25200.00 C 20260821 -1.00 -1.00 0 4 0.3460 0.9131 0.000100
25200.00 P 20260821 -1.00 -1.00 0 13 0.3370 -0.0866 0.000100
25300.00 C 20260821 -1.00 -1.00 0 0 0.3421 0.9074 0.000100
25300.00 P 20260821 -1.00 -1.00 0 9 0.3334 -0.0922 0.000100
25400.00 C 20260821 -1.00 -1.00 0 1 0.3382 0.9015 0.000100
25400.00 P 20260821 -1.00 -1.00 0 63 0.3293 -0.0982 0.000100
25500.00 C 20260821 -1.00 -1.00 0 10 0.3345 0.8951 0.000100
25500.00 P 20260821 -1.00 -1.00 1 435 0.3258 -0.1046 0.000100
25600.00 C 20260821 -1.00 -1.00 0 1 0.3305 0.8883 0.000100
25600.00 P 20260821 -1.00 -1.00 1 121 0.3223 -0.1114 0.000100
25700.00 C 20260821 -1.00 -1.00 0 0 0.3273 0.8811 0.000100
25700.00 P 20260821 -1.00 -1.00 0 5 0.3193 -0.1186 0.000100
25800.00 C 20260821 -1.00 -1.00 0 5 0.3163 0.8734 0.000100
25800.00 P 20260821 -1.00 -1.00 5 39 0.3155 -0.1263 0.000100
25900.00 C 20260821 -1.00 -1.00 0 0 0.3129 0.8652 0.000100
25900.00 P 20260821 -1.00 -1.00 0 5 0.3126 -0.1345 0.000100
26000.00 C 20260821 -1.00 -1.00 0 25 0.3097 0.8565 0.000100
26000.00 P 20260821 -1.00 -1.00 0 265 0.3089 -0.1432 0.000100
26100.00 C 20260821 -1.00 -1.00 0 0 0.3065 0.8472 0.000100
26100.00 P 20260821 -1.00 -1.00 0 35 0.3056 -0.1525 0.000100
26200.00 C 20260821 -1.00 -1.00 0 19 0.3032 0.8374 0.000100
26200.00 P 20260821 -1.00 -1.00 0 195 0.3024 -0.1623 0.000100
26250.00 C 20260821 -1.00 -1.00 0 0 0.3015 0.8322 0.000100
26250.00 P 20260821 -1.00 -1.00 1 0 0.3006 -0.1675 0.000100
26300.00 C 20260821 -1.00 -1.00 0 1 0.2999 0.8269 0.000100
26300.00 P 20260821 -1.00 -1.00 1 5 0.2992 -0.1728 0.000100
26350.00 C 20260821 -1.00 -1.00 0 0 0.2983 0.8215 0.000100
26350.00 P 20260821 -1.00 -1.00 0 0 0.2974 -0.1782 0.000100
26400.00 C 20260821 -1.00 -1.00 0 5 0.2967 0.8158 0.000100
26400.00 P 20260821 -1.00 -1.00 26 118 0.2958 -0.1839 0.000100
26450.00 C 20260821 -1.00 -1.00 0 0 0.2951 0.8100 0.000100
26450.00 P 20260821 -1.00 -1.00 0 0 0.2942 -0.1897 0.000100
26500.00 C 20260821 -1.00 -1.00 0 4 0.2934 0.8041 0.000100
26500.00 P 20260821 -1.00 -1.00 5 149 0.2926 -0.1956 0.000100
26550.00 C 20260821 -1.00 -1.00 0 0 0.2897 0.7979 0.000100
26550.00 P 20260821 -1.00 -1.00 0 2 0.2910 -0.2018 0.000100
26600.00 C 20260821 -1.00 -1.00 0 4 0.2884 0.7916 0.000100
26600.00 P 20260821 -1.00 -1.00 4 69 0.2896 -0.2081 0.000100
26650.00 C 20260821 -1.00 -1.00 0 0 0.2866 0.7851 0.000100
26650.00 P 20260821 -1.00 -1.00 0 1 0.2880 -0.2146 0.000100
26700.00 C 20260821 -1.00 -1.00 0 0 0.2848 0.7784 0.000100
26700.00 P 20260821 -1.00 -1.00 0 54 0.2865 -0.2213 0.000100
26750.00 C 20260821 -1.00 -1.00 0 1 0.2834 0.7716 0.000100
26750.00 P 20260821 -1.00 -1.00 0 8 0.2850 -0.2281 0.000100
26775.00 C 20260821 -1.00 -1.00 0 0 0.2826 0.7681 0.000200
26775.00 P 20260821 -1.00 -1.00 0 0 0.2842 -0.2316 0.000200
26800.00 C 20260821 -1.00 -1.00 0 10 0.2841 0.7645 0.000200
26800.00 P 20260821 -1.00 -1.00 0 388 0.2834 -0.2352 0.000200
26825.00 C 20260821 -1.00 -1.00 0 0 0.2817 0.7609 0.000200
26825.00 P 20260821 -1.00 -1.00 0 0 0.2828 -0.2388 0.000200
26850.00 C 20260821 -1.00 -1.00 0 1 0.2803 0.7573 0.000200
26850.00 P 20260821 -1.00 -1.00 0 3 0.2820 -0.2424 0.000200
26875.00 C 20260821 -1.00 -1.00 0 0 0.2796 0.7536 0.000200
26875.00 P 20260821 -1.00 -1.00 0 0 0.2813 -0.2461 0.000200
26900.00 C 20260821 -1.00 -1.00 0 1 0.2792 0.7498 0.000200
26900.00 P 20260821 -1.00 -1.00 15 187 0.2805 -0.2498 0.000200
26925.00 C 20260821 -1.00 -1.00 0 0 0.2783 0.7461 0.000200
26925.00 P 20260821 -1.00 -1.00 0 0 0.2798 -0.2536 0.000200
26950.00 C 20260821 -1.00 -1.00 0 2 0.2774 0.7422 0.000200
26950.00 P 20260821 -1.00 -1.00 0 2 0.2790 -0.2574 0.000200
26975.00 C 20260821 -1.00 -1.00 0 0 0.2771 0.7384 0.000200
26975.00 P 20260821 -1.00 -1.00 0 0 0.2783 -0.2613 0.000200
27000.00 C 20260821 -1.00 -1.00 1 15 0.2764 0.7344 0.000200
27000.00 P 20260821 -1.00 -1.00 97 241 0.2775 -0.2652 0.000200
27025.00 C 20260821 -1.00 -1.00 0 0 0.2752 0.7305 0.000200
