# opt_chain NOK | epoch 1785440052 | 2026-07-30 15:34:12 | spot 9.11 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 72 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6.00 C 20260731 -1.00 -1.00 2 4 0.0001 0.9999 0.000003
7.00 C 20260731 -1.00 -1.00 5 11 -1.0000 -1.0000 -1.000000
8.00 C 20260731 -1.00 -1.00 210 1200 1.1178 0.9788 0.087716
8.50 C 20260731 -1.00 -1.00 1156 1873 0.6469 0.9657 0.228256
9.00 C 20260731 -1.00 -1.00 53304 58418 0.7702 0.5838 0.987673
9.50 C 20260731 -1.00 -1.00 8342 11156 0.7983 0.1618 0.598648
10.00 C 20260731 -1.00 -1.00 11524 19168 1.0934 0.0618 0.217232
10.50 C 20260731 -1.00 -1.00 492 4640 1.5009 0.0471 0.126530
11.00 C 20260731 -1.00 -1.00 342 27008 1.8896 0.0390 0.086898
11.50 C 20260731 -1.00 -1.00 9 3455 4.5027 0.2137 0.125582
12.00 C 20260731 -1.00 -1.00 39 10432 2.8645 0.0502 0.069807
12.50 C 20260731 -1.00 -1.00 54 8623 2.9998 0.0342 0.049288
6.00 P 20260731 -1.00 -1.00 1 7 -1.0000 -1.0000 -1.000000
7.00 P 20260731 -1.00 -1.00 72 449 2.5261 -0.0280 0.049756
8.00 P 20260731 -1.00 -1.00 223 2879 1.3724 -0.0484 0.141973
8.50 P 20260731 -1.00 -1.00 2642 15534 0.9363 -0.1042 0.376065
9.00 P 20260731 -1.00 -1.00 4413 11833 0.7720 -0.4163 0.985656
9.50 P 20260731 -1.00 -1.00 599 3262 0.8009 -0.8375 0.599080
10.00 P 20260731 -1.00 -1.00 164 11589 1.3892 -0.8830 0.275586
10.50 P 20260731 -1.00 -1.00 87 49 1.9682 -0.8938 0.180782
11.00 P 20260731 -1.00 -1.00 1120 652 2.0690 -0.9431 0.107088
11.50 P 20260731 -1.00 -1.00 193 122 2.3529 -0.9577 0.074626
12.00 P 20260731 -1.00 -1.00 21 41 2.7900 -0.9554 0.065459
12.50 P 20260731 -1.00 -1.00 1012 658 -1.0000 -1.0000 -1.000000
6.00 C 20260807 -1.00 -1.00 159 10 0.0004 0.9995 -0.000000
7.00 C 20260807 -1.00 -1.00 3 70 -1.0000 -1.0000 -1.000000
7.50 C 20260807 -1.00 -1.00 -1 0 0.6698 0.9757 0.061976
8.00 C 20260807 -1.00 -1.00 341 490 0.8080 0.8669 0.197709
8.50 C 20260807 -1.00 -1.00 461 834 0.7508 0.7388 0.320699
9.00 C 20260807 -1.00 -1.00 1779 5184 0.7399 0.5524 0.398806
9.50 C 20260807 -1.00 -1.00 3075 4364 0.7139 0.3542 0.389432
10.00 C 20260807 -1.00 -1.00 3595 7457 0.7198 0.1995 0.287454
10.50 C 20260807 -1.00 -1.00 1178 9773 0.7270 0.0989 0.176683
11.00 C 20260807 -1.00 -1.00 2845 9018 0.7836 0.0563 0.106466
11.50 C 20260807 -1.00 -1.00 174 861 0.8533 0.0339 0.065649
12.00 C 20260807 -1.00 -1.00 18 8679 0.9685 0.0303 0.052242
12.50 C 20260807 -1.00 -1.00 56 3424 1.0790 0.0275 0.043112
6.00 P 20260807 -1.00 -1.00 30 85 1.5138 -0.0237 0.027609
7.00 P 20260807 -1.00 -1.00 184 627 1.0442 -0.0402 0.060975
7.50 P 20260807 -1.00 -1.00 10 0 0.8847 -0.0630 0.104459
8.00 P 20260807 -1.00 -1.00 1037 11929 0.7836 -0.1251 0.196857
8.50 P 20260807 -1.00 -1.00 2030 1385 0.7335 -0.2566 0.325853
9.00 P 20260807 -1.00 -1.00 5660 9365 0.7071 -0.4469 0.417422
9.50 P 20260807 -1.00 -1.00 129 646 0.7090 -0.6469 0.392032
10.00 P 20260807 -1.00 -1.00 203 2495 0.7272 -0.7981 0.287647
10.50 P 20260807 -1.00 -1.00 167 595 0.7960 -0.8786 0.188960
11.00 P 20260807 -1.00 -1.00 38 469 0.8917 -0.9193 0.126670
11.50 P 20260807 -1.00 -1.00 3 1023 1.0068 -0.9346 0.095029
12.00 P 20260807 -1.00 -1.00 585 386 1.2037 -0.9301 0.083525
12.50 P 20260807 -1.00 -1.00 33 105 1.2064 -0.9568 0.057584
6.00 C 20260814 -1.00 -1.00 8 4 0.0005 0.9991 -0.000000
6.50 C 20260814 -1.00 -1.00 -1 0 1.0353 0.9546 0.049496
7.00 C 20260814 -1.00 -1.00 11 51 0.7252 0.9672 0.053595
7.50 C 20260814 -1.00 -1.00 -1 0 0.8279 0.8898 0.124264
8.00 C 20260814 -1.00 -1.00 2 192 0.7219 0.8242 0.194508
8.50 C 20260814 -1.00 -1.00 794 658 0.7195 0.6992 0.264504
9.00 C 20260814 -1.00 -1.00 462 815 0.7139 0.5525 0.303916
9.50 C 20260814 -1.00 -1.00 217 1013 0.6949 0.4004 0.305528
