# opt_chain AMZN | epoch 1785439652 | 2026-07-30 15:27:32 | spot 239.58 | exps 20260731 20260803
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
240.00 C 20260731 8.85 8.90 20889 16883 1.7800 0.5112 0.0178
240.00 P 20260731 9.15 9.25 5623 2887 1.7800 -0.4890 0.0178
237.50 C 20260731 10.10 10.25 10707 11215 1.7834 0.5553 0.0175
237.50 P 20260731 7.90 8.00 9282 736 1.7834 -0.4448 0.0175
242.50 C 20260731 7.60 7.75 4211 1475 1.7729 0.4671 0.0177
242.50 P 20260731 10.45 10.55 500 337 1.7729 -0.5331 0.0177
235.00 C 20260731 11.45 11.60 9860 4858 1.7828 0.5994 0.0172
235.00 P 20260731 6.80 6.90 7292 4091 1.7828 -0.4007 0.0172
245.00 C 20260731 6.50 6.70 19396 10703 1.7627 0.4232 0.0176
245.00 P 20260731 11.85 12.00 1247 2277 1.7627 -0.5770 0.0176
232.50 C 20260731 12.90 13.05 3877 2404 1.7775 0.6425 0.0166
232.50 P 20260731 5.70 5.85 3216 2383 1.7775 -0.3575 0.0166
247.50 C 20260731 5.60 5.70 7919 8387 1.7502 0.3800 0.0172
247.50 P 20260731 13.40 13.60 589 413 1.7502 -0.6202 0.0172
230.00 C 20260731 14.25 14.60 8694 9904 1.7676 0.6854 0.0159
230.00 P 20260731 4.75 4.85 9246 4515 1.7676 -0.3146 0.0159
250.00 C 20260731 4.70 4.80 40926 17383 1.7362 0.3382 0.0167
250.00 P 20260731 15.00 15.25 579 2618 1.7362 -0.6620 0.0167
227.50 C 20260731 15.85 16.25 3725 1070 1.7542 0.7271 0.0150
227.50 P 20260731 3.85 4.00 7806 1457 1.7542 -0.2730 0.0150
252.50 C 20260731 3.95 4.00 7176 2060 1.7216 0.2971 0.0159
252.50 P 20260731 16.70 17.05 463 358 1.7216 -0.7032 0.0159
225.00 C 20260731 17.60 17.95 937 1772 1.7390 0.7666 0.0139
225.00 P 20260731 3.10 3.20 9377 5662 1.7390 -0.2335 0.0139
240.00 C 20260803 9.35 9.60 1381 442 0.9506 0.5141 0.0168
240.00 P 20260803 9.70 9.95 527 97 0.9506 -0.4863 0.0168
237.50 C 20260803 10.65 10.85 2655 428 0.9504 0.5557 0.0166
237.50 P 20260803 8.45 8.70 771 65 0.9504 -0.4446 0.0166
242.50 C 20260803 8.10 8.45 807 318 0.9502 0.4740 0.0167
242.50 P 20260803 11.00 11.35 75 34 0.9502 -0.5278 0.0167
235.00 C 20260803 11.80 12.20 1234 721 0.9497 0.5976 0.0163
235.00 P 20260803 7.35 7.50 4730 155 0.9497 -0.4027 0.0163
245.00 C 20260803 7.20 7.40 810 288 0.9493 0.4316 0.0166
245.00 P 20260803 12.40 12.80 52 92 0.9493 -0.5689 0.0166
232.50 C 20260803 13.15 13.65 273 181 0.9487 0.6395 0.0157
232.50 P 20260803 6.15 6.50 842 900 0.9487 -0.3620 0.0158
247.50 C 20260803 6.10 6.40 539 232 0.9478 0.3920 0.0162
247.50 P 20260803 13.95 14.40 3 66 0.9478 -0.6085 0.0162
230.00 C 20260803 14.95 15.20 1340 548 0.9476 0.6788 0.0151
230.00 P 20260803 5.25 5.45 757 354 0.9476 -0.3214 0.0151
250.00 C 20260803 5.35 5.55 3930 1500 0.9458 0.3532 0.0157
250.00 P 20260803 15.40 16.05 176 81 0.9458 -0.6474 0.0157
227.50 C 20260803 15.95 16.95 77 84 0.9466 0.7167 0.0143
227.50 P 20260803 4.35 4.55 134 522 0.9466 -0.2834 0.0143
252.50 C 20260803 4.50 4.75 209 147 0.9433 0.3164 0.0150
252.50 P 20260803 17.30 17.75 0 71 0.9433 -0.6843 0.0151
225.00 C 20260803 18.15 18.65 198 95 0.9461 0.7512 0.0134
225.00 P 20260803 3.65 3.85 571 524 0.9461 -0.2465 0.0133
