# opt_chain SKHY | epoch 1785426897 | 2026-07-30 11:54:57 | spot 146.47 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 116 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
129.00 C 20260731 -1.00 -1.00 30 353 1.3390 0.9372 0.010702
130.00 C 20260731 -1.00 -1.00 1303 2830 1.3681 0.9167 0.012794
131.00 C 20260731 -1.00 -1.00 72 250 1.0957 0.9453 0.011598
132.00 C 20260731 -1.00 -1.00 1218 921 1.2222 0.9082 0.015401
133.00 C 20260731 -1.00 -1.00 230 382 1.2514 0.8865 0.017729
134.00 C 20260731 -1.00 -1.00 137 246 1.3021 0.8567 0.019953
135.00 C 20260731 -1.00 -1.00 899 3498 1.4402 0.8112 0.021588
136.00 C 20260731 -1.00 -1.00 125 281 1.3101 0.8076 0.024033
137.00 C 20260731 -1.00 -1.00 577 202 1.3482 0.7775 0.025678
138.00 C 20260731 -1.00 -1.00 423 257 1.2617 0.7612 0.028341
139.00 C 20260731 -1.00 -1.00 488 130 1.3273 0.7205 0.029060
140.00 C 20260731 -1.00 -1.00 4645 7003 1.3588 0.6869 0.030098
141.00 C 20260731 -1.00 -1.00 251 183 1.3678 0.6561 0.031333
142.00 C 20260731 -1.00 -1.00 547 602 1.3551 0.6239 0.032257
143.00 C 20260731 -1.00 -1.00 580 346 1.3715 0.5897 0.032526
144.00 C 20260731 -1.00 -1.00 236 134 1.3444 0.5572 0.033819
145.00 C 20260731 -1.00 -1.00 2483 1424 1.3751 0.5237 0.033708
146.00 C 20260731 -1.00 -1.00 409 335 1.3151 0.4892 0.035036
147.00 C 20260731 -1.00 -1.00 248 206 1.3759 0.4587 0.033112
148.00 C 20260731 -1.00 -1.00 1560 222 1.3366 0.4231 0.033644
149.00 C 20260731 -1.00 -1.00 190 151 1.3756 0.3937 0.032337
150.00 C 20260731 -1.00 -1.00 5245 6347 1.4062 0.3660 0.031131
152.50 C 20260731 -1.00 -1.00 303 733 1.3486 0.2883 0.029031
155.00 C 20260731 -1.00 -1.00 3583 6776 1.3805 0.2284 0.025343
157.50 C 20260731 -1.00 -1.00 600 432 1.3809 0.1759 0.021441
160.00 C 20260731 -1.00 -1.00 1776 3129 1.4165 0.1353 0.017764
162.50 C 20260731 -1.00 -1.00 320 276 1.3908 0.0971 0.014092
129.00 P 20260731 -1.00 -1.00 131 2231 1.6938 -0.1119 0.012971
130.00 P 20260731 -1.00 -1.00 3004 3288 1.6533 -0.1203 0.014082
131.00 P 20260731 -1.00 -1.00 88 517 1.6495 -0.1380 0.015373
132.00 P 20260731 -1.00 -1.00 283 379 1.6861 -0.1620 0.016653
133.00 P 20260731 -1.00 -1.00 161 1021 1.6437 -0.1754 0.018005
134.00 P 20260731 -1.00 -1.00 66 165 1.6352 -0.1935 0.019353
135.00 P 20260731 -1.00 -1.00 1018 8084 1.5822 -0.2068 0.020952
136.00 P 20260731 -1.00 -1.00 166 227 1.5861 -0.2307 0.022165
137.00 P 20260731 -1.00 -1.00 255 130 1.5662 -0.2537 0.023479
138.00 P 20260731 -1.00 -1.00 170 174 1.5465 -0.2774 0.024850
139.00 P 20260731 -1.00 -1.00 94 215 1.5774 -0.3063 0.025646
140.00 P 20260731 -1.00 -1.00 1078 3348 1.6332 -0.3357 0.026041
141.00 P 20260731 -1.00 -1.00 178 149 1.5631 -0.3590 0.027659
142.00 P 20260731 -1.00 -1.00 493 502 1.4914 -0.3844 0.029453
143.00 P 20260731 -1.00 -1.00 117 181 1.5364 -0.4162 0.029146
144.00 P 20260731 -1.00 -1.00 147 2267 1.5087 -0.4454 0.030200
145.00 P 20260731 -1.00 -1.00 577 2088 1.4957 -0.4756 0.031004
146.00 P 20260731 -1.00 -1.00 67 167 1.6504 -0.5015 0.027982
147.00 P 20260731 -1.00 -1.00 164 318 1.5385 -0.5333 0.029701
148.00 P 20260731 -1.00 -1.00 60 273 1.5271 -0.5631 0.029611
149.00 P 20260731 -1.00 -1.00 8 245 1.5016 -0.5945 0.029777
150.00 P 20260731 -1.00 -1.00 796 4402 1.5611 -0.6180 0.028406
152.50 P 20260731 -1.00 -1.00 23 156 1.5549 -0.6815 0.026349
155.00 P 20260731 -1.00 -1.00 268 1209 1.6160 -0.7332 0.023473
157.50 P 20260731 -1.00 -1.00 31 278 1.6047 -0.7851 0.020953
160.00 P 20260731 -1.00 -1.00 33 480 1.5521 -0.8399 0.018076
162.50 P 20260731 -1.00 -1.00 5 81 1.6751 -0.8592 0.015506
129.00 C 20260807 -1.00 -1.00 18 39 1.2384 0.7679 0.011340
130.00 C 20260807 -1.00 -1.00 97 276 1.2350 0.7551 0.011687
131.00 C 20260807 -1.00 -1.00 13 31 1.2525 0.7396 0.011897
132.00 C 20260807 -1.00 -1.00 104 82 1.2282 0.7291 0.012390
133.00 C 20260807 -1.00 -1.00 33 118 1.2248 0.7161 0.012747
134.00 C 20260807 -1.00 -1.00 11 68 1.1525 0.7099 0.013702
135.00 C 20260807 -1.00 -1.00 293 586 1.2320 0.6886 0.013349
136.00 C 20260807 -1.00 -1.00 9 18 1.2353 0.6744 0.013584
137.00 C 20260807 -1.00 -1.00 21 21 1.2217 0.6606 0.013884
138.00 C 20260807 -1.00 -1.00 79 110 1.2142 0.6462 0.014126
139.00 C 20260807 -1.00 -1.00 31 54 1.2068 0.6315 0.014371
140.00 C 20260807 -1.00 -1.00 793 414 1.2053 0.6164 0.014551
141.00 C 20260807 -1.00 -1.00 1108 27 1.1979 0.6015 0.014802
142.00 C 20260807 -1.00 -1.00 114 81 1.1965 0.5863 0.014984
143.00 C 20260807 -1.00 -1.00 80 33 1.2300 0.5711 0.014739
144.00 C 20260807 -1.00 -1.00 31 41 1.1994 0.5559 0.015276
145.00 C 20260807 -1.00 -1.00 817 226 1.1979 0.5406 0.015459
146.00 C 20260807 -1.00 -1.00 30 84 1.2005 0.5259 0.015416
147.00 C 20260807 -1.00 -1.00 16 50 1.1941 0.5108 0.015447
148.00 C 20260807 -1.00 -1.00 126 100 1.1934 0.4960 0.015403
149.00 C 20260807 -1.00 -1.00 46 11 1.1813 0.4803 0.015505
150.00 C 20260807 -1.00 -1.00 1269 521 1.1920 0.4663 0.015314
152.50 C 20260807 -1.00 -1.00 103 78 1.1790 0.4276 0.015341
155.00 C 20260807 -1.00 -1.00 1012 692 1.1998 0.3933 0.014955
157.50 C 20260807 -1.00 -1.00 43 90 1.1967 0.3613 0.014449
160.00 C 20260807 -1.00 -1.00 475 798 1.2040 0.3314 0.013827
162.50 C 20260807 -1.00 -1.00 49 74 1.1800 0.2950 0.013447
129.00 P 20260807 -1.00 -1.00 19 986 1.3235 -0.2434 0.010873
130.00 P 20260807 -1.00 -1.00 423 702 1.3058 -0.2539 0.011266
131.00 P 20260807 -1.00 -1.00 2 44 1.3162 -0.2676 0.011496
132.00 P 20260807 -1.00 -1.00 9 32 1.3126 -0.2799 0.011812
133.00 P 20260807 -1.00 -1.00 5 122 1.3159 -0.2927 0.012081
134.00 P 20260807 -1.00 -1.00 53 32 1.3193 -0.3056 0.012348
135.00 P 20260807 -1.00 -1.00 244 2271 1.3087 -0.3174 0.012724
136.00 P 20260807 -1.00 -1.00 13 26 1.3081 -0.3313 0.012883
137.00 P 20260807 -1.00 -1.00 42 85 1.2944 -0.3444 0.013157
138.00 P 20260807 -1.00 -1.00 5 72 1.2867 -0.3581 0.013378
139.00 P 20260807 -1.00 -1.00 155 19 1.2849 -0.3722 0.013541
140.00 P 20260807 -1.00 -1.00 262 359 1.2655 -0.3859 0.013892
141.00 P 20260807 -1.00 -1.00 13 41 1.2816 -0.4006 0.013870
142.00 P 20260807 -1.00 -1.00 15 46 1.3092 -0.4150 0.013725
143.00 P 20260807 -1.00 -1.00 26 28 1.2782 -0.4291 0.014202
144.00 P 20260807 -1.00 -1.00 15 58 1.2707 -0.4435 0.014435
145.00 P 20260807 -1.00 -1.00 211 181 1.2632 -0.4581 0.014673
146.00 P 20260807 -1.00 -1.00 10 67 1.2885 -0.4712 0.014376
147.00 P 20260807 -1.00 -1.00 12 73 1.2702 -0.4858 0.014540
148.00 P 20260807 -1.00 -1.00 12 442 1.2751 -0.4994 0.014442
149.00 P 20260807 -1.00 -1.00 3 18 1.2742 -0.5133 0.014409
150.00 P 20260807 -1.00 -1.00 138 609 1.2676 -0.5277 0.014439
152.50 P 20260807 -1.00 -1.00 9 40 1.2598 -0.5634 0.014416
155.00 P 20260807 -1.00 -1.00 21 144 1.2800 -0.5957 0.014092
157.50 P 20260807 -1.00 -1.00 1 36 1.2683 -0.6284 0.013831
160.00 P 20260807 -1.00 -1.00 6 253 1.2626 -0.6588 0.013384
