# opt_chain TXN | epoch 1785426879 | 2026-07-30 11:54:39 | spot 280.50 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 98 | band 0.4050 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
247.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
250.00 C 20260731 -1.00 -1.00 3 9 -1.0000 -1.0000 -1.000000
252.50 C 20260731 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
255.00 C 20260731 -1.00 -1.00 1 13 -1.0000 -1.0000 -1.000000
257.50 C 20260731 -1.00 -1.00 1 2 0.7371 0.9760 0.004503
260.00 C 20260731 -1.00 -1.00 3 13 -1.0000 -1.0000 -1.000000
262.50 C 20260731 -1.00 -1.00 5 2 -1.0000 -1.0000 -1.000000
265.00 C 20260731 -1.00 -1.00 6 8 -1.0000 -1.0000 -1.000000
267.50 C 20260731 -1.00 -1.00 6 6 0.5857 0.9169 0.015436
270.00 C 20260731 -1.00 -1.00 254 386 0.4465 0.9299 0.017946
272.50 C 20260731 -1.00 -1.00 2 23 0.6092 0.7959 0.027757
275.00 C 20260731 -1.00 -1.00 40 337 0.5340 0.7434 0.035868
277.50 C 20260731 -1.00 -1.00 1 501 0.5966 0.6328 0.037794
280.00 C 20260731 -1.00 -1.00 277 401 0.5614 0.5363 0.042266
282.50 C 20260731 -1.00 -1.00 62 52 0.5829 0.4357 0.040086
285.00 C 20260731 -1.00 -1.00 49 827 0.5769 0.3380 0.037866
287.50 C 20260731 -1.00 -1.00 18 1331 0.5813 0.2524 0.032825
290.00 C 20260731 -1.00 -1.00 25 540 0.6124 0.1950 0.026698
292.50 C 20260731 -1.00 -1.00 3 1244 0.6440 0.1475 0.021367
295.00 C 20260731 -1.00 -1.00 9 430 0.6352 0.1012 0.016461
297.50 C 20260731 -1.00 -1.00 2 215 0.6176 0.0607 0.011542
300.00 C 20260731 -1.00 -1.00 15 438 0.6532 0.0474 0.008902
302.50 C 20260731 -1.00 -1.00 8 76 1.0390 0.1223 0.011596
305.00 C 20260731 -1.00 -1.00 7 257 0.7649 0.0358 0.006109
307.50 C 20260731 -1.00 -1.00 2 80 1.0436 0.0754 0.008139
310.00 C 20260731 -1.00 -1.00 2 359 0.9897 0.0510 0.006234
312.50 C 20260731 -1.00 -1.00 3 159 1.1814 0.0685 0.006670
247.50 P 20260731 -1.00 -1.00 713 727 1.1801 -0.0344 0.003809
250.00 P 20260731 -1.00 -1.00 22 423 0.9908 -0.0236 0.003315
252.50 P 20260731 -1.00 -1.00 2 40 0.9913 -0.0346 0.004558
255.00 P 20260731 -1.00 -1.00 5 151 0.9331 -0.0409 0.005538
257.50 P 20260731 -1.00 -1.00 5 55 0.8545 -0.0443 0.006445
260.00 P 20260731 -1.00 -1.00 11 575 0.8769 -0.0675 0.008896
262.50 P 20260731 -1.00 -1.00 327 179 0.8054 -0.0793 0.010854
265.00 P 20260731 -1.00 -1.00 42 456 0.7603 -0.1008 0.013735
267.50 P 20260731 -1.00 -1.00 6 78 0.8082 -0.1557 0.017525
270.00 P 20260731 -1.00 -1.00 88 273 0.7826 -0.1983 0.021209
272.50 P 20260731 -1.00 -1.00 45 159 0.8120 -0.2647 0.023927
275.00 P 20260731 -1.00 -1.00 45 292 0.7370 -0.3144 0.028709
277.50 P 20260731 -1.00 -1.00 28 190 0.8079 -0.3974 0.028367
280.00 P 20260731 -1.00 -1.00 13 168 0.8201 -0.4699 0.029059
282.50 P 20260731 -1.00 -1.00 4 77 0.8122 -0.5414 0.029045
285.00 P 20260731 -1.00 -1.00 3 77 0.8596 -0.6053 0.026731
287.50 P 20260731 -1.00 -1.00 1 33 0.8982 -0.6604 0.024358
290.00 P 20260731 -1.00 -1.00 6 26 0.9163 -0.7119 0.022095
292.50 P 20260731 -1.00 -1.00 1 33 0.9759 -0.7500 0.019514
295.00 P 20260731 -1.00 -1.00 1 134 0.9478 -0.7987 0.017604
297.50 P 20260731 -1.00 -1.00 2 12 1.0685 -0.8066 0.015216
300.00 P 20260731 -1.00 -1.00 1 50 1.0483 -0.8476 0.013412
302.50 P 20260731 -1.00 -1.00 6 16 1.1944 -0.8429 0.011988
305.00 P 20260731 -1.00 -1.00 2 185 1.2752 -0.8537 0.010780
307.50 P 20260731 -1.00 -1.00 4 5 1.3532 -0.8619 0.009783
310.00 P 20260731 -1.00 -1.00 1 13 1.4750 -0.8609 0.009021
312.50 P 20260731 -1.00 -1.00 5 6 1.5483 -0.8665 0.008319
247.50 C 20260807 -1.00 -1.00 -1 0 0.3411 0.9934 0.001167
250.00 C 20260807 -1.00 -1.00 3 13 0.4450 0.9614 0.004387
252.50 C 20260807 -1.00 -1.00 -1 0 0.4614 0.9419 0.005960
255.00 C 20260807 -1.00 -1.00 1 24 0.4526 0.9268 0.007256
257.50 C 20260807 -1.00 -1.00 -1 0 0.4468 0.9056 0.008870
260.00 C 20260807 -1.00 -1.00 1 10 0.4785 0.8662 0.010760
262.50 C 20260807 -1.00 -1.00 2 0 0.4762 0.8338 0.012392
265.00 C 20260807 -1.00 -1.00 1 3 0.5378 0.7760 0.013351
267.50 C 20260807 -1.00 -1.00 -1 0 0.5035 0.7501 0.015002
270.00 C 20260807 -1.00 -1.00 2 6 0.5218 0.7033 0.015765
272.50 C 20260807 -1.00 -1.00 3 4 0.5104 0.6660 0.017162
275.00 C 20260807 -1.00 -1.00 18 33 0.5376 0.6165 0.016903
277.50 C 20260807 -1.00 -1.00 2 26 0.5236 0.5740 0.017799
280.00 C 20260807 -1.00 -1.00 34 17 0.5337 0.5292 0.017923
282.50 C 20260807 -1.00 -1.00 7 17 0.5237 0.4849 0.018183
285.00 C 20260807 -1.00 -1.00 1 112 0.5124 0.4387 0.018277
287.50 C 20260807 -1.00 -1.00 3 54 0.5306 0.3983 0.017389
290.00 C 20260807 -1.00 -1.00 20 65 0.5275 0.3561 0.016957
292.50 C 20260807 -1.00 -1.00 102 47 0.5191 0.3151 0.016257
295.00 C 20260807 -1.00 -1.00 2 75 0.5141 0.2743 0.015435
297.50 C 20260807 -1.00 -1.00 3 402 0.5306 0.2441 0.014255
300.00 C 20260807 -1.00 -1.00 19 52 0.5165 0.2088 0.013226
302.50 C 20260807 -1.00 -1.00 4 3 0.5112 0.1768 0.012031
305.00 C 20260807 -1.00 -1.00 7 12 0.5133 0.1485 0.010811
307.50 C 20260807 -1.00 -1.00 21 6 0.5363 0.1364 0.009780
310.00 C 20260807 -1.00 -1.00 4 35 0.5027 0.1023 0.008389
312.50 C 20260807 -1.00 -1.00 1 2 0.5229 0.0930 0.007528
247.50 P 20260807 -1.00 -1.00 1 0 0.6514 -0.0913 0.005963
250.00 P 20260807 -1.00 -1.00 37 86 0.6305 -0.1020 0.006710
252.50 P 20260807 -1.00 -1.00 37 1 0.6551 -0.1282 0.007667
255.00 P 20260807 -1.00 -1.00 9 114 0.6238 -0.1414 0.008548
257.50 P 20260807 -1.00 -1.00 8 8 0.6176 -0.1651 0.009537
260.00 P 20260807 -1.00 -1.00 128 175 0.6165 -0.1911 0.010538
262.50 P 20260807 -1.00 -1.00 4 6 0.6160 -0.2180 0.011523
265.00 P 20260807 -1.00 -1.00 8 203 0.6070 -0.2490 0.012436
267.50 P 20260807 -1.00 -1.00 8 8 0.6215 -0.2871 0.013037
270.00 P 20260807 -1.00 -1.00 51 56 0.6114 -0.3187 0.013999
272.50 P 20260807 -1.00 -1.00 1 17 0.6222 -0.3566 0.014370
275.00 P 20260807 -1.00 -1.00 81 11 0.6154 -0.3936 0.014867
277.50 P 20260807 -1.00 -1.00 1 30 0.6162 -0.4317 0.015197
280.00 P 20260807 -1.00 -1.00 2 21 0.6065 -0.4699 0.015794
282.50 P 20260807 -1.00 -1.00 2 4 0.6140 -0.5077 0.015553
285.00 P 20260807 -1.00 -1.00 1 11 0.6112 -0.5457 0.015421
287.50 P 20260807 -1.00 -1.00 2 3 0.6010 -0.5856 0.015465
290.00 P 20260807 -1.00 -1.00 4 13 0.6114 -0.6213 0.015013
292.50 P 20260807 -1.00 -1.00 1 42 0.6072 -0.6558 0.014499
295.00 P 20260807 -1.00 -1.00 1 24 0.6135 -0.6864 0.013741
297.50 P 20260807 -1.00 -1.00 1 1 0.6181 -0.7171 0.013038
300.00 P 20260807 -1.00 -1.00 2 11 0.6193 -0.7488 0.012393
302.50 P 20260807 -1.00 -1.00 -1 0 0.6371 -0.7683 0.011499
305.00 P 20260807 -1.00 -1.00 1 55 0.6519 -0.7861 0.010665
307.50 P 20260807 -1.00 -1.00 -1 0 0.6453 -0.8118 0.009940
310.00 P 20260807 -1.00 -1.00 6 55 0.6387 -0.8381 0.009183
312.50 P 20260807 -1.00 -1.00 -1 0 0.6977 -0.8339 0.008530
247.50 C 20260814 -1.00 -1.00 -1 0 0.4965 0.9015 0.006066
250.00 C 20260814 -1.00 -1.00 5 14 0.5017 0.8833 0.006873
252.50 C 20260814 -1.00 -1.00 -1 0 0.4881 0.8687 0.007655
255.00 C 20260814 -1.00 -1.00 22 29 0.4961 0.8405 0.008517
257.50 C 20260814 -1.00 -1.00 -1 0 0.4987 0.8153 0.009350
260.00 C 20260814 -1.00 -1.00 3 19 0.5130 0.7863 0.010070
262.50 C 20260814 -1.00 -1.00 -1 0 0.5169 0.7548 0.010654
265.00 C 20260814 -1.00 -1.00 1 17 0.4935 0.7328 0.011642
267.50 C 20260814 -1.00 -1.00 -1 0 0.5090 0.6973 0.012042
270.00 C 20260814 -1.00 -1.00 150 125 0.5129 0.6662 0.012609
272.50 C 20260814 -1.00 -1.00 2 1 0.5061 0.6339 0.013072
275.00 C 20260814 -1.00 -1.00 2 16 0.5031 0.6001 0.013438
277.50 C 20260814 -1.00 -1.00 3 2 0.4901 0.5664 0.014086
280.00 C 20260814 -1.00 -1.00 1 157 0.5169 0.5316 0.013645
282.50 C 20260814 -1.00 -1.00 13 9 0.4992 0.4970 0.014098
285.00 C 20260814 -1.00 -1.00 2 113 0.5067 0.4641 0.013738
287.50 C 20260814 -1.00 -1.00 -1 0 0.5033 0.4298 0.013675
290.00 C 20260814 -1.00 -1.00 14 46 0.5085 0.3976 0.013388
292.50 C 20260814 -1.00 -1.00 4 5 0.5110 0.3666 0.013059
295.00 C 20260814 -1.00 -1.00 1 60 0.5068 0.3365 0.012641
297.50 C 20260814 -1.00 -1.00 2 2 0.4929 0.3015 0.012370
300.00 C 20260814 -1.00 -1.00 16 40 0.5057 0.2783 0.011647
302.50 C 20260814 -1.00 -1.00 -1 0 0.5052 0.2491 0.011147
305.00 C 20260814 -1.00 -1.00 2 47 0.4916 0.2201 0.010587
307.50 C 20260814 -1.00 -1.00 -1 0 0.5049 0.2047 0.009836
310.00 C 20260814 -1.00 -1.00 10 43 0.5005 0.1805 0.009175
312.50 C 20260814 -1.00 -1.00 -1 0 0.4935 0.1541 0.008481
247.50 P 20260814 -1.00 -1.00 -1 0 0.5902 -0.1327 0.006397
250.00 P 20260814 -1.00 -1.00 1 46 0.5706 -0.1455 0.007010
252.50 P 20260814 -1.00 -1.00 -1 0 0.5899 -0.1735 0.007613
255.00 P 20260814 -1.00 -1.00 10 320 0.5823 -0.1916 0.008256
257.50 P 20260814 -1.00 -1.00 18 11 0.5709 -0.2090 0.008953
260.00 P 20260814 -1.00 -1.00 14 50 0.5772 -0.2378 0.009420
262.50 P 20260814 -1.00 -1.00 10 6 0.5731 -0.2633 0.009976
265.00 P 20260814 -1.00 -1.00 10 156 0.5600 -0.2869 0.010669
267.50 P 20260814 -1.00 -1.00 14 7 0.5741 -0.3175 0.010992
270.00 P 20260814 -1.00 -1.00 1 48 0.5760 -0.3463 0.011346
272.50 P 20260814 -1.00 -1.00 8 4 0.5683 -0.3753 0.011725
275.00 P 20260814 -1.00 -1.00 18 51 0.5551 -0.4047 0.012236
277.50 P 20260814 -1.00 -1.00 1 14 0.5652 -0.4362 0.012260
280.00 P 20260814 -1.00 -1.00 3 15 0.5665 -0.4668 0.012473
282.50 P 20260814 -1.00 -1.00 26 13 0.5660 -0.4971 0.012464
285.00 P 20260814 -1.00 -1.00 10 14 0.5625 -0.5276 0.012425
287.50 P 20260814 -1.00 -1.00 1 1 0.5742 -0.5556 0.012066
290.00 P 20260814 -1.00 -1.00 14 10 0.5727 -0.5856 0.011984
292.50 P 20260814 -1.00 -1.00 -1 0 0.5853 -0.6118 0.011635
295.00 P 20260814 -1.00 -1.00 2 12 0.5672 -0.6433 0.011626
297.50 P 20260814 -1.00 -1.00 -1 0 0.5617 -0.6709 0.011313
300.00 P 20260814 -1.00 -1.00 2 36 0.5829 -0.6886 0.010635
302.50 P 20260814 -1.00 -1.00 -1 0 0.5713 -0.7187 0.010397
305.00 P 20260814 -1.00 -1.00 4 12 0.5802 -0.7400 0.009921
307.50 P 20260814 -1.00 -1.00 -1 0 0.5825 -0.7609 0.009464
310.00 P 20260814 -1.00 -1.00 2 53 0.5821 -0.7799 0.008977
312.50 P 20260814 -1.00 -1.00 -1 0 0.5785 -0.8003 0.008496
250.00 C 20260821 -1.00 -1.00 1 192 0.5124 0.8358 0.006954
255.00 C 20260821 -1.00 -1.00 3 4 0.5201 0.7942 0.008020
257.50 C 20260821 -1.00 -1.00 -1 0 0.5135 0.7732 0.008541
260.00 C 20260821 -1.00 -1.00 1 799 0.5304 0.7425 0.008797
262.50 C 20260821 -1.00 -1.00 14 7 0.5104 0.7242 0.009470
265.00 C 20260821 -1.00 -1.00 1 6 0.5153 0.6979 0.009848
267.50 C 20260821 -1.00 -1.00 47 35 0.5350 0.6690 0.009979
270.00 C 20260821 -1.00 -1.00 34 95 0.5142 0.6459 0.010555
272.50 C 20260821 -1.00 -1.00 15 13 0.5140 0.6180 0.010760
275.00 C 20260821 -1.00 -1.00 13 72 0.5165 0.5899 0.010909
277.50 C 20260821 -1.00 -1.00 16 54 0.5136 0.5622 0.011172
280.00 C 20260821 -1.00 -1.00 26 149 0.5171 0.5344 0.011297
282.50 C 20260821 -1.00 -1.00 8 60 0.5101 0.5065 0.011440
