# opt_chain SPCX | epoch 1785438177 | 2026-07-30 15:02:57 | spot 112.05 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 117 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
68.00 C 20260731 -1.00 -1.00 -1 0 5.6865 0.9563 0.002548
69.00 C 20260731 -1.00 -1.00 2 0 5.7483 0.9516 0.002758
70.00 C 20260731 -1.00 -1.00 8 7 5.4198 0.9542 0.002784
71.00 C 20260731 -1.00 -1.00 8 0 5.0000 0.9594 0.002717
72.00 C 20260731 -1.00 -1.00 8 6 4.5868 0.9657 0.002567
73.00 C 20260731 -1.00 -1.00 20 9 4.9394 0.9528 0.003130
74.00 C 20260731 -1.00 -1.00 3 0 5.3652 0.9342 0.003711
75.00 C 20260731 -1.00 -1.00 6 70 4.5994 0.9526 0.003367
76.00 C 20260731 -1.00 -1.00 8 1 4.4795 0.9514 0.003534
77.00 C 20260731 -1.00 -1.00 4 3 4.3611 0.9501 0.003712
78.00 C 20260731 -1.00 -1.00 3 3 4.4377 0.9416 0.004118
79.00 C 20260731 -1.00 -1.00 1 1 4.2533 0.9424 0.004259
80.00 C 20260731 -1.00 -1.00 6 3 4.0156 0.9459 0.004321
81.00 C 20260731 -1.00 -1.00 4 2 3.8916 0.9444 0.004552
82.00 C 20260731 -1.00 -1.00 6 1 3.8694 0.9374 0.004978
83.00 C 20260731 -1.00 -1.00 2 1 4.0018 0.9231 0.005606
84.00 C 20260731 -1.00 -1.00 3 4 3.4683 0.9423 0.005253
85.00 C 20260731 -1.00 -1.00 4 0 3.4997 0.9316 0.005878
86.00 C 20260731 -1.00 -1.00 6 1 3.3795 0.9294 0.006230
87.00 C 20260731 -1.00 -1.00 117 0 3.1604 0.9333 0.006393
88.00 C 20260731 -1.00 -1.00 119 8 3.0435 0.9311 0.006801
89.00 C 20260731 -1.00 -1.00 2 51 2.9280 0.9287 0.007248
90.00 C 20260731 -1.00 -1.00 61 233 2.1046 0.9725 0.004727
91.00 C 20260731 -1.00 -1.00 20 14 -1.0000 -1.0000 -1.000000
92.00 C 20260731 -1.00 -1.00 18 11 -1.0000 -1.0000 -1.000000
93.00 C 20260731 -1.00 -1.00 5 16 2.7209 0.8999 0.010107
94.00 C 20260731 -1.00 -1.00 178 172 1.8161 0.9602 0.007330
95.00 C 20260731 -1.00 -1.00 31 255 -1.0000 -1.0000 -1.000000
96.00 C 20260731 -1.00 -1.00 1 11 -1.0000 -1.0000 -1.000000
97.00 C 20260731 -1.00 -1.00 11 19 -1.0000 -1.0000 -1.000000
98.00 C 20260731 -1.00 -1.00 15 23 -1.0000 -1.0000 -1.000000
