# opt_chain AMZN | epoch 1785432640 | 2026-07-30 13:30:40 | spot 237.89 | exps 20260731 20260803
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
237.50 C 20260731 8.60 8.70 7628 11215 1.6075 0.5241 0.0191
237.50 P 20260731 8.10 8.20 4168 736 1.6075 -0.4762 0.0191
240.00 C 20260731 7.45 7.50 13742 16883 1.6052 0.4768 0.0190
240.00 P 20260731 9.45 9.50 2143 2887 1.6052 -0.5235 0.0190
235.00 C 20260731 9.90 10.00 8403 4858 1.6069 0.5715 0.0187
235.00 P 20260731 6.90 7.00 5217 4091 1.6069 -0.4287 0.0187
242.50 C 20260731 6.40 6.45 2092 1475 1.6032 0.4300 0.0188
242.50 P 20260731 10.85 10.95 267 337 1.6032 -0.5704 0.0189
232.50 C 20260731 11.30 11.40 3011 2404 1.6075 0.6183 0.0182
232.50 P 20260731 5.80 5.90 1846 2383 1.6075 -0.3819 0.0182
245.00 C 20260731 5.45 5.50 15362 10703 1.6011 0.3848 0.0183
245.00 P 20260731 12.40 12.50 588 2277 1.6011 -0.6156 0.0183
230.00 C 20260731 12.85 12.95 7558 9904 1.6056 0.6645 0.0175
230.00 P 20260731 4.80 4.90 6136 4515 1.6056 -0.3357 0.0175
247.50 C 20260731 4.55 4.65 5814 8387 1.5977 0.3412 0.0176
247.50 P 20260731 14.05 14.15 369 413 1.5977 -0.6592 0.0176
227.50 C 20260731 14.40 14.55 3234 1070 1.5994 0.7087 0.0164
227.50 P 20260731 3.95 4.05 4179 1457 1.5994 -0.2915 0.0164
250.00 C 20260731 3.80 3.85 25794 17383 1.5928 0.2994 0.0168
250.00 P 20260731 15.75 15.95 360 2618 1.5928 -0.7011 0.0168
225.00 C 20260731 16.10 16.30 677 1772 1.5925 0.7515 0.0153
225.00 P 20260731 3.20 3.25 7480 5662 1.5925 -0.2487 0.0153
252.50 C 20260731 3.15 3.20 4892 2060 1.5856 0.2606 0.0157
252.50 P 20260731 17.55 17.90 343 358 1.5856 -0.7401 0.0157
237.50 C 20260803 8.95 9.30 1424 428 0.8821 0.5256 0.0180
237.50 P 20260803 8.60 8.80 534 65 0.8821 -0.4748 0.0180
240.00 C 20260803 8.00 8.15 934 442 0.8822 0.4813 0.0180
240.00 P 20260803 9.90 10.20 129 97 0.8822 -0.5191 0.0180
235.00 C 20260803 10.35 10.60 1109 721 0.8820 0.5707 0.0177
235.00 P 20260803 7.35 7.65 4518 155 0.8820 -0.4297 0.0177
242.50 C 20260803 6.75 7.10 248 318 0.8823 0.4385 0.0178
242.50 P 20260803 11.35 11.75 73 34 0.8823 -0.5637 0.0179
232.50 C 20260803 11.60 12.05 235 181 0.8819 0.6165 0.0172
232.50 P 20260803 6.20 6.55 793 900 0.8819 -0.3852 0.0173
245.00 C 20260803 5.95 6.30 437 288 0.8821 0.3944 0.0173
245.00 P 20260803 12.50 13.65 39 92 0.8821 -0.6061 0.0174
230.00 C 20260803 13.10 13.50 1283 548 0.8821 0.6585 0.0166
230.00 P 20260803 5.25 5.55 481 354 0.8821 -0.3418 0.0166
247.50 C 20260803 4.95 5.30 241 232 0.8819 0.3531 0.0168
247.50 P 20260803 14.55 14.95 1 66 0.8819 -0.6476 0.0168
227.50 C 20260803 14.70 15.30 44 84 0.8827 0.7000 0.0157
227.50 P 20260803 4.35 4.60 86 522 0.8827 -0.3002 0.0157
250.00 C 20260803 4.35 4.45 1587 1500 0.8815 0.3142 0.0160
250.00 P 20260803 16.25 16.65 14 81 0.8815 -0.6865 0.0160
225.00 C 20260803 16.45 17.05 163 95 0.8840 0.7403 0.0147
225.00 P 20260803 3.60 3.80 395 524 0.8840 -0.2600 0.0147
252.50 C 20260803 3.55 3.80 135 147 0.8810 0.2771 0.0151
252.50 P 20260803 18.00 18.50 0 71 0.8810 -0.7237 0.0152
