# opt_chain TSM | epoch 1785425759 | 2026-07-30 11:35:59 | spot 399.80 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 160 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9875
# strike right exp bid ask vol oi iv delta gamma
400.00 C 20260731 5.85 6.40 3826 3927 0.6452 0.5009 0.0273
400.00 P 20260731 5.55 6.25 727 4752 0.6452 -0.4994 0.0273
397.50 C 20260731 7.00 7.75 1076 1238 0.6503 0.5683 0.0266
397.50 P 20260731 4.55 5.15 121 1517 0.6503 -0.4320 0.0267
402.50 C 20260731 4.40 5.05 290 694 0.6407 0.4327 0.0271
402.50 P 20260731 6.75 7.50 132 171 0.6407 -0.5676 0.0272
395.00 C 20260731 8.55 9.35 227 462 0.6563 0.6313 0.0253
395.00 P 20260731 3.55 4.15 254 2343 0.6563 -0.3689 0.0253
405.00 C 20260731 3.40 3.95 630 4515 0.6370 0.3665 0.0261
405.00 P 20260731 8.25 9.15 123 1357 0.6370 -0.6339 0.0261
392.50 C 20260731 10.20 11.20 952 1263 0.6632 0.6929 0.0233
392.50 P 20260731 2.90 3.30 105 243 0.6632 -0.3072 0.0233
407.50 C 20260731 2.74 2.93 367 1344 0.6339 0.3040 0.0243
407.50 P 20260731 9.85 10.70 55 856 0.6339 -0.6965 0.0243
390.00 C 20260731 12.10 12.85 257 3282 0.6710 0.7475 0.0210
390.00 P 20260731 2.24 2.56 355 3279 0.6710 -0.2526 0.0210
410.00 C 20260731 2.02 2.20 904 4084 0.6316 0.2468 0.0220
410.00 P 20260731 11.60 12.55 82 885 0.6316 -0.7538 0.0220
387.50 C 20260731 14.00 14.80 56 332 0.6798 0.7961 0.0184
387.50 P 20260731 1.67 1.98 133 611 0.6798 -0.2040 0.0184
412.50 C 20260731 1.46 1.62 914 303 0.6299 0.1968 0.0194
412.50 P 20260731 13.30 14.65 8 323 0.6299 -0.8039 0.0194
385.00 C 20260731 15.55 17.05 53 676 0.6897 0.8376 0.0157
385.00 P 20260731 1.23 1.51 264 3515 0.6897 -0.1625 0.0157
415.00 C 20260731 1.00 1.21 1136 1507 0.6291 0.1523 0.0165
415.00 P 20260731 15.45 17.10 96 407 0.6291 -0.8485 0.0165
382.50 C 20260731 17.65 19.45 18 132 0.7008 0.8711 0.0132
382.50 P 20260731 0.95 1.14 202 720 0.7008 -0.1290 0.0132
417.50 C 20260731 0.71 0.86 476 697 0.6291 0.1117 0.0133
417.50 P 20260731 17.30 20.00 11 280 0.6291 -0.8893 0.0134
380.00 C 20260731 20.15 21.95 91 1815 0.7132 0.8981 0.0110
380.00 P 20260731 0.72 0.89 581 5409 0.7132 -0.1020 0.0110
420.00 C 20260731 0.46 0.59 1135 3866 0.6302 0.0866 0.0110
420.00 P 20260731 19.25 22.25 314 3792 0.6302 -0.9144 0.0111
377.50 C 20260731 21.15 23.95 45 127 0.7270 0.9209 0.0089
377.50 P 20260731 0.52 0.69 432 921 0.7270 -0.0791 0.0089
422.50 C 20260731 0.32 0.41 790 1317 0.6325 0.0643 0.0087
422.50 P 20260731 22.10 24.20 1 12 0.6325 -0.9368 0.0088
375.00 C 20260731 23.50 26.45 10 108 0.7422 0.9380 0.0072
375.00 P 20260731 0.37 0.53 426 3723 0.7422 -0.0620 0.0072
400.00 C 20260807 12.45 13.25 738 2693 0.5326 0.5211 0.0126
400.00 P 20260807 12.05 12.80 385 1036 0.5326 -0.4799 0.0126
397.50 C 20260807 13.60 14.50 93 1309 0.5351 0.5523 0.0124
397.50 P 20260807 10.95 11.65 27 62 0.5351 -0.4487 0.0124
402.50 C 20260807 11.20 12.05 607 360 0.5304 0.4899 0.0126
402.50 P 20260807 13.40 14.15 128 46 0.5304 -0.5113 0.0126
395.00 C 20260807 15.00 16.15 114 764 0.5377 0.5751 0.0122
395.00 P 20260807 9.85 10.55 81 228 0.5377 -0.4177 0.0122
405.00 C 20260807 10.15 10.70 313 984 0.5284 0.4584 0.0126
405.00 P 20260807 14.70 15.55 32 154 0.5284 -0.5428 0.0126
392.50 C 20260807 16.10 17.75 37 569 0.5406 0.6091 0.0119
392.50 P 20260807 8.85 9.50 434 797 0.5406 -0.3953 0.0120
407.50 C 20260807 9.00 9.70 31 139 0.5266 0.4274 0.0125
407.50 P 20260807 15.95 16.80 16 34 0.5266 -0.5740 0.0125
390.00 C 20260807 17.25 19.00 44 811 0.5437 0.6347 0.0116
390.00 P 20260807 7.95 8.50 233 523 0.5437 -0.3660 0.0116
410.00 C 20260807 8.10 8.70 1115 475 0.5250 0.3890 0.0122
410.00 P 20260807 17.65 18.55 15 507 0.5250 -0.6125 0.0123
387.50 C 20260807 19.10 20.70 94 1537 0.5471 0.6634 0.0112
387.50 P 20260807 6.95 7.75 120 76 0.5471 -0.3372 0.0112
412.50 C 20260807 7.20 7.60 18 204 0.5236 0.3635 0.0121
412.50 P 20260807 19.10 20.15 11 89 0.5236 -0.6382 0.0121
385.00 C 20260807 21.45 22.65 25 154 0.5506 0.6940 0.0107
385.00 P 20260807 6.40 6.85 615 796 0.5506 -0.3065 0.0107
415.00 C 20260807 6.40 6.90 748 325 0.5224 0.3309 0.0116
415.00 P 20260807 20.75 21.80 8 131 0.5224 -0.6712 0.0117
382.50 C 20260807 22.15 24.95 11 551 0.5544 0.7202 0.0102
382.50 P 20260807 5.55 6.15 439 42 0.5544 -0.2802 0.0102
417.50 C 20260807 5.60 6.15 42 74 0.5214 0.3059 0.0113
417.50 P 20260807 22.55 23.60 14 30 0.5214 -0.6962 0.0114
380.00 C 20260807 23.60 26.10 113 1875 0.5584 0.7456 0.0097
380.00 P 20260807 4.95 5.45 202 875 0.5584 -0.2548 0.0097
420.00 C 20260807 4.95 5.40 1408 640 0.5206 0.2794 0.0108
420.00 P 20260807 23.95 26.75 512 428 0.5206 -0.7231 0.0109
377.50 C 20260807 25.45 28.05 92 193 0.5627 0.7680 0.0091
377.50 P 20260807 4.40 4.90 267 231 0.5627 -0.2324 0.0091
422.50 C 20260807 4.30 4.80 22 184 0.5200 0.2545 0.0103
422.50 P 20260807 25.50 28.05 8 51 0.5200 -0.7479 0.0104
375.00 C 20260807 27.45 30.75 3 252 0.5672 0.7905 0.0085
375.00 P 20260807 3.80 4.35 489 379 0.5672 -0.2104 0.0085
340.00 C 20260731 58.20 61.40 1 45 1.1079 0.9956 0.0005
340.00 P 20260731 0.02 0.05 949 867 1.1079 -0.0044 0.0005
342.50 C 20260731 55.50 58.40 0 0 1.0743 0.9950 0.0006
342.50 P 20260731 0.01 0.08 14 199 1.0743 -0.0051 0.0006
347.50 C 20260731 50.50 53.40 0 0 1.0094 0.9936 0.0008
347.50 P 20260731 0.02 0.13 9 771 1.0094 -0.0065 0.0008
350.00 C 20260731 48.10 51.50 0 611 0.9783 0.9924 0.0009
350.00 P 20260731 0.04 0.08 253 7016 0.9783 -0.0076 0.0009
355.00 C 20260731 43.05 46.00 0 25 0.9195 0.9896 0.0013
355.00 P 20260731 0.06 0.09 229 2676 0.9195 -0.0107 0.0014
357.50 C 20260731 40.55 43.55 0 26 0.8921 0.9877 0.0016
357.50 P 20260731 0.08 0.13 161 399 0.8921 -0.0122 0.0016
362.50 C 20260731 36.15 38.85 0 27 0.8414 0.9813 0.0024
362.50 P 20260731 0.11 0.18 206 572 0.8414 -0.0186 0.0024
365.00 C 20260731 33.10 35.95 17 151 0.8184 0.9766 0.0030
365.00 P 20260731 0.12 0.20 235 1315 0.8184 -0.0234 0.0030
367.50 C 20260731 30.65 33.65 0 213 0.7970 0.9698 0.0038
367.50 P 20260731 0.17 0.26 254 1048 0.7970 -0.0302 0.0038
372.50 C 20260731 25.80 28.90 0 16 0.7589 0.9535 0.0056
372.50 P 20260731 0.28 0.43 37 1555 0.7589 -0.0465 0.0056
425.00 C 20260731 0.20 0.29 600 1779 0.6361 0.0492 0.0070
425.00 P 20260731 24.20 27.35 55 144 0.6361 -0.9549 0.0068
430.00 C 20260731 0.09 0.15 370 2267 0.6481 0.0251 0.0040
430.00 P 20260731 29.25 32.25 22 44 0.6481 -0.9764 0.0040
432.50 C 20260731 0.05 0.26 61 2823 0.6569 0.0180 0.0029
432.50 P 20260731 31.25 34.70 0 12 0.6569 -0.9836 0.0030
435.00 C 20260731 0.05 0.07 145 1779 0.6677 0.0131 0.0022
435.00 P 20260731 34.00 37.20 1 6 0.6677 -0.9882 0.0023
440.00 C 20260731 0.02 0.05 715 2182 0.6950 0.0076 0.0013
440.00 P 20260731 38.70 41.80 20 51 0.6950 -0.9939 0.0014
442.50 C 20260731 0.01 0.08 24 246 0.7114 0.0063 0.0011
442.50 P 20260731 41.30 44.70 0 0 0.7114 -0.9955 0.0011
447.50 C 20260731 -1.00 0.09 5 158 0.7495 0.0042 0.0007
447.50 P 20260731 46.60 49.70 0 0 0.7495 -0.9976 0.0008
450.00 C 20260731 0.01 0.02 276 1764 0.7710 0.0035 0.0006
450.00 P 20260731 48.95 51.75 0 1111 0.7710 -0.9981 0.0007
455.00 C 20260731 -1.00 0.03 14 561 0.8178 0.0027 0.0005
455.00 P 20260731 54.10 56.60 2 1 0.8178 -0.9990 0.0005
457.50 C 20260731 0.01 0.03 31 70 0.8427 0.0024 0.0004
457.50 P 20260731 56.60 59.70 0 0 0.8427 -0.9992 0.0004
340.00 C 20260807 59.05 62.30 0 8 0.6535 0.9571 0.0023
340.00 P 20260807 0.70 0.90 155 1335 0.6535 -0.0433 0.0024
342.50 C 20260807 56.65 59.85 0 0 0.6460 0.9522 0.0026
342.50 P 20260807 0.78 1.01 5 31 0.6460 -0.0477 0.0026
347.50 C 20260807 51.85 55.20 0 0 0.6315 0.9383 0.0032
347.50 P 20260807 1.02 1.20 21 8 0.6315 -0.0614 0.0032
350.00 C 20260807 49.50 53.15 31 494 0.6245 0.9311 0.0036
350.00 P 20260807 1.16 1.34 173 1014 0.6245 -0.0691 0.0036
355.00 C 20260807 44.80 48.15 0 8 0.6113 0.9122 0.0044
