# opt_chain XLK | epoch 1785438174 | 2026-07-30 15:02:54 | spot 175.27 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 113 | band 0.2700 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
145.00 C 20260731 -1.00 -1.00 2 22 -1.0000 -1.0000 -1.000000
150.00 C 20260731 -1.00 -1.00 6 15 -1.0000 -1.0000 -1.000000
152.00 C 20260731 -1.00 -1.00 70 261 -1.0000 -1.0000 -1.000000
152.50 C 20260731 -1.00 -1.00 188 279 -1.0000 -1.0000 -1.000000
153.00 C 20260731 -1.00 -1.00 241 48 0.0003 1.0000 -0.000000
154.00 C 20260731 -1.00 -1.00 122 16 0.9964 0.9902 0.002620
155.00 C 20260731 -1.00 -1.00 11 19 0.8276 0.9964 0.001292
156.00 C 20260731 -1.00 -1.00 10 19 1.1686 0.9626 0.006929
157.00 C 20260731 -1.00 -1.00 4 46 1.1142 0.9610 0.007512
157.50 C 20260731 -1.00 -1.00 13 46 1.1128 0.9565 0.008230
158.00 C 20260731 -1.00 -1.00 25 2 -1.0000 -1.0000 -1.000000
159.00 C 20260731 -1.00 -1.00 33 1 1.0320 0.9534 0.009377
160.00 C 20260731 -1.00 -1.00 23 7 0.9020 0.9643 0.008656
161.00 C 20260731 -1.00 -1.00 5 0 -1.0000 -1.0000 -1.000000
162.00 C 20260731 -1.00 -1.00 3 2 -1.0000 -1.0000 -1.000000
162.50 C 20260731 -1.00 -1.00 22 2 -1.0000 -1.0000 -1.000000
163.00 C 20260731 -1.00 -1.00 21 0 -1.0000 -1.0000 -1.000000
164.00 C 20260731 -1.00 -1.00 5 4 -1.0000 -1.0000 -1.000000
165.00 C 20260731 -1.00 -1.00 4 14 0.7460 0.9256 0.018883
166.00 C 20260731 -1.00 -1.00 1 1 0.3860 0.9937 0.004487
167.00 C 20260731 -1.00 -1.00 5 7 -1.0000 -1.0000 -1.000000
167.50 C 20260731 -1.00 -1.00 1 6 0.3957 0.9784 0.012940
168.00 C 20260731 -1.00 -1.00 3 232 -1.0000 -1.0000 -1.000000
169.00 C 20260731 -1.00 -1.00 9 208 0.6360 0.8455 0.037381
170.00 C 20260731 -1.00 -1.00 19 50 0.4985 0.8624 0.044461
171.00 C 20260731 -1.00 -1.00 8 600 0.5047 0.8065 0.054501
172.00 C 20260731 -1.00 -1.00 22 15 0.5173 0.7419 0.062614
172.50 C 20260731 -1.00 -1.00 38 42 0.4744 0.7247 0.070390
173.00 C 20260731 -1.00 -1.00 6 121 0.4750 0.6880 0.074769
174.00 C 20260731 -1.00 -1.00 16 134 0.4719 0.6110 0.081555
175.00 C 20260731 -1.00 -1.00 18 773 0.4526 0.5284 0.088759
176.00 C 20260731 -1.00 -1.00 119 286 0.4151 0.4356 0.094917
177.00 C 20260731 -1.00 -1.00 84 257 0.4153 0.3438 0.089493
177.50 C 20260731 -1.00 -1.00 55 179 0.4266 0.3076 0.082485
178.00 C 20260731 -1.00 -1.00 69 568 0.4166 0.2621 0.078502
179.00 C 20260731 -1.00 -1.00 101 609 0.4172 0.1932 0.065689
180.00 C 20260731 -1.00 -1.00 51 423 0.4183 0.1330 0.051987
181.00 C 20260731 -1.00 -1.00 18 408 0.4370 0.1019 0.040555
182.00 C 20260731 -1.00 -1.00 1 1271 0.4692 0.0811 0.032016
182.50 C 20260731 -1.00 -1.00 11 705 0.4880 0.0732 0.028692
183.00 C 20260731 -1.00 -1.00 6 365 0.4296 0.0396 0.019789
184.00 C 20260731 -1.00 -1.00 2 291 0.5082 0.0487 0.019706
185.00 C 20260731 -1.00 -1.00 13 436 0.4692 0.0223 0.011207
186.00 C 20260731 -1.00 -1.00 4 531 0.5270 0.0246 0.010872
187.00 C 20260731 -1.00 -1.00 16 256 0.5026 0.0114 0.005909
187.50 C 20260731 -1.00 -1.00 1 151 1.1914 0.1702 0.021241
188.00 C 20260731 -1.00 -1.00 38 260 1.2226 0.1669 0.020459
189.00 C 20260731 -1.00 -1.00 1 150 0.5487 0.0080 0.003928
190.00 C 20260731 -1.00 -1.00 21 348 0.6040 0.0096 0.004197
191.00 C 20260731 -1.00 -1.00 1 42 0.8025 0.0304 0.008588
