# opt_chain SNDK | epoch 1785426902 | 2026-07-30 11:55:02 | spot 1247.21 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 119 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
1100.00 C 20260731 -1.00 -1.00 1147 1782 2.0829 0.8540 0.001469
1105.00 C 20260731 -1.00 -1.00 137 117 2.0648 0.8470 0.001527
1110.00 C 20260731 -1.00 -1.00 164 267 2.0495 0.8397 0.001586
1115.00 C 20260731 -1.00 -1.00 60 216 2.0130 0.8344 0.001650
1120.00 C 20260731 -1.00 -1.00 131 313 2.0190 0.8246 0.001710
1125.00 C 20260731 -1.00 -1.00 301 212 2.0277 0.8146 0.001768
1130.00 C 20260731 -1.00 -1.00 152 155 2.0601 0.8026 0.001819
1135.00 C 20260731 -1.00 -1.00 151 54 2.0818 0.7918 0.001869
1140.00 C 20260731 -1.00 -1.00 161 99 2.0605 0.7832 0.001929
1145.00 C 20260731 -1.00 -1.00 263 65 1.6742 0.8122 0.002159
1150.00 C 20260731 -1.00 -1.00 1412 814 2.0129 0.7648 0.002051
1155.00 C 20260731 -1.00 -1.00 186 99 2.0401 0.7505 0.002082
1160.00 C 20260731 -1.00 -1.00 137 107 2.0175 0.7408 0.002145
1165.00 C 20260731 -1.00 -1.00 135 49 1.9890 0.7314 0.002215
1170.00 C 20260731 -1.00 -1.00 288 245 2.0181 0.7173 0.002242
1175.00 C 20260731 -1.00 -1.00 340 96 2.0114 0.7060 0.002296
1180.00 C 20260731 -1.00 -1.00 508 151 1.9851 0.6960 0.002368
1185.00 C 20260731 -1.00 -1.00 141 30 1.9845 0.6841 0.002419
1190.00 C 20260731 -1.00 -1.00 291 181 2.0016 0.6713 0.002452
1195.00 C 20260731 -1.00 -1.00 255 75 1.9807 0.6597 0.002508
1200.00 C 20260731 -1.00 -1.00 3194 2185 1.9720 0.6468 0.002541
1205.00 C 20260731 -1.00 -1.00 436 127 1.6934 0.6479 0.002961
1210.00 C 20260731 -1.00 -1.00 530 149 1.9665 0.6201 0.002593
1215.00 C 20260731 -1.00 -1.00 500 94 1.9612 0.6068 0.002623
1220.00 C 20260731 -1.00 -1.00 937 427 1.9356 0.5939 0.002680
1225.00 C 20260731 -1.00 -1.00 526 82 1.9693 0.5797 0.002658
1230.00 C 20260731 -1.00 -1.00 947 114 1.9658 0.5663 0.002685
1235.00 C 20260731 -1.00 -1.00 450 34 1.9808 0.5528 0.002687
1240.00 C 20260731 -1.00 -1.00 790 93 1.6372 0.5386 0.003275
1245.00 C 20260731 -1.00 -1.00 423 81 1.7502 0.5236 0.003093
1250.00 C 20260731 -1.00 -1.00 3813 1165 1.9762 0.5128 0.002732
1255.00 C 20260731 -1.00 -1.00 415 125 1.9669 0.4995 0.002733
1260.00 C 20260731 -1.00 -1.00 448 364 1.9727 0.4865 0.002714
1265.00 C 20260731 -1.00 -1.00 230 195 1.9518 0.4726 0.002731
1270.00 C 20260731 -1.00 -1.00 564 132 1.9210 0.4579 0.002762
1275.00 C 20260731 -1.00 -1.00 312 182 1.7245 0.4330 0.003051
1280.00 C 20260731 -1.00 -1.00 362 211 1.9261 0.4312 0.002731
1285.00 C 20260731 -1.00 -1.00 157 188 1.9352 0.4184 0.002707
1290.00 C 20260731 -1.00 -1.00 178 134 1.6755 0.3833 0.003087
1295.00 C 20260731 -1.00 -1.00 110 92 1.7257 0.3732 0.002980
1300.00 C 20260731 -1.00 -1.00 5352 1975 1.9200 0.3770 0.002689
1305.00 C 20260731 -1.00 -1.00 125 103 1.9750 0.3699 0.002590
1310.00 C 20260731 -1.00 -1.00 261 716 1.9193 0.3537 0.002609
1315.00 C 20260731 -1.00 -1.00 601 1399 1.9086 0.3411 0.002579
1320.00 C 20260731 -1.00 -1.00 217 206 1.9092 0.3295 0.002537
1325.00 C 20260731 -1.00 -1.00 230 151 1.9060 0.3176 0.002499
1330.00 C 20260731 -1.00 -1.00 290 190 1.9047 0.3057 0.002459
1335.00 C 20260731 -1.00 -1.00 141 44 1.9127 0.2951 0.002411
1340.00 C 20260731 -1.00 -1.00 178 81 1.8892 0.2804 0.002389
1345.00 C 20260731 -1.00 -1.00 182 57 1.9175 0.2725 0.002326
1350.00 C 20260731 -1.00 -1.00 2082 2350 1.9125 0.2602 0.002289
1355.00 C 20260731 -1.00 -1.00 123 321 1.7119 0.2231 0.002342
1360.00 C 20260731 -1.00 -1.00 241 306 1.8841 0.2361 0.002208
1365.00 C 20260731 -1.00 -1.00 108 160 1.9072 0.2302 0.002145
1370.00 C 20260731 -1.00 -1.00 490 252 1.6672 0.1866 0.002146
1375.00 C 20260731 -1.00 -1.00 220 110 1.7145 0.1844 0.002072
1380.00 C 20260731 -1.00 -1.00 328 341 1.8901 0.2016 0.001987
1385.00 C 20260731 -1.00 -1.00 109 76 1.8845 0.1920 0.001932
1390.00 C 20260731 -1.00 -1.00 504 716 1.8860 0.1834 0.001877
1395.00 C 20260731 -1.00 -1.00 76 207 1.8923 0.1755 0.001822
1100.00 P 20260731 -1.00 -1.00 3674 7756 2.0966 -0.1475 0.001469
1105.00 P 20260731 -1.00 -1.00 103 551 2.0865 -0.1553 0.001526
1110.00 P 20260731 -1.00 -1.00 368 257 2.0738 -0.1629 0.001584
1115.00 P 20260731 -1.00 -1.00 69 143 2.0718 -0.1716 0.001642
