# opt_chain TSM | epoch 1785442831 | 2026-07-30 16:20:31 | spot 404.83 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 91 | band 0.4050 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
300.00 C 20260731 -1.00 -1.00 10 46 -1.0000 -1.0000 -1.000000
305.00 C 20260731 -1.00 -1.00 3 13 -1.0000 -1.0000 -1.000000
310.00 C 20260731 -1.00 -1.00 16 23 -1.0000 -1.0000 -1.000000
315.00 C 20260731 -1.00 -1.00 16 34 -1.0000 -1.0000 -1.000000
320.00 C 20260731 -1.00 -1.00 1 757 -1.0000 -1.0000 -1.000000
322.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
325.00 C 20260731 -1.00 -1.00 2 90 -1.0000 -1.0000 -1.000000
327.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
330.00 C 20260731 -1.00 -1.00 1 85 -1.0000 -1.0000 -1.000000
332.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
335.00 C 20260731 -1.00 -1.00 1 22 -1.0000 -1.0000 -1.000000
337.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
340.00 C 20260731 -1.00 -1.00 1 45 -1.0000 -1.0000 -1.000000
342.50 C 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
345.00 C 20260731 -1.00 -1.00 10 77 -1.0000 -1.0000 -1.000000
347.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
350.00 C 20260731 -1.00 -1.00 205 611 -1.0000 -1.0000 -1.000000
352.50 C 20260731 -1.00 -1.00 8 3 -1.0000 -1.0000 -1.000000
355.00 C 20260731 -1.00 -1.00 2 25 -1.0000 -1.0000 -1.000000
357.50 C 20260731 -1.00 -1.00 22 26 -1.0000 -1.0000 -1.000000
360.00 C 20260731 -1.00 -1.00 10 92 -1.0000 -1.0000 -1.000000
362.50 C 20260731 -1.00 -1.00 3 27 -1.0000 -1.0000 -1.000000
365.00 C 20260731 -1.00 -1.00 20 151 -1.0000 -1.0000 -1.000000
367.50 C 20260731 -1.00 -1.00 1 213 -1.0000 -1.0000 -1.000000
370.00 C 20260731 -1.00 -1.00 22 285 -1.0000 -1.0000 -1.000000
372.50 C 20260731 -1.00 -1.00 2 16 -1.0000 -1.0000 -1.000000
375.00 C 20260731 -1.00 -1.00 10 108 -1.0000 -1.0000 -1.000000
377.50 C 20260731 -1.00 -1.00 60 127 -1.0000 -1.0000 -1.000000
380.00 C 20260731 -1.00 -1.00 2266 1815 -1.0000 -1.0000 -1.000000
382.50 C 20260731 -1.00 -1.00 37 132 -1.0000 -1.0000 -1.000000
385.00 C 20260731 -1.00 -1.00 59 676 -1.0000 -1.0000 -1.000000
387.50 C 20260731 -1.00 -1.00 74 332 -1.0000 -1.0000 -1.000000
390.00 C 20260731 -1.00 -1.00 296 3282 -1.0000 -1.0000 -1.000000
392.50 C 20260731 -1.00 -1.00 966 1263 -1.0000 -1.0000 -1.000000
395.00 C 20260731 -1.00 -1.00 250 462 0.3466 0.9031 0.021816
397.50 C 20260731 -1.00 -1.00 1055 1238 0.4158 0.7936 0.030584
400.00 C 20260731 -1.00 -1.00 6513 3927 0.4298 0.7014 0.035774
402.50 C 20260731 -1.00 -1.00 703 694 0.4485 0.6033 0.038145
405.00 C 20260731 -1.00 -1.00 939 4515 0.4620 0.5063 0.038923
407.50 C 20260731 -1.00 -1.00 808 1344 0.4663 0.4134 0.037044
410.00 C 20260731 -1.00 -1.00 2306 4084 0.4771 0.3294 0.033757
412.50 C 20260731 -1.00 -1.00 1201 303 0.4817 0.2525 0.029573
415.00 C 20260731 -1.00 -1.00 1434 1507 0.4849 0.1899 0.024747
417.50 C 20260731 -1.00 -1.00 661 697 0.4971 0.1380 0.019882
420.00 C 20260731 -1.00 -1.00 1729 3866 0.5026 0.1015 0.015561
422.50 C 20260731 -1.00 -1.00 816 1317 0.5144 0.0700 0.011682
425.00 C 20260731 -1.00 -1.00 762 1779 0.5104 0.0472 0.008474
427.50 C 20260731 -1.00 -1.00 78 2277 0.5336 0.0343 0.006319
430.00 C 20260731 -1.00 -1.00 461 2267 0.5582 0.0276 0.005017
432.50 C 20260731 -1.00 -1.00 109 2823 0.5804 0.0220 0.003965
435.00 C 20260731 -1.00 -1.00 201 1779 0.5901 0.0146 0.002754
437.50 C 20260731 -1.00 -1.00 181 169 0.6450 0.0160 0.002717
440.00 C 20260731 -1.00 -1.00 937 2182 0.6581 0.0115 0.002026
442.50 C 20260731 -1.00 -1.00 41 246 0.7211 0.0131 0.002065
445.00 C 20260731 -1.00 -1.00 32 513 0.6839 0.0067 0.001199
447.50 C 20260731 -1.00 -1.00 5 158 0.7870 0.0113 0.001660
450.00 C 20260731 -1.00 -1.00 369 1764 0.8042 0.0096 0.001395
452.50 C 20260731 -1.00 -1.00 12 1887 0.7740 0.0045 0.000748
