# opt_chain INTC | epoch 1785426874 | 2026-07-30 11:54:34 | spot 92.00 | exps 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 92 | band 0.6000 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
81.00 C 20260731 -1.00 -1.00 256 266 2.0154 0.8687 0.019223
82.00 C 20260731 -1.00 -1.00 200 220 1.8193 0.8679 0.021395
83.00 C 20260731 -1.00 -1.00 560 532 1.8583 0.8358 0.024043
84.00 C 20260731 -1.00 -1.00 319 654 1.3987 0.8730 0.027223
85.00 C 20260731 -1.00 -1.00 10959 9047 1.3514 0.8458 0.031750
86.00 C 20260731 -1.00 -1.00 1197 2857 1.2519 0.8255 0.037138
87.00 C 20260731 -1.00 -1.00 2300 1746 1.2235 0.7905 0.043042
88.00 C 20260731 -1.00 -1.00 5536 5750 1.1935 0.7460 0.048641
89.00 C 20260731 -1.00 -1.00 3391 1895 1.1780 0.6950 0.053984
90.00 C 20260731 -1.00 -1.00 16533 6470 1.1562 0.6412 0.059052
91.00 C 20260731 -1.00 -1.00 7464 3209 1.1375 0.5803 0.062193
92.00 C 20260731 -1.00 -1.00 9673 2783 1.1235 0.5174 0.065223
93.00 C 20260731 -1.00 -1.00 9745 5751 1.0952 0.4527 0.065486
94.00 C 20260731 -1.00 -1.00 9454 1959 1.0999 0.3889 0.063607
95.00 C 20260731 -1.00 -1.00 20075 11651 1.0941 0.3297 0.060039
96.00 C 20260731 -1.00 -1.00 3562 3222 1.1965 0.2941 0.052070
97.00 C 20260731 -1.00 -1.00 4430 3725 1.1838 0.2404 0.048306
98.00 C 20260731 -1.00 -1.00 4063 2241 1.0932 0.1810 0.043467
99.00 C 20260731 -1.00 -1.00 1799 2328 1.1308 0.1491 0.037428
100.00 C 20260731 -1.00 -1.00 15063 13845 1.1274 0.1186 0.031815
101.00 C 20260731 -1.00 -1.00 900 8251 1.1562 0.0980 0.026926
102.00 C 20260731 -1.00 -1.00 2242 2700 1.1798 0.0774 0.022351
103.00 C 20260731 -1.00 -1.00 1470 1713 1.1951 0.0630 0.018734
81.00 P 20260731 -1.00 -1.00 497 1703 1.3594 -0.0537 0.014520
82.00 P 20260731 -1.00 -1.00 1235 1378 1.3230 -0.0656 0.017592
83.00 P 20260731 -1.00 -1.00 1582 7808 1.2723 -0.0823 0.021520
84.00 P 20260731 -1.00 -1.00 1978 1016 1.2436 -0.1040 0.026262
85.00 P 20260731 -1.00 -1.00 5582 5186 1.2284 -0.1304 0.031518
86.00 P 20260731 -1.00 -1.00 2010 2370 1.1895 -0.1630 0.037382
87.00 P 20260731 -1.00 -1.00 8245 2478 1.1686 -0.2007 0.043740
88.00 P 20260731 -1.00 -1.00 4059 1348 1.0934 -0.2357 0.051318
89.00 P 20260731 -1.00 -1.00 4343 2082 1.1287 -0.2986 0.055729
90.00 P 20260731 -1.00 -1.00 8953 13047 1.0034 -0.3417 0.067303
91.00 P 20260731 -1.00 -1.00 5707 897 1.0903 -0.4175 0.064826
92.00 P 20260731 -1.00 -1.00 9123 1575 1.0925 -0.4830 0.067108
93.00 P 20260731 -1.00 -1.00 3021 1419 1.0688 -0.5493 0.067092
94.00 P 20260731 -1.00 -1.00 1253 721 1.0512 -0.6178 0.066414
95.00 P 20260731 -1.00 -1.00 588 3087 0.8525 -0.7206 0.071520
96.00 P 20260731 -1.00 -1.00 94 1021 0.9967 -0.7494 0.058411
97.00 P 20260731 -1.00 -1.00 127 600 1.0260 -0.7918 0.050761
98.00 P 20260731 -1.00 -1.00 79 1095 1.0248 -0.8373 0.043583
99.00 P 20260731 -1.00 -1.00 318 4329 1.0349 -0.8729 0.036729
100.00 P 20260731 -1.00 -1.00 625 9688 0.9282 -0.9301 0.026654
101.00 P 20260731 -1.00 -1.00 124 471 0.9224 -0.9502 0.020320
102.00 P 20260731 -1.00 -1.00 21 255 -1.0000 -1.0000 -1.000000
103.00 P 20260731 -1.00 -1.00 35 219 -1.0000 -1.0000 -1.000000
81.00 C 20260803 -1.00 -1.00 21 12 1.1511 0.8624 0.019228
82.00 C 20260803 -1.00 -1.00 17 28 1.0219 0.8656 0.021364
83.00 C 20260803 -1.00 -1.00 69 176 0.9740 0.8494 0.024081
84.00 C 20260803 -1.00 -1.00 49 207 0.8969 0.8388 0.027331
85.00 C 20260803 -1.00 -1.00 106 348 0.8898 0.8097 0.030792
86.00 C 20260803 -1.00 -1.00 352 456 0.8834 0.7783 0.034202
87.00 C 20260803 -1.00 -1.00 2156 595 0.8662 0.7420 0.037471
88.00 C 20260803 -1.00 -1.00 461 4650 0.8492 0.7042 0.040961
89.00 C 20260803 -1.00 -1.00 182 613 0.8535 0.6620 0.043750
90.00 C 20260803 -1.00 -1.00 10350 1878 0.9442 0.6082 0.040901
91.00 C 20260803 -1.00 -1.00 272 198 0.8371 0.5697 0.047239
92.00 C 20260803 -1.00 -1.00 1846 400 0.8323 0.5222 0.048872
93.00 C 20260803 -1.00 -1.00 428 351 0.8282 0.4749 0.048432
94.00 C 20260803 -1.00 -1.00 553 181 0.8087 0.4251 0.048746
95.00 C 20260803 -1.00 -1.00 1595 2419 0.8266 0.3802 0.046941
96.00 C 20260803 -1.00 -1.00 1684 256 0.8169 0.3365 0.045023
97.00 C 20260803 -1.00 -1.00 737 134 0.8123 0.2939 0.042578
98.00 C 20260803 -1.00 -1.00 335 1218 0.8398 0.2612 0.039180
99.00 C 20260803 -1.00 -1.00 158 394 0.8253 0.2228 0.036491
100.00 C 20260803 -1.00 -1.00 1173 1944 0.8218 0.1909 0.033185
101.00 C 20260803 -1.00 -1.00 67 193 0.8488 0.1695 0.029886
102.00 C 20260803 -1.00 -1.00 177 282 0.8460 0.1403 0.026761
103.00 C 20260803 -1.00 -1.00 72 157 0.8450 0.1203 0.023799
81.00 P 20260803 -1.00 -1.00 24 169 0.8852 -0.0836 0.017359
82.00 P 20260803 -1.00 -1.00 222 218 0.8532 -0.0974 0.020226
83.00 P 20260803 -1.00 -1.00 307 339 0.8765 -0.1248 0.023853
84.00 P 20260803 -1.00 -1.00 102 908 0.8577 -0.1511 0.027415
85.00 P 20260803 -1.00 -1.00 324 476 0.8411 -0.1790 0.031243
86.00 P 20260803 -1.00 -1.00 79 196 0.8012 -0.2026 0.035714
