# opt_chain NOK | epoch 1785438170 | 2026-07-30 15:02:50 | spot 9.04 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 110 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6.00 C 20260731 -1.00 -1.00 2 4 -1.0000 -1.0000 -1.000000
7.00 C 20260731 -1.00 -1.00 5 11 -1.0000 -1.0000 -1.000000
8.00 C 20260731 -1.00 -1.00 203 1200 2.1662 0.8490 0.209646
8.50 C 20260731 -1.00 -1.00 1149 1873 0.7576 0.9204 0.378605
9.00 C 20260731 -1.00 -1.00 53170 58418 0.8075 0.5332 0.964479
9.50 C 20260731 -1.00 -1.00 8006 11156 0.8574 0.1529 0.537142
10.00 C 20260731 -1.00 -1.00 11402 19168 1.1307 0.0598 0.203661
10.50 C 20260731 -1.00 -1.00 492 4640 1.5345 0.0461 0.121255
11.00 C 20260731 -1.00 -1.00 342 27008 1.9196 0.0384 0.084276
11.50 C 20260731 -1.00 -1.00 9 3455 4.5323 0.2122 0.123807
12.00 C 20260731 -1.00 -1.00 39 10432 2.8864 0.0498 0.068556
12.50 C 20260731 -1.00 -1.00 54 8623 3.0146 0.0340 0.048542
6.00 P 20260731 -1.00 -1.00 1 7 -1.0000 -1.0000 -1.000000
7.00 P 20260731 -1.00 -1.00 72 449 2.4577 -0.0286 0.051781
8.00 P 20260731 -1.00 -1.00 223 2879 1.3143 -0.0502 0.152235
8.50 P 20260731 -1.00 -1.00 2522 15534 0.8740 -0.1103 0.419701
9.00 P 20260731 -1.00 -1.00 4341 11833 0.8337 -0.4672 0.934643
9.50 P 20260731 -1.00 -1.00 595 3262 0.9309 -0.8243 0.538523
10.00 P 20260731 -1.00 -1.00 164 11589 1.1370 -0.9393 0.205491
10.50 P 20260731 -1.00 -1.00 13 49 1.9558 -0.9025 0.170513
11.00 P 20260731 -1.00 -1.00 142 652 1.9267 -0.9610 0.085356
11.50 P 20260731 -1.00 -1.00 10 122 2.4629 -0.9509 0.079654
12.00 P 20260731 -1.00 -1.00 21 41 2.9768 -0.9438 0.073256
12.50 P 20260731 -1.00 -1.00 34 658 3.5508 -0.9336 0.070187
6.00 C 20260807 -1.00 -1.00 159 10 1.4913 0.9759 0.028294
7.00 C 20260807 -1.00 -1.00 3 70 -1.0000 -1.0000 -1.000000
7.50 C 20260807 -1.00 -1.00 -1 0 0.8564 0.9367 0.108162
8.00 C 20260807 -1.00 -1.00 340 490 0.7972 0.8585 0.209086
8.50 C 20260807 -1.00 -1.00 439 834 0.7087 0.7318 0.345784
9.00 C 20260807 -1.00 -1.00 1746 5184 0.7197 0.5324 0.416717
9.50 C 20260807 -1.00 -1.00 3036 4364 0.6934 0.3307 0.389880
10.00 C 20260807 -1.00 -1.00 3539 7457 0.7183 0.1850 0.276025
10.50 C 20260807 -1.00 -1.00 1063 9773 0.7475 0.0971 0.170305
11.00 C 20260807 -1.00 -1.00 2845 9018 0.8009 0.0555 0.103362
11.50 C 20260807 -1.00 -1.00 174 861 0.8682 0.0335 0.064116
12.00 C 20260807 -1.00 -1.00 18 8679 0.9832 0.0300 0.051244
12.50 C 20260807 -1.00 -1.00 56 3424 1.0935 0.0273 0.042426
6.00 P 20260807 -1.00 -1.00 30 85 1.4945 -0.0241 0.028408
7.00 P 20260807 -1.00 -1.00 184 627 1.0256 -0.0410 0.063399
7.50 P 20260807 -1.00 -1.00 10 0 0.8630 -0.0646 0.109384
8.00 P 20260807 -1.00 -1.00 1037 11929 0.7729 -0.1336 0.208669
8.50 P 20260807 -1.00 -1.00 1030 1385 0.7245 -0.2716 0.340817
9.00 P 20260807 -1.00 -1.00 5611 9365 0.7150 -0.4674 0.419833
9.50 P 20260807 -1.00 -1.00 127 646 0.7197 -0.6622 0.379779
10.00 P 20260807 -1.00 -1.00 184 2495 0.7522 -0.8026 0.275260
10.50 P 20260807 -1.00 -1.00 167 595 0.8360 -0.8749 0.184635
11.00 P 20260807 -1.00 -1.00 38 469 0.8515 -0.9337 0.114357
11.50 P 20260807 -1.00 -1.00 3 1023 1.0240 -0.9353 0.092997
12.00 P 20260807 -1.00 -1.00 6 386 1.2524 -0.9258 0.084641
12.50 P 20260807 -1.00 -1.00 33 105 1.2231 -0.9571 0.056738
6.00 C 20260814 -1.00 -1.00 8 4 1.1599 0.9678 0.033346
6.50 C 20260814 -1.00 -1.00 -1 0 0.9590 0.9622 0.045904
7.00 C 20260814 -1.00 -1.00 11 51 0.8337 0.9448 0.072860
7.50 C 20260814 -1.00 -1.00 -1 0 0.7787 0.8947 0.127884
8.00 C 20260814 -1.00 -1.00 2 192 0.7257 0.8138 0.202405
8.50 C 20260814 -1.00 -1.00 793 658 0.7217 0.6861 0.271312
9.00 C 20260814 -1.00 -1.00 373 815 0.7135 0.5374 0.308575
9.50 C 20260814 -1.00 -1.00 170 1013 0.6983 0.3854 0.304213
10.00 C 20260814 -1.00 -1.00 453 1587 0.7064 0.2592 0.253705
10.50 C 20260814 -1.00 -1.00 846 3112 0.7052 0.1617 0.190977
11.00 C 20260814 -1.00 -1.00 381 2749 0.7171 0.0999 0.133155
11.50 C 20260814 -1.00 -1.00 53 330 0.7376 0.0618 0.089827
12.00 C 20260814 -1.00 -1.00 145 7738 0.7661 0.0371 0.058214
12.50 C 20260814 -1.00 -1.00 27 502 0.8479 0.0340 0.048617
6.00 P 20260814 -1.00 -1.00 11 175 1.1972 -0.0356 0.035551
6.50 P 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
7.00 P 20260814 -1.00 -1.00 1024 1160 0.8835 -0.0646 0.078236
7.50 P 20260814 -1.00 -1.00 1 0 0.8047 -0.1101 0.129164
8.00 P 20260814 -1.00 -1.00 4491 7122 0.7330 -0.1873 0.201940
8.50 P 20260814 -1.00 -1.00 408 496 0.7201 -0.3129 0.272069
9.00 P 20260814 -1.00 -1.00 2610 2881 0.7061 -0.4623 0.312327
9.50 P 20260814 -1.00 -1.00 818 424 0.6983 -0.6144 0.304914
10.00 P 20260814 -1.00 -1.00 20 310 0.7069 -0.7407 0.254518
10.50 P 20260814 -1.00 -1.00 19 272 0.7348 -0.8258 0.192647
11.00 P 20260814 -1.00 -1.00 13 271 0.7043 -0.9062 0.132182
11.50 P 20260814 -1.00 -1.00 1 137 0.8396 -0.9114 0.106696
12.00 P 20260814 -1.00 -1.00 64 225 0.9313 -0.9239 0.086409
12.50 P 20260814 -1.00 -1.00 2 12 0.9094 -0.9551 0.059432
6.00 C 20260821 -1.00 -1.00 8 27 1.0132 0.9607 0.037198
7.00 C 20260821 -1.00 -1.00 12 290 0.7527 0.9286 0.080747
8.00 C 20260821 -1.00 -1.00 106 735 0.7195 0.7806 0.186613
8.50 C 20260821 -1.00 -1.00 69 275 0.7106 0.6683 0.233643
9.00 C 20260821 -1.00 -1.00 1196 1682 0.7095 0.5420 0.256486
9.50 C 20260821 -1.00 -1.00 1098 2375 0.6937 0.4157 0.255912
10.00 C 20260821 -1.00 -1.00 2313 24298 0.6828 0.3010 0.230739
10.50 C 20260821 -1.00 -1.00 4557 17649 0.6933 0.2132 0.189501
11.00 C 20260821 -1.00 -1.00 662 13812 0.7196 0.1493 0.147700
11.50 C 20260821 -1.00 -1.00 71 2134 0.7264 0.1028 0.111009
12.00 C 20260821 -1.00 -1.00 1847 53508 0.7669 0.0764 0.085047
12.50 C 20260821 -1.00 -1.00 33 691 0.7869 0.0563 0.064528
6.00 P 20260821 -1.00 -1.00 5 2776 0.9365 -0.0281 0.031078
7.00 P 20260821 -1.00 -1.00 75 9139 0.8048 -0.0828 0.085535
8.00 P 20260821 -1.00 -1.00 4565 26338 0.7192 -0.2182 0.186884
8.50 P 20260821 -1.00 -1.00 489 10573 0.7173 -0.3317 0.231946
9.00 P 20260821 -1.00 -1.00 572 24075 0.6942 -0.4578 0.262713
9.50 P 20260821 -1.00 -1.00 163 931 0.6796 -0.5870 0.261713
10.00 P 20260821 -1.00 -1.00 1035 10809 0.6863 -0.6976 0.230912
10.50 P 20260821 -1.00 -1.00 3 2327 0.7062 -0.7821 0.189885
11.00 P 20260821 -1.00 -1.00 158 10806 0.7271 -0.8491 0.149289
11.50 P 20260821 -1.00 -1.00 2 105 0.7458 -0.8909 0.115173
12.00 P 20260821 -1.00 -1.00 143 31189 0.8301 -0.9043 0.094816
12.50 P 20260821 -1.00 -1.00 1 234 0.7612 -0.9534 0.061978
4.00 C 20260731 -1.00 -1.00 50 34 -1.0000 -1.0000 -1.000000
5.00 C 20260731 -1.00 -1.00 10 13 -1.0000 -1.0000 -1.000000
4.00 P 20260731 -1.00 -1.00 50 60 -1.0000 -1.0000 -1.000000
5.00 P 20260731 -1.00 -1.00 100 18 5.0677 -0.0142 0.013727
4.00 C 20260807 -1.00 -1.00 4 0 3.4675 0.9667 0.015827
5.00 C 20260807 -1.00 -1.00 1 0 2.6459 0.9561 0.026251
4.00 P 20260807 -1.00 -1.00 1 33 3.2907 -0.0284 0.014583
5.00 P 20260807 -1.00 -1.00 3 52 -1.0000 -1.0000 -1.000000
4.00 C 20260814 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
5.00 C 20260814 -1.00 -1.00 1 0 0.0005 1.0000 0.000000
4.00 P 20260814 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
5.00 P 20260814 -1.00 -1.00 1 45 1.4286 -0.0142 0.013708
4.00 C 20260821 -1.00 -1.00 8 8 2.2764 0.9597 0.017230
5.00 C 20260821 -1.00 -1.00 5 14 1.3077 0.9785 0.017776
4.00 P 20260821 -1.00 -1.00 1 2 1.5837 -0.0106 0.007931
5.00 P 20260821 -1.00 -1.00 7 110 1.2428 -0.0176 0.015770
13.00 C 20260731 -1.00 -1.00 41 9107 3.1304 0.0252 0.036061
13.50 C 20260731 -1.00 -1.00 6 7321 6.4695 0.1801 0.079441
14.00 C 20260731 -1.00 -1.00 8 21547 4.1106 0.0377 0.038860
13.00 P 20260731 -1.00 -1.00 19 566 3.4627 -0.9624 0.046357
13.50 P 20260731 -1.00 -1.00 4 4 0.0001 -1.0000 0.000002
14.00 P 20260731 -1.00 -1.00 20 50 3.9762 -0.9666 0.036253
13.00 C 20260807 -1.00 -1.00 17 1650 1.1996 0.0252 0.036083
13.50 C 20260807 -1.00 -1.00 43 754 1.3611 0.0294 0.036265
14.00 C 20260807 -1.00 -1.00 26 1356 1.4003 0.0222 0.027690
13.00 P 20260807 -1.00 -1.00 3 3 0.0004 -1.0000 0.000000
13.50 P 20260807 -1.00 -1.00 1 23 1.4611 -0.9624 0.043101
14.00 P 20260807 -1.00 -1.00 2 33 1.5591 -0.9643 0.038586
13.00 C 20260814 -1.00 -1.00 108 499 0.8809 0.0252 0.036105
13.50 C 20260814 -1.00 -1.00 2 344 0.9994 0.0294 0.036285
14.00 C 20260814 -1.00 -1.00 36 255 1.1138 0.0329 0.035837
13.00 P 20260814 -1.00 -1.00 4 212 1.1148 -0.9339 0.064325
13.50 P 20260814 -1.00 -1.00 1 5 1.0887 -0.9606 0.045359
14.00 P 20260814 -1.00 -1.00 1 76 1.1681 -0.9626 0.040666
13.00 C 20260821 -1.00 -1.00 843 12047 0.8427 0.0475 0.052792
13.50 C 20260821 -1.00 -1.00 5 343 0.8964 0.0399 0.043581
14.00 C 20260821 -1.00 -1.00 215 25919 0.8860 0.0278 0.032163
13.00 P 20260821 -1.00 -1.00 95 11324 0.8371 -0.9565 0.053680
13.50 P 20260821 -1.00 -1.00 1 27 0.9101 -0.9590 0.047409
14.00 P 20260821 -1.00 -1.00 40 5460 0.9803 -0.9610 0.042533
