# opt_chain META | epoch 1785426869 | 2026-07-30 11:54:29 | spot 533.31 | exps 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 86 | band 0.6000 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
470.00 C 20260731 -1.00 -1.00 4 24 0.0004 1.0000 -0.000000
475.00 C 20260731 -1.00 -1.00 2 31 1.2432 0.9426 0.002907
480.00 C 20260731 -1.00 -1.00 3 36 -1.0000 -1.0000 -1.000000
485.00 C 20260731 -1.00 -1.00 2 27 1.1357 0.9197 0.004092
487.50 C 20260731 -1.00 -1.00 -1 0 1.2020 0.8955 0.004714
490.00 C 20260731 -1.00 -1.00 3 42 0.9600 0.9311 0.004341
492.50 C 20260731 -1.00 -1.00 -1 0 0.9622 0.9159 0.004997
495.00 C 20260731 -1.00 -1.00 10 25 0.8118 0.9380 0.004746
497.50 C 20260731 -1.00 -1.00 -1 0 0.9255 0.8941 0.006181
500.00 C 20260731 -1.00 -1.00 52 90 0.8094 0.9058 0.006462
502.50 C 20260731 -1.00 -1.00 -1 0 0.8075 0.8889 0.007354
505.00 C 20260731 -1.00 -1.00 10 119 0.7376 0.8887 0.008056
507.50 C 20260731 -1.00 -1.00 15 15 0.6003 0.9114 0.008320
510.00 C 20260731 -1.00 -1.00 46 35 0.6646 0.8669 0.010216
512.50 C 20260731 -1.00 -1.00 32 9 0.6090 0.8576 0.011606
515.00 C 20260731 -1.00 -1.00 4 51 0.6135 0.8218 0.013273
517.50 C 20260731 -1.00 -1.00 67 15 0.6180 0.7864 0.014892
520.00 C 20260731 -1.00 -1.00 238 44 0.6004 0.7515 0.016567
522.50 C 20260731 -1.00 -1.00 499 8 0.5873 0.7103 0.018215
525.00 C 20260731 -1.00 -1.00 707 68 0.5924 0.6631 0.019512
527.50 C 20260731 -1.00 -1.00 599 14 0.5823 0.6144 0.020616
530.00 C 20260731 -1.00 -1.00 4636 69 0.5875 0.5611 0.021023
532.50 C 20260731 -1.00 -1.00 2644 30 0.5966 0.5089 0.021274
535.00 C 20260731 -1.00 -1.00 3510 27 0.5972 0.4576 0.020815
537.50 C 20260731 -1.00 -1.00 1605 5 0.5917 0.4054 0.020549
540.00 C 20260731 -1.00 -1.00 8673 656 0.6043 0.3579 0.019604
542.50 C 20260731 -1.00 -1.00 956 5 0.5992 0.3123 0.018483
545.00 C 20260731 -1.00 -1.00 1770 101 0.6097 0.2718 0.017043
547.50 C 20260731 -1.00 -1.00 1034 47 0.6165 0.2322 0.015702
550.00 C 20260731 -1.00 -1.00 8908 564 0.6116 0.1975 0.014203
552.50 C 20260731 -1.00 -1.00 1179 44 0.6164 0.1665 0.012654
555.00 C 20260731 -1.00 -1.00 7220 86 0.6286 0.1396 0.011183
557.50 C 20260731 -1.00 -1.00 1658 32 0.6257 0.1164 0.009787
560.00 C 20260731 -1.00 -1.00 4327 350 0.6323 0.0975 0.008480
562.50 C 20260731 -1.00 -1.00 1493 119 0.6525 0.0845 0.007412
565.00 C 20260731 -1.00 -1.00 2219 262 0.6542 0.0674 0.006273
567.50 C 20260731 -1.00 -1.00 1344 289 0.6598 0.0571 0.005405
570.00 C 20260731 -1.00 -1.00 3967 236 0.6785 0.0504 0.004748
572.50 C 20260731 -1.00 -1.00 2134 31 0.6855 0.0410 0.003985
575.00 C 20260731 -1.00 -1.00 5253 218 0.7099 0.0366 0.003528
577.50 C 20260731 -1.00 -1.00 908 79 0.7143 0.0298 0.002963
580.00 C 20260731 -1.00 -1.00 3337 2097 0.7410 0.0283 0.002728
582.50 C 20260731 -1.00 -1.00 259 148 0.7618 0.0261 0.002471
585.00 C 20260731 -1.00 -1.00 1231 414 0.7623 0.0212 0.002059
587.50 C 20260731 -1.00 -1.00 610 472 0.7887 0.0201 0.001901
590.00 C 20260731 -1.00 -1.00 896 2384 0.7921 0.0158 0.001546
592.50 C 20260731 -1.00 -1.00 352 1372 0.8183 0.0149 0.001428
595.00 C 20260731 -1.00 -1.00 1087 1727 0.8387 0.0132 0.001268
470.00 P 20260731 -1.00 -1.00 307 607 0.8130 -0.0041 0.000465
475.00 P 20260731 -1.00 -1.00 625 4237 0.7559 -0.0050 0.000585
480.00 P 20260731 -1.00 -1.00 1322 2677 0.7145 -0.0070 0.000836
485.00 P 20260731 -1.00 -1.00 819 663 0.6810 -0.0098 0.001191
487.50 P 20260731 -1.00 -1.00 66 0 0.6909 -0.0152 0.001711
490.00 P 20260731 -1.00 -1.00 1450 1166 0.6490 -0.0149 0.001795
492.50 P 20260731 -1.00 -1.00 256 0 0.6359 -0.0192 0.002276
495.00 P 20260731 -1.00 -1.00 1054 1233 0.6197 -0.0233 0.002758
497.50 P 20260731 -1.00 -1.00 552 0 0.6174 -0.0298 0.003450
500.00 P 20260731 -1.00 -1.00 11710 12036 0.5962 -0.0371 0.004227
502.50 P 20260731 -1.00 -1.00 1624 138 0.5876 -0.0484 0.005318
505.00 P 20260731 -1.00 -1.00 1926 1546 0.5885 -0.0625 0.006583
507.50 P 20260731 -1.00 -1.00 1068 604 0.5758 -0.0791 0.007988
510.00 P 20260731 -1.00 -1.00 5813 1793 0.5710 -0.1015 0.009691
512.50 P 20260731 -1.00 -1.00 1267 270 0.5752 -0.1272 0.011488
