# opt_chain STX | epoch 1785434414 | 2026-07-30 14:00:14 | spot 843.51 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 72 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
507.50 C 20260731 -1.00 -1.00 -1 0 4.3463 0.9842 0.000184
510.00 C 20260731 -1.00 -1.00 1 0 4.3349 0.9836 0.000190
512.50 C 20260731 -1.00 -1.00 -1 0 4.2722 0.9839 0.000190
515.00 C 20260731 -1.00 -1.00 1 1 4.2099 0.9842 0.000189
517.50 C 20260731 -1.00 -1.00 -1 0 3.9439 0.9885 0.000154
520.00 C 20260731 -1.00 -1.00 1 2 4.2899 0.9813 0.000216
522.50 C 20260731 -1.00 -1.00 -1 0 4.3042 0.9803 0.000226
525.00 C 20260731 -1.00 -1.00 10 1 4.1157 0.9828 0.000209
527.50 C 20260731 -1.00 -1.00 10 0 4.1809 0.9808 0.000227
530.00 C 20260731 -1.00 -1.00 16 3 3.8174 0.9869 0.000178
532.50 C 20260731 -1.00 -1.00 10 0 4.0337 0.9819 0.000224
535.00 C 20260731 -1.00 -1.00 1 0 3.3492 0.9931 0.000115
537.50 C 20260731 -1.00 -1.00 1 1 3.8629 0.9835 0.000215
540.00 C 20260731 -1.00 -1.00 4 2 3.6285 0.9875 0.000179
542.50 C 20260731 -1.00 -1.00 4 0 3.7187 0.9847 0.000208
545.00 C 20260731 -1.00 -1.00 22 12 3.7092 0.9841 0.000217
547.50 C 20260731 -1.00 -1.00 2 0 3.0810 0.9943 0.000106
550.00 C 20260731 -1.00 -1.00 3 2 3.7891 0.9807 0.000251
552.50 C 20260731 -1.00 -1.00 2 1 3.6315 0.9831 0.000233
555.00 C 20260731 -1.00 -1.00 6 3 3.7945 0.9789 0.000272
557.50 C 20260731 -1.00 -1.00 -1 0 3.7603 0.9788 0.000276
560.00 C 20260731 -1.00 -1.00 2 3 3.7264 0.9786 0.000281
562.50 C 20260731 -1.00 -1.00 2 1 3.5948 0.9804 0.000269
565.00 C 20260731 -1.00 -1.00 2 7 3.1960 0.9889 0.000185
567.50 C 20260731 -1.00 -1.00 12 6 3.7603 0.9747 0.000321
570.00 C 20260731 -1.00 -1.00 2 19 3.6648 0.9763 0.000313
572.50 C 20260731 -1.00 -1.00 10 5 3.6613 0.9752 0.000325
575.00 C 20260731 -1.00 -1.00 16 4 3.5016 0.9779 0.000307
577.50 C 20260731 -1.00 -1.00 2 1 3.3482 0.9804 0.000288
580.00 C 20260731 -1.00 -1.00 2 4 3.1956 0.9831 0.000264
582.50 C 20260731 -1.00 -1.00 2 1 3.3315 0.9789 0.000309
585.00 C 20260731 -1.00 -1.00 1 0 3.4537 0.9750 0.000347
587.50 C 20260731 -1.00 -1.00 -1 0 3.3626 0.9763 0.000340
590.00 C 20260731 -1.00 -1.00 4 25 3.3304 0.9761 0.000346
592.50 C 20260731 -1.00 -1.00 11 6 3.1557 0.9792 0.000322
595.00 C 20260731 -1.00 -1.00 8 4 3.1478 0.9784 0.000333
597.50 C 20260731 -1.00 -1.00 1 0 3.0689 0.9794 0.000328
600.00 C 20260731 -1.00 -1.00 14 31 3.0377 0.9792 0.000334
602.50 C 20260731 -1.00 -1.00 -1 0 3.0065 0.9790 0.000340
605.00 C 20260731 -1.00 -1.00 1 0 2.6229 0.9895 0.000216
607.50 C 20260731 -1.00 -1.00 -1 0 2.9446 0.9786 0.000354
610.00 C 20260731 -1.00 -1.00 -1 0 2.9373 0.9778 0.000367
612.50 C 20260731 -1.00 -1.00 -1 0 2.9066 0.9775 0.000374
615.00 C 20260731 -1.00 -1.00 -1 0 2.8994 0.9767 0.000388
617.50 C 20260731 -1.00 -1.00 2 0 2.8689 0.9765 0.000396
620.00 C 20260731 -1.00 -1.00 1 1 2.8386 0.9762 0.000404
622.50 C 20260731 -1.00 -1.00 1 0 2.7852 0.9766 0.000405
625.00 C 20260731 -1.00 -1.00 2 3 2.8014 0.9751 0.000427
627.50 C 20260731 -1.00 -1.00 1 1 2.7252 0.9761 0.000422
630.00 C 20260731 -1.00 -1.00 1 1 2.6954 0.9759 0.000430
632.50 C 20260731 -1.00 -1.00 -1 0 2.6657 0.9756 0.000439
635.00 C 20260731 -1.00 -1.00 2 6 2.6775 0.9740 0.000463
637.50 C 20260731 -1.00 -1.00 40 20 2.4465 0.9802 0.000396
640.00 C 20260731 -1.00 -1.00 1 13 2.6571 0.9708 0.000510
642.50 C 20260731 -1.00 -1.00 1 1 2.5671 0.9738 0.000485
645.00 C 20260731 -1.00 -1.00 1 4 2.5912 0.9702 0.000532
647.50 C 20260731 -1.00 -1.00 2 1 2.5017 0.9733 0.000506
650.00 C 20260731 -1.00 -1.00 8 9 2.0112 0.9904 0.000261
652.50 C 20260731 -1.00 -1.00 -1 0 2.4595 0.9712 0.000545
655.00 C 20260731 -1.00 -1.00 1 2 2.2911 0.9769 0.000485
657.50 C 20260731 -1.00 -1.00 1 1 2.4514 0.9670 0.000608
660.00 C 20260731 -1.00 -1.00 1 5 2.3518 0.9709 0.000574
662.50 C 20260731 -1.00 -1.00 -1 0 2.3087 0.9714 0.000579
665.00 C 20260731 -1.00 -1.00 1 1 2.2993 0.9695 0.000610
667.50 C 20260731 -1.00 -1.00 1 1 2.1283 0.9764 0.000534
670.00 C 20260731 -1.00 -1.00 1 1 2.2361 0.9687 0.000640
672.50 C 20260731 -1.00 -1.00 -1 0 2.2270 0.9668 0.000673
675.00 C 20260731 -1.00 -1.00 2 1 2.1734 0.9680 0.000671
677.50 C 20260731 -1.00 -1.00 -1 0 2.1422 0.9676 0.000688
680.00 C 20260731 -1.00 -1.00 3 23 2.0668 0.9705 0.000663
682.50 C 20260731 -1.00 -1.00 -1 0 2.0912 0.9659 0.000733
685.00 C 20260731 -1.00 -1.00 1 1 2.0934 0.9630 0.000781
687.50 C 20260731 -1.00 -1.00 2 1 2.0296 0.9650 0.000771
690.00 C 20260731 -1.00 -1.00 2 2 2.0649 0.9596 0.000851
692.50 C 20260731 -1.00 -1.00 -1 0 1.8119 0.9751 0.000656
695.00 C 20260731 -1.00 -1.00 15 17 2.0147 0.9577 0.000906
697.50 C 20260731 -1.00 -1.00 10 6 2.0170 0.9547 0.000958
