# opt_chain XLK | epoch 1785428772 | 2026-07-30 12:26:12 | spot 175.06 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 72 | band 0.2700 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
145.00 C 20260731 -1.00 -1.00 2 22 -1.0000 -1.0000 -1.000000
150.00 C 20260731 -1.00 -1.00 6 15 -1.0000 -1.0000 -1.000000
152.00 C 20260731 -1.00 -1.00 46 261 -1.0000 -1.0000 -1.000000
152.50 C 20260731 -1.00 -1.00 137 279 -1.0000 -1.0000 -1.000000
153.00 C 20260731 -1.00 -1.00 214 48 -1.0000 -1.0000 -1.000000
154.00 C 20260731 -1.00 -1.00 122 16 -1.0000 -1.0000 -1.000000
155.00 C 20260731 -1.00 -1.00 11 19 -1.0000 -1.0000 -1.000000
156.00 C 20260731 -1.00 -1.00 9 19 -1.0000 -1.0000 -1.000000
157.00 C 20260731 -1.00 -1.00 3 46 -1.0000 -1.0000 -1.000000
157.50 C 20260731 -1.00 -1.00 12 46 -1.0000 -1.0000 -1.000000
158.00 C 20260731 -1.00 -1.00 24 2 -1.0000 -1.0000 -1.000000
159.00 C 20260731 -1.00 -1.00 31 1 -1.0000 -1.0000 -1.000000
160.00 C 20260731 -1.00 -1.00 21 7 -1.0000 -1.0000 -1.000000
161.00 C 20260731 -1.00 -1.00 5 0 -1.0000 -1.0000 -1.000000
162.00 C 20260731 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
162.50 C 20260731 -1.00 -1.00 11 2 -1.0000 -1.0000 -1.000000
163.00 C 20260731 -1.00 -1.00 11 0 -1.0000 -1.0000 -1.000000
164.00 C 20260731 -1.00 -1.00 5 4 -1.0000 -1.0000 -1.000000
165.00 C 20260731 -1.00 -1.00 1 14 -1.0000 -1.0000 -1.000000
166.00 C 20260731 -1.00 -1.00 1 1 0.5027 0.9645 0.014837
167.00 C 20260731 -1.00 -1.00 5 7 0.5453 0.9315 0.023378
167.50 C 20260731 -1.00 -1.00 1 6 0.5584 0.9105 0.027642
168.00 C 20260731 -1.00 -1.00 2 232 -1.0000 -1.0000 -1.000000
169.00 C 20260731 -1.00 -1.00 9 208 0.5408 0.8699 0.038009
170.00 C 20260731 -1.00 -1.00 14 50 0.4035 0.8918 0.044144
171.00 C 20260731 -1.00 -1.00 6 600 0.3879 0.8494 0.057844
172.00 C 20260731 -1.00 -1.00 22 15 0.5149 0.7232 0.062314
172.50 C 20260731 -1.00 -1.00 28 42 0.3961 0.7396 0.078728
173.00 C 20260731 -1.00 -1.00 6 121 0.4550 0.6759 0.076313
174.00 C 20260731 -1.00 -1.00 16 134 0.4284 0.6018 0.086545
175.00 C 20260731 -1.00 -1.00 17 773 0.4257 0.5139 0.091145
176.00 C 20260731 -1.00 -1.00 70 286 0.4163 0.4236 0.090265
177.00 C 20260731 -1.00 -1.00 64 257 0.4182 0.3377 0.084419
177.50 C 20260731 -1.00 -1.00 49 179 0.4086 0.2939 0.080803
178.00 C 20260731 -1.00 -1.00 33 568 0.3977 0.2473 0.076879
179.00 C 20260731 -1.00 -1.00 56 609 0.4071 0.1870 0.063204
180.00 C 20260731 -1.00 -1.00 45 423 0.4178 0.1343 0.050310
181.00 C 20260731 -1.00 -1.00 10 408 0.4224 0.0972 0.038840
182.00 C 20260731 -1.00 -1.00 1 1271 0.4586 0.0798 0.031075
182.50 C 20260731 -1.00 -1.00 10 705 0.4870 0.0779 0.028753
183.00 C 20260731 -1.00 -1.00 2 365 0.4599 0.0555 0.023244
184.00 C 20260731 -1.00 -1.00 2 291 0.4946 0.0480 0.019212
185.00 C 20260731 -1.00 -1.00 12 436 0.4471 0.0199 0.010208
186.00 C 20260731 -1.00 -1.00 1 531 0.5294 0.0279 0.011591
187.00 C 20260731 -1.00 -1.00 8 256 0.4873 0.0112 0.005785
187.50 C 20260731 -1.00 -1.00 1 151 1.1522 0.1691 0.020973
188.00 C 20260731 -1.00 -1.00 38 260 1.1821 0.1659 0.020208
189.00 C 20260731 -1.00 -1.00 1 150 0.5314 0.0079 0.003856
190.00 C 20260731 -1.00 -1.00 18 348 0.5844 0.0095 0.004126
