# opt_chain XSP | epoch 1785430673 | 2026-07-30 12:57:53 | spot 740.37 | exps 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 912 | band 0.1800 vencimientos 17 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
652.00 C 20260730 -1.00 -1.00 0 0 2.8893 0.9987 0.000100
652.00 P 20260730 -1.00 -1.00 0 0 2.0569 -0.0013 0.000100
653.00 C 20260730 -1.00 -1.00 0 0 2.8587 0.9987 0.000100
653.00 P 20260730 -1.00 -1.00 0 0 2.0339 -0.0013 0.000100
654.00 C 20260730 -1.00 -1.00 0 0 2.8158 0.9986 0.000100
654.00 P 20260730 -1.00 -1.00 0 0 2.0108 -0.0014 0.000100
655.00 C 20260730 -1.00 -1.00 0 0 2.7975 0.9986 0.000100
655.00 P 20260730 -1.00 -1.00 0 1 1.9878 -0.0014 0.000100
656.00 C 20260730 -1.00 -1.00 0 0 2.7549 0.9986 0.000100
656.00 P 20260730 -1.00 -1.00 0 0 1.9648 -0.0014 0.000100
657.00 C 20260730 -1.00 -1.00 0 0 2.7244 0.9986 0.000200
657.00 P 20260730 -1.00 -1.00 0 0 1.9419 -0.0014 0.000200
658.00 C 20260730 -1.00 -1.00 0 0 2.6940 0.9985 0.000200
658.00 P 20260730 -1.00 -1.00 0 0 1.9189 -0.0015 0.000200
659.00 C 20260730 -1.00 -1.00 0 0 2.6636 0.9985 0.000200
659.00 P 20260730 -1.00 -1.00 0 0 1.8960 -0.0015 0.000200
660.00 C 20260730 -1.00 -1.00 0 0 2.6332 0.9985 0.000200
660.00 P 20260730 -1.00 -1.00 0 3 1.8731 -0.0015 0.000200
661.00 C 20260730 -1.00 -1.00 0 0 2.6028 0.9985 0.000200
661.00 P 20260730 -1.00 -1.00 0 0 1.8502 -0.0015 0.000200
662.00 C 20260730 -1.00 -1.00 0 0 2.5724 0.9984 0.000200
662.00 P 20260730 -1.00 -1.00 0 0 1.8273 -0.0016 0.000200
663.00 C 20260730 -1.00 -1.00 0 0 2.5420 0.9984 0.000200
663.00 P 20260730 -1.00 -1.00 0 0 1.8045 -0.0016 0.000200
664.00 C 20260730 -1.00 -1.00 0 0 2.5228 0.9984 0.000200
664.00 P 20260730 -1.00 -1.00 0 0 1.7816 -0.0016 0.000200
665.00 C 20260730 -1.00 -1.00 0 0 2.4812 0.9983 0.000200
665.00 P 20260730 -1.00 -1.00 0 3 1.7588 -0.0017 0.000200
666.00 C 20260730 -1.00 -1.00 0 0 2.4509 0.9983 0.000200
666.00 P 20260730 -1.00 -1.00 0 0 1.7360 -0.0017 0.000200
667.00 C 20260730 -1.00 -1.00 0 0 2.4205 0.9983 0.000200
667.00 P 20260730 -1.00 -1.00 0 0 1.7132 -0.0017 0.000200
668.00 C 20260730 -1.00 -1.00 0 0 2.3902 0.9982 0.000200
668.00 P 20260730 -1.00 -1.00 0 0 1.6904 -0.0018 0.000200
669.00 C 20260730 -1.00 -1.00 0 0 2.3598 0.9982 0.000200
669.00 P 20260730 -1.00 -1.00 0 0 1.6676 -0.0018 0.000200
670.00 C 20260730 -1.00 -1.00 0 0 2.3295 0.9982 0.000200
670.00 P 20260730 -1.00 -1.00 0 24 1.6449 -0.0018 0.000200
671.00 C 20260730 -1.00 -1.00 0 0 2.3096 0.9981 0.000200
671.00 P 20260730 -1.00 -1.00 0 0 1.6221 -0.0019 0.000200
672.00 C 20260730 -1.00 -1.00 0 0 2.2688 0.9981 0.000200
672.00 P 20260730 -1.00 -1.00 0 1 1.5994 -0.0019 0.000200
673.00 C 20260730 -1.00 -1.00 0 0 2.3319 0.9981 0.000200
