# opt_chain DIA | epoch 1785440090 | 2026-07-30 15:34:50 | spot 515.41 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 84889 | band 0.1800 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
455.00 C 20260731 -1.00 -1.00 3 3 1.1088 0.9878 0.000966
460.00 C 20260731 -1.00 -1.00 3 3 1.0275 0.9870 0.001098
465.00 C 20260731 -1.00 -1.00 1 0 0.9471 0.9860 0.001260
470.00 C 20260731 -1.00 -1.00 61 61 0.8850 0.9830 0.001593
475.00 C 20260731 -1.00 -1.00 1 76 0.8062 0.9815 0.001876
480.00 C 20260731 -1.00 -1.00 8 7 0.7283 0.9798 0.002245
485.00 C 20260731 -1.00 -1.00 1 101 0.6683 0.9752 0.002930
489.00 C 20260731 -1.00 -1.00 5 1 0.5559 0.9814 0.002737
490.00 C 20260731 -1.00 -1.00 1 5 0.5919 0.9723 0.003653
491.00 C 20260731 -1.00 -1.00 -1 0 0.5767 0.9716 0.003831
492.00 C 20260731 -1.00 -1.00 2 2 0.5616 0.9709 0.004023
492.50 C 20260731 -1.00 -1.00 -1 0 0.5540 0.9706 0.004124
493.00 C 20260731 -1.00 -1.00 -1 2 0.5458 0.9702 0.004229
494.00 C 20260731 -1.00 -1.00 4 0 0.5285 0.9694 0.004454
495.00 C 20260731 -1.00 -1.00 7 1 0.5112 0.9686 0.004699
496.00 C 20260731 -1.00 -1.00 1 139 0.4940 0.9677 0.004967
497.00 C 20260731 -1.00 -1.00 12 12 0.4768 0.9667 0.005262
497.50 C 20260731 -1.00 -1.00 5 6 0.4682 0.9662 0.005421
498.00 C 20260731 -1.00 -1.00 10 10 0.4597 0.9657 0.005587
499.00 C 20260731 -1.00 -1.00 5 6 0.4426 0.9646 0.005947
500.00 C 20260731 -1.00 -1.00 3 16 0.4255 0.9634 0.006347
501.00 C 20260731 -1.00 -1.00 8 6 0.4085 0.9621 0.006793
502.00 C 20260731 -1.00 -1.00 7 6 0.3915 0.9608 0.007293
502.50 C 20260731 -1.00 -1.00 -1 0 0.3830 0.9600 0.007566
503.00 C 20260731 -1.00 -1.00 1 8 0.3745 0.9592 0.007856
504.00 C 20260731 -1.00 -1.00 5 7 0.3576 0.9576 0.008495
505.00 C 20260731 -1.00 -1.00 28 582 0.3322 0.9600 0.008720
506.00 C 20260731 -1.00 -1.00 7 25 0.3238 0.9538 0.010058
507.00 C 20260731 -1.00 -1.00 1 1 0.3070 0.9516 0.011024
507.50 C 20260731 -1.00 -1.00 2 58 0.2986 0.9504 0.011565
