# opt_chain TSM | epoch 1785428100 | 2026-07-30 12:15:00 | spot 403.55 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 160 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9750
# strike right exp bid ask vol oi iv delta gamma
402.50 C 20260731 5.90 6.45 365 694 0.6248 0.5428 0.0280
402.50 P 20260731 4.75 5.40 135 171 0.6248 -0.4574 0.0280
405.00 C 20260731 4.80 5.05 732 4515 0.6185 0.4723 0.0284
405.00 P 20260731 5.90 6.60 152 1357 0.6185 -0.5280 0.0284
400.00 C 20260731 7.45 8.00 3918 3927 0.6316 0.6111 0.0268
400.00 P 20260731 3.75 4.15 811 4752 0.6316 -0.3891 0.0268
407.50 C 20260731 3.60 3.95 393 1344 0.6125 0.4018 0.0278
407.50 P 20260731 7.20 7.85 58 856 0.6125 -0.5985 0.0279
397.50 C 20260731 9.00 9.85 1076 1238 0.6388 0.6763 0.0249
397.50 P 20260731 3.00 3.45 121 1517 0.6388 -0.3238 0.0249
410.00 C 20260731 2.77 2.95 992 4084 0.6068 0.3347 0.0265
410.00 P 20260731 8.70 9.40 101 885 0.6068 -0.6658 0.0265
395.00 C 20260731 10.70 11.65 228 462 0.6466 0.7335 0.0225
395.00 P 20260731 2.37 2.54 286 2343 0.6466 -0.2667 0.0225
412.50 C 20260731 2.05 2.19 953 303 0.6014 0.2688 0.0242
412.50 P 20260731 10.40 11.45 6 323 0.6014 -0.7318 0.0243
392.50 C 20260731 12.70 13.70 952 1263 0.6553 0.7815 0.0199
392.50 P 20260731 1.78 1.95 100 243 0.6553 -0.2186 0.0199
415.00 C 20260731 1.45 1.59 1161 1507 0.5965 0.2083 0.0213
415.00 P 20260731 12.35 13.35 98 407 0.5965 -0.7924 0.0213
390.00 C 20260731 14.60 15.80 264 3282 0.6648 0.8256 0.0171
390.00 P 20260731 1.38 1.53 378 3279 0.6648 -0.1744 0.0171
417.50 C 20260731 1.02 1.15 513 697 0.5922 0.1585 0.0181
417.50 P 20260731 14.20 15.40 11 280 0.5922 -0.8424 0.0181
387.50 C 20260731 16.40 18.30 74 332 0.6754 0.8615 0.0144
387.50 P 20260731 1.00 1.10 138 611 0.6754 -0.1385 0.0144
420.00 C 20260731 0.68 0.80 1174 3866 0.5888 0.1172 0.0148
420.00 P 20260731 15.70 18.75 316 3792 0.5888 -0.8838 0.0148
385.00 C 20260731 18.70 20.50 54 676 0.6872 0.8938 0.0118
385.00 P 20260731 0.76 0.88 312 3515 0.6872 -0.1063 0.0118
422.50 C 20260731 0.42 0.55 801 1317 0.5865 0.0887 0.0120
422.50 P 20260731 18.40 21.00 2 12 0.5865 -0.9124 0.0121
382.50 C 20260731 21.15 22.90 18 132 0.7004 0.9172 0.0096
382.50 P 20260731 0.55 0.63 203 720 0.7004 -0.0828 0.0096
425.00 C 20260731 0.30 0.37 652 1779 0.5860 0.0595 0.0089
425.00 P 20260731 20.50 23.15 31 144 0.5860 -0.9379 0.0093
380.00 C 20260731 23.65 24.90 104 1815 0.7151 0.9352 0.0078
380.00 P 20260731 0.42 0.48 711 5409 0.7151 -0.0648 0.0078
427.50 C 20260731 0.14 0.26 55 2277 0.5874 0.0422 0.0067
427.50 P 20260731 22.90 26.00 0 3 0.5874 -0.9592 0.0068
402.50 C 20260807 12.85 13.90 641 360 0.5214 0.5339 0.0127
402.50 P 20260807 11.25 12.15 108 46 0.5214 -0.4671 0.0127
405.00 C 20260807 11.60 12.40 378 984 0.5188 0.5022 0.0128
405.00 P 20260807 12.65 13.30 42 154 0.5188 -0.4989 0.0128
400.00 C 20260807 14.25 14.95 770 2693 0.5242 0.5654 0.0125
400.00 P 20260807 10.10 10.90 1600 1036 0.5242 -0.4355 0.0125
407.50 C 20260807 10.45 11.00 32 139 0.5165 0.4703 0.0128
407.50 P 20260807 13.95 14.55 11 34 0.5165 -0.5310 0.0129
397.50 C 20260807 15.70 16.75 95 1309 0.5272 0.5965 0.0123
397.50 P 20260807 9.25 9.90 29 62 0.5272 -0.4043 0.0123
410.00 C 20260807 9.50 10.00 1130 475 0.5144 0.4382 0.0128
410.00 P 20260807 15.25 16.10 11 507 0.5144 -0.5633 0.0128
395.00 C 20260807 17.05 18.65 113 764 0.5305 0.6254 0.0119
395.00 P 20260807 8.30 8.90 92 228 0.5305 -0.3746 0.0119
412.50 C 20260807 8.40 8.80 21 204 0.5124 0.4063 0.0126
412.50 P 20260807 16.75 17.70 11 89 0.5124 -0.5953 0.0126
392.50 C 20260807 18.70 19.80 40 569 0.5339 0.6556 0.0115
392.50 P 20260807 7.40 8.00 437 797 0.5339 -0.3443 0.0115
415.00 C 20260807 7.55 7.95 750 325 0.5107 0.3768 0.0124
415.00 P 20260807 18.20 19.30 8 131 0.5107 -0.6257 0.0124
390.00 C 20260807 20.40 21.45 48 811 0.5376 0.6845 0.0110
390.00 P 20260807 6.60 7.20 253 523 0.5376 -0.3161 0.0110
417.50 C 20260807 6.55 7.35 41 74 0.5092 0.3455 0.0120
417.50 P 20260807 20.10 21.05 12 30 0.5092 -0.6564 0.0121
387.50 C 20260807 21.45 23.50 95 1537 0.5415 0.7108 0.0105
387.50 P 20260807 5.70 6.45 123 76 0.5415 -0.2897 0.0105
420.00 C 20260807 5.80 6.30 1457 640 0.5079 0.3164 0.0116
420.00 P 20260807 21.45 22.60 516 428 0.5079 -0.6847 0.0117
385.00 C 20260807 22.95 25.00 26 154 0.5457 0.7352 0.0100
385.00 P 20260807 5.20 5.70 633 796 0.5457 -0.2652 0.0100
422.50 C 20260807 5.20 5.60 22 184 0.5068 0.2879 0.0112
422.50 P 20260807 23.00 25.35 9 51 0.5068 -0.7109 0.0113
382.50 C 20260807 24.80 27.75 13 551 0.5501 0.7611 0.0094
382.50 P 20260807 4.60 5.10 460 42 0.5501 -0.2392 0.0094
425.00 C 20260807 4.55 4.80 294 455 0.5060 0.2659 0.0107
425.00 P 20260807 25.05 27.20 7 222 0.5060 -0.7401 0.0108
380.00 C 20260807 27.05 29.30 143 1875 0.5547 0.7812 0.0088
380.00 P 20260807 4.10 4.55 226 875 0.5547 -0.2169 0.0088
427.50 C 20260807 3.90 4.20 47 149 0.5053 0.2369 0.0102
427.50 P 20260807 26.25 29.20 1 16 0.5053 -0.7658 0.0103
345.00 C 20260731 56.90 59.85 0 77 1.0992 0.9950 0.0006
345.00 P 20260731 0.03 0.10 165 1571 1.0992 -0.0047 0.0005
347.50 C 20260731 54.40 57.40 0 0 1.0633 0.9945 0.0007
347.50 P 20260731 0.02 0.13 8 771 1.0633 -0.0055 0.0007
352.50 C 20260731 49.40 52.25 0 3 0.9936 0.9932 0.0008
352.50 P 20260731 0.03 0.11 54 579 0.9936 -0.0066 0.0008
355.00 C 20260731 46.90 49.85 0 25 0.9602 0.9921 0.0010
355.00 P 20260731 0.04 0.08 261 2676 0.9602 -0.0074 0.0009
360.00 C 20260731 41.95 44.85 11 92 0.8973 0.9892 0.0014
360.00 P 20260731 0.06 0.11 285 2091 0.8973 -0.0108 0.0014
362.50 C 20260731 39.45 42.25 0 27 0.8681 0.9874 0.0017
362.50 P 20260731 0.07 0.12 212 572 0.8681 -0.0127 0.0017
367.50 C 20260731 34.50 37.65 0 213 0.8150 0.9816 0.0024
367.50 P 20260731 0.10 0.15 271 1048 0.8150 -0.0184 0.0024
370.00 C 20260731 32.50 35.05 21 285 0.7913 0.9762 0.0031
370.00 P 20260731 0.15 0.16 539 2599 0.7913 -0.0238 0.0031
372.50 C 20260731 29.60 32.45 0 16 0.7694 0.9700 0.0039
372.50 P 20260731 0.17 0.33 126 1555 0.7694 -0.0300 0.0039
377.50 C 20260731 24.75 27.60 55 127 0.7314 0.9505 0.0062
377.50 P 20260731 0.29 0.41 441 921 0.7314 -0.0495 0.0062
430.00 C 20260731 0.13 0.18 378 2267 0.5909 0.0294 0.0050
430.00 P 20260731 25.60 27.65 12 44 0.5909 -0.9722 0.0050
435.00 C 20260731 0.05 0.09 178 1779 0.6054 0.0157 0.0028
435.00 P 20260731 30.50 33.30 1 6 0.6054 -0.9878 0.0027
437.50 C 20260731 0.05 0.15 28 169 0.6151 0.0113 0.0021
437.50 P 20260731 33.05 35.80 1 3 0.6151 -0.9917 0.0020
440.00 C 20260731 0.03 0.05 766 2182 0.6289 0.0082 0.0015
440.00 P 20260731 35.60 38.30 20 51 0.6289 -0.9944 0.0015
445.00 C 20260731 0.02 0.03 23 513 0.6648 0.0052 0.0010
445.00 P 20260731 40.30 43.30 0 19 0.6648 -0.9975 0.0009
447.50 C 20260731 -1.00 0.09 4 158 0.6860 0.0039 0.0007
447.50 P 20260731 42.60 45.80 0 0 0.6860 -0.9982 0.0008
452.50 C 20260731 0.01 0.04 12 1887 0.7335 0.0027 0.0005
452.50 P 20260731 47.70 49.60 0 0 0.7335 -0.9992 0.0005
455.00 C 20260731 -1.00 0.03 14 561 0.7592 0.0025 0.0005
455.00 P 20260731 50.20 53.15 3 1 0.7592 -0.9994 0.0004
460.00 C 20260731 -1.00 0.02 41 3876 0.8132 0.0021 0.0004
460.00 P 20260731 55.10 58.35 0 1 0.8132 -0.9996 0.0003
462.50 C 20260731 -1.00 0.12 0 99 0.8408 0.0020 0.0003
462.50 P 20260731 57.60 60.85 0 0 0.8408 -0.9997 0.0003
345.00 C 20260807 57.95 61.05 0 16 0.6442 0.9550 0.0024
345.00 P 20260807 0.66 0.81 44 462 0.6442 -0.0447 0.0024
347.50 C 20260807 55.55 58.70 0 0 0.6363 0.9494 0.0027
347.50 P 20260807 0.79 0.95 13 8 0.6363 -0.0508 0.0027
352.50 C 20260807 50.85 53.95 10 30 0.6212 0.9357 0.0034
352.50 P 20260807 0.94 1.16 9 49 0.6212 -0.0650 0.0034
355.00 C 20260807 48.50 51.30 0 8 0.6140 0.9285 0.0037
355.00 P 20260807 1.07 1.31 89 2386 0.6140 -0.0721 0.0037
360.00 C 20260807 43.90 47.05 5 10 0.6002 0.9087 0.0045
360.00 P 20260807 1.52 1.66 122 1011 0.6002 -0.0919 0.0046
362.50 C 20260807 41.65 44.60 0 0 0.5937 0.8984 0.0050
362.50 P 20260807 1.65 1.91 14 57 0.5937 -0.1023 0.0050
367.50 C 20260807 37.20 39.60 0 0 0.5814 0.8712 0.0060
367.50 P 20260807 2.22 2.38 52 28 0.5814 -0.1294 0.0060
370.00 C 20260807 35.00 37.40 43 71 0.5756 0.8571 0.0065
370.00 P 20260807 2.53 2.67 907 1915 0.5756 -0.1431 0.0065
372.50 C 20260807 32.90 35.55 0 61 0.5700 0.8400 0.0071
372.50 P 20260807 2.85 3.05 428 32 0.5700 -0.1607 0.0071
377.50 C 20260807 28.80 31.15 82 193 0.5596 0.8031 0.0083
377.50 P 20260807 3.65 3.90 187 231 0.5596 -0.1972 0.0083
430.00 C 20260807 3.45 3.70 337 498 0.5048 0.2136 0.0096
430.00 P 20260807 28.40 31.20 5 877 0.5048 -0.7893 0.0097
435.00 C 20260807 2.63 2.87 100 229 0.5044 0.1713 0.0084
435.00 P 20260807 32.95 34.50 4 124 0.5044 -0.8318 0.0085
437.50 C 20260807 2.26 2.48 75 38 0.5045 0.1532 0.0078
437.50 P 20260807 34.90 37.65 0 3 0.5045 -0.8505 0.0079
440.00 C 20260807 1.96 2.11 581 2179 0.5048 0.1364 0.0072
440.00 P 20260807 36.55 39.85 4 554 0.5048 -0.8674 0.0073
445.00 C 20260807 1.44 1.59 47 288 0.5060 0.1074 0.0061
445.00 P 20260807 41.75 44.40 5 39 0.5060 -0.8977 0.0061
447.50 C 20260807 1.20 1.38 54 5 0.5068 0.0943 0.0055
447.50 P 20260807 43.60 46.70 0 0 0.5068 -0.9111 0.0056
452.50 C 20260807 0.89 1.04 44 12 0.5091 0.0725 0.0045
452.50 P 20260807 48.35 51.40 0 0 0.5091 -0.9325 0.0046
455.00 C 20260807 0.74 0.91 52 181 0.5105 0.0630 0.0040
455.00 P 20260807 50.70 53.80 0 45 0.5105 -0.9423 0.0042
460.00 C 20260807 0.39 0.63 591 625 0.5138 0.0504 0.0033
460.00 P 20260807 55.40 58.65 0 115 0.5138 -0.9571 0.0034
462.50 C 20260807 0.47 0.60 3 1 0.5157 0.0421 0.0029
462.50 P 20260807 57.90 61.10 0 0 0.5157 -0.9639 0.0030
