# opt_chain XSP | epoch 1785436309 | 2026-07-30 14:31:49 | spot 742.58 | exps 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 964 | band 0.1800 vencimientos 17 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
654.00 C 20260730 -1.00 -1.00 0 0 3.5536 0.9990 0.000100
654.00 P 20260730 -1.00 -1.00 0 0 2.8391 -0.0010 0.000100
655.00 C 20260730 -1.00 -1.00 0 0 3.5152 0.9990 0.000100
655.00 P 20260730 -1.00 -1.00 0 1 2.8074 -0.0010 0.000100
656.00 C 20260730 -1.00 -1.00 0 0 3.5671 0.9990 0.000100
656.00 P 20260730 -1.00 -1.00 0 0 2.7757 -0.0010 0.000100
657.00 C 20260730 -1.00 -1.00 0 0 3.4050 0.9990 0.000100
657.00 P 20260730 -1.00 -1.00 0 0 2.7440 -0.0010 0.000100
658.00 C 20260730 -1.00 -1.00 0 0 3.4889 0.9989 0.000100
658.00 P 20260730 -1.00 -1.00 0 0 2.7123 -0.0011 0.000100
659.00 C 20260730 -1.00 -1.00 0 0 3.4762 0.9989 0.000100
659.00 P 20260730 -1.00 -1.00 0 0 2.6807 -0.0011 0.000100
660.00 C 20260730 -1.00 -1.00 0 0 3.3237 0.9989 0.000100
660.00 P 20260730 -1.00 -1.00 0 3 2.6491 -0.0011 0.000100
661.00 C 20260730 -1.00 -1.00 0 0 3.3716 0.9989 0.000100
661.00 P 20260730 -1.00 -1.00 0 0 2.6176 -0.0011 0.000100
662.00 C 20260730 -1.00 -1.00 0 0 3.3582 0.9989 0.000100
662.00 P 20260730 -1.00 -1.00 0 0 2.5860 -0.0011 0.000100
663.00 C 20260730 -1.00 -1.00 0 0 3.1773 0.9988 0.000100
663.00 P 20260730 -1.00 -1.00 0 0 2.5545 -0.0012 0.000100
664.00 C 20260730 -1.00 -1.00 0 0 3.1394 0.9988 0.000100
664.00 P 20260730 -1.00 -1.00 0 0 2.5230 -0.0012 0.000100
665.00 C 20260730 -1.00 -1.00 0 0 3.3305 0.9988 0.000100
665.00 P 20260730 -1.00 -1.00 0 3 2.4915 -0.0012 0.000100
666.00 C 20260730 -1.00 -1.00 0 0 3.0637 0.9988 0.000100
666.00 P 20260730 -1.00 -1.00 0 0 2.4601 -0.0012 0.000100
667.00 C 20260730 -1.00 -1.00 0 0 3.0259 0.9988 0.000200
