# opt_chain NFLX | epoch 1785415533 | 2026-07-30 08:45:33 | spot 72.07 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 93 | band 0.4050 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
57.00 C 20260731 -1.00 -1.00 1 4 3.7642 0.8690 0.012408
58.00 C 20260731 -1.00 -1.00 2 7 3.6817 0.8563 0.013486
59.00 C 20260731 -1.00 -1.00 1 8 3.9912 0.8253 0.014253
60.00 C 20260731 -1.00 -1.00 2 183 3.4754 0.8315 0.015929
61.00 C 20260731 -1.00 -1.00 3 8 3.1494 0.8301 0.017665
62.00 C 20260731 -1.00 -1.00 8 99 2.8290 0.8290 0.019740
63.00 C 20260731 -1.00 -1.00 2 209 2.4697 0.8318 0.022348
64.00 C 20260731 -1.00 -1.00 3 90 2.6769 0.7927 0.023804
65.00 C 20260731 -1.00 -1.00 8 536 2.0738 0.8112 0.028779
66.00 C 20260731 -1.00 -1.00 13 546 1.7509 0.8117 0.033999
67.00 C 20260731 -1.00 -1.00 46 1247 1.8947 0.7582 0.036283
68.00 C 20260731 -1.00 -1.00 71 7768 1.4956 0.7589 0.045950
69.00 C 20260731 -1.00 -1.00 73 2023 1.4417 0.7130 0.051943
70.00 C 20260731 -1.00 -1.00 1183 8970 1.1641 0.6856 0.067409
71.00 C 20260731 -1.00 -1.00 1011 8126 1.1636 0.6146 0.072369
72.00 C 20260731 -1.00 -1.00 4824 6133 0.9803 0.5425 0.089499
73.00 C 20260731 -1.00 -1.00 10710 9310 0.8537 0.4446 0.101715
74.00 C 20260731 -1.00 -1.00 12517 11913 0.7592 0.3277 0.104855
75.00 C 20260731 -1.00 -1.00 14016 24508 0.7037 0.2150 0.091676
76.00 C 20260731 -1.00 -1.00 3159 12461 0.6705 0.1255 0.067966
77.00 C 20260731 -1.00 -1.00 1886 4911 0.6612 0.0680 0.043924
78.00 C 20260731 -1.00 -1.00 3921 6093 0.6665 0.0368 0.026492
79.00 C 20260731 -1.00 -1.00 2280 2745 0.6833 0.0213 0.016191
80.00 C 20260731 -1.00 -1.00 5404 11322 0.7254 0.0129 0.010114
81.00 C 20260731 -1.00 -1.00 116 1086 0.7972 0.0118 0.008482
82.00 C 20260731 -1.00 -1.00 90 1306 0.8676 0.0109 0.007242
83.00 C 20260731 -1.00 -1.00 82 2603 0.9373 0.0102 0.006277
84.00 C 20260731 -1.00 -1.00 97 1895 1.0060 0.0095 0.005509
85.00 C 20260731 -1.00 -1.00 349 2689 1.0740 0.0090 0.004887
86.00 C 20260731 -1.00 -1.00 42 971 1.1411 0.0085 0.004376
87.00 C 20260731 -1.00 -1.00 6 1150 1.2075 0.0081 0.003950
88.00 C 20260731 -1.00 -1.00 1 2142 1.2732 0.0077 0.003591
89.00 C 20260731 -1.00 -1.00 416 3112 1.3380 0.0074 0.003285
90.00 C 20260731 -1.00 -1.00 23 3730 1.4022 0.0071 0.003022
91.00 C 20260731 -1.00 -1.00 21 889 1.4657 0.0068 0.002795
57.00 P 20260731 -1.00 -1.00 517 576 1.5521 -0.0061 0.002408
58.00 P 20260731 -1.00 -1.00 11 51 1.4497 -0.0065 0.002732
59.00 P 20260731 -1.00 -1.00 50 720 1.3490 -0.0070 0.003122
60.00 P 20260731 -1.00 -1.00 16 2248 1.2501 -0.0075 0.003597
61.00 P 20260731 -1.00 -1.00 104 1412 1.1528 -0.0081 0.004184
62.00 P 20260731 -1.00 -1.00 142 13246 1.0572 -0.0088 0.004922
63.00 P 20260731 -1.00 -1.00 106 1341 1.0726 -0.0186 0.009205
64.00 P 20260731 -1.00 -1.00 18 1949 0.8705 -0.0106 0.007101
65.00 P 20260731 -1.00 -1.00 412 17516 0.7735 -0.0118 0.008768
66.00 P 20260731 -1.00 -1.00 81 3270 0.7397 -0.0228 0.015954
67.00 P 20260731 -1.00 -1.00 322 3907 0.6173 -0.0228 0.019128
68.00 P 20260731 -1.00 -1.00 711 6158 0.5482 -0.0342 0.030290
69.00 P 20260731 -1.00 -1.00 1185 4558 0.4586 -0.0496 0.048854
70.00 P 20260731 -1.00 -1.00 8530 12577 0.4013 -0.0956 0.092566
71.00 P 20260731 -1.00 -1.00 3625 6954 0.3262 -0.1804 0.176816
72.00 P 20260731 -1.00 -1.00 5694 5306 0.2514 -0.3803 0.335104
73.00 P 20260731 -1.00 -1.00 4549 2488 -1.0000 -1.0000 -1.000000
74.00 P 20260731 -1.00 -1.00 781 7371 -1.0000 -1.0000 -1.000000
75.00 P 20260731 -1.00 -1.00 432 1181 -1.0000 -1.0000 -1.000000
76.00 P 20260731 -1.00 -1.00 68 843 -1.0000 -1.0000 -1.000000
77.00 P 20260731 -1.00 -1.00 39 240 -1.0000 -1.0000 -1.000000
78.00 P 20260731 -1.00 -1.00 2 53 -1.0000 -1.0000 -1.000000
79.00 P 20260731 -1.00 -1.00 3 8 -1.0000 -1.0000 -1.000000
80.00 P 20260731 -1.00 -1.00 4 8 -1.0000 -1.0000 -1.000000
81.00 P 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
82.00 P 20260731 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
83.00 P 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
84.00 P 20260731 -1.00 -1.00 8 0 -1.0000 -1.0000 -1.000000
85.00 P 20260731 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
86.00 P 20260731 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
87.00 P 20260731 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
88.00 P 20260731 -1.00 -1.00 5 0 -1.0000 -1.0000 -1.000000
89.00 P 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
90.00 P 20260731 -1.00 -1.00 4 1 -1.0000 -1.0000 -1.000000
91.00 P 20260731 -1.00 -1.00 10 0 -1.0000 -1.0000 -1.000000
57.00 C 20260807 -1.00 -1.00 4 4 1.5450 0.8726 0.012364
58.00 C 20260807 -1.00 -1.00 -1 0 1.4625 0.8664 0.013472
59.00 C 20260807 -1.00 -1.00 1 1 1.4965 0.8441 0.014601
60.00 C 20260807 -1.00 -1.00 101 143 1.2543 0.8600 0.016209
61.00 C 20260807 -1.00 -1.00 30 67 1.3555 0.8251 0.017455
62.00 C 20260807 -1.00 -1.00 3 14 1.2681 0.8167 0.019271
63.00 C 20260807 -1.00 -1.00 1 162 1.0340 0.8318 0.022232
64.00 C 20260807 -1.00 -1.00 10 21 1.1685 0.7844 0.023102
65.00 C 20260807 -1.00 -1.00 12 136 0.9054 0.8040 0.028215
66.00 C 20260807 -1.00 -1.00 28 149 0.8727 0.7788 0.031409
67.00 C 20260807 -1.00 -1.00 255 1185 0.8209 0.7525 0.035255
68.00 C 20260807 -1.00 -1.00 147 1040 0.7222 0.7334 0.041594
69.00 C 20260807 -1.00 -1.00 52 801 0.6589 0.7013 0.048354
70.00 C 20260807 -1.00 -1.00 242 3237 0.6367 0.6548 0.053603
71.00 C 20260807 -1.00 -1.00 200 1349 0.5684 0.6055 0.061993
72.00 C 20260807 -1.00 -1.00 1003 1742 0.5554 0.5422 0.065943
73.00 C 20260807 -1.00 -1.00 1452 2074 0.5194 0.4739 0.070314
74.00 C 20260807 -1.00 -1.00 3449 3160 0.4981 0.3999 0.071436
75.00 C 20260807 -1.00 -1.00 2490 4185 0.4780 0.3268 0.069136
76.00 C 20260807 -1.00 -1.00 2321 6303 0.4713 0.2584 0.063292
77.00 C 20260807 -1.00 -1.00 1178 1797 0.4644 0.2014 0.055326
78.00 C 20260807 -1.00 -1.00 762 1666 0.4626 0.1496 0.046428
79.00 C 20260807 -1.00 -1.00 171 987 0.4610 0.1129 0.037881
80.00 C 20260807 -1.00 -1.00 1280 2879 0.4664 0.0823 0.029870
81.00 C 20260807 -1.00 -1.00 167 864 0.4736 0.0625 0.023722
82.00 C 20260807 -1.00 -1.00 43 753 0.4751 0.0444 0.017914
83.00 C 20260807 -1.00 -1.00 52 724 0.4910 0.0334 0.013933
84.00 C 20260807 -1.00 -1.00 50 849 0.4992 0.0263 0.011092
85.00 C 20260807 -1.00 -1.00 140 1672 0.5234 0.0232 0.009461
86.00 C 20260807 -1.00 -1.00 7 831 0.5312 0.0167 0.007073
87.00 C 20260807 -1.00 -1.00 169 242 0.5548 0.0141 0.005920
88.00 C 20260807 -1.00 -1.00 3 759 0.5655 0.0117 0.004899
90.00 C 20260807 -1.00 -1.00 17 2509 0.6190 0.0108 0.004145
57.00 P 20260807 -1.00 -1.00 10 11 0.7161 -0.0106 0.003588
58.00 P 20260807 -1.00 -1.00 1 11 0.6525 -0.0098 0.003670
59.00 P 20260807 -1.00 -1.00 -1 0 0.7106 -0.0242 0.007321
60.00 P 20260807 -1.00 -1.00 58 7081 0.5457 -0.0094 0.004232
61.00 P 20260807 -1.00 -1.00 22 405 0.7522 -0.0576 0.014150
62.00 P 20260807 -1.00 -1.00 5 316 0.4928 -0.0170 0.007725
63.00 P 20260807 -1.00 -1.00 130 976 0.4387 -0.0165 0.008448
64.00 P 20260807 -1.00 -1.00 120 2456 0.4145 -0.0225 0.011760
65.00 P 20260807 -1.00 -1.00 271 3318 0.3923 -0.0314 0.016485
66.00 P 20260807 -1.00 -1.00 1123 1211 0.3676 -0.0459 0.023841
67.00 P 20260807 -1.00 -1.00 1487 2361 0.3491 -0.0663 0.033995
68.00 P 20260807 -1.00 -1.00 455 1557 0.3290 -0.1010 0.049142
69.00 P 20260807 -1.00 -1.00 287 1153 0.3110 -0.1497 0.068550
70.00 P 20260807 -1.00 -1.00 1530 1769 0.2969 -0.2197 0.092710
71.00 P 20260807 -1.00 -1.00 782 1968 0.2732 -0.3138 0.119852
72.00 P 20260807 -1.00 -1.00 695 1050 0.2648 -0.4406 0.137438
73.00 P 20260807 -1.00 -1.00 683 860 0.2179 -0.5972 0.165382
74.00 P 20260807 -1.00 -1.00 273 490 0.1522 -0.8379 0.160622
75.00 P 20260807 -1.00 -1.00 27 646 -1.0000 -1.0000 -1.000000
76.00 P 20260807 -1.00 -1.00 26 380 -1.0000 -1.0000 -1.000000
77.00 P 20260807 -1.00 -1.00 6 228 -1.0000 -1.0000 -1.000000
78.00 P 20260807 -1.00 -1.00 6 87 -1.0000 -1.0000 -1.000000
79.00 P 20260807 -1.00 -1.00 41 67 -1.0000 -1.0000 -1.000000
80.00 P 20260807 -1.00 -1.00 2 113 -1.0000 -1.0000 -1.000000
81.00 P 20260807 -1.00 -1.00 2 50 -1.0000 -1.0000 -1.000000
82.00 P 20260807 -1.00 -1.00 6 11 -1.0000 -1.0000 -1.000000
83.00 P 20260807 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
84.00 P 20260807 -1.00 -1.00 3 0 -1.0000 -1.0000 -1.000000
85.00 P 20260807 -1.00 -1.00 7 0 -1.0000 -1.0000 -1.000000
86.00 P 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
87.00 P 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
88.00 P 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
90.00 P 20260807 -1.00 -1.00 9 0 -1.0000 -1.0000 -1.000000
57.00 C 20260814 -1.00 -1.00 4 4 1.1410 0.8736 0.012322
58.00 C 20260814 -1.00 -1.00 -1 0 1.1660 0.8523 0.013365
59.00 C 20260814 -1.00 -1.00 -1 0 1.1052 0.8452 0.014562
60.00 C 20260814 -1.00 -1.00 27 86 1.0525 0.8361 0.015899
61.00 C 20260814 -1.00 -1.00 3 3 1.0217 0.8227 0.017307
62.00 C 20260814 -1.00 -1.00 5 8 0.9638 0.8132 0.019038
63.00 C 20260814 -1.00 -1.00 20 63 0.8312 0.8173 0.021691
64.00 C 20260814 -1.00 -1.00 2 19 0.8317 0.7933 0.023538
65.00 C 20260814 -1.00 -1.00 11 140 0.7079 0.7959 0.027526
66.00 C 20260814 -1.00 -1.00 21 265 0.6439 0.7809 0.031336
67.00 C 20260814 -1.00 -1.00 10 282 0.6515 0.7418 0.033567
68.00 C 20260814 -1.00 -1.00 11 978 0.5681 0.7253 0.039743
