# opt_chain AVGO | epoch 1785433421 | 2026-07-30 13:43:41 | spot 386.19 | exps 20260731 20260803
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
385.00 C 20260731 6.20 6.45 1573 1353 0.6677 0.5362 0.0284
385.00 P 20260731 4.85 5.25 806 437 0.6677 -0.4641 0.0285
387.50 C 20260731 4.85 5.20 741 1096 0.6641 0.4650 0.0286
387.50 P 20260731 5.90 6.55 280 234 0.6641 -0.5353 0.0286
382.50 C 20260731 7.50 8.15 597 610 0.6725 0.6064 0.0274
382.50 P 20260731 3.75 4.25 520 662 0.6725 -0.3937 0.0274
390.00 C 20260731 3.80 4.10 3397 2950 0.6615 0.3954 0.0277
390.00 P 20260731 7.30 8.00 173 1250 0.6615 -0.6050 0.0278
380.00 C 20260731 9.05 9.70 1281 1947 0.6787 0.6729 0.0255
380.00 P 20260731 3.00 3.20 4121 1578 0.6787 -0.3273 0.0255
392.50 C 20260731 2.93 3.15 596 515 0.6595 0.3291 0.0261
392.50 P 20260731 8.75 9.60 71 231 0.6595 -0.6713 0.0261
377.50 C 20260731 10.80 11.55 80 320 0.6866 0.7317 0.0231
377.50 P 20260731 2.32 2.53 319 467 0.6866 -0.2684 0.0231
395.00 C 20260731 2.22 2.38 4334 4314 0.6582 0.2663 0.0237
395.00 P 20260731 10.55 11.40 255 343 0.6582 -0.7342 0.0238
375.00 C 20260731 12.75 13.50 147 537 0.6963 0.7836 0.0202
375.00 P 20260731 1.74 1.89 613 764 0.6963 -0.2164 0.0202
397.50 C 20260731 1.63 1.77 666 615 0.6572 0.2115 0.0210
397.50 P 20260731 12.45 13.40 37 87 0.6572 -0.7891 0.0210
372.50 C 20260731 14.75 15.60 83 205 0.7080 0.8277 0.0172
372.50 P 20260731 1.30 1.51 231 367 0.7080 -0.1724 0.0173
400.00 C 20260731 1.17 1.33 5631 3948 0.6566 0.1643 0.0179
400.00 P 20260731 14.40 15.35 120 294 0.6566 -0.8364 0.0180
385.00 C 20260803 7.95 9.00 174 192 0.4780 0.5330 0.0205
385.00 P 20260803 6.75 7.40 90 115 0.4780 -0.4677 0.0206
387.50 C 20260803 6.80 7.65 69 223 0.4758 0.4817 0.0206
387.50 P 20260803 8.00 8.65 63 23 0.4758 -0.5191 0.0207
382.50 C 20260803 9.40 10.35 127 248 0.4806 0.5838 0.0200
382.50 P 20260803 5.80 6.30 118 47 0.4806 -0.4168 0.0201
390.00 C 20260803 5.70 6.20 518 471 0.4742 0.4304 0.0205
390.00 P 20260803 9.20 10.05 2 52 0.4742 -0.5706 0.0205
380.00 C 20260803 10.90 11.95 351 209 0.4836 0.6325 0.0192
380.00 P 20260803 4.65 5.35 54 137 0.4836 -0.3680 0.0192
392.50 C 20260803 4.75 5.15 18 51 0.4729 0.3808 0.0198
392.50 P 20260803 10.65 11.60 20 19 0.4729 -0.6204 0.0199
377.50 C 20260803 12.50 13.40 1 241 0.4872 0.6793 0.0181
377.50 P 20260803 3.85 4.45 45 72 0.4872 -0.3211 0.0182
395.00 C 20260803 3.80 4.35 356 263 0.4720 0.3332 0.0190
395.00 P 20260803 12.15 13.20 3 16 0.4720 -0.6682 0.0190
375.00 C 20260803 14.25 15.30 25 29 0.4913 0.7226 0.0168
375.00 P 20260803 3.15 3.70 44 102 0.4913 -0.2778 0.0168
397.50 C 20260803 3.10 3.60 90 55 0.4716 0.2875 0.0179
397.50 P 20260803 14.05 15.00 3 2 0.4716 -0.7140 0.0179
372.50 C 20260803 16.20 17.30 1 71 0.4960 0.7619 0.0154
372.50 P 20260803 2.70 3.05 24 43 0.4960 -0.2383 0.0154
400.00 C 20260803 2.67 2.86 360 226 0.4714 0.2470 0.0165
400.00 P 20260803 15.95 16.85 15 104 0.4714 -0.7548 0.0166
