epoch,o,h,l,c,v
1782745440,192.0500,192.0800,191.7000,191.7400,27517
1782745500,191.7000,191.9200,191.5700,191.8600,50734
1782745560,191.8600,191.9300,191.4500,191.6100,20976
1782745620,191.5800,191.7900,191.5100,191.7900,17620
1782745680,191.7800,192.1200,191.7800,192.0700,14400
1782745740,192.0500,192.0500,191.7450,191.8550,11125
1782745800,191.8900,192.0050,191.5900,191.6100,20347
1782745860,191.5400,191.7300,191.4700,191.5700,19817
1782745920,191.4200,191.7000,191.3400,191.6000,62886
1782745980,191.6500,191.7700,191.4200,191.5200,17360
1782746040,191.5500,191.9600,191.4400,191.9400,18511
1782746100,191.9500,192.2876,191.8700,192.2200,29028
1782746160,192.1900,192.2000,191.7800,192.0900,23053
1782746220,192.1100,192.1300,191.6900,191.7600,35056
1782746280,191.7800,191.7900,191.5500,191.7300,24947
1782746340,191.6700,191.7000,191.3300,191.3900,67228
1782746400,191.3650,191.4900,191.1300,191.2300,108576
1782746460,191.2250,191.5600,191.2100,191.4600,79793
1782746520,191.4850,191.5800,191.0700,191.3300,64129
1782746580,191.2900,191.3000,190.9700,191.0300,30182
1782746640,190.8999,191.0600,190.8200,190.9450,23358
1782746700,191.0000,191.1400,190.9100,191.1000,17317
1782746760,191.1300,191.4700,191.1100,191.4500,18447
1782746820,191.4500,191.7000,191.3500,191.6700,19670
1782746880,191.6700,191.8700,191.5650,191.8700,17689
1782746940,191.8700,192.7000,191.8100,192.6900,39763
1782747000,192.7150,193.0600,192.6100,192.8300,52839
1782747060,192.7600,192.8200,192.4600,192.6500,24091
1782747120,192.5700,192.7000,192.3700,192.4850,20190
1782747180,192.5400,192.5600,192.2400,192.5050,21115
1782747240,192.4800,192.7950,192.4500,192.4600,16048
1782747300,192.4800,192.4800,192.0300,192.3300,20984
1782747360,192.3150,192.5750,192.1900,192.5700,11520
1782747420,192.6500,192.8800,192.6400,192.7600,12268
1782747480,192.8200,193.0300,192.7750,192.8400,9722
1782747540,192.8900,193.2100,192.6900,193.1700,59945
1782747600,193.1850,193.2000,192.9700,193.1000,31640
1782747660,193.0850,193.4400,193.0300,193.4250,37622
1782747720,193.4300,193.5000,193.2750,193.3900,10417
1782747780,193.4500,193.4953,193.2700,193.3500,10030
1782747840,193.3800,193.6700,193.3400,193.6500,17696
1782747900,193.6100,193.6400,193.4800,193.5100,26540
1782747960,193.5100,193.5200,193.2400,193.3800,11426
1782748020,193.4200,193.7500,193.3800,193.7400,15309
1782748080,193.7800,193.8100,193.6100,193.7500,23630
1782748140,193.7200,193.7600,193.5500,193.6800,10361
1782748200,193.6000,193.7700,193.5100,193.7500,29752
1782748260,193.7100,193.9200,193.6900,193.7600,20361
1782748320,193.7600,193.7700,193.5800,193.6300,24604
1782748380,193.6500,193.8700,193.5800,193.6300,16792
1782748440,193.6800,193.8200,193.5050,193.7900,20866
1782748500,193.7900,193.8300,193.5000,193.6650,24479
1782748560,193.6750,193.7200,193.3200,193.3200,22116
1782748620,193.2800,193.3300,193.0800,193.3100,90286
1782748680,193.2900,193.3900,193.2500,193.2700,14307
1782748740,193.2500,193.5150,193.2500,193.3800,22626
1782748800,193.3600,193.5300,193.2650,193.4200,14053
1782748860,193.3900,193.7100,193.3900,193.6900,12804
1782748920,193.6550,193.9450,193.4600,193.8800,17473
1782748980,193.8950,193.9000,193.7800,193.8450,18893
1782749040,193.8350,194.1000,193.8000,193.9500,26484
1782749100,193.9700,194.0700,193.8700,193.9900,29879
1782749160,193.9900,194.0250,193.7900,193.9100,13577
1782749220,193.8800,194.0000,193.7650,193.8125,13988
1782749280,193.8500,194.0200,193.7800,194.0200,8452
1782749340,194.0300,194.0300,193.8000,194.0100,10900
1782749400,193.9100,194.0500,193.8100,193.9000,14281
1782749460,193.9000,193.9550,193.8000,193.8000,10938
1782749520,193.8400,193.9300,193.7100,193.8900,12448
1782749580,193.9300,193.9700,193.7900,193.9000,20881
1782749640,193.8300,194.2000,193.8200,194.2000,17001
1782749700,194.1950,194.4400,194.1900,194.4000,28504
1782749760,194.3900,194.6100,194.3700,194.6100,31769
1782749820,194.6100,194.6100,194.2700,194.3000,23415
1782749880,194.3100,194.7250,194.3100,194.7250,8430
1782749940,194.6600,194.7600,194.5900,194.7500,16492
1782750000,194.7250,194.9250,194.5700,194.9250,29651
1782750060,194.9100,194.9600,194.7200,194.7200,19013
1782750120,194.7300,194.8200,194.6000,194.8200,21073
1782750180,194.8250,194.8700,194.7250,194.8700,12678
1782750240,194.8500,194.8500,194.6600,194.6900,16437
1782750300,194.7400,194.7500,194.2800,194.3300,17332
1782750360,194.3100,194.3100,194.0501,194.1400,23690
1782750420,194.1200,194.3300,194.0700,194.3000,36528
1782750480,194.2800,194.4000,194.2000,194.2200,26498
1782750540,194.2400,194.2600,194.0300,194.1100,16782
1782750600,194.1500,194.2700,194.1300,194.2200,16651
1782750660,194.1800,194.3550,194.1400,194.2300,20172
1782750720,194.2200,194.2300,193.8200,193.8700,15114
1782750780,193.8800,193.8900,193.7400,193.8200,10422
1782750840,193.8200,194.1200,193.8000,194.0900,15702
1782750900,194.1200,194.3000,194.0600,194.2700,13603
1782750960,194.2300,194.2300,193.8900,193.9500,13919
1782751020,193.9600,194.0300,193.8900,194.0000,14094
1782751080,194.0200,194.2450,193.9750,194.2450,13322
1782751140,194.2100,194.3200,194.1100,194.2750,13003
1782751200,194.2700,194.4100,194.2700,194.3600,8686
1782751260,194.3200,194.5400,194.3200,194.4800,7064
1782751320,194.4500,194.6100,194.4200,194.6100,9510
1782751380,194.6600,194.7800,194.5700,194.7700,7906
1782751440,194.8500,194.9900,194.8500,194.9900,13214
1782751500,194.9600,195.1100,194.8900,195.0500,23962
1782751560,195.0700,195.0900,194.8100,194.9300,19661
1782751620,195.0000,195.0300,194.8600,194.8800,7264
1782751680,194.8100,194.8900,194.7300,194.7900,21006
1782751740,194.8000,195.0100,194.7800,194.9950,12815
1782751800,194.9250,195.0500,194.8500,194.9700,11789
1782751860,194.9300,195.0100,194.8000,194.9400,25680
1782751920,194.9100,195.2350,194.8300,195.2200,31203
1782751980,195.1800,195.3625,195.1400,195.3200,18493
1782752040,195.3400,195.3400,195.1600,195.1600,8626
1782752100,195.1900,195.3400,195.0800,195.3300,24689
1782752160,195.3300,195.4400,195.2800,195.4000,19679
1782752220,195.3800,195.6000,195.3800,195.5000,20180
1782752280,195.4500,195.5100,195.2900,195.3600,17747
1782752340,195.3400,195.3600,195.2100,195.2300,16075
1782752400,195.2400,195.3700,195.1600,195.2300,18433
1782752460,195.2300,195.3400,195.2000,195.2600,13166
1782752520,195.2400,195.4300,195.2400,195.3900,17051
1782752580,195.4000,195.4600,195.2400,195.3900,11070
1782752640,195.3850,195.4950,195.3600,195.4750,11149
1782752700,195.4300,195.5200,195.3700,195.4500,12950
1782752760,195.4400,195.4800,195.3001,195.3650,10837
1782752820,195.3400,195.3700,195.2100,195.2300,12664
1782752880,195.2500,195.3300,195.2300,195.2300,22198
1782752940,195.2500,195.3900,195.2500,195.3500,12667
1782753000,195.3500,195.5000,195.3500,195.4700,14568
1782753060,195.4800,195.5250,195.3900,195.5100,12842
1782753120,195.4700,195.5200,195.3900,195.4700,9604
1782753180,195.4700,195.8100,195.4700,195.7900,45759
1782753240,195.7400,195.7900,195.5300,195.5800,26039
1782753300,195.5900,195.6300,195.4200,195.4200,9798
1782753360,195.4000,195.4800,195.2500,195.4050,13913
1782753420,195.3300,195.4500,195.2700,195.4500,14820
1782753480,195.3700,195.4600,195.3300,195.3400,12246
1782753540,195.3500,195.5000,195.3300,195.3900,16123
1782753600,195.3900,195.4300,195.2400,195.2680,19256
1782753660,195.2700,195.2900,194.9000,194.9100,37327
1782753720,194.9150,194.9300,194.8400,194.8600,12053
1782753780,194.8600,194.8600,194.6600,194.7900,15214
1782753840,194.7600,194.9200,194.7600,194.8261,10731
1782753900,194.8600,195.0800,194.8250,195.0500,8284
1782753960,195.0800,195.2400,195.0790,195.2300,13672
1782754020,195.1900,195.2000,195.1050,195.1150,104835
1782754080,195.1300,195.3400,195.1300,195.3100,13017
1782754140,195.3100,195.3100,195.2500,195.3000,7358
1782754200,195.2800,195.4700,195.2725,195.3400,11721
1782754260,195.3800,195.5190,195.3800,195.4800,9640
1782754320,195.4600,195.4800,195.1600,195.2100,8957
1782754380,195.1800,195.2100,194.9900,195.0300,11080
1782754440,195.0400,195.0800,194.9700,194.9800,11840
1782754500,194.9800,195.0700,194.9450,194.9600,6925
1782754560,194.9650,195.0600,194.8550,195.0600,5484
1782754620,195.0300,195.0400,194.9500,195.0200,6710
1782754680,195.0100,195.0900,195.0000,195.0000,7597
1782754740,195.0300,195.1700,195.0300,195.1350,10226
1782754800,195.1000,195.1400,194.9500,194.9800,9277
1782754860,194.9900,195.0800,194.9500,194.9500,13786
1782754920,194.9800,195.0350,194.9800,194.9900,5010
1782754980,194.9900,195.0000,194.9400,194.9800,7562
1782755040,195.0200,195.0600,194.9750,195.0325,3813
1782755100,194.9700,195.1000,194.9700,195.0500,7891
1782755160,195.0300,195.0600,194.9300,195.0300,4211
1782755220,195.0300,195.1850,194.9900,195.1850,7770
1782755280,195.1900,195.2100,195.0500,195.0800,4706
1782755340,195.0800,195.0800,194.9900,195.0350,2953
1782755400,195.0600,195.0950,194.8850,194.8850,5592
1782755460,194.9200,194.9550,194.8800,194.9500,5001
1782755520,194.9900,195.0100,194.9200,194.9681,2832
1782755580,195.0000,195.0700,194.9300,195.0200,6133
1782755640,195.0900,195.1000,195.0200,195.1000,2627
1782755700,195.1000,195.2250,195.0500,195.2250,6967
1782755760,195.1800,195.2300,195.1200,195.1700,7046
1782755820,195.1800,195.2500,195.0600,195.1300,9895
1782755880,195.1000,195.1000,194.9499,195.0000,10096
1782755940,195.0000,195.0300,194.9600,194.9600,16457
1782756000,195.0000,195.0475,194.9500,195.0200,7457
1782756060,194.9700,195.1600,194.9600,195.1500,4731
1782756120,195.1500,195.2000,195.1400,195.1900,4240
1782756180,195.1275,195.2100,195.1275,195.2000,2765
1782756240,195.1600,195.3700,195.1325,195.2850,5268
1782756300,195.2600,195.3800,195.2600,195.3700,4198
1782756360,195.3900,195.4600,195.2800,195.4600,8310
1782756420,195.4600,195.5900,195.3850,195.5700,9201
1782756480,195.5600,195.5700,195.3900,195.5100,7479
1782756540,195.5500,195.5600,195.4400,195.4700,2900
1782756600,195.5000,195.6100,195.5000,195.5950,4178
1782756660,195.6250,195.7400,195.5700,195.7250,5543
1782756720,195.7700,195.7800,195.6400,195.7750,7841
1782756780,195.7600,195.9100,195.7200,195.8550,8944
1782756840,195.8700,195.9950,195.8600,195.9300,11401
1782756900,195.9100,195.9980,195.8400,195.9700,9981
1782756960,195.9700,196.0100,195.8200,195.8200,7702
1782757020,195.8200,195.9000,195.7900,195.7900,4976
1782757080,195.8000,196.0200,195.8000,196.0200,11135
1782757140,195.9400,196.3000,195.9400,196.2950,39569
1782757200,196.2100,196.2900,195.9500,196.2300,20547
1782757260,196.2000,196.2200,196.0500,196.2000,7535
1782757320,196.1850,196.3700,196.1850,196.3300,6953
1782757380,196.3400,196.3400,196.2900,196.2900,3974
1782757440,196.2800,196.3000,196.2200,196.2200,3191
1782757500,196.2700,196.2700,196.1000,196.1000,5356
1782757560,196.0800,196.1200,196.0300,196.0300,3085
1782757620,196.0250,196.0700,195.8900,195.9950,9394
1782757680,195.8950,195.9800,195.7900,195.7900,16327
1782757740,195.7700,195.8300,195.7100,195.7300,31204
1782757800,195.7600,195.8500,195.6000,195.6000,9263
1782757860,195.5700,195.7200,195.5700,195.5900,5715
1782757920,195.7100,195.7500,195.6700,195.7400,6563
1782757980,195.7200,195.8600,195.7200,195.8600,4801
1782758040,195.8600,195.9000,195.8400,195.8750,3979
1782758100,195.9300,196.1790,195.9300,195.9400,15052
1782758160,195.9400,196.1000,195.9400,196.0650,5164
1782758220,196.0800,196.1100,195.8500,195.9100,16748
1782758280,195.8700,195.9500,195.8250,195.9400,6149
1782758340,195.9501,196.1200,195.9300,196.1000,6840
1782758400,196.1500,196.4400,196.1375,196.4000,21417
1782758460,196.3500,196.4600,196.3500,196.4240,9038
1782758520,196.4500,196.4700,196.3500,196.4700,10683
1782758580,196.4600,196.5900,196.4300,196.5500,74615
1782758640,196.5500,196.7500,196.5400,196.7200,6517
1782758700,196.7100,196.8200,196.6600,196.7450,10453
1782758760,196.7300,196.8300,196.6600,196.7200,17666
1782758820,196.6850,196.7200,196.6000,196.6700,10031
1782758880,196.7100,196.8000,196.6100,196.7850,27573
1782758940,196.7800,196.7800,196.6100,196.6575,10004
1782759000,196.6100,196.6400,196.5500,196.6350,5254
1782759060,196.6600,196.7000,196.5300,196.6900,6209
1782759120,196.6700,196.6700,196.4000,196.4400,14087
1782759180,196.4700,196.5900,196.4700,196.5800,6526
1782759240,196.6200,196.6200,196.4900,196.5500,8375
1782759300,196.5400,196.5400,196.3000,196.3700,7000
1782759360,196.3300,196.3800,196.2500,196.2500,17354
1782759420,196.2000,196.2900,196.1200,196.1600,19569
1782759480,196.1900,196.2600,196.1400,196.1800,12572
1782759540,196.1600,196.2225,196.1350,196.1800,9102
1782759600,196.1700,196.2600,196.0600,196.2400,15256
1782759660,196.2400,196.2900,196.0900,196.1000,8630
1782759720,196.1300,196.1900,195.8300,195.8800,20126
1782759780,195.8700,196.0100,195.8700,195.9100,9517
1782759840,195.9200,196.0100,195.8400,195.8850,14778
1782759900,195.9300,195.9300,195.7900,195.8400,11472
1782759960,195.8700,195.9300,195.7900,195.9100,15978
1782760020,195.9200,196.2000,195.9100,196.1900,20530
1782760080,196.1600,196.1600,196.0500,196.1150,7564
1782760140,196.1200,196.1651,196.0200,196.1100,13884
1782760200,196.0800,196.3100,196.0700,196.3100,15372
1782760260,196.3000,196.4300,196.2700,196.2900,19864
1782760320,196.3200,196.3800,196.2001,196.2400,10381
1782760380,196.2700,196.3050,196.2100,196.2300,13243
1782760440,196.2300,196.2800,196.1500,196.2400,11401
1782760500,196.2300,196.3500,196.1600,196.3200,12623
1782760560,196.3100,196.5000,196.3000,196.5000,19315
1782760620,196.4700,196.5200,196.3000,196.3600,16411
1782760680,196.3350,196.5400,196.3350,196.4800,9031
1782760740,196.5100,196.5600,196.3900,196.4800,15779
1782760800,196.4799,196.6600,196.4150,196.6400,22340
1782760860,196.6350,196.6350,196.4300,196.5300,16361
1782760920,196.5600,196.7200,196.5600,196.7200,24247
1782760980,196.7100,196.8600,196.7100,196.7800,13104
1782761040,196.7900,196.8000,196.7000,196.7100,10078
1782761100,196.7500,196.7500,196.6300,196.6300,7673
1782761160,196.6300,196.6900,196.6100,196.6300,11824
1782761220,196.6325,196.6700,196.5100,196.5121,19525
1782761280,196.5200,196.5600,196.4801,196.5000,27807
1782761340,196.5000,196.5650,196.4600,196.5550,12571
1782761400,196.5600,196.6100,196.4400,196.4400,8031
1782761460,196.4000,196.4400,196.3400,196.3800,12248
1782761520,196.3650,196.5300,196.3200,196.5300,8083
1782761580,196.5100,196.5100,196.3300,196.4800,21408
1782761640,196.4600,196.5100,196.4300,196.4900,5781
1782761700,196.4800,196.6900,196.4800,196.6600,10456
1782761760,196.6600,196.7100,196.5200,196.6200,12116
1782761820,196.6500,196.6600,196.5100,196.6400,17598
1782761880,196.6600,196.6900,196.5900,196.6650,18890
1782761940,196.6700,196.8300,196.6300,196.8000,14806
1782762000,196.8300,196.9500,196.7800,196.9100,20159
1782762060,196.8600,196.8600,196.7500,196.7700,11389
1782762120,196.7000,196.7200,196.4400,196.4400,19104
1782762180,196.4200,196.4600,196.2500,196.4600,16994
1782762240,196.4800,196.6600,196.4600,196.6350,16288
1782762300,196.6200,196.7250,196.6036,196.7000,22517
1782762360,196.7100,196.7700,196.6500,196.7200,29913
1782762420,196.7300,196.8400,196.7150,196.7300,22151
1782762480,196.7400,196.8100,196.7200,196.7400,27827
1782762540,196.7300,196.9900,196.7300,196.8950,39870
1782762600,196.9200,196.9500,196.6100,196.7000,58617
1782762660,196.7100,196.8700,196.7100,196.7600,21515
1782762720,196.7600,196.9300,196.7200,196.7600,89869
1782762780,196.7600,196.9500,196.6800,196.6800,32450
1782762840,196.6500,196.7800,196.6000,196.6300,37362
1782762900,196.6700,197.2100,196.6700,197.1600,77575
1782762960,197.1600,197.2800,197.0800,197.0900,65844
1782763020,197.1000,197.1694,196.9500,197.1300,53711
1782763080,197.1200,197.4000,197.1100,197.3200,128553
1782763140,197.3200,197.5400,197.2700,197.5400,259977
1782826200,197.1900,197.8400,197.0800,197.4200,443040
1782826260,197.4200,198.0000,197.3900,197.4700,42757
1782826320,197.4500,197.6400,197.0200,197.4250,50644
1782826380,197.3300,197.7100,197.2000,197.4100,77571
1782826440,197.4800,197.7400,197.3200,197.6800,48360
1782826500,197.6500,198.4800,197.3900,198.4300,64731
1782826560,198.4100,198.5150,197.9700,198.1000,50565
1782826620,198.0900,199.2600,197.9400,199.1550,47411
1782826680,199.0800,199.0800,198.1700,198.3800,62038
1782826740,198.3700,198.5000,198.2100,198.4000,28706
1782826800,198.3100,198.7100,198.2400,198.4400,47371
1782826860,198.3800,198.4000,197.9500,198.3700,42402
1782826920,198.4000,198.5600,197.7250,197.9500,36545
1782826980,197.9400,198.0400,197.5300,197.5300,66745
1782827040,197.4800,197.9400,196.9400,197.7350,40016
1782827100,197.7600,198.4500,197.7600,198.3700,47523
1782827160,198.4400,198.5000,198.1351,198.4700,31562
1782827220,198.4700,198.5700,198.3500,198.4600,19964
1782827280,198.5100,198.7500,198.3300,198.4800,31770
1782827340,198.4800,198.5600,197.6200,197.8200,72563
1782827400,197.8400,198.3900,197.8400,198.2650,19415
1782827460,198.2150,199.0000,198.1500,198.9600,63085
1782827520,198.9900,199.1600,198.6900,199.0500,70051
1782827580,199.0200,199.0900,198.6000,198.9200,34757
1782827640,198.9100,199.1200,198.5000,198.7650,33401
1782827700,198.7900,199.1200,198.7900,199.0400,27664
1782827760,199.0100,199.1700,198.9300,199.0400,35560
1782827820,199.0600,199.1293,198.8700,198.9100,48782
1782827880,198.9100,199.2500,198.8700,199.2200,44338
1782827940,199.2100,199.5600,199.1500,199.5400,43558
1782828000,199.5100,199.5150,198.9400,199.0500,29482
1782828060,198.9800,198.9900,198.4000,198.6250,21684
1782828120,198.6200,198.9900,198.6200,198.9300,29991
1782828180,198.8500,199.2900,198.8500,199.2800,25115
1782828240,199.1650,199.2300,199.0000,199.0900,25341
1782828300,199.0500,199.0500,198.7500,198.8900,45066
1782828360,198.8600,199.0000,198.7300,198.8500,38881
1782828420,198.8150,199.1100,198.7900,199.0300,36564
1782828480,199.0400,199.4500,199.0400,199.4300,50290
1782828540,199.4500,199.5000,199.1700,199.4300,38886
1782828600,199.4050,199.7200,199.2650,199.7000,47707
1782828660,199.7300,200.1600,199.7200,200.1100,90341
1782828720,200.1100,200.1400,199.7700,200.0200,47024
1782828780,200.0400,200.1900,199.9000,200.1100,30819
1782828840,200.1100,200.2300,199.9900,200.2300,35057
1782828900,200.2600,200.6700,200.2000,200.5000,44910
1782828960,200.4850,200.5300,200.2400,200.2400,24013
1782829020,200.2600,200.4700,200.1500,200.4700,46914
1782829080,200.4600,200.7000,200.3100,200.6350,27205
1782829140,200.6000,200.7600,200.5100,200.6000,30338
1782829200,200.5500,200.7000,200.3900,200.6800,21852
1782829260,200.7000,200.8900,200.6900,200.8550,22597
1782829320,200.8500,201.1900,200.8000,201.0800,40710
1782829380,201.0850,201.4700,201.0200,201.3800,29020
1782829440,201.4250,201.5100,201.1600,201.3300,22008
1782829500,201.3400,201.3400,200.8000,201.0300,36992
1782829560,200.9800,201.3000,200.9600,201.2500,24873
1782829620,201.2200,201.3300,201.0600,201.1850,34634
1782829680,201.1500,201.2300,200.9600,201.1600,53033
1782829740,201.2000,201.3400,201.0600,201.1500,54794
1782829800,201.1800,201.2600,201.0000,201.0500,40632
1782829860,201.0600,201.2000,200.8900,200.9800,67009
1782829920,200.9700,201.0800,200.8900,200.9088,72921
1782829980,200.9250,201.0200,200.8000,200.9300,121963
1782830040,200.9100,201.0200,200.7500,200.9000,31458
1782830100,200.8800,200.8800,200.3200,200.3600,63728
1782830160,200.3800,200.3800,199.9400,200.1000,117550
1782830220,200.0900,200.1100,199.6800,199.7900,129189
1782830280,199.8200,199.8900,199.6500,199.7500,41601
1782830340,199.7000,200.0200,199.6600,200.0000,90638
1782830400,199.9700,200.0000,199.8700,199.9900,51434
1782830460,200.0000,200.0400,199.6150,199.7400,65560
1782830520,199.7100,199.7650,199.5250,199.5400,39750
1782830580,199.6300,199.9400,199.5800,199.8900,14276
1782830640,199.9000,200.0000,199.9000,200.0000,51951
1782830700,199.9500,199.9800,199.7800,199.8100,14581
1782830760,199.7700,199.7700,199.2910,199.3400,10652
1782830820,199.4100,199.5600,199.3900,199.4900,8137
1782830880,199.5200,199.8500,199.4800,199.4800,15249
1782830940,199.5300,199.6300,199.4800,199.5000,6798
1782831000,199.6200,199.8000,199.5400,199.6400,12172
1782831060,199.6400,199.8200,199.5800,199.7750,11355
1782831120,199.7400,199.7400,199.4700,199.4900,13257
1782831180,199.4800,199.5750,199.3335,199.3750,8814
1782831240,199.4500,199.4500,199.0700,199.1900,19203
1782831300,199.1400,199.3600,199.0200,199.2900,17580
1782831360,199.3600,199.5100,199.1000,199.1450,18018
1782831420,199.2900,199.2900,198.9500,199.0200,19221
1782831480,198.9600,199.1300,198.8400,199.1000,15159
1782831540,199.1000,199.2200,198.9400,198.9800,19747
1782831600,199.0050,199.4300,198.9600,199.4150,15399
1782831660,199.3800,199.8500,199.3800,199.8400,15496
1782831720,199.7800,199.9000,199.6200,199.7600,14259
1782831780,199.7900,199.9000,199.7300,199.8700,14558
1782831840,199.8300,199.8500,199.6000,199.7500,29410
1782831900,199.7500,199.8500,199.6300,199.8000,22900
1782831960,199.8200,199.9500,199.7600,199.9500,12146
1782832020,199.9400,200.0300,199.8700,200.0000,79304
1782832080,200.0000,200.2300,199.9600,200.1900,81814
1782832140,200.2000,200.2850,200.0900,200.2050,29535
1782832200,200.2300,200.3100,200.1412,200.2450,22991
1782832260,200.2200,200.2200,199.9700,199.9900,18691
1782832320,199.9750,200.1400,199.9700,199.9700,10538
1782832380,200.0700,200.2000,200.0450,200.2000,9015
1782832440,200.2100,200.2400,200.0000,200.2100,6520
1782832500,200.1000,200.2100,199.9500,199.9600,18534
1782832560,199.9500,200.0100,199.8800,199.9900,8932
1782832620,199.9500,199.9900,199.7915,199.8150,7821
1782832680,199.8200,199.9500,199.6900,199.7800,21047
