epoch,o,h,l,c,v
1778592900,175.9800,176.2800,175.5300,176.2600,193843
1778593200,176.2800,176.8800,176.0700,176.8200,191592
1778593500,176.8500,176.9900,176.0900,176.2600,203121
1778593800,176.1700,176.4400,175.9100,176.2800,92869
1778594100,176.2800,176.2800,174.9900,175.1000,136885
1778594400,175.1500,175.7100,174.9200,175.2300,128199
1778594700,175.2700,175.5600,175.1900,175.5100,134847
1778595000,175.5400,175.8500,175.2800,175.7800,82910
1778595300,175.8200,175.9900,175.3800,175.9900,83258
1778595600,175.9600,176.0200,175.4500,175.4900,54647
1778595900,175.5100,175.6000,174.4900,174.5200,178477
1778596200,174.5300,174.5800,173.8100,174.1000,165022
1778596500,174.1000,174.8600,173.8500,174.7600,153248
1778596800,174.7500,175.0500,174.4600,174.5800,97059
1778597100,174.5800,174.6000,174.1600,174.1800,65622
1778597400,174.1600,174.5100,173.8800,174.3900,123971
1778597700,174.4400,174.5200,173.8300,173.9200,97454
1778598000,173.9100,174.0400,173.5600,173.5900,110432
1778598300,173.5500,173.8800,173.4300,173.8600,96629
1778598600,173.8700,173.9000,173.2100,173.2200,170436
1778598900,173.2300,173.2600,172.7100,172.9600,163078
1778599200,172.9700,173.0200,172.2700,172.3900,159417
1778599500,172.4200,172.6200,172.1500,172.3100,184063
1778599800,172.3300,172.9100,172.3300,172.8500,123593
1778600100,172.8400,173.1700,172.6700,173.0300,59651
1778600400,173.0600,173.1100,172.6700,172.8600,147725
1778600700,172.8600,172.9500,172.6300,172.7200,134062
1778601000,172.7200,172.7700,172.3700,172.3700,80547
1778601300,172.3400,172.4100,171.9900,172.0900,111974
1778601600,172.0900,172.6600,171.9200,172.5800,100787
1778601900,172.5900,172.6900,172.2800,172.3700,54141
1778602200,172.3400,172.8400,172.3000,172.8300,52997
1778602500,172.8300,172.8400,172.4300,172.4400,29439
1778602800,172.4000,172.5500,172.0400,172.1800,71878
1778603100,172.1900,172.2700,172.0300,172.1100,63860
1778603400,172.1000,172.1700,171.7800,171.8900,95391
1778603700,171.9300,172.1300,171.8000,171.8700,59872
1778604000,171.8300,172.0100,171.4200,171.6700,109292
1778604300,171.6500,171.7800,171.3700,171.5400,81303
1778604600,171.5100,171.6700,171.1900,171.3000,113713
1778604900,171.3000,171.5000,171.2100,171.2800,129051
1778605200,171.2800,171.7200,171.2800,171.6100,136800
1778605500,171.6800,172.2200,171.6800,171.9800,106377
1778605800,171.9900,172.3800,171.9500,172.3600,48854
1778606100,172.3700,172.8300,172.3500,172.6800,74292
1778606400,172.6900,173.1400,172.6900,172.9600,107354
1778606700,172.9600,172.9900,172.4900,172.7500,94547
1778607000,172.7500,173.2200,172.7300,173.1300,74870
1778607300,173.1200,173.1400,172.7600,172.9700,38458
1778607600,172.9700,173.0400,172.8700,172.9300,39035
1778607900,172.9300,173.0300,172.7800,172.9500,48102
1778608200,172.9400,173.1200,172.7700,173.1200,25298
1778608500,173.1400,173.2800,172.9400,173.2300,55389
1778608800,173.2500,173.4600,173.1500,173.3900,123065
1778609100,173.3800,173.4500,173.2000,173.2100,57194
1778609400,173.2000,173.5400,173.1700,173.5300,52694
1778609700,173.5300,173.6400,173.3600,173.4800,44672
1778610000,173.4700,173.5700,173.4500,173.4800,41311
1778610300,173.4800,173.9400,173.4800,173.8100,94960
1778610600,173.7900,174.0200,173.7400,173.8600,64603
1778610900,173.8500,173.9800,173.7500,173.7900,78632
1778611200,173.8100,173.9200,173.6900,173.6900,65166
1778611500,173.7000,173.7200,173.3900,173.6500,55312
1778611800,173.6500,173.8300,173.5300,173.6800,39253
1778612100,173.6900,173.9700,173.2900,173.3900,56020
1778612400,173.4200,173.6900,173.4200,173.6500,42269
1778612700,173.6500,173.9100,173.5400,173.6600,54683
1778613000,173.7100,174.2300,173.7100,174.1200,43046
1778613300,174.1400,174.3100,174.1400,174.1900,50806
1778613600,174.1900,174.2600,173.8300,174.0300,64075
1778613900,174.0200,174.1700,174.0100,174.0800,56319
1778614200,174.0800,174.7300,174.0800,174.6700,50856
1778614500,174.6700,174.8700,174.5600,174.8400,137126
1778614800,174.8400,174.9700,174.7900,174.8900,133641
1778615100,174.8800,174.9900,174.7100,174.9500,115322
1778615400,174.9600,175.3600,174.9300,175.1300,308089
1778615700,175.1300,175.3000,175.0700,175.2600,884343
1778679000,177.2000,177.3600,176.1900,176.7600,220256
1778679300,176.7700,176.8000,175.6400,175.8900,136205
1778679600,175.9000,176.2800,175.4400,175.4700,233749
1778679900,175.4400,175.4900,174.2600,174.8900,255622
1778680200,174.8400,175.4800,174.3000,175.4600,188151
1778680500,175.4900,175.5300,174.7500,175.0100,135524
1778680800,175.0200,175.1600,174.7500,174.9100,97317
1778681100,174.9100,175.0600,174.2900,174.6800,97336
1778681400,174.6100,175.0600,174.4500,174.9200,298964
1778681700,174.9000,175.1700,174.7300,174.8500,89366
1778682000,174.8600,175.7100,174.8100,175.6500,72547
1778682300,175.6500,175.8700,175.4900,175.5600,75674
1778682600,175.5400,175.9800,175.5200,175.9600,69645
1778682900,175.9600,176.0700,175.5300,175.7300,41444
1778683200,175.6900,175.9600,175.6500,175.9000,39748
1778683500,175.9100,176.0100,175.6100,175.9000,48973
1778683800,175.8300,176.3100,175.7400,176.3000,37896
1778684100,176.3200,176.4200,176.2400,176.3600,51932
1778684400,176.3700,176.5900,176.3400,176.5000,52610
1778684700,176.4600,176.5200,176.3700,176.5000,71832
1778685000,176.5000,176.5000,176.1200,176.3500,46822
1778685300,176.3400,176.5200,176.3200,176.4100,36704
1778685600,176.3800,176.4500,176.0900,176.1800,126007
1778685900,176.1500,176.1500,175.8000,176.0100,46417
1778686200,176.0100,176.0700,175.7400,176.0500,70597
1778686500,176.0600,176.3000,175.9900,176.1100,21668
1778686800,176.1100,176.5200,176.1100,176.4300,38493
1778687100,176.3900,176.3900,176.2200,176.2800,21486
1778687400,176.2500,176.2500,175.8900,176.0700,19183
1778687700,176.0700,176.0700,175.6600,175.8000,19625
1778688000,175.8100,176.2700,175.7200,176.2700,35773
1778688300,176.2500,176.3200,176.0900,176.3200,26686
1778688600,176.3200,176.5600,176.3100,176.5300,22574
1778688900,176.5500,176.5900,176.3600,176.4200,31405
1778689200,176.4200,176.8000,176.3800,176.7400,35489
1778689500,176.7300,176.8000,176.5300,176.7300,26179
1778689800,176.7100,176.8700,176.5500,176.8400,57979
1778690100,176.8200,176.8800,176.7400,176.7800,18838
1778690400,176.7900,176.9000,176.7800,176.8000,22691
1778690700,176.8100,176.8700,176.6800,176.7300,52918
1778691000,176.7200,176.8500,176.6500,176.7700,73433
1778691300,176.7800,176.8900,176.6800,176.7300,67946
1778691600,176.7600,177.0300,176.7600,176.9700,50311
1778691900,176.9600,177.1400,176.9400,176.9800,208145
1778692200,176.9800,177.1800,176.9800,177.1500,28337
1778692500,177.1400,177.2300,177.0600,177.1400,34385
1778692800,177.1300,177.1700,176.9900,177.0000,31126
1778693100,177.0000,177.2000,176.9800,177.1600,29565
1778693400,177.1800,177.2200,176.9600,177.0600,39352
1778693700,177.0400,177.1200,176.9900,177.0000,31902
1778694000,176.9900,177.1200,176.9900,177.0900,15897
1778694300,177.0900,177.1700,177.0100,177.0300,21917
1778694600,177.0400,177.1200,177.0300,177.0600,27441
1778694900,177.0500,177.1000,176.7300,176.7300,25849
1778695200,176.7300,176.9900,176.7300,176.9400,24956
1778695500,176.9600,177.1300,176.9400,177.1300,53466
1778695800,177.1200,177.4100,177.1100,177.3900,45868
1778696100,177.4100,177.5800,177.4100,177.5600,75420
1778696400,177.5700,177.6900,177.5200,177.5800,49526
1778696700,177.5900,177.7400,177.5800,177.6000,72207
1778697000,177.6100,177.6700,177.4300,177.5100,230226
1778697300,177.5100,177.5100,177.2500,177.3900,109475
1778697600,177.3800,177.4500,177.3100,177.3100,61369
1778697900,177.3100,177.3500,177.1200,177.2300,30084
1778698200,177.2400,177.2400,177.0600,177.1300,56511
1778698500,177.1400,177.1700,176.8500,176.8900,34848
1778698800,176.8900,177.0900,176.8800,177.0300,44225
1778699100,177.0400,177.2800,176.9500,177.2700,300410
1778699400,177.2700,177.4000,177.1800,177.3800,56400
1778699700,177.3700,177.4700,177.2500,177.4300,49145
1778700000,177.4500,177.4700,177.2000,177.2100,50362
1778700300,177.1700,177.3400,177.1700,177.3200,43021
1778700600,177.3100,177.3300,177.1900,177.2300,42240
1778700900,177.2400,177.3700,177.1800,177.3400,55996
1778701200,177.3400,177.4400,177.3400,177.4100,82907
1778701500,177.4100,177.4700,177.3500,177.3900,63305
1778701800,177.3800,177.3800,176.7200,176.8100,261039
1778702100,176.8200,176.9600,176.8200,176.8800,347485
1778765400,177.3600,177.7000,176.8600,177.6600,174547
1778765700,177.6600,178.1500,177.5600,178.0500,165248
1778766000,178.0600,178.5100,177.9600,178.3100,114421
1778766300,178.3500,178.8200,178.3300,178.6500,181604
1778766600,178.6200,178.8300,178.2200,178.2300,126808
1778766900,178.2100,178.4100,177.4600,177.5900,77029
1778767200,177.5600,178.4000,177.5500,178.2100,55726
1778767500,178.2400,178.2600,177.6500,177.6500,71270
1778767800,177.6500,178.1600,177.6300,178.0800,39032
1778768100,178.0900,178.6900,178.0800,178.6700,51369
1778768400,178.6800,179.0600,178.6800,178.8500,89512
1778768700,178.9300,178.9500,178.6700,178.8800,89350
1778769000,178.8700,178.9500,178.7000,178.9400,64798
1778769300,178.9400,179.4300,178.9000,179.3900,70706
1778769600,179.3800,179.4400,179.2400,179.4300,100016
1778769900,179.4500,179.6700,179.4000,179.6600,59263
1778770200,179.6500,179.8200,179.3900,179.5600,96846
1778770500,179.5600,179.6200,179.2000,179.3200,54803
1778770800,179.3500,179.6600,179.2400,179.3900,84830
1778771100,179.3800,179.8100,179.3600,179.8100,87449
1778771400,179.8100,179.9500,179.7400,179.9400,62481
1778771700,179.9400,180.1400,179.8900,180.1200,105884
1778772000,180.1000,180.1800,179.9800,180.0700,79984
1778772300,180.0600,180.2100,179.9900,180.0200,44998
1778772600,180.0400,180.2200,179.8600,179.9400,163801
1778772900,179.9400,179.9900,179.7700,179.8200,60774
1778773200,179.8300,179.9400,179.7400,179.9000,49913
1778773500,179.9000,179.9100,179.6700,179.8000,116118
1778773800,179.7900,179.9000,179.7000,179.8700,36782
1778774100,179.8500,179.9000,179.6700,179.6800,25926
1778774400,179.6500,179.8100,179.6400,179.8000,31919
1778774700,179.8200,179.8300,179.7000,179.8200,28732
1778775000,179.8200,180.0300,179.8100,179.8200,46429
1778775300,179.8400,179.9100,179.6000,179.6500,55266
1778775600,179.6500,179.8700,179.6300,179.7300,52505
1778775900,179.7300,179.7800,179.4800,179.5600,61647
1778776200,179.5600,179.7100,179.3900,179.4700,95496
1778776500,179.4700,179.6100,179.4700,179.5700,38807
1778776800,179.5500,179.7300,179.4800,179.5500,64277
1778777100,179.5000,179.6100,179.2900,179.5700,90166
1778777400,179.5600,179.6700,179.3800,179.6300,50161
1778777700,179.6700,179.7200,179.3900,179.6000,88233
1778778000,179.6000,179.7700,179.6000,179.7000,47785
1778778300,179.6900,179.6900,179.2500,179.2500,37733
1778778600,179.2500,179.4100,178.9100,178.9600,48886
1778778900,178.9500,179.0500,178.4700,178.5500,55412
1778779200,178.5600,178.9200,178.5500,178.6300,44642
1778779500,178.6300,178.7800,178.3600,178.7700,99471
1778779800,178.7800,179.0200,178.7000,178.8500,70377
1778780100,178.8500,179.2100,178.8500,179.1100,29685
1778780400,179.1100,179.2600,179.0000,179.1500,139984
1778780700,179.1600,179.4200,179.1500,179.3900,43006
1778781000,179.3800,179.5900,179.3200,179.5700,38730
1778781300,179.5600,179.6900,179.5100,179.5400,42439
1778781600,179.5400,179.5400,178.9100,179.0200,52575
1778781900,179.0300,179.1800,178.9900,179.1000,45201
1778782200,179.0800,179.4600,179.0200,179.4400,99074
1778782500,179.4500,179.6000,179.4200,179.5600,56547
1778782800,179.5700,179.6000,179.2600,179.3400,38412
1778783100,179.3300,179.5100,179.2800,179.4700,44197
1778783400,179.4800,179.6400,179.4600,179.5500,52877
1778783700,179.5600,179.6200,179.4500,179.5200,31457
1778784000,179.5200,179.5300,179.2800,179.4000,53683
1778784300,179.4000,179.5800,179.2700,179.5500,35069
1778784600,179.5700,179.7400,179.5500,179.7200,53201
1778784900,179.7100,179.8400,179.6600,179.7500,79695
1778785200,179.7400,180.0000,179.7400,179.8700,57203
1778785500,179.8600,179.8900,179.7000,179.7900,56162
1778785800,179.7900,179.8300,179.5300,179.6500,56796
1778786100,179.6200,179.7700,179.6000,179.6900,54331
1778786400,179.6900,179.9000,179.6900,179.7800,55835
1778786700,179.7800,179.8100,179.5600,179.6000,66042
1778787000,179.5900,179.8100,179.5800,179.6800,71926
1778787300,179.6800,179.8300,179.6000,179.7900,106597
1778787600,179.7800,179.9400,179.7700,179.8700,92927
1778787900,179.8700,179.9600,179.7700,179.8800,105271
1778788200,179.8700,179.8700,179.5900,179.7600,259940
1778788500,179.7600,179.7900,179.4300,179.4800,493469
1778851800,176.2100,176.2900,175.5700,176.1800,393557
1778852100,176.1700,176.1900,175.2600,175.3900,212654
1778852400,175.3600,176.1200,175.3200,175.4100,168281
1778852700,175.3900,175.8600,174.6300,175.8200,281705
1778853000,175.8200,176.2600,175.2200,176.1600,242619
1778853300,176.1900,176.3900,175.0100,175.0500,215128
1778853600,175.0600,175.6900,174.9700,175.3300,205698
1778853900,175.3200,175.9900,175.1600,175.7800,167732
1778854200,175.7800,176.6000,175.6300,176.5900,173283
1778854500,176.6000,177.1500,176.3000,176.9700,142557
1778854800,176.9600,177.3200,176.8200,177.0100,214053
1778855100,177.0200,177.0600,176.3900,176.5500,174052
1778855400,176.5200,176.9400,176.5000,176.9200,190862
1778855700,176.9300,177.1300,176.6900,176.8500,171440
1778856000,176.8500,177.2400,176.8500,177.1900,679452
1778856300,177.1700,177.1900,176.5000,176.5700,115618
1778856600,176.5300,176.6800,176.1900,176.6800,129967
1778856900,176.7200,176.8900,176.4500,176.4500,113977
1778857200,176.4500,176.6900,176.2300,176.5200,79995
1778857500,176.5200,176.9100,176.2200,176.9100,85384
1778857800,176.9300,176.9500,176.4300,176.5900,73798
1778858100,176.5800,176.9600,176.5000,176.8800,55528
1778858400,176.9300,177.3700,176.8800,177.0500,85357
1778858700,177.0000,177.2800,176.9000,177.1800,92607
1778859000,177.2100,177.5200,177.2100,177.3500,161968
1778859300,177.3100,177.6600,177.2900,177.3400,129364
1778859600,177.3300,177.4500,176.9100,176.9900,69543
1778859900,176.9900,177.1900,176.8500,176.9200,66827
1778860200,176.9000,176.9000,176.5900,176.6900,102145
1778860500,176.6600,176.9100,176.4300,176.8800,65533
1778860800,176.8900,177.1500,176.8300,176.9500,148805
1778861100,176.9400,177.1100,176.8400,177.0900,42380
1778861400,177.0800,177.1000,176.6900,177.0200,52111
1778861700,177.0000,177.0000,176.7000,176.8300,87541
1778862000,176.8400,177.2700,176.8100,177.2400,94377
1778862300,177.2300,177.3900,177.2100,177.3900,37399
1778862600,177.4100,177.5000,177.2900,177.4800,41728
1778862900,177.4600,177.4800,177.2100,177.3600,42826
1778863200,177.3900,177.4600,177.2100,177.4600,49108
1778863500,177.4700,177.5000,177.3100,177.4100,78598
1778863800,177.4100,177.4800,176.9500,176.9900,62912
1778864100,176.9800,177.3500,176.9800,177.2800,39626
1778864400,177.2700,177.3700,177.1700,177.2800,32847
1778864700,177.2600,177.4400,177.2300,177.3800,30015
1778865000,177.4300,177.5000,177.3100,177.4700,39315
1778865300,177.5000,177.5000,177.3300,177.5000,32379
1778865600,177.5200,177.8500,177.4600,177.8500,53526
1778865900,177.8500,178.0300,177.8500,177.9900,47551
1778866200,177.9800,178.2000,177.9700,178.1900,46105
1778866500,178.1900,178.2800,178.1100,178.2700,55530
1778866800,178.2800,178.2900,177.9800,178.1400,35262
1778867100,178.1400,178.2300,178.0600,178.1100,45551
1778867400,178.1300,178.3400,178.1200,178.3200,80960
1778867700,178.3200,178.4700,178.2600,178.4600,63083
1778868000,178.4800,178.5800,178.4000,178.5800,61218
1778868300,178.5900,178.6900,178.5100,178.5300,62631
1778868600,178.5400,178.7000,178.5200,178.5400,47586
1778868900,178.5400,178.5600,177.9100,177.9500,79923
1778869200,177.9300,178.3100,177.8900,178.1600,105201
1778869500,178.1500,178.2100,177.7300,177.8000,54463
1778869800,177.8100,177.8300,177.3000,177.5000,93289
1778870100,177.5100,177.8900,177.4800,177.8800,96046
1778870400,177.8800,177.8800,177.6000,177.7500,50966
1778870700,177.7800,177.7900,177.5700,177.7500,51688
1778871000,177.7400,178.0000,177.6900,177.9800,43881
1778871300,177.9500,178.0300,177.7000,177.8700,66007
1778871600,177.8800,177.9600,177.6000,177.6200,80687
1778871900,177.6200,177.6900,177.3200,177.4200,79171
1778872200,177.4000,177.4000,177.1400,177.3300,77625
1778872500,177.3200,177.3400,177.0400,177.1700,71386
1778872800,177.1600,177.2700,176.9900,176.9900,60874
1778873100,177.0200,177.1100,176.9800,177.0300,82520
1778873400,177.0400,177.2800,177.0000,177.1900,80624
1778873700,177.2000,177.3600,177.0600,177.3200,81039
1778874000,177.3300,177.4300,177.0400,177.0500,109545
1778874300,177.0500,177.1100,176.7900,177.0100,103525
1778874600,177.0000,177.0000,176.4200,176.4500,459656
1778874900,176.4500,176.4900,176.2000,176.2900,798196
1779111000,177.6200,177.8500,176.7600,176.8400,413254
1779111300,176.8400,176.9700,176.0600,176.1300,263904
1779111600,176.1100,176.2100,174.9400,174.9900,221024
1779111900,175.0000,175.3200,174.7000,174.7500,298450
1779112200,174.7700,175.7900,174.7700,175.7200,227474
1779112500,175.7300,175.9200,175.1600,175.3200,251738
1779112800,175.3000,175.3000,174.3900,174.6800,278730
1779113100,174.6900,175.5100,174.3300,175.4100,255892
1779113400,175.3800,175.6100,175.1000,175.5700,163377
1779113700,175.5700,175.8200,174.8600,175.2300,121065
1779114000,175.2700,175.3300,174.7200,174.7500,104546
1779114300,174.7300,174.9700,174.1400,174.2900,127456
1779114600,174.2900,174.4300,173.2100,173.3000,281786
1779114900,173.3300,173.9300,172.9800,173.7600,552480
1779115200,173.7700,174.2300,173.4200,173.9000,421622
1779115500,173.9400,173.9600,172.9900,173.1000,151062
1779115800,173.0500,174.0200,172.9700,173.5200,214079
1779116100,173.5300,173.9600,173.4500,173.7700,195286
1779116400,173.8400,174.2600,173.7000,174.1300,333959
1779116700,174.1600,174.2200,173.5100,173.5600,240206
1779117000,173.5300,174.1600,173.4300,173.9600,286603
1779117300,173.9500,173.9700,173.3400,173.4300,368012
1779117600,173.4100,173.6100,173.2700,173.4500,202841
1779117900,173.4300,173.8700,173.1300,173.1600,146145
1779118200,173.1800,173.5700,173.0200,173.5300,71597
1779118500,173.5900,174.0500,173.5300,173.7600,161956
1779118800,173.7700,173.9900,173.5300,173.5400,115889
1779119100,173.5700,173.8100,173.5000,173.5500,57179
1779119400,173.5500,173.7900,173.3700,173.7500,85573
1779119700,173.7500,173.9400,173.4200,173.5000,178624
1779120000,173.5400,173.5900,173.1400,173.2800,76492
1779120300,173.2900,173.5400,173.2300,173.4500,101440
1779120600,173.4400,173.7300,173.4300,173.6300,77835
1779120900,173.6600,173.7500,173.5700,173.6600,73181
1779121200,173.6700,174.0000,173.2700,173.3800,177645
1779121500,173.4100,173.4100,172.3000,172.4200,256712
1779121800,172.3800,172.8700,172.1400,172.5900,128520
1779122100,172.5900,173.0800,172.5400,172.8900,115342
1779122400,172.8900,173.0100,172.7900,172.8600,147912
1779122700,172.8500,173.0100,172.7000,172.8800,36525
1779123000,172.8900,173.7200,172.8400,173.7200,123008
1779123300,173.7100,173.9300,173.4800,173.5800,210835
1779123600,173.5700,173.6300,173.2800,173.5400,69304
1779123900,173.5300,173.7300,173.4500,173.4700,100063
1779124200,173.4800,173.6600,173.3500,173.3800,105102
1779124500,173.3700,173.4800,173.2500,173.3500,112394
1779124800,173.3400,173.4200,172.9600,173.0500,98000
1779125100,173.0600,173.4700,172.9600,173.4500,103123
1779125400,173.4600,173.4900,173.1300,173.2400,97700
1779125700,173.2500,173.3100,173.0900,173.2100,78544
1779126000,173.2200,173.7100,173.2000,173.5700,69722
1779126300,173.5600,173.6000,173.1900,173.2300,72702
1779126600,173.1900,173.4800,173.1700,173.4400,69363
1779126900,173.4400,173.5900,173.3400,173.5400,36805
1779127200,173.5200,173.5700,172.9800,173.0100,55509
1779127500,173.0500,173.1600,172.9100,172.9100,44075
1779127800,172.9100,173.0100,172.7700,172.7700,51590
1779128100,172.7600,172.8400,172.2500,172.3700,69164
1779128400,172.3600,172.4800,172.2300,172.3800,94072
1779128700,172.3600,172.5900,172.0900,172.5900,81632
1779129000,172.5800,172.7900,172.4500,172.6000,36968
1779129300,172.6100,172.6800,172.3200,172.3300,52000
1779129600,172.3400,172.4300,172.2000,172.4100,82933
1779129900,172.4000,172.4700,172.0200,172.0500,69837
1779130200,172.0500,172.2000,171.9100,172.0500,260201
1779130500,172.0800,172.4500,171.9900,172.3600,131266
1779130800,172.3900,174.1100,172.3700,173.3300,406130
1779131100,173.3600,173.5700,172.6600,173.1300,244549
1779131400,173.1600,173.4300,173.0600,173.1300,112254
1779131700,173.1400,173.2300,172.7500,172.8500,112841
1779132000,172.8500,173.0500,172.6900,172.7500,127224
1779132300,172.7800,172.7800,172.5400,172.7700,98734
1779132600,172.8000,173.2400,172.7100,173.0400,76902
1779132900,173.0500,173.7000,173.0300,173.6600,156860
1779133200,173.6800,173.9700,173.6500,173.9500,166878
1779133500,173.9400,174.2600,173.8900,174.1800,125948
1779133800,174.1900,174.5100,174.0300,174.4500,275632
1779134100,174.4600,174.4700,174.1400,174.3800,445479
1779197400,172.6600,174.4100,172.6400,173.8200,231505
1779197700,173.8300,175.1800,173.6300,174.7200,269023
1779198000,174.7000,174.7400,173.5100,173.7000,175459
1779198300,173.6400,174.3400,173.2300,173.8200,253082
1779198600,173.8000,174.2900,173.5600,174.2100,216076
1779198900,174.2000,174.4300,173.2500,173.4000,261102
1779199200,173.4100,173.4300,172.7800,173.0900,179001
1779199500,173.1000,173.1600,171.7700,171.9100,172820
1779199800,171.9200,172.2300,171.3300,171.3800,266302
1779200100,171.3500,171.5300,170.9600,171.1800,206533
1779200400,171.1900,171.4400,170.8300,171.4100,166451
1779200700,171.4500,171.6300,171.1300,171.2700,143513
1779201000,171.3400,171.7700,171.0400,171.1100,225190
1779201300,171.0900,171.8700,171.0900,171.7700,98535
1779201600,171.7000,172.1100,171.4500,171.5300,175431
1779201900,171.5400,171.7100,170.9800,171.3000,170494
1779202200,171.2500,171.8200,171.1900,171.6700,259819
1779202500,171.6300,172.1700,171.5600,172.1400,132329
1779202800,172.1500,172.4200,172.0300,172.2800,62782
1779203100,172.2400,172.3200,171.6300,172.0100,100494
1779203400,172.0100,172.5000,172.0100,172.5000,68948
1779203700,172.5100,172.8200,172.2000,172.2000,43955
1779204000,172.1600,172.4200,171.8500,171.8500,93495
1779204300,171.7800,172.2200,171.7000,172.0300,95432
1779204600,172.0300,172.6100,171.9800,172.2900,192377
1779204900,172.2700,172.7700,172.1700,172.6800,116792
1779205200,172.6900,172.9600,172.5700,172.8300,172403
1779205500,172.8600,172.9000,172.5400,172.6800,55485
1779205800,172.6900,172.7400,172.3100,172.4800,83134
1779206100,172.4400,172.4800,172.1400,172.4100,98133
1779206400,172.4800,173.0000,172.4400,172.8600,69460
1779206700,172.8800,172.9300,172.3500,172.3500,95003
1779207000,172.3200,172.6000,172.2700,172.4600,128783
1779207300,172.4700,172.8200,172.4500,172.7300,82986
1779207600,172.7300,172.8700,172.5900,172.8700,185946
1779207900,172.9100,173.3400,172.8900,173.3200,78552
1779208200,173.2800,173.7000,173.2400,173.6000,108084
1779208500,173.6300,173.8700,173.4900,173.8200,110653
1779208800,173.8300,173.9800,173.7600,173.9700,67335
1779209100,174.0000,174.0300,173.7000,173.8000,60387
1779209400,173.7800,174.1500,173.7100,174.1500,73885
1779209700,174.1400,174.2200,173.9600,174.0600,94253
1779210000,174.0900,174.3900,174.0000,174.3600,72865
1779210300,174.3600,174.5000,174.2100,174.5000,154853
1779210600,174.4700,174.5600,174.3600,174.5300,128571
1779210900,174.5700,174.8300,174.5700,174.8000,74898
1779211200,174.8000,175.0500,174.6800,174.8600,205538
1779211500,174.8400,174.8500,174.4700,174.7000,198496
1779211800,174.7000,174.9500,174.6700,174.7100,98198
1779212100,174.6900,174.9400,174.6900,174.8800,181089
1779212400,174.8800,175.0000,174.7500,174.8000,97328
1779212700,174.8200,174.8200,174.2900,174.5000,83046
1779213000,174.4700,174.4900,173.9400,174.1700,59171
1779213300,174.2900,174.5300,174.1800,174.5000,86084
1779213600,174.5600,174.7300,174.4900,174.6500,52897
1779213900,174.6700,174.8000,174.6400,174.7600,84442
1779214200,174.7400,174.8100,174.5400,174.5400,117053
1779214500,174.5300,174.6200,174.3800,174.4200,59245
1779214800,174.4400,174.4400,174.0100,174.2500,117825
1779215100,174.2500,174.4400,174.0600,174.1200,135628
1779215400,174.1100,174.3300,174.0300,174.2400,71245
1779215700,174.3000,174.3900,174.0300,174.0400,88218
1779216000,174.0300,174.1200,173.9000,174.0500,183867
1779216300,174.0500,174.0900,173.8800,174.0900,62279
1779216600,174.0500,174.1300,173.7700,173.7700,42399
1779216900,173.7400,173.7400,173.4900,173.6600,123415
1779217200,173.6200,173.9600,173.6200,173.8200,63514
1779217500,173.8100,174.0400,173.6200,173.9900,114594
1779217800,174.0100,174.3900,173.9800,174.3900,39624
1779218100,174.4100,174.4300,173.8200,173.8200,68418
1779218400,173.8100,173.9000,173.3800,173.3800,92329
1779218700,173.3600,173.6700,173.2300,173.6500,126691
1779219000,173.6600,173.9100,173.5600,173.6300,86535
1779219300,173.6400,173.7000,173.3400,173.4700,73011
1779219600,173.4700,173.5400,173.3100,173.3600,113783
1779219900,173.3600,173.4500,173.1500,173.1900,137129
1779220200,173.1900,173.3800,172.8000,172.8500,285067
1779220500,172.8400,173.3000,172.7500,173.2500,521766
1779283800,174.6600,175.1200,174.4700,174.8200,160946
1779284100,174.7900,174.8700,173.9500,174.2900,112184
1779284400,174.2900,175.2800,174.1000,175.2500,126585
1779284700,175.1700,175.4600,174.8000,175.0200,130907
1779285000,175.0900,175.2100,174.3500,174.4600,159756
1779285300,174.4600,174.8300,174.1900,174.8200,94449
1779285600,174.8300,175.1000,174.7400,174.8700,98903
1779285900,174.8900,175.3000,174.8000,175.0700,43516
1779286200,175.0400,175.5000,174.4200,175.1600,144997
1779286500,175.1700,176.1200,175.0300,175.5000,116271
1779286800,175.5100,176.0400,175.2700,175.2900,85586
1779287100,175.2600,175.9100,175.1300,175.8900,80252
1779287400,175.9400,176.2400,175.7400,175.7800,107534
1779287700,175.7500,175.8300,175.4500,175.6500,175126
1779288000,175.6600,175.9000,175.6000,175.9000,25191
1779288300,175.9300,175.9800,175.4800,175.6200,124131
1779288600,175.6400,176.0800,175.5700,176.0100,28225
1779288900,175.9900,176.2400,175.9400,176.1000,55906
1779289200,176.0600,176.2300,175.7900,175.9000,65629
1779289500,175.9500,176.2200,175.9000,176.1800,27583
1779289800,176.1900,176.3000,176.1600,176.2300,26890
1779290100,176.2500,177.2500,176.2500,176.6400,206096
1779290400,176.6800,176.8300,176.4200,176.4900,57839
1779290700,176.4800,176.5800,176.2800,176.3900,1128261
1779291000,176.3700,176.6000,176.3100,176.6000,56867
1779291300,176.6200,176.6700,176.4600,176.4700,46359
1779291600,176.4900,176.5800,176.4000,176.4600,31037
1779291900,176.4800,176.5900,176.4400,176.5400,72745
1779292200,176.5700,176.6500,176.4500,176.6200,121275
1779292500,176.6200,176.6800,176.3300,176.6000,68438
1779292800,176.5700,176.6100,176.3500,176.4300,20363
1779293100,176.4400,176.5400,176.3600,176.4500,22433
