epoch,o,h,l,c,v
1778247300,779.0400,787.0000,778.7100,784.0000,100305
1778247600,783.7200,788.0000,780.6300,784.6800,61532
1778247900,785.0100,789.0000,783.1700,783.6100,63621
1778248200,783.8500,792.0400,781.6600,790.2100,63121
1778248500,790.0300,791.6900,786.2100,789.4600,44818
1778248800,791.4400,795.4100,789.7700,790.3500,60043
1778249100,790.7100,791.4300,788.0300,789.7200,65436
1778249400,788.9600,789.1300,784.7100,786.2900,48874
1778249700,786.4100,799.7100,786.0700,798.4100,181549
1778250000,798.0200,800.9900,795.7800,796.0700,75570
1778250300,796.3400,800.2600,791.6100,794.2900,55695
1778250600,794.1100,798.0700,792.7400,798.0700,67612
1778250900,797.7400,797.8100,792.2800,793.5100,23645
1778251200,793.5100,797.8500,792.7300,796.8100,36873
1778251500,797.2300,800.0100,795.0500,797.0000,47674
1778251800,797.0000,798.9800,796.0800,797.7900,51029
1778252100,797.0700,801.9900,795.6900,800.7700,75646
1778252400,801.0200,802.1300,797.0100,798.5100,44603
1778252700,798.4100,801.7400,797.0100,798.4800,44674
1778253000,798.0500,800.0000,795.5500,796.9800,41494
1778253300,796.9800,797.0000,791.7400,792.8000,33169
1778253600,792.8100,800.3300,792.8000,795.6500,63675
1778253900,795.4700,797.2700,791.4700,792.7300,42190
1778254200,792.0000,794.2800,791.4100,791.9200,22816
1778254500,791.9200,792.8900,789.8600,790.5200,28447
1778254800,790.8200,791.3800,788.6000,789.1600,17567
1778255100,789.4600,792.1200,788.0600,790.9300,37647
1778255400,791.3400,796.0000,789.9100,795.0400,52923
1778255700,795.0400,796.3100,792.7600,793.8100,30055
1778256000,793.5000,796.6900,793.3100,796.0000,23843
1778256300,795.4300,796.0000,792.2200,792.6500,23940
1778256600,792.9000,794.5100,792.1600,793.4300,19303
1778256900,793.1700,795.6800,792.7800,794.4100,29734
1778257200,794.2000,795.2600,793.0000,794.8100,26410
1778257500,794.8100,796.7400,793.7100,796.2300,42898
1778257800,795.9500,797.1300,794.6500,795.3100,22153
1778258100,795.3100,795.3500,792.5000,793.0500,26279
1778258400,793.0800,793.2500,788.5000,788.9200,21705
1778258700,788.5000,791.4400,786.9800,787.4900,40042
1778259000,787.8000,787.9900,785.4800,785.6500,33361
1778259300,785.6500,787.4900,785.1100,785.3200,25347
1778259600,785.0100,787.4100,783.4600,784.6900,28970
1778259900,785.0300,786.5000,782.3700,786.5000,23100
1778260200,786.4100,787.4100,784.0900,786.4900,22176
1778260500,786.4500,786.4500,783.8900,784.3400,18172
1778260800,784.3400,788.5900,783.0900,787.4900,36815
1778261100,787.1100,788.1300,784.4800,785.6800,32238
1778261400,785.8400,786.0000,783.8600,784.7500,28234
1778261700,784.9700,784.9800,782.1600,783.1600,35184
1778262000,783.0500,784.3300,782.0200,782.8300,11958
1778262300,783.4600,783.4600,780.8000,781.1700,13518
1778262600,781.1700,781.7600,779.7100,780.3500,21555
1778262900,780.7000,780.7900,774.5000,774.6600,20442
1778263200,774.6600,776.0000,773.3600,773.4600,36134
1778263500,773.5000,778.0800,772.5200,777.0000,22776
1778263800,776.8300,781.0200,776.8300,780.0800,34286
1778264100,780.7700,780.7700,777.6600,777.6600,17528
1778264400,778.3600,779.4900,777.6000,777.7200,12633
1778264700,778.4000,779.8300,776.8600,777.3000,17739
1778265000,777.7700,778.6700,776.3400,777.3300,11648
1778265300,777.1700,777.5800,774.8400,775.7000,12899
1778265600,775.9200,777.9500,774.2600,777.7700,13972
1778265900,777.5200,778.0000,776.6100,777.4200,16861
1778266200,777.9600,780.0000,777.1600,778.6000,24619
1778266500,779.0000,779.5800,777.4500,777.9000,25223
1778266800,777.8000,779.5800,776.1600,776.5100,28914
1778267100,776.5100,779.6700,776.3300,779.4200,35766
1778267400,779.4200,779.6900,777.0700,777.6400,15905
1778267700,778.1300,778.8400,777.1100,778.0000,19923
1778268000,777.8500,778.4900,776.4400,776.4400,30511
1778268300,776.3300,776.5600,772.7400,773.8300,48222
1778268600,773.8300,775.8800,773.1000,774.5100,28850
1778268900,774.5100,778.0000,774.0000,777.5900,41072
1778269200,777.6900,779.8700,777.6800,778.7100,33038
1778269500,778.3600,781.3400,778.3600,780.2300,42460
1778269800,780.4500,782.6500,778.5700,782.3400,53915
1778270100,782.3400,782.8000,778.5200,782.5500,191815
1778506200,794.3200,823.9800,790.4800,821.7000,316392
1778506500,821.7000,821.8000,806.3400,811.8300,167324
1778506800,811.8300,818.0000,804.0000,816.1500,94956
1778507100,816.5800,820.5200,810.1600,816.5800,96606
1778507400,817.0300,821.1200,813.0100,817.1900,66744
1778507700,817.3300,819.0000,810.3300,815.9400,63653
1778508000,815.4900,824.4700,814.5000,822.6000,110835
1778508300,822.5900,834.1400,822.5900,829.2500,118696
1778508600,829.8800,836.1000,823.1800,834.9100,64310
1778508900,834.8500,834.9100,829.9900,831.1300,64891
1778509200,831.2500,832.9800,826.6200,826.9300,46940
1778509500,826.9300,828.9800,819.7000,819.7000,44722
1778509800,820.3500,826.9900,819.2400,825.0100,190072
1778510100,824.9300,833.0000,821.6100,829.1700,280084
1778510400,828.0000,830.9900,822.4100,830.0000,267491
1778510700,830.1600,831.1800,825.0100,827.2000,37612
1778511000,827.2000,828.3900,822.8400,824.2000,23557
1778511300,825.0000,825.2400,821.1600,822.7600,30649
1778511600,823.4600,826.9400,821.4600,823.3400,35778
1778511900,823.3400,825.2700,818.3400,820.8800,31809
1778512200,820.8700,822.7500,815.0000,815.4900,29177
1778512500,815.4900,815.8300,813.0100,814.1400,190259
1778512800,814.0000,816.4400,813.6100,815.3800,23553
1778513100,815.7800,816.4700,810.1600,816.4300,66118
1778513400,816.8600,821.0000,816.6200,818.8700,28065
1778513700,819.3500,826.0200,819.2100,825.4700,40946
1778514000,824.8600,826.6700,823.0700,823.2500,19236
1778514300,822.6900,826.2000,822.1400,823.2300,21537
1778514600,823.0600,824.9900,821.4400,824.3700,31177
1778514900,824.3700,826.5000,823.4900,826.0400,33809
1778515200,826.0400,829.5000,825.5600,829.4800,34879
1778515500,829.5000,832.7500,828.9000,829.0400,42576
1778515800,829.5500,830.4900,826.0000,830.0700,38275
1778516100,829.9900,830.2400,826.1100,827.8300,16571
1778516400,827.3700,831.7100,825.8000,831.5200,22503
1778516700,831.4500,832.6100,830.3500,830.8700,17937
1778517000,831.1000,832.8600,830.6900,832.8600,22085
1778517300,832.7500,833.8800,831.4900,831.9300,17042
1778517600,832.1100,834.0900,828.7100,833.7000,21608
1778517900,833.7000,835.0100,832.7500,833.7200,21112
1778518200,833.9900,835.7500,832.8000,835.7500,16434
1778518500,835.4500,838.9800,834.9100,837.5600,47810
1778518800,837.7100,839.9500,837.4000,838.9100,32508
1778519100,838.9100,841.3100,838.8600,841.2200,39007
1778519400,840.3100,840.6000,836.3300,836.4300,78101
1778519700,836.5700,838.9800,834.6200,835.9100,113018
1778520000,835.9100,837.5500,833.9900,835.1800,38625
1778520300,834.8800,837.3800,834.0000,835.6500,42241
1778520600,835.2000,837.6700,833.0000,834.9800,47734
1778520900,834.9800,837.0500,834.9800,835.7000,24737
1778521200,836.1300,836.8400,833.9700,836.0700,32189
1778521500,836.0700,839.1700,834.4100,838.9900,23649
1778521800,838.9800,839.8500,838.0000,838.5900,18375
1778522100,838.5900,839.1200,835.2600,836.6100,26751
1778522400,836.6100,837.9800,831.0100,836.1900,38779
1778522700,836.1200,837.2700,833.9000,834.0900,34378
1778523000,834.6700,837.0100,832.2200,834.4300,36715
1778523300,834.5400,838.6700,834.2100,836.1800,26797
1778523600,836.4300,838.3100,835.0000,836.9100,51889
1778523900,836.1000,838.5900,835.0000,837.4400,27115
1778524200,837.3300,838.0000,836.3300,837.4200,16438
1778524500,837.7900,839.3100,836.1800,836.1800,24401
1778524800,836.6100,837.9600,835.9200,837.4600,16805
1778525100,837.6100,838.3400,833.9900,835.4700,34354
1778525400,835.4600,836.0000,833.5800,834.9900,34840
1778525700,834.9100,835.0600,832.1700,833.0500,41068
1778526000,833.4100,834.7800,830.0100,831.0400,40020
1778526300,831.0400,836.0000,830.1600,835.0400,40330
1778526600,834.7000,835.9400,830.6800,831.0100,34657
1778526900,831.0400,832.1400,828.0000,828.6900,33256
1778527200,829.0100,829.5700,827.0000,827.2800,24565
1778527500,827.2800,829.7100,827.2000,828.3200,41116
1778527800,827.9300,831.4000,827.2000,828.2400,25265
1778528100,828.1900,832.3900,827.3000,832.3900,33617
1778528400,832.3100,833.7500,830.3000,832.4700,30756
1778528700,832.4500,837.5100,832.1700,834.8800,46078
1778529000,834.8800,835.4400,828.6100,828.6100,72289
1778529300,829.2200,834.5300,829.2200,834.0100,135238
1778592600,814.7000,824.8600,806.5000,823.0000,172366
1778592900,824.1100,826.7700,816.0300,823.9400,70007
1778593200,824.8100,830.4200,821.3700,826.0300,49927
1778593500,826.5200,833.0600,821.0100,822.7100,37840
1778593800,824.0700,825.0000,816.4900,817.7900,21868
1778594100,818.2300,818.2300,805.6800,805.6800,48326
1778594400,807.2400,813.4100,802.2200,803.7900,59266
1778594700,803.6700,808.5500,798.6000,808.5500,47552
1778595000,808.5200,809.4300,803.8300,808.6700,32672
1778595300,808.6600,809.3500,802.7600,806.8500,19662
1778595600,806.3600,806.9500,800.6000,801.2900,28188
1778595900,800.6100,803.0900,794.0600,794.2000,33136
1778596200,794.2900,795.0000,788.0800,790.4000,49518
1778596500,790.6800,802.7600,790.0000,801.9100,40579
1778596800,801.7600,804.9500,797.6700,798.5700,37294
1778597100,798.0400,798.5000,793.0600,793.1800,23557
1778597400,793.7700,800.0000,791.8600,797.9200,26218
1778597700,798.6000,798.8100,793.7400,795.8100,19370
1778598000,795.6300,796.5600,791.1100,792.5400,19088
1778598300,791.9100,795.1800,791.8400,793.0600,21126
1778598600,793.1200,793.7000,787.4000,787.5500,37971
1778598900,787.3700,787.3700,781.5200,783.9300,37304
1778599200,784.0000,785.7700,779.3000,780.3000,26917
1778599500,780.0800,781.7800,778.0200,779.3900,31986
1778599800,779.4500,785.2300,779.1000,784.9200,23892
1778600100,784.6200,787.2000,782.6400,785.8500,18845
1778600400,785.8600,786.0800,779.0000,781.7400,27576
1778600700,782.1600,782.9400,779.0000,781.0900,19333
1778601000,782.0500,782.0500,772.4400,772.7900,37755
1778601300,772.7900,774.4500,770.2100,770.9900,35104
1778601600,770.8500,777.8600,770.5100,777.6600,26273
1778601900,777.1400,778.6400,775.0100,775.7200,13934
1778602200,775.5100,780.2200,775.0000,780.1100,18025
1778602500,780.1100,780.5900,775.1400,775.1400,25289
1778602800,775.1600,779.1100,775.1400,776.2100,9749
1778603100,776.2200,776.2200,773.0300,773.9400,11567
1778603400,773.9700,774.9500,770.3500,771.2800,25734
1778603700,771.6300,773.3700,770.0000,770.9700,18327
1778604000,770.1400,772.0000,766.9700,769.8400,26084
1778604300,769.8400,771.0300,767.2600,768.6000,17632
1778604600,768.7600,772.7700,768.0200,769.3500,15338
1778604900,768.7800,772.0400,768.4600,770.9700,28022
1778605200,771.9900,775.3000,770.9900,775.2500,21766
1778605500,775.3100,780.8300,775.0000,778.4600,25021
1778605800,778.8800,782.8800,778.7900,781.6600,34785
1778606100,782.4700,785.8500,781.7600,784.9900,28570
1778606400,785.1600,790.1000,785.0200,788.9000,20637
1778606700,788.9000,789.4300,783.9000,785.5000,30568
1778607000,785.4700,788.0000,784.3800,786.8600,18589
1778607300,786.9500,787.4900,785.0000,786.5000,15121
1778607600,787.0900,787.1900,785.3200,785.9600,8896
1778607900,786.0600,787.0900,784.6100,786.9300,8500
1778608200,787.6900,787.9500,784.8800,787.7700,12784
1778608500,787.8600,790.0000,786.2000,787.6600,53445
1778608800,788.0500,790.8300,787.1200,790.0000,27456
1778609100,789.9900,792.5300,789.5000,791.3000,18301
1778609400,791.3500,795.8900,790.4200,795.0000,17218
1778609700,795.4400,796.8300,793.7600,795.8000,31089
1778610000,795.9900,796.4900,793.9400,794.5800,21383
1778610300,794.7200,799.0000,794.5300,795.7100,35516
1778610600,795.4900,798.0000,794.9100,796.1700,14209
1778610900,796.2000,799.9900,795.6300,797.9100,13180
1778611200,798.1500,799.0000,795.6000,796.0800,20775
1778611500,796.2800,797.2000,792.8700,794.2400,27590
1778611800,794.7600,796.9400,794.6300,796.8400,23335
1778612100,796.5500,798.0300,793.7200,794.0900,29164
1778612400,794.8800,799.8000,794.8800,799.4900,23303
1778612700,799.7300,803.0000,798.9700,801.1000,25822
1778613000,800.9600,803.9700,800.9600,802.5700,20573
1778613300,802.7400,803.9100,802.1800,802.4200,22167
1778613600,802.8700,803.0800,799.4300,800.0000,22404
1778613900,800.3700,800.6400,798.5300,799.3000,21425
1778614200,799.0400,802.5400,799.0000,802.3400,32284
1778614500,802.3600,806.8000,800.6500,806.4700,35571
1778614800,806.8000,811.5900,805.7200,810.6500,41791
1778615100,810.2400,810.3500,807.1000,808.1500,47343
1778615400,808.1500,813.0000,807.6600,811.6200,71263
1778615700,811.5400,811.5400,807.4000,808.7100,121541
1778679000,829.5900,831.9900,812.0900,814.4900,115960
1778679300,814.5600,814.5600,803.0200,804.0100,51990
1778679600,804.8000,807.6400,799.0000,800.3700,45790
1778679900,800.3700,806.1200,795.0100,806.1200,63654
1778680200,805.6900,812.0000,800.0800,811.8800,24599
1778680500,811.7400,814.8400,808.1900,811.9100,30105
1778680800,812.5600,813.4300,806.0000,807.2400,31567
1778681100,806.4900,808.3700,798.9200,800.6300,29795
1778681400,801.3400,804.9600,799.5000,802.6600,15574
1778681700,802.9500,807.0900,801.1400,805.2700,23164
1778682000,804.8700,811.4500,804.3300,811.2100,34202
1778682300,810.6700,816.9900,810.3900,816.4400,39702
1778682600,816.4900,820.2300,816.1700,820.2300,28603
1778682900,820.8800,822.2200,819.1500,819.4000,40481
1778683200,819.5100,821.0000,815.8500,817.2500,24791
1778683500,817.3800,817.8200,812.4900,813.7100,19794
1778683800,813.9700,820.2200,813.0000,819.5700,20156
1778684100,819.6200,822.2700,818.3700,822.2000,20449
1778684400,822.0000,825.0000,820.3900,823.7300,17636
1778684700,823.1600,824.0000,820.0000,820.2100,19278
1778685000,820.0000,820.2600,816.0900,818.0000,10535
1778685300,817.9700,818.8000,816.6800,816.6800,16870
1778685600,816.7000,818.2300,815.8500,817.2100,13512
1778685900,817.3600,817.3600,813.0000,815.1600,24337
1778686200,814.8200,814.9100,812.0500,813.6300,12403
1778686500,812.7400,814.3800,811.1800,812.1400,12131
1778686800,812.8000,816.7800,812.8000,816.0900,14753
1778687100,815.3800,815.4200,811.8400,812.0700,9107
1778687400,811.7200,811.9900,810.1200,811.7100,7975
1778687700,811.7100,812.0600,808.0000,809.6000,13539
1778688000,810.0600,811.1000,808.0200,811.0200,16693
1778688300,811.5100,812.1000,809.5300,811.2500,6747
1778688600,811.8200,813.1000,810.9500,812.8700,13450
1778688900,812.9800,813.2000,810.8700,812.6000,4813
1778689200,812.6000,814.6800,812.3500,814.2200,9944
1778689500,813.4400,816.8900,812.3800,815.4200,11245
1778689800,814.9600,815.8200,812.7500,815.5500,7593
1778690100,815.8400,815.9200,812.8500,814.1400,7350
1778690400,813.8600,815.9900,813.5400,813.5400,10135
1778690700,813.5600,813.9800,812.0000,812.2100,12010
1778691000,811.8600,814.4500,811.8400,813.7700,14005
1778691300,813.7700,814.1900,811.5100,811.7600,13836
1778691600,811.7500,815.8600,811.7000,815.7900,28218
1778691900,815.1700,816.0000,813.2800,815.9700,12705
1778692200,816.0000,819.9600,815.7000,818.9100,26612
1778692500,819.0000,819.4700,817.3200,817.7900,18491
1778692800,817.6500,819.9200,817.6500,818.0100,8361
1778693100,818.0100,821.0200,817.9900,821.0000,13381
1778693400,821.0100,822.0000,819.0400,819.3500,11479
1778693700,820.1600,822.8600,818.0100,818.6300,12939
1778694000,818.5700,819.2500,816.2000,818.0600,15124
1778694300,816.7400,818.8600,816.5000,816.6600,6192
1778694600,816.5800,819.6200,816.4300,819.6200,5272
1778694900,819.5000,819.6100,816.6000,816.6700,7771
1778695200,816.6000,818.3200,815.3800,817.6100,19778
1778695500,818.2800,819.3200,817.2700,817.6300,9928
1778695800,818.3200,821.8600,818.3100,821.8600,6288
1778696100,821.1300,822.4200,820.8200,820.9900,9189
1778696400,820.3200,823.7500,820.3200,823.3700,9147
1778696700,823.0900,824.8900,823.0200,824.1200,13956
1778697000,824.2000,824.8700,822.6600,823.1300,7582
1778697300,823.0800,823.0800,820.5800,821.4000,7138
1778697600,821.3000,822.2300,820.2100,820.6900,9972
1778697900,820.5000,820.8700,817.0100,819.3800,9391
1778698200,819.3800,820.1000,817.6800,818.1200,8478
1778698500,817.7900,818.9000,817.1500,817.2400,6308
1778698800,817.9500,820.2700,817.1700,819.5100,6158
1778699100,819.5100,820.9900,818.6300,820.7800,8250
1778699400,819.8900,821.4200,819.0000,821.2500,8478
1778699700,821.0000,822.2200,819.4000,821.3500,7969
1778700000,821.5500,822.1900,820.6800,820.8500,8582
1778700300,820.6900,822.3400,820.0000,822.1100,10844
1778700600,821.9300,823.5800,821.5800,822.5700,19493
1778700900,822.6600,823.4700,822.0100,823.1500,23050
1778701200,823.4100,824.8900,823.1400,824.8800,20774
1778701500,824.8900,827.1900,824.6400,826.9200,25909
1778701800,826.6500,826.9200,819.6600,821.2000,61760
1778702100,821.3700,821.3700,816.2800,817.3500,103337
1778765400,812.4800,819.0000,802.0000,815.0500,72741
1778765700,814.4000,826.4600,813.8600,824.0300,29541
1778766000,825.0000,830.7400,821.4500,826.0100,36809
1778766300,826.4800,838.6000,826.4800,836.0100,50033
1778766600,834.6400,835.4700,825.0000,826.3800,27711
1778766900,826.3800,827.0000,817.1000,820.8100,21924
1778767200,820.5200,825.0200,816.1300,819.0000,43929
1778767500,818.3900,820.4700,811.3000,811.6800,24712
1778767800,811.3400,817.7600,811.3000,815.4900,32942
1778768100,815.4900,820.1100,815.4800,819.0000,11088
1778768400,819.2100,822.2400,815.0100,816.4300,15241
1778768700,816.0000,818.5100,814.0000,817.1600,8542
1778769000,817.9200,819.4800,815.1100,819.3200,10429
1778769300,819.3200,822.0200,817.0000,822.0200,10902
1778769600,821.8700,821.9800,817.5800,818.5000,14532
1778769900,817.8900,819.1700,815.7500,818.4600,7381
1778770200,818.0700,821.2800,813.0000,813.7500,26692
1778770500,813.7500,815.0900,810.9400,813.6000,16059
1778770800,812.3100,817.8700,811.8300,815.3500,11287
1778771100,814.4900,818.4200,814.4900,818.4200,8007
1778771400,818.3000,818.3000,815.6600,817.0700,6834
1778771700,816.6800,819.8100,816.0200,818.7600,7817
1778772000,818.6600,818.9300,816.5000,816.8000,4706
1778772300,816.8000,818.8100,815.9000,816.4800,14617
1778772600,816.3900,817.2600,811.8800,813.0800,13350
1778772900,812.5600,813.8400,811.2000,811.8800,11688
1778773200,812.3300,812.6400,806.4300,807.9200,24404
1778773500,807.8200,809.2400,805.4400,809.2400,22664
1778773800,809.2800,810.8900,808.3800,810.5400,15384
1778774100,810.5400,810.7300,808.8100,808.9500,9621
1778774400,809.2500,810.7200,806.8600,808.8600,11751
1778774700,810.6500,811.0600,808.6600,809.1100,5839
1778775000,809.9000,812.2100,809.5600,811.6000,9206
1778775300,811.6500,814.0000,810.3800,811.2800,8913
1778775600,810.7300,812.7700,809.7600,812.7700,14173
1778775900,812.8700,812.8700,810.1000,810.1000,5280
1778776200,810.1400,814.4700,810.1200,810.5800,10699
1778776500,810.8600,811.7800,809.7300,810.0100,7719
1778776800,810.3900,811.7700,810.0100,810.7100,6876
1778777100,810.4500,812.5700,808.9700,812.1000,8259
1778777400,812.1300,813.6500,811.2300,813.3600,7108
1778777700,812.7300,814.0000,811.5500,813.7900,13248
1778778000,813.6400,815.5000,813.2900,813.9000,15512
1778778300,813.9600,814.7200,809.2700,809.3600,13183
1778778600,809.3200,810.7800,807.1000,807.4100,12300
1778778900,806.9600,807.8700,803.3900,804.3300,16117
1778779200,805.0000,806.8900,803.4300,803.7600,16410
1778779500,803.9300,803.9400,800.8000,803.5200,29622
1778779800,803.5400,805.8700,803.0000,805.0100,25768
1778780100,805.3300,805.4500,803.1800,804.9300,12814
1778780400,804.4800,805.4500,803.3600,803.6200,10294
1778780700,803.3700,806.0000,803.3700,805.2000,18256
1778781000,804.8700,805.8800,802.0000,805.0400,19757
1778781300,805.3300,807.9900,803.7100,804.4600,24130
1778781600,804.4600,804.7500,801.0100,802.5200,12111
1778781900,802.4400,803.0300,801.4200,802.3700,9069
1778782200,801.9500,806.3100,801.8500,805.7100,17593
1778782500,805.7100,808.1200,805.4400,806.5500,16565
1778782800,806.7900,807.4800,801.0000,801.7400,13518
1778783100,801.8000,802.9900,800.4300,802.1700,8433
1778783400,802.1500,803.8500,801.3400,803.1500,8951
1778783700,802.7000,802.9700,799.1700,801.2900,29307
1778784000,801.7800,802.7700,800.7600,801.4700,8225
1778784300,801.4700,803.3000,800.0000,803.1900,12248
1778784600,803.3000,805.6100,803.2000,804.2600,16047
1778784900,804.1900,805.1800,803.5400,803.6700,6410
1778785200,803.6100,805.7000,803.2100,803.2500,16815
1778785500,803.2500,803.5300,800.1000,800.4300,13345
1778785800,800.7500,801.7100,799.3500,799.8400,8866
1778786100,799.5600,800.9900,799.2200,799.7500,16184
1778786400,799.8000,802.8100,799.5000,801.4600,18187
1778786700,801.4600,801.4600,798.2500,798.9800,15190
1778787000,798.6600,799.9900,796.9900,797.4600,19434
1778787300,797.4600,801.4300,796.1700,801.4300,17744
1778787600,801.2500,804.6100,800.9000,804.0500,25476
1778787900,803.5700,805.0000,802.6500,804.2100,18044
1778788200,803.4900,805.5800,801.4100,804.3600,29964
1778788500,804.3600,805.6000,801.8600,804.6800,114782
1778851800,767.3800,784.0000,766.0000,784.0000,191573
1778852100,782.6300,790.0000,767.0100,767.9700,51227
1778852400,767.5000,779.0000,765.7700,773.8500,54026
1778852700,773.8500,784.0300,769.0000,782.7200,41192
1778853000,782.4400,784.3300,775.0200,780.7900,32951
1778853300,781.0000,783.9800,768.9000,769.8200,31003
1778853600,769.1200,774.6400,769.1100,771.7400,28435
1778853900,770.7700,777.1300,768.1200,775.0900,16406
1778854200,775.0900,782.0000,772.8000,780.7700,26344
1778854500,779.6800,786.2100,777.6600,784.5600,21094
1778854800,784.5500,789.0000,784.0000,786.3200,20770
1778855100,786.2500,787.0900,780.2900,781.1000,14496
1778855400,781.1700,782.5300,779.0000,782.5300,22999
1778855700,781.2700,782.9900,780.1300,780.8600,17331
1778856000,781.2900,782.7700,780.1500,781.8900,15671
1778856300,781.8900,782.8100,779.6700,779.7600,11934
1778856600,779.8500,780.1000,775.8300,778.3500,19118
1778856900,778.8100,782.1400,778.2200,778.2300,11702
1778857200,778.1800,782.5000,777.8100,780.8700,9516
1778857500,781.5200,785.1200,780.0000,785.1200,10496
1778857800,785.1200,786.0000,782.7100,784.0000,11743
1778858100,785.0000,787.9400,782.0700,786.0500,10572
1778858400,786.9500,791.5900,786.9500,790.5100,14157
1778858700,790.4900,791.9800,788.6400,791.1700,10273
1778859000,791.9800,795.6700,790.3600,795.1800,14869
1778859300,795.0200,796.9300,793.4500,795.9400,11989
1778859600,796.3600,796.9100,793.4900,793.9400,11693
1778859900,794.4700,795.3300,791.7800,791.7900,9848
1778860200,791.3200,791.9500,789.4500,790.4800,9548
1778860500,790.0300,791.6500,787.0000,790.6200,7660
1778860800,790.1000,791.3100,786.1700,787.1500,9056
1778861100,787.1500,789.0200,786.2800,788.4700,7163
1778861400,788.4700,788.6500,785.7300,787.1500,4745
1778861700,786.1300,788.1500,786.1300,786.1500,4271
1778862000,786.4200,788.7000,786.4200,787.5400,10874
1778862300,786.5000,791.1000,786.5000,787.8500,8148
1778862600,788.7100,792.4000,788.4300,792.4000,13935
1778862900,791.5900,794.0000,789.2800,791.2100,45472
1778863200,791.2100,793.8500,789.7100,793.4000,5063
1778863500,793.6400,793.7200,791.4200,792.5400,3205
1778863800,792.5600,792.5600,790.0000,790.8100,7009
1778864100,790.8100,792.5100,790.0800,791.9300,5069
1778864400,791.9200,793.3700,790.6500,791.9000,7245
1778864700,791.9900,794.1300,791.7700,793.3700,3563
1778865000,793.3800,794.2100,792.2000,792.2400,5967
1778865300,792.9000,792.9000,790.3300,791.0700,4900
1778865600,790.6800,794.0000,790.6700,792.0000,3065
1778865900,792.4000,795.0000,791.4600,794.3800,7033
1778866200,794.3800,795.6900,792.7900,793.4700,6539
1778866500,793.1500,796.5600,793.1400,796.5600,4722
1778866800,796.4100,796.5600,794.3800,795.5400,4272
1778867100,795.3800,795.4000,793.2400,793.4600,5538
1778867400,793.4600,796.2100,793.4500,795.7000,6642
1778867700,796.3300,797.7300,795.6400,796.7800,8109
1778868000,797.3800,801.7800,797.3700,801.4600,26794
1778868300,801.4600,802.9900,799.6800,800.5500,21995
1778868600,800.5800,801.7900,799.6900,800.1500,15487
1778868900,800.1600,800.1600,796.0200,796.2600,7105
1778869200,796.2600,799.1600,796.2500,798.2100,7362
1778869500,798.3700,798.3700,795.0000,796.1700,8422
1778869800,796.2800,796.2800,793.4100,794.5100,9059
1778870100,794.8400,795.6900,794.1100,795.1600,10359
1778870400,795.1600,796.6900,793.1900,796.2500,9088
1778870700,795.9900,796.5100,795.2800,795.9900,7434
1778871000,796.5000,799.3300,795.9800,798.7700,12327
1778871300,798.7800,802.2400,797.5800,802.1600,15112
1778871600,802.2400,807.6300,802.2100,806.2700,44289
1778871900,806.2900,806.2900,802.9500,804.4900,32185
1778872200,804.3200,804.3200,800.5900,802.4700,28033
1778872500,802.2000,802.6500,800.0000,801.7300,28887
1778872800,801.5400,802.4800,800.0000,800.8600,16148
1778873100,800.8500,800.8600,797.9500,799.0000,9845
1778873400,798.5400,800.0000,798.3200,799.8400,8892
1778873700,800.2200,801.9400,799.2100,801.3500,11173
1778874000,801.8000,803.3000,799.4500,799.4500,18647
1778874300,799.3200,800.8100,798.0900,799.3500,29901
1778874600,798.6800,798.7100,795.3400,795.4600,32025
1778874900,795.6800,796.2700,792.3100,795.3000,132697
1779111000,801.0000,801.0000,777.1900,783.7800,85279
1779111300,784.5000,787.4600,773.0900,773.0900,65107
1779111600,773.4500,776.6200,763.6600,764.6600,80638
1779111900,764.2800,768.4100,757.6200,758.1300,136975
1779112200,757.6300,765.8300,755.0000,761.6900,95016
1779112500,762.9100,763.2700,747.7400,749.0400,107311
1779112800,749.1300,749.3700,745.1200,746.4700,59142
1779113100,747.6300,751.8600,742.1500,748.1000,52895
1779113400,748.1700,753.7000,745.7800,753.3600,55237
1779113700,753.6400,754.9900,744.0000,745.1000,35969
1779114000,745.5600,749.5100,745.0000,746.5700,34664
1779114300,745.6100,747.2900,740.9000,742.5700,47252
1779114600,741.7900,743.6800,735.8100,737.2300,63040
1779114900,738.0000,743.2300,734.7900,739.6700,50920
1779115200,739.6700,742.2200,737.5400,737.6800,40300
1779115500,737.6800,738.9900,729.1400,732.3000,88995
1779115800,731.3000,739.8900,731.3000,734.1900,41122
1779116100,733.8200,738.4900,732.3200,736.9500,39258
1779116400,737.0300,744.0000,736.2200,742.3100,34083
1779116700,743.4900,744.2000,735.0100,735.0100,35782
1779117000,735.8200,740.2300,735.3000,738.4800,14637
1779117300,738.8100,739.1800,734.0600,734.0600,23448
1779117600,734.5800,739.1100,733.6000,735.8700,29889
1779117900,736.1600,741.0000,734.5400,735.8400,24001
1779118200,736.0600,736.8200,734.0100,734.4400,27936
1779118500,734.3800,741.0400,734.3800,738.8100,24645
1779118800,739.1200,740.6000,737.2300,739.2400,25818
1779119100,739.3900,739.8100,736.8900,736.8900,12303
1779119400,737.0800,739.0000,735.7900,737.7900,16940
1779119700,738.1300,739.1100,734.3900,734.8000,19556
1779120000,735.3600,735.8300,734.0000,734.6800,13040
1779120300,734.6700,736.4700,733.9800,734.3900,18282
