epoch,o,h,l,c,v
1778598600,390.2700,390.2700,388.7100,388.7300,177354
1778598900,388.7500,388.8800,387.5000,388.2700,222214
1778599200,388.3000,388.6000,386.4300,386.7600,240627
1778599500,386.7200,387.5700,386.1200,386.6900,189525
1778599800,386.7200,389.4600,386.7100,389.3400,242928
1778600100,389.2300,390.2400,388.6500,389.7600,153370
1778600400,389.7600,390.3000,389.1200,389.6900,119145
1778600700,389.7000,390.2000,388.8500,389.1700,99239
1778601000,389.1600,389.7500,388.6500,388.7300,108537
1778601300,388.7100,389.2600,388.2500,388.5000,163910
1778601600,388.5700,389.9900,388.0800,389.7400,91844
1778601900,389.7500,389.8100,388.4600,388.9400,101631
1778602200,388.9200,390.4000,388.7900,390.0300,130805
1778602500,390.1000,390.1100,389.0000,389.1000,52561
1778602800,389.0900,389.5500,388.4000,388.5300,72484
1778603100,388.6000,388.8900,388.3200,388.5900,53074
1778603400,388.5900,388.7100,387.6100,388.0500,159673
1778603700,388.0000,389.0500,387.9800,388.6500,119247
1778604000,388.5600,389.0200,387.9100,388.7900,132254
1778604300,388.7900,389.3000,387.8000,388.6100,125035
1778604600,388.5900,389.3600,388.1600,388.5600,103199
1778604900,388.5100,388.9100,388.1600,388.6700,94381
1778605200,388.7400,389.2300,388.1400,388.9000,89469
1778605500,388.9000,390.6400,388.8500,390.0400,104423
1778605800,390.0100,391.8000,389.7700,391.6300,98989
1778606100,391.5800,392.0800,391.2000,391.7500,107919
1778606400,391.7400,393.0000,391.6000,392.5100,183744
1778606700,392.5700,392.6900,391.2600,391.6100,88584
1778607000,391.6200,392.5000,391.5100,392.2000,58488
1778607300,392.2800,392.5000,391.5300,392.2100,65459
1778607600,392.1700,392.7100,392.1700,392.3500,105622
1778607900,392.2000,392.7400,392.0300,392.3300,83966
1778608200,392.2200,392.7000,391.7800,392.7000,56285
1778608500,392.7300,393.2000,392.2400,392.8900,63065
1778608800,392.8700,394.0000,392.6700,393.8100,85432
1778609100,393.8400,394.0300,393.0800,393.2700,98216
1778609400,393.2900,394.3000,393.1500,394.1800,95554
1778609700,394.1300,394.5000,393.9100,394.2300,91341
1778610000,394.2400,394.5600,394.0700,394.1500,70095
1778610300,394.1600,395.6800,394.1300,395.4100,132929
1778610600,395.4400,395.9800,395.2600,395.3900,68643
1778610900,395.3200,395.6600,394.9400,395.2700,70225
1778611200,395.2800,395.6500,395.1100,395.2000,46841
1778611500,395.1700,395.2000,394.3300,395.0600,71170
1778611800,395.0800,395.5800,394.7400,395.1400,49736
1778612100,395.1400,396.3600,394.1100,394.6800,116105
1778612400,394.7300,395.3300,394.7200,395.1400,58729
1778612700,395.1300,395.7900,394.7900,395.3500,67923
1778613000,395.3400,396.7100,395.3200,396.4400,73537
1778613300,396.4600,396.9100,396.2100,396.6700,71243
1778613600,396.7100,396.7200,395.3600,395.9500,69509
1778613900,395.9300,396.3200,395.9300,396.1400,45573
1778614200,396.1800,397.4400,396.1500,397.3100,81884
1778614500,397.3200,397.5000,397.0500,397.4400,103003
1778614800,397.4400,398.1000,397.3600,397.8300,173976
1778615100,397.8300,397.9500,397.2400,397.4200,99442
1778615400,397.4200,398.0200,397.2300,397.2900,174411
1778615700,397.3500,397.5300,396.6000,397.2700,525131
1778679000,398.2700,399.0000,395.0000,395.6700,589187
1778679300,395.6300,396.2300,393.3500,394.7700,259473
1778679600,394.6900,396.0800,393.6600,393.7600,189066
1778679900,393.7700,394.3200,391.4700,392.9900,194451
1778680200,392.9200,395.2400,391.6500,395.0700,160375
1778680500,395.0700,395.2300,393.4100,394.3700,128119
1778680800,394.4400,394.9900,393.7100,394.1800,172763
1778681100,394.1800,394.8800,393.0000,393.4200,108700
1778681400,393.4300,394.4400,393.0900,393.6600,103164
1778681700,393.6600,394.9100,393.0300,394.2200,86896
1778682000,394.2100,396.7500,394.0800,396.5600,106088
1778682300,396.5100,397.1400,395.5100,395.6900,101203
1778682600,395.5100,395.9100,395.1100,395.7900,110510
1778682900,395.7900,395.8900,394.6000,395.2400,75391
1778683200,395.2300,395.8200,394.9200,395.2800,121427
1778683500,395.2800,395.7000,393.9400,394.7600,121092
1778683800,394.7600,395.4800,394.2000,395.2600,113890
1778684100,395.3400,395.6000,394.8100,394.8100,80591
1778684400,394.9400,395.8500,394.8300,395.1000,101390
1778684700,395.1500,395.5300,394.7000,395.4500,128612
1778685000,395.4500,395.6000,394.0000,395.1000,161791
1778685300,395.1200,395.8400,395.0800,395.8000,94353
1778685600,395.7900,396.6100,395.5600,396.4600,106548
1778685900,396.3900,396.8600,395.8800,396.4800,85741
1778686200,396.7000,396.8000,395.9400,396.5000,70323
1778686500,396.3900,398.4000,396.2800,398.3500,97914
1778686800,398.4000,399.6000,398.3200,399.3000,127611
1778687100,399.3800,399.3900,398.2900,398.4400,85010
1778687400,398.3000,398.3900,397.1600,398.0900,106625
1778687700,398.0900,398.0900,397.1000,397.4600,49682
1778688000,397.5200,399.4700,397.5200,399.3200,73772
1778688300,399.3300,399.4800,398.8900,399.2900,71302
1778688600,399.3100,399.7800,399.0300,399.4600,65935
1778688900,399.5000,399.5000,398.4100,398.7600,100967
1778689200,398.7400,399.9000,398.6300,399.5800,75525
1778689500,399.7000,400.2500,399.1800,400.2500,134484
1778689800,400.1400,400.4800,399.5500,400.4300,107267
1778690100,400.4300,401.2300,400.4300,400.8400,89363
1778690400,400.9100,401.4600,400.6700,401.2300,67959
1778690700,401.1300,401.6800,400.9300,401.3100,94927
1778691000,401.3400,402.2400,401.3400,401.8000,128293
1778691300,401.9000,402.1600,401.7100,401.8100,76104
1778691600,401.9500,403.4600,401.9500,403.2500,145301
1778691900,403.1600,403.5700,403.1300,403.4500,84528
1778692200,403.4400,403.7400,403.2000,403.5600,68097
1778692500,403.4500,403.9800,402.7000,403.8200,221523
1778692800,403.8400,404.3000,403.6600,403.7600,112009
1778693100,403.5700,404.4700,403.5600,404.3800,67784
1778693400,404.4400,404.6800,403.7400,403.8600,66530
1778693700,403.8200,404.0700,403.5500,403.8200,55003
1778694000,403.7600,404.2600,403.7200,404.0000,47378
1778694300,403.9700,404.1600,403.3400,403.7400,48068
1778694600,403.7400,403.9000,403.3900,403.6400,79881
1778694900,403.6200,403.7900,402.6800,402.7800,52299
1778695200,402.7800,403.6000,402.7800,403.5200,53467
1778695500,403.5200,403.7600,403.3700,403.4700,42540
1778695800,403.4400,403.8900,403.0500,403.7300,72686
1778696100,403.6900,403.8500,403.0300,403.3000,66456
1778696400,403.2400,403.6000,402.6100,402.9000,73537
1778696700,402.9500,403.3900,402.6700,402.7400,76527
1778697000,402.7700,402.7700,402.2000,402.3100,65061
1778697300,402.2600,402.3500,401.6800,401.9800,65695
1778697600,401.9800,402.1300,401.5500,401.6400,56623
1778697900,401.5800,401.8200,400.9800,401.3000,46771
1778698200,401.2600,401.3000,400.6000,400.9900,82827
1778698500,400.9500,401.3300,400.5000,400.5900,68697
1778698800,400.6200,401.3800,400.6200,400.8700,61217
1778699100,400.9000,400.9900,400.4300,400.7500,119079
1778699400,400.7300,401.3800,400.4100,401.2300,123959
1778699700,401.3700,401.7500,401.1700,401.6400,78428
1778700000,401.6400,401.7400,400.8500,400.9000,59664
1778700300,400.8900,401.0400,400.7300,400.9800,67647
1778700600,400.9600,401.1100,400.3500,400.4300,95168
1778700900,400.3700,400.7700,400.2300,400.7100,117742
1778701200,400.7400,400.7900,400.3000,400.7800,91375
1778701500,400.7400,401.0500,400.2100,400.3000,115579
1778701800,400.3000,400.5600,399.0300,399.2700,207667
1778702100,399.4200,400.0500,398.7600,399.7700,502934
1778765400,403.2100,405.2500,402.1000,404.8100,481073
1778765700,404.9800,408.3800,404.4500,408.3700,309790
1778766000,408.3400,409.5700,407.3000,407.9700,376085
1778766300,408.0000,412.4000,407.7900,412.4000,478571
1778766600,412.3200,413.5400,410.6000,412.3600,471018
1778766900,412.3600,414.3100,410.3700,411.1400,358608
1778767200,411.0600,414.0700,410.8900,413.9200,265211
1778767500,413.9200,414.5500,412.5300,413.4100,297004
1778767800,413.4100,417.4900,413.1600,416.6200,544582
1778768100,416.7800,417.7700,415.9900,417.2500,396182
1778768400,417.3300,419.6300,417.0100,417.4700,428906
1778768700,417.4900,418.4500,416.7500,417.4500,216935
1778769000,417.5000,419.2000,416.8400,419.1700,225792
1778769300,419.1800,421.9700,418.8100,421.4600,463049
1778769600,421.4400,421.9000,420.0600,421.5100,275987
1778769900,421.4400,421.5500,419.6300,420.5300,254339
1778770200,420.5100,420.5700,418.5100,418.7900,149248
1778770500,418.8600,419.1900,417.4000,418.0000,159001
1778770800,418.0200,418.1500,416.5500,416.6500,162978
1778771100,416.5600,417.4800,416.2900,417.3800,123513
1778771400,417.3800,417.7600,416.7100,417.6400,100537
1778771700,417.6700,418.7400,417.6300,418.6300,145771
1778772000,418.6300,419.0800,417.9000,418.5100,118610
1778772300,418.5200,418.8500,417.8200,417.8200,109345
1778772600,417.8900,419.6000,417.5200,419.5500,195373
1778772900,419.6000,419.6900,418.9900,419.1200,108154
1778773200,419.1500,419.6800,417.8600,418.5900,138950
1778773500,418.5000,418.8300,417.2800,417.8300,126487
1778773800,417.8900,418.6000,417.7800,418.0100,122174
1778774100,418.0100,419.0000,417.6600,418.3100,162806
1778774400,418.2800,418.7400,417.7100,418.0200,133249
1778774700,417.9700,418.9500,417.4000,418.6500,145627
1778775000,418.7400,419.6000,417.9700,418.1600,93175
1778775300,418.1500,418.8000,417.6500,418.0000,69938
1778775600,418.0200,419.0900,417.7500,418.6300,123248
1778775900,418.6100,418.8100,417.4100,417.7900,80461
1778776200,417.6200,418.3000,417.0900,417.2500,104677
1778776500,417.2400,417.5500,417.1600,417.3600,54663
1778776800,417.3600,418.1000,416.8000,416.8700,66699
1778777100,416.8000,417.5400,416.4800,417.1900,49835
1778777400,417.1900,418.1800,416.9000,417.8900,141844
1778777700,417.9600,418.1000,416.9500,418.1000,81915
1778778000,418.1200,418.5800,418.0500,418.4500,70330
1778778300,418.3800,418.4200,417.2100,417.3600,68885
1778778600,417.3200,418.0200,416.3200,416.4100,178811
1778778900,416.4100,416.7800,415.0100,415.4500,137987
1778779200,415.5200,416.3900,415.3000,415.3500,69830
1778779500,415.3700,415.4200,414.0200,415.0300,140717
1778779800,415.0200,416.1100,414.9000,415.9100,121532
1778780100,415.9000,417.1800,415.7900,416.7600,79220
1778780400,416.7600,417.5000,416.6800,417.4500,98316
1778780700,417.4900,418.4100,417.4800,418.4100,60783
1778781000,418.4800,418.9500,417.8600,418.0100,103165
1778781300,418.0000,418.4000,417.7800,418.1100,79998
1778781600,418.0400,418.0600,416.3800,416.7000,84787
1778781900,416.6400,417.4000,416.5300,417.4000,65173
1778782200,417.4400,418.0600,413.5700,415.9700,291069
1778782500,415.9900,416.6800,415.5300,416.6600,71003
1778782800,416.4900,416.9700,415.8600,415.9700,75233
1778783100,416.0600,416.7400,415.9700,416.6800,49056
1778783400,416.6800,418.1000,416.6100,417.8600,85851
1778783700,417.9200,418.0000,417.2200,417.5400,45258
1778784000,417.6000,417.7700,417.0500,417.6400,31174
1778784300,417.6400,418.2500,417.5500,418.1500,64357
1778784600,418.1900,418.8800,418.1800,418.5700,90267
1778784900,418.6200,419.3900,418.5300,419.0000,85187
1778785200,419.0500,420.4400,418.9700,420.3900,146895
1778785500,420.4200,420.4700,419.8100,420.1600,109371
1778785800,420.2100,420.3900,419.4600,419.8500,84086
1778786100,419.8500,420.6300,419.6100,419.9100,147285
1778786400,419.9100,420.6200,419.8300,420.2800,72107
1778786700,420.3100,420.3100,419.0900,419.2300,99765
1778787000,419.2300,420.0200,419.2100,419.2900,111010
1778787300,419.2900,419.3200,418.7400,418.7400,86357
1778787600,418.7400,419.6900,418.7200,419.1500,108324
1778787900,419.1800,419.7100,418.5500,418.6200,147759
1778788200,418.5600,419.0000,417.9600,418.0100,203230
1778788500,418.0200,418.0900,417.1000,417.7600,530517
1778851800,406.5000,406.5000,401.2000,402.8300,692490
1778852100,402.8500,404.5100,401.6100,403.3300,366406
1778852400,403.3200,404.7300,402.5900,403.9100,263867
1778852700,403.8600,404.8600,401.0800,404.8000,204628
1778853000,404.8600,404.8800,402.7600,404.2400,143227
1778853300,404.2000,405.4900,401.6800,401.8900,158770
1778853600,402.0100,403.4100,401.5600,403.2700,202862
1778853900,403.3800,405.4900,403.0900,404.8500,158182
1778854200,404.7800,407.4300,404.4100,407.1800,140070
1778854500,407.2400,408.2000,398.8300,407.6400,291636
1778854800,407.7000,408.3400,406.8800,406.9300,205456
1778855100,406.8900,407.1100,405.6000,405.9800,105727
1778855400,406.0000,406.9000,405.5000,406.3600,100687
1778855700,406.2700,406.5500,405.0500,405.8600,95800
1778856000,405.9900,406.7500,405.9800,406.7500,75649
1778856300,406.7500,406.7500,404.6300,405.3900,177100
1778856600,405.4100,405.4700,404.0000,405.2500,98374
1778856900,405.3100,406.1900,404.8100,404.8400,50959
1778857200,404.8700,405.6200,404.1200,404.5900,82178
1778857500,404.5900,405.1900,403.6100,405.1000,90865
1778857800,405.0900,405.4100,403.8000,404.2600,55294
1778858100,404.1800,405.1500,403.8800,404.6800,79129
1778858400,404.7400,405.9900,404.6100,405.3400,42353
1778858700,405.3600,406.7000,405.0400,406.7000,76348
1778859000,406.6600,407.6600,406.6500,407.2800,65588
1778859300,407.1800,408.2000,407.1600,407.3400,155795
1778859600,407.3300,407.8600,406.3700,406.6100,51570
1778859900,406.6100,406.9800,405.8800,405.9600,57117
1778860200,405.9100,406.0200,405.2400,405.6600,73727
1778860500,405.6700,406.8900,405.0000,406.8700,59050
1778860800,406.8800,407.2100,406.5100,406.8700,38285
1778861100,406.8600,407.1900,406.5100,406.8000,38171
1778861400,406.7900,406.9300,405.7300,406.1400,39133
1778861700,406.1200,406.1500,405.3500,405.5600,55450
1778862000,405.6600,406.2800,405.5200,406.1500,42158
1778862300,406.1500,407.0300,406.1400,407.0200,78856
1778862600,407.0900,407.4000,406.0000,406.7800,65164
1778862900,406.8100,406.8500,406.2700,406.6200,38547
1778863200,406.7000,407.0200,406.4100,407.0000,26703
1778863500,407.0000,407.0000,406.5000,406.7000,33568
1778863800,406.7800,406.9000,405.9500,406.0100,40947
1778864100,406.0100,406.4700,405.6000,406.1800,41279
1778864400,406.1900,406.4300,405.8100,406.0500,30716
1778864700,406.0400,406.5000,405.9600,406.3600,19062
1778865000,406.4200,406.8500,406.2100,406.8500,28531
1778865300,406.7600,406.8500,406.1900,406.7400,32976
1778865600,406.7400,407.3000,406.6300,407.2600,47807
1778865900,407.2300,408.0100,407.2200,407.6800,54267
1778866200,407.6600,408.1000,407.3400,408.0600,55491
1778866500,408.0600,409.1300,407.8900,409.0300,54382
1778866800,409.0300,409.2100,408.0500,408.4700,34343
1778867100,408.4700,408.8300,408.1500,408.2500,32575
1778867400,408.2300,408.9700,408.1500,408.7800,37338
1778867700,408.8000,409.2500,408.6300,409.1300,43554
1778868000,409.2100,409.5000,408.9200,409.1800,58075
1778868300,409.1800,409.8700,409.1100,409.1600,63775
1778868600,409.2600,409.4500,409.0200,409.2800,33546
1778868900,409.1700,409.3200,407.4400,407.6300,58351
1778869200,407.5700,408.7000,407.5000,408.1500,34791
1778869500,408.2100,408.2100,407.2100,407.5900,42596
1778869800,407.5900,407.6300,406.6400,407.0200,55516
1778870100,407.0900,407.8500,406.9600,407.7600,50699
1778870400,407.7600,407.8200,406.9700,407.4100,22687
1778870700,407.4600,407.6900,407.0400,407.4600,36743
1778871000,407.5000,407.9700,407.3100,407.9100,44232
1778871300,407.9100,408.1700,407.2800,407.7300,35193
1778871600,407.7800,407.9200,407.1500,407.1600,29474
1778871900,407.2200,407.4000,406.1300,406.4400,71329
1778872200,406.3700,406.7400,405.9100,406.5800,36322
1778872500,406.7200,406.7200,405.6000,406.0900,46753
1778872800,406.0600,406.2000,405.5000,405.5200,67829
1778873100,405.5500,405.8800,405.4900,405.8600,40379
1778873400,405.8600,406.5500,405.7400,406.0900,50195
1778873700,406.0800,406.5000,405.7900,406.3900,48300
1778874000,406.4900,406.5700,405.6100,405.7400,67478
1778874300,405.7600,406.4800,405.3500,406.4400,110288
1778874600,406.3800,406.7100,405.7800,405.8500,204051
1778874900,405.8000,406.1200,404.3000,404.5400,451274
1779111000,406.8800,406.8800,403.1200,404.2700,659513
1779111300,404.2800,404.8300,401.0200,401.2200,298953
1779111600,401.2100,401.9100,399.2100,399.2700,340423
1779111900,399.2100,401.1100,398.8200,398.9600,250802
1779112200,398.9500,402.1600,398.7400,401.2100,201456
1779112500,401.2100,402.2500,399.0000,399.4500,166622
1779112800,399.1500,399.1800,396.6300,397.7500,238058
1779113100,397.8600,399.9800,396.8300,399.0500,149505
1779113400,399.0000,399.8500,398.2500,399.5200,105482
1779113700,399.6800,400.2600,397.8100,398.1700,96512
1779114000,398.2600,398.5000,397.2500,397.5500,143664
1779114300,397.5600,398.2400,395.8700,396.3000,235021
1779114600,396.3100,396.8500,394.3600,394.6700,171485
1779114900,394.8000,396.1700,393.8600,394.8300,203469
1779115200,394.8200,396.3000,393.9000,395.8000,112948
1779115500,395.9000,395.9000,394.2500,394.5300,156744
1779115800,394.5600,397.1800,394.2800,396.3900,125546
1779116100,396.2800,397.5000,396.1000,397.2200,130169
1779116400,397.3400,398.6000,397.0500,397.9500,91538
1779116700,397.9600,398.1800,396.0700,396.0700,130901
1779117000,396.1700,397.4300,395.9000,396.7700,81704
1779117300,396.7600,396.9200,395.1500,395.2400,59473
1779117600,395.1500,396.1400,395.0200,395.6400,67139
1779117900,395.6000,396.1500,394.3800,394.5100,133880
1779118200,394.5100,395.7700,394.2500,395.6900,70020
1779118500,395.6700,396.9900,395.6000,396.4500,104402
1779118800,396.3000,396.9900,395.8400,395.8900,63115
1779119100,395.8900,396.5400,395.7800,395.9700,38423
1779119400,395.9500,396.3200,395.2900,396.1700,43933
1779119700,396.1800,396.5300,395.4600,395.5700,40613
1779120000,395.6200,395.8200,394.7500,394.9000,62462
1779120300,394.9400,395.0000,394.2300,394.5600,45237
1779120600,394.7200,395.4500,394.5700,395.2700,42737
1779120900,395.2800,395.6000,395.1300,395.2800,42569
1779121200,395.2700,396.1600,394.3800,394.8100,59533
1779121500,394.8200,394.8800,392.2000,392.7000,141792
1779121800,392.7600,393.6800,392.0000,393.0300,113368
1779122100,393.0000,394.2900,392.8100,393.7300,64950
1779122400,393.7400,394.0000,393.4300,393.7900,45821
1779122700,393.8000,394.1400,393.3000,393.5100,46933
1779123000,393.5100,395.2800,393.4100,395.2400,134206
1779123300,395.2200,396.1100,395.0800,395.3900,72490
1779123600,395.3900,395.7900,394.6400,395.2100,52635
1779123900,395.2100,395.7100,395.0000,395.1800,64413
1779124200,395.2000,395.8900,394.8000,394.8700,41915
1779124500,394.8100,395.6800,394.7500,395.1300,58902
1779124800,395.0800,395.2400,394.3000,394.6300,45382
1779125100,394.6300,395.3000,394.3300,395.2600,29998
1779125400,395.3000,395.5300,394.5200,394.6500,34168
1779125700,394.7200,394.8000,394.2800,394.4700,29851
1779126000,394.5100,395.5500,394.5100,395.1000,36566
1779126300,395.1000,395.2600,394.1200,394.2000,38875
1779126600,394.1200,394.5900,394.0600,394.4500,39626
1779126900,394.4000,394.8000,394.1300,394.6400,26017
1779127200,394.6900,394.7600,393.5700,393.7300,43437
1779127500,393.7200,393.9800,393.1300,393.1300,51822
1779127800,393.1000,393.5200,392.9700,393.1200,44917
1779128100,393.0000,393.0900,391.8000,391.9500,102195
1779128400,391.9900,392.2300,391.5000,391.8300,57627
1779128700,391.8300,392.0600,391.1000,392.0000,92761
1779129000,391.9700,392.5600,391.5700,392.1900,48809
1779129300,392.2100,392.6300,391.6100,391.6200,53239
1779129600,391.6500,392.1000,391.5200,392.0000,36313
1779129900,392.0000,392.1500,391.1000,391.1400,57804
1779130200,391.1700,391.7000,391.0500,391.4500,125669
1779130500,391.3800,392.1100,391.2100,391.9500,57483
1779130800,391.9900,395.6700,391.8000,394.0000,111725
1779131100,394.1600,394.6800,392.6100,393.7500,60342
1779131400,393.9100,394.6000,393.4900,393.6400,59224
1779131700,393.7000,393.9000,392.9300,393.2400,56459
1779132000,393.2400,393.5000,392.6000,392.8100,43510
1779132300,392.8100,392.8500,392.1900,392.7600,44275
1779132600,392.8200,394.0000,392.5700,393.1700,65220
1779132900,393.1900,394.5000,392.8800,394.5000,66245
1779133200,394.4700,395.5400,394.4700,395.2700,109148
1779133500,395.2400,396.6200,395.1300,396.6200,146841
1779133800,396.5200,396.9600,396.2900,396.5400,166887
1779134100,396.4500,396.6600,395.2600,395.8900,406125
1779197400,389.5100,393.0000,388.0000,391.1100,495546
1779197700,391.1800,395.3900,390.3100,392.9800,258619
1779198000,393.1500,393.3100,391.0100,392.0900,170481
1779198300,391.9800,392.9100,390.1300,391.3400,212335
1779198600,391.3700,393.0600,390.6300,393.0400,117776
1779198900,393.0100,393.5000,390.7300,390.7300,178048
1779199200,390.7400,390.9700,389.3300,390.3200,140838
1779199500,390.4500,390.6300,387.8900,388.0800,215981
1779199800,388.0800,388.9000,386.8900,386.9000,142180
1779200100,386.9100,387.2000,385.2800,385.6100,215372
1779200400,385.7100,386.9500,385.0600,386.9300,277517
1779200700,387.0000,387.6400,386.1000,386.5100,140685
1779201000,386.6700,387.6900,386.0200,386.1300,105876
1779201300,386.1300,388.3600,386.0700,387.3500,77682
1779201600,387.3800,388.3700,386.4700,387.2200,151314
1779201900,387.2700,387.9000,386.3000,387.2900,93826
1779202200,387.2400,388.8800,386.8100,388.2900,89096
1779202500,388.4000,390.3200,388.1900,389.5900,224770
1779202800,389.6200,390.2000,388.8800,389.0500,189906
1779203100,389.0500,389.0500,388.0300,388.5000,94005
1779203400,388.5300,389.5400,388.4900,389.4200,102532
1779203700,389.4500,390.6100,389.1300,389.2500,116301
1779204000,389.1100,389.9900,388.7900,388.7900,76370
1779204300,388.7200,390.5200,388.3300,389.4200,72339
1779204600,389.2400,390.2700,389.0000,389.4400,129249
1779204900,389.4000,390.5800,389.0000,390.3800,72453
1779205200,390.3800,391.8600,390.2000,391.8400,86217
1779205500,391.8400,392.1500,391.2100,391.7800,56164
1779205800,391.8600,392.6500,391.5600,391.9000,52600
1779206100,391.9000,392.8200,391.3400,392.8200,36451
1779206400,392.8900,394.0500,392.8300,393.6400,64810
1779206700,393.6400,393.8600,392.9000,393.0300,86292
1779207000,393.0300,394.2000,392.8400,394.1200,61865
1779207300,394.1200,394.9900,393.8400,394.5100,69834
1779207600,394.5100,395.0400,394.1000,395.0200,37590
1779207900,394.9300,395.8900,394.9300,395.5200,82860
1779208200,395.4900,397.0900,395.3600,395.8600,113485
1779208500,395.7900,396.6300,395.5000,396.3300,90698
1779208800,396.2600,396.4900,395.6900,395.9900,93075
1779209100,396.0300,396.2500,395.1500,395.3500,100097
1779209400,395.2700,396.2500,395.0000,396.2100,59545
1779209700,396.2500,397.1900,395.9500,396.5600,86012
1779210000,396.6000,397.8100,396.5500,397.6300,117072
1779210300,397.7100,398.1200,397.2100,397.9000,89941
1779210600,397.8800,398.2000,397.5800,398.0000,63379
1779210900,398.0400,398.5800,397.9500,398.4400,69547
1779211200,398.4100,398.8800,398.0000,398.3900,56977
1779211500,398.4000,398.4000,396.6300,397.0900,71803
1779211800,396.9900,397.5400,396.7600,396.7700,39782
1779212100,396.8500,397.6200,396.6300,396.9900,46796
1779212400,396.9500,397.2800,396.4100,396.4600,47996
1779212700,396.5400,396.6900,395.3800,396.0700,55660
1779213000,396.0100,396.0100,394.6400,395.1000,61943
1779213300,395.1300,396.2200,395.0100,395.9200,62733
1779213600,395.9400,396.4700,395.9200,396.2900,60705
1779213900,396.3700,396.9500,396.2200,396.5900,50961
1779214200,396.5400,397.0100,396.4500,396.4500,62989
1779214500,396.4400,396.6400,395.7700,396.0000,42402
1779214800,396.0000,396.0200,394.6900,395.3600,48310
1779215100,395.4200,396.1400,395.1700,395.3200,53998
1779215400,395.3200,395.9500,395.0300,395.3500,51926
1779215700,395.4400,395.8100,395.1000,395.3100,38670
1779216000,395.1000,395.3700,394.5200,394.9100,88709
1779216300,394.9700,395.3000,394.5200,395.2600,39558
1779216600,395.2100,395.5700,394.4600,394.4600,52953
1779216900,394.4200,394.4500,393.5500,394.0900,72460
1779217200,394.0800,394.9400,394.0600,394.4800,46848
1779217500,394.5000,395.0000,394.0000,394.7700,64104
1779217800,394.7700,395.6600,394.7600,395.5100,50908
1779218100,395.6000,395.6100,394.1000,394.1000,48617
1779218400,394.0700,394.2100,393.1000,393.3200,76519
1779218700,393.1800,394.1800,392.8300,393.5500,96076
1779219000,393.5100,394.0000,392.8500,393.6300,52746
1779219300,393.6600,393.7500,392.7900,393.1400,57659
1779219600,393.1400,393.4700,392.7900,393.1300,70057
1779219900,393.1300,393.3800,392.5100,392.5300,104591
1779220200,392.5100,392.9100,391.6300,391.6600,204634
1779220500,391.6300,392.7400,391.3900,392.6300,539594
1779283800,397.0000,398.8600,396.2500,398.0000,457085
1779284100,398.2600,398.4000,396.0000,396.4200,185691
1779284400,396.4900,399.8300,395.9500,399.6900,234679
1779284700,399.7300,400.5900,398.4800,399.6300,151824
1779285000,399.6300,400.4200,398.3400,398.8100,144535
1779285300,398.8100,399.4700,397.6000,398.1400,198484
1779285600,398.2500,398.7700,397.6500,398.4700,162628
1779285900,398.4200,398.7300,397.7200,398.0800,123870
1779286200,398.0200,399.2500,396.2000,398.5000,144895
1779286500,398.3400,401.2900,397.7500,400.0000,186698
1779286800,400.0100,401.6100,399.3000,399.4000,161887
1779287100,399.3200,401.0000,399.2000,400.7300,95668
1779287400,400.7700,402.1900,400.5600,400.6200,149732
1779287700,400.7000,400.8800,399.7500,400.1800,109232
1779288000,400.1300,400.3800,399.4200,400.1500,100883
1779288300,400.1600,400.6300,399.5100,400.1200,232288
1779288600,400.1500,400.5900,399.6500,400.4500,76093
1779288900,400.4800,401.4900,400.2100,401.0300,56810
1779289200,401.0300,402.3600,400.8900,401.4900,145542
1779289500,401.4700,403.0500,401.3900,402.8800,151514
1779289800,402.8700,402.9300,401.2300,401.3100,68256
1779290100,401.4900,403.8800,401.1800,402.5200,118995
1779290400,402.4300,403.2700,401.8000,401.9700,94130
1779290700,401.9600,402.3900,401.3400,401.6800,53336
1779291000,401.6500,402.3900,401.5300,401.8600,56861
1779291300,401.9000,402.2000,401.3000,401.6000,54552
1779291600,401.6700,401.9200,401.3100,401.6900,55340
1779291900,401.7000,402.0100,401.5100,401.7600,31116
1779292200,401.7600,402.1100,401.6000,401.7700,46127
1779292500,401.6800,401.7400,400.9300,401.5800,33480
1779292800,401.5800,401.6300,401.0200,401.4000,40239
1779293100,401.4000,401.7000,401.0000,401.3900,53885
1779293400,401.2900,401.4800,400.7900,400.9500,44777
1779293700,401.0700,401.0700,399.8500,400.0500,48730
1779294000,400.0400,400.4000,399.5100,399.8900,56296
1779294300,399.7700,400.0000,399.2600,399.9300,39290
1779294600,400.0700,400.6000,399.5600,400.1100,28226
1779294900,400.1000,400.6400,399.9500,400.1600,35435
1779295200,400.1000,401.4600,400.0900,401.4200,27715
1779295500,401.4500,401.5100,400.5500,400.9600,40951
1779295800,401.0300,401.4200,400.8800,401.2900,27879
1779296100,401.2500,401.3200,400.5200,400.9900,27088
1779296400,401.0300,401.2700,400.6500,400.7800,32895
1779296700,400.7800,401.4600,400.5100,401.1100,36247
1779297000,401.1000,401.8200,400.8000,401.3400,29723
1779297300,401.5000,401.5700,400.9800,401.2800,27401
1779297600,401.3100,401.5900,400.8800,401.2800,24528
1779297900,401.3000,402.2200,401.1700,402.0800,62147
1779298200,402.0800,402.2500,401.6600,401.8400,40436
1779298500,401.9100,402.5000,401.7200,401.9900,42185
1779298800,401.9600,401.9900,401.5300,401.5700,30928
