# opt_chain TXN | epoch 1784989385 | 2026-07-25 10:23:05 | spot 279.00 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 64686s
# strike right exp bid ask vol oi iv delta gamma
267.50 C 20260731 -1.00 -1.00 2 2 0.6624 0.6918 0.014586
270.00 C 20260731 -1.00 -1.00 16 15 0.6610 0.6552 0.015447
272.50 C 20260731 -1.00 -1.00 24 21 0.6220 0.6194 0.016785
275.00 C 20260731 -1.00 -1.00 2 324 0.6369 0.5750 0.016831
277.50 C 20260731 -1.00 -1.00 18 1 0.6311 0.5326 0.017411
280.00 C 20260731 -1.00 -1.00 70 43 0.6129 0.4890 0.017907
282.50 C 20260731 -1.00 -1.00 10 36 0.6134 0.4457 0.017615
285.00 C 20260731 -1.00 -1.00 17 104 0.6155 0.4027 0.017279
287.50 C 20260731 -1.00 -1.00 130 1322 0.5973 0.3565 0.017247
290.00 C 20260731 -1.00 -1.00 477 599 0.5991 0.3186 0.016295
267.50 P 20260731 -1.00 -1.00 18 17 0.6200 -0.2982 0.015330
270.00 P 20260731 -1.00 -1.00 60 211 0.6228 -0.3374 0.016303
272.50 P 20260731 -1.00 -1.00 19 15 0.6131 -0.3791 0.017026
275.00 P 20260731 -1.00 -1.00 109 109 0.5885 -0.4213 0.018189
277.50 P 20260731 -1.00 -1.00 23 13 0.6139 -0.4672 0.017908
280.00 P 20260731 -1.00 -1.00 58 144 0.5890 -0.5126 0.018641
282.50 P 20260731 -1.00 -1.00 2 50 0.5930 -0.5572 0.018215
285.00 P 20260731 -1.00 -1.00 9 89 0.5868 -0.6035 0.018094
287.50 P 20260731 -1.00 -1.00 5 34 0.5839 -0.6471 0.017575
290.00 P 20260731 -1.00 -1.00 1 35 0.6032 -0.6801 0.016235
