# opt_chain AAPL | epoch 1785010926 | 2026-07-25 16:22:06 | spot 333.47 | exps 20260727 20260729 20260731 20260803
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 86226s
# strike right exp bid ask vol oi iv delta gamma
320.00 C 20260727 -1.00 -1.00 656 854 -1.0000 -1.0000 -1.000000
322.50 C 20260727 -1.00 -1.00 2336 659 -1.0000 -1.0000 -1.000000
325.00 C 20260727 -1.00 -1.00 7350 1806 -1.0000 -1.0000 -1.000000
327.50 C 20260727 -1.00 -1.00 18689 1208 -1.0000 -1.0000 -1.000000
330.00 C 20260727 -1.00 -1.00 30298 1993 0.1494 0.8472 0.062151
332.50 C 20260727 -1.00 -1.00 31889 946 0.1785 0.6206 0.084297
335.00 C 20260727 -1.00 -1.00 45968 2040 0.1902 0.4107 0.080582
337.50 C 20260727 -1.00 -1.00 12501 674 0.1986 0.2378 0.062168
340.00 C 20260727 -1.00 -1.00 16633 4118 0.2132 0.1315 0.039740
342.50 C 20260727 -1.00 -1.00 4437 2343 0.2281 0.0697 0.023315
345.00 C 20260727 -1.00 -1.00 5119 357 0.2462 0.0405 0.013820
347.50 C 20260727 -1.00 -1.00 3066 189 0.2631 0.0233 0.008156
320.00 P 20260727 -1.00 -1.00 22683 3086 0.2980 -0.0284 0.008633
322.50 P 20260727 -1.00 -1.00 6430 3738 0.2723 -0.0470 0.014092
325.00 P 20260727 -1.00 -1.00 22048 1637 0.2651 -0.0910 0.024186
327.50 P 20260727 -1.00 -1.00 20666 1027 0.2536 -0.1588 0.037537
330.00 P 20260727 -1.00 -1.00 23288 1330 0.2531 -0.2718 0.051611
332.50 P 20260727 -1.00 -1.00 18918 469 0.2575 -0.4149 0.059674
335.00 P 20260727 -1.00 -1.00 6732 34 0.2728 -0.5610 0.057046
337.50 P 20260727 -1.00 -1.00 4143 4 0.2964 -0.6799 0.047802
340.00 P 20260727 -1.00 -1.00 704 4 0.3084 -0.7790 0.038531
342.50 P 20260727 -1.00 -1.00 133 0 0.3625 -0.8183 0.028851
345.00 P 20260727 -1.00 -1.00 82 0 0.4377 -0.8332 0.022634
347.50 P 20260727 -1.00 -1.00 1 0 0.4943 -0.8539 0.018531
320.00 C 20260729 -1.00 -1.00 345 432 -1.0000 -1.0000 -1.000000
322.50 C 20260729 -1.00 -1.00 445 525 -1.0000 -1.0000 -1.000000
325.00 C 20260729 -1.00 -1.00 1424 1060 0.1806 0.9232 0.022559
327.50 C 20260729 -1.00 -1.00 2345 853 0.1942 0.8283 0.037052
330.00 C 20260729 -1.00 -1.00 5246 1710 0.2327 0.6875 0.043266
332.50 C 20260729 -1.00 -1.00 5024 389 0.2391 0.5713 0.046526
335.00 C 20260729 -1.00 -1.00 5160 765 0.2390 0.4551 0.047022
337.50 C 20260729 -1.00 -1.00 5483 328 0.2501 0.3489 0.042304
340.00 C 20260729 -1.00 -1.00 13582 1390 0.2546 0.2559 0.036030
342.50 C 20260729 -1.00 -1.00 1923 276 0.2531 0.1771 0.028988
345.00 C 20260729 -1.00 -1.00 1579 1199 0.2603 0.1214 0.021982
347.50 C 20260729 -1.00 -1.00 703 209 0.2703 0.0837 0.016094
320.00 P 20260729 -1.00 -1.00 9330 1150 0.3196 -0.1022 0.015783
322.50 P 20260729 -1.00 -1.00 4819 169 0.3142 -0.1442 0.020538
325.00 P 20260729 -1.00 -1.00 7040 833 0.3065 -0.1986 0.025897
327.50 P 20260729 -1.00 -1.00 3174 217 0.2931 -0.2624 0.031546
330.00 P 20260729 -1.00 -1.00 6357 279 0.3050 -0.3512 0.035007
332.50 P 20260729 -1.00 -1.00 4212 92 0.2958 -0.4411 0.037962
335.00 P 20260729 -1.00 -1.00 708 108 0.3029 -0.5342 0.037415
337.50 P 20260729 -1.00 -1.00 63 32 0.3461 -0.6085 0.031778
340.00 P 20260729 -1.00 -1.00 99 14 0.3226 -0.6952 0.030953
342.50 P 20260729 -1.00 -1.00 8 1 0.3300 -0.7647 0.027098
345.00 P 20260729 -1.00 -1.00 37 0 0.3607 -0.7987 0.022356
347.50 P 20260729 -1.00 -1.00 30 0 0.3833 -0.8328 0.018759
320.00 C 20260731 -1.00 -1.00 1666 13411 0.3876 0.8096 0.016346
322.50 C 20260731 -1.00 -1.00 590 834 0.3930 0.7630 0.018391
325.00 C 20260731 -1.00 -1.00 2176 6855 0.3900 0.7132 0.020313
327.50 C 20260731 -1.00 -1.00 4030 2575 0.3937 0.6604 0.021983
330.00 C 20260731 -1.00 -1.00 7690 6776 0.3898 0.6035 0.023025
332.50 C 20260731 -1.00 -1.00 3119 963 0.3907 0.5448 0.023752
335.00 C 20260731 -1.00 -1.00 8941 6265 0.3917 0.4865 0.023845
337.50 C 20260731 -1.00 -1.00 3306 1295 0.3876 0.4275 0.023560
340.00 C 20260731 -1.00 -1.00 12524 5218 0.3908 0.3700 0.022852
342.50 C 20260731 -1.00 -1.00 1354 703 0.3841 0.3160 0.021550
345.00 C 20260731 -1.00 -1.00 2631 2572 0.3857 0.2654 0.019858
347.50 C 20260731 -1.00 -1.00 3890 254 0.3838 0.2192 0.018005
320.00 P 20260731 -1.00 -1.00 7663 5028 0.4530 -0.2221 0.015512
322.50 P 20260731 -1.00 -1.00 962 397 0.4426 -0.2622 0.017144
325.00 P 20260731 -1.00 -1.00 4348 1618 0.4411 -0.3073 0.018632
327.50 P 20260731 -1.00 -1.00 1529 1154 0.4406 -0.3546 0.019905
330.00 P 20260731 -1.00 -1.00 4602 1909 0.4310 -0.4050 0.020964
