# opt_chain MU | epoch 1785010925 | 2026-07-25 16:22:05 | spot 925.21 | exps 20260727 20260729 20260731 20260803
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 86164s
# strike right exp bid ask vol oi iv delta gamma
885.00 C 20260727 -1.00 -1.00 30 40 1.1948 0.6421 0.004543
890.00 C 20260727 -1.00 -1.00 68 94 1.1280 0.6231 0.004871
895.00 C 20260727 -1.00 -1.00 116 33 1.1144 0.5986 0.005004
900.00 C 20260727 -1.00 -1.00 665 199 1.0746 0.5745 0.005264
905.00 C 20260727 -1.00 -1.00 186 158 1.0767 0.5480 0.005336
910.00 C 20260727 -1.00 -1.00 2008 51 1.0825 0.5216 0.005389
915.00 C 20260727 -1.00 -1.00 1334 79 1.0212 0.4935 0.005679
920.00 C 20260727 -1.00 -1.00 2027 91 1.0047 0.4649 0.005712
925.00 C 20260727 -1.00 -1.00 1890 112 0.9892 0.4355 0.005739
930.00 C 20260727 -1.00 -1.00 3722 119 0.9728 0.4050 0.005769
935.00 C 20260727 -1.00 -1.00 1529 62 0.9709 0.3758 0.005716
940.00 C 20260727 -1.00 -1.00 2677 107 0.9456 0.3458 0.005662
945.00 C 20260727 -1.00 -1.00 1050 155 0.9285 0.3166 0.005529
950.00 C 20260727 -1.00 -1.00 6817 194 0.9176 0.2878 0.005358
955.00 C 20260727 -1.00 -1.00 1343 143 0.9289 0.2644 0.005102
960.00 C 20260727 -1.00 -1.00 2544 297 0.9276 0.2386 0.004886
965.00 C 20260727 -1.00 -1.00 787 178 0.8941 0.2102 0.004658
885.00 P 20260727 -1.00 -1.00 217 215 0.7638 -0.3009 0.006587
890.00 P 20260727 -1.00 -1.00 535 318 0.7531 -0.3319 0.007035
895.00 P 20260727 -1.00 -1.00 510 314 0.7339 -0.3653 0.007451
900.00 P 20260727 -1.00 -1.00 3384 1076 0.6961 -0.4000 0.008013
905.00 P 20260727 -1.00 -1.00 993 164 0.6958 -0.4408 0.008201
910.00 P 20260727 -1.00 -1.00 1857 562 0.6792 -0.4817 0.008591
915.00 P 20260727 -1.00 -1.00 1608 63 0.6497 -0.5253 0.008886
920.00 P 20260727 -1.00 -1.00 1783 125 0.6361 -0.5706 0.008914
