# opt_chain GOOGL | epoch 1784989323 | 2026-07-25 10:22:03 | spot 319.30 | exps 20260727 20260729 20260731 20260803
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 64623s
# strike right exp bid ask vol oi iv delta gamma
305.00 C 20260727 -1.00 -1.00 14 35 0.5199 0.8620 0.016624
307.50 C 20260727 -1.00 -1.00 2 0 0.4469 0.8477 0.020536
310.00 C 20260727 -1.00 -1.00 40 77 0.3335 0.8576 0.026423
312.50 C 20260727 -1.00 -1.00 28 0 0.2768 0.8198 0.036924
315.00 C 20260727 -1.00 -1.00 1277 387 0.3159 0.6892 0.043720
317.50 C 20260727 -1.00 -1.00 1730 166 0.2957 0.5777 0.051600
320.00 C 20260727 -1.00 -1.00 6852 1000 0.2840 0.4458 0.054283
322.50 C 20260727 -1.00 -1.00 5712 556 0.2830 0.3172 0.049138
325.00 C 20260727 -1.00 -1.00 7472 1488 0.2849 0.2092 0.039466
327.50 C 20260727 -1.00 -1.00 2155 300 0.2778 0.1200 0.028122
330.00 C 20260727 -1.00 -1.00 3938 1072 0.2947 0.0747 0.018778
332.50 C 20260727 -1.00 -1.00 1647 1114 0.2970 0.0412 0.011492
305.00 P 20260727 -1.00 -1.00 197 333 0.2687 -0.0190 0.006653
307.50 P 20260727 -1.00 -1.00 2092 0 0.2424 -0.0285 0.010561
310.00 P 20260727 -1.00 -1.00 1887 760 0.2469 -0.0752 0.022411
312.50 P 20260727 -1.00 -1.00 394 0 0.2451 -0.1504 0.037202
315.00 P 20260727 -1.00 -1.00 2983 1087 0.2313 -0.2522 0.054029
317.50 P 20260727 -1.00 -1.00 3080 270 0.2212 -0.3999 0.068322
320.00 P 20260727 -1.00 -1.00 2759 969 0.1909 -0.5861 0.080113
322.50 P 20260727 -1.00 -1.00 807 130 0.1946 -0.7647 0.063422
325.00 P 20260727 -1.00 -1.00 1350 499 -1.0000 -1.0000 -1.000000
327.50 P 20260727 -1.00 -1.00 71 69 -1.0000 -1.0000 -1.000000
330.00 P 20260727 -1.00 -1.00 349 703 -1.0000 -1.0000 -1.000000
332.50 P 20260727 -1.00 -1.00 25 42 -1.0000 -1.0000 -1.000000
305.00 C 20260729 -1.00 -1.00 2 53 0.4206 0.8397 0.016642
307.50 C 20260729 -1.00 -1.00 2 0 0.3998 0.8045 0.019959
310.00 C 20260729 -1.00 -1.00 45 61 0.3704 0.7666 0.024006
312.50 C 20260729 -1.00 -1.00 1 0 0.3921 0.6904 0.025990
315.00 C 20260729 -1.00 -1.00 374 124 0.3541 0.6344 0.030831
317.50 C 20260729 -1.00 -1.00 157 262 0.3683 0.5530 0.031023
320.00 C 20260729 -1.00 -1.00 607 384 0.3451 0.4737 0.033360
322.50 C 20260729 -1.00 -1.00 465 413 0.3351 0.3883 0.033192
325.00 C 20260729 -1.00 -1.00 2110 304 0.3442 0.3170 0.029822
327.50 C 20260729 -1.00 -1.00 364 115 0.3465 0.2473 0.026535
330.00 C 20260729 -1.00 -1.00 1489 270 0.3435 0.1888 0.022608
332.50 C 20260729 -1.00 -1.00 310 45 0.3482 0.1385 0.018520
305.00 P 20260729 -1.00 -1.00 150 135 0.3075 -0.0893 0.015057
307.50 P 20260729 -1.00 -1.00 59 0 0.3155 -0.1396 0.020383
310.00 P 20260729 -1.00 -1.00 321 271 0.2955 -0.1857 0.026105
312.50 P 20260729 -1.00 -1.00 266 0 0.3050 -0.2655 0.030990
315.00 P 20260729 -1.00 -1.00 847 199 0.3063 -0.3477 0.035362
317.50 P 20260729 -1.00 -1.00 246 155 0.2912 -0.4377 0.039143
320.00 P 20260729 -1.00 -1.00 854 419 0.2610 -0.5405 0.044071
322.50 P 20260729 -1.00 -1.00 53 59 0.2526 -0.6524 0.042872
325.00 P 20260729 -1.00 -1.00 51 299 0.2529 -0.7507 0.036972
327.50 P 20260729 -1.00 -1.00 101 152 0.2435 -0.8400 0.029627
330.00 P 20260729 -1.00 -1.00 37 171 0.1783 -0.9700 0.015000
332.50 P 20260729 -1.00 -1.00 18 113 0.2835 -0.9118 0.017091
305.00 C 20260731 -1.00 -1.00 17 53 0.4323 0.7938 0.015892
307.50 C 20260731 -1.00 -1.00 3 0 0.4141 0.7586 0.018063
310.00 C 20260731 -1.00 -1.00 80 131 0.3917 0.7183 0.020570
312.50 C 20260731 -1.00 -1.00 17 0 0.3833 0.6683 0.022879
315.00 C 20260731 -1.00 -1.00 383 527 0.3626 0.6136 0.025254
317.50 C 20260731 -1.00 -1.00 131 0 0.3576 0.5493 0.026559
320.00 C 20260731 -1.00 -1.00 6171 4716 0.3577 0.4839 0.026772
322.50 C 20260731 -1.00 -1.00 1062 202 0.3522 0.4170 0.026502
325.00 C 20260731 -1.00 -1.00 2698 1626 0.3499 0.3520 0.025574
327.50 C 20260731 -1.00 -1.00 5623 2882 0.3507 0.2943 0.023448
330.00 C 20260731 -1.00 -1.00 12136 1355 0.3518 0.2378 0.021296
332.50 C 20260731 -1.00 -1.00 2605 1480 0.3461 0.1896 0.018651
305.00 P 20260731 -1.00 -1.00 646 3149 0.3319 -0.1473 0.016598
307.50 P 20260731 -1.00 -1.00 416 0 0.3275 -0.1921 0.019996
310.00 P 20260731 -1.00 -1.00 1396 6595 0.3199 -0.2419 0.023448
312.50 P 20260731 -1.00 -1.00 256 0 0.3132 -0.3028 0.026732
315.00 P 20260731 -1.00 -1.00 991 2626 0.3090 -0.3708 0.029451
317.50 P 20260731 -1.00 -1.00 434 0 0.3044 -0.4462 0.031220
320.00 P 20260731 -1.00 -1.00 1329 1890 0.2956 -0.5247 0.032457
322.50 P 20260731 -1.00 -1.00 456 487 0.2920 -0.6057 0.031895
325.00 P 20260731 -1.00 -1.00 346 1286 0.2912 -0.6802 0.029648
327.50 P 20260731 -1.00 -1.00 237 124 0.2910 -0.7511 0.026667
330.00 P 20260731 -1.00 -1.00 395 1608 0.2836 -0.8147 0.022999
332.50 P 20260731 -1.00 -1.00 69 757 0.2692 -0.8801 0.018670
305.00 C 20260803 -1.00 -1.00 50 21 0.3346 0.8080 0.016133
307.50 C 20260803 -1.00 -1.00 -1 0 0.3469 0.7568 0.017845
310.00 C 20260803 -1.00 -1.00 8 54 0.3342 0.7141 0.020043
312.50 C 20260803 -1.00 -1.00 1 0 0.3376 0.6620 0.021682
315.00 C 20260803 -1.00 -1.00 37 41 0.3291 0.6071 0.023037
317.50 C 20260803 -1.00 -1.00 319 0 0.3301 0.5482 0.023778
320.00 C 20260803 -1.00 -1.00 1052 1029 0.3203 0.4887 0.024698
322.50 C 20260803 -1.00 -1.00 283 337 0.3122 0.4262 0.024765
325.00 C 20260803 -1.00 -1.00 313 369 0.3107 0.3646 0.024159
327.50 C 20260803 -1.00 -1.00 18 20 0.3167 0.3141 0.022067
330.00 C 20260803 -1.00 -1.00 860 284 0.3190 0.2628 0.020257
332.50 C 20260803 -1.00 -1.00 11 22 0.3098 0.2109 0.018406
305.00 P 20260803 -1.00 -1.00 30 296 0.3032 -0.1707 0.016481
307.50 P 20260803 -1.00 -1.00 6 0 0.2947 -0.2082 0.019416
310.00 P 20260803 -1.00 -1.00 220 360 0.2941 -0.2629 0.021897
312.50 P 20260803 -1.00 -1.00 5 0 0.2780 -0.3123 0.025298
315.00 P 20260803 -1.00 -1.00 128 188 0.2889 -0.3821 0.026176
317.50 P 20260803 -1.00 -1.00 14 0 0.2678 -0.4466 0.029353
