# opt_chain META | epoch 1784989322 | 2026-07-25 10:22:02 | spot 595.96 | exps 20260727 20260731 20260803
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 64601s
# strike right exp bid ask vol oi iv delta gamma
570.00 C 20260727 -1.00 -1.00 2 42 0.4918 0.8591 0.009545
575.00 C 20260727 -1.00 -1.00 7 19 0.4458 0.8242 0.012104
580.00 C 20260727 -1.00 -1.00 9 29 0.3903 0.7864 0.015771
582.50 C 20260727 -1.00 -1.00 1 14 0.3755 0.7512 0.017725
585.00 C 20260727 -1.00 -1.00 33 16 0.3656 0.7078 0.019654
587.50 C 20260727 -1.00 -1.00 58 55 0.3784 0.6542 0.020721
590.00 C 20260727 -1.00 -1.00 57 518 0.3498 0.6073 0.023038
592.50 C 20260727 -1.00 -1.00 115 29 0.3510 0.5484 0.023689
595.00 C 20260727 -1.00 -1.00 271 28 0.3515 0.4900 0.023971
597.50 C 20260727 -1.00 -1.00 248 47 0.3430 0.4297 0.023955
600.00 C 20260727 -1.00 -1.00 4320 1443 0.3424 0.3697 0.023390
602.50 C 20260727 -1.00 -1.00 20282 85 0.3444 0.3177 0.021683
605.00 C 20260727 -1.00 -1.00 3594 767 0.3406 0.2632 0.020117
607.50 C 20260727 -1.00 -1.00 1493 182 0.3389 0.2155 0.018159
610.00 C 20260727 -1.00 -1.00 5539 1414 0.3430 0.1783 0.015867
612.50 C 20260727 -1.00 -1.00 1187 114 0.3428 0.1384 0.013644
615.00 C 20260727 -1.00 -1.00 2100 711 0.3433 0.1118 0.011564
617.50 C 20260727 -1.00 -1.00 991 101 0.3465 0.0876 0.009579
620.00 C 20260727 -1.00 -1.00 3449 725 0.3539 0.0688 0.007893
622.50 C 20260727 -1.00 -1.00 716 109 0.3503 0.0522 0.006327
570.00 P 20260727 -1.00 -1.00 1298 2387 0.3673 -0.0764 0.008173
575.00 P 20260727 -1.00 -1.00 795 292 0.3525 -0.1188 0.011871
580.00 P 20260727 -1.00 -1.00 1135 2485 0.3351 -0.1814 0.016449
582.50 P 20260727 -1.00 -1.00 305 99 0.3331 -0.2215 0.018964
585.00 P 20260727 -1.00 -1.00 380 452 0.3224 -0.2687 0.021418
587.50 P 20260727 -1.00 -1.00 237 140 0.3178 -0.3224 0.023791
590.00 P 20260727 -1.00 -1.00 2264 1082 0.3100 -0.3810 0.025866
592.50 P 20260727 -1.00 -1.00 239 154 0.3062 -0.4467 0.027133
595.00 P 20260727 -1.00 -1.00 1038 998 0.3066 -0.5139 0.027508
597.50 P 20260727 -1.00 -1.00 542 96 0.3022 -0.5822 0.027135
600.00 P 20260727 -1.00 -1.00 2300 529 0.2932 -0.6531 0.026732
602.50 P 20260727 -1.00 -1.00 1604 165 0.2800 -0.7241 0.025153
605.00 P 20260727 -1.00 -1.00 800 643 0.2705 -0.7909 0.022566
607.50 P 20260727 -1.00 -1.00 164 80 0.2820 -0.8307 0.018970
610.00 P 20260727 -1.00 -1.00 232 242 0.2599 -0.8930 0.015260
612.50 P 20260727 -1.00 -1.00 66 50 0.2680 -0.9206 0.012062
615.00 P 20260727 -1.00 -1.00 94 215 -1.0000 -1.0000 -1.000000
617.50 P 20260727 -1.00 -1.00 45 92 -1.0000 -1.0000 -1.000000
620.00 P 20260727 -1.00 -1.00 109 527 -1.0000 -1.0000 -1.000000
622.50 P 20260727 -1.00 -1.00 57 94 -1.0000 -1.0000 -1.000000
570.00 C 20260731 -1.00 -1.00 93 200 0.8351 0.6702 0.005639
572.50 C 20260731 -1.00 -1.00 21 32 0.8318 0.6559 0.005737
575.00 C 20260731 -1.00 -1.00 26 162 0.8262 0.6414 0.005832
577.50 C 20260731 -1.00 -1.00 78 22 0.8158 0.6271 0.005962
580.00 C 20260731 -1.00 -1.00 388 494 0.8038 0.6126 0.006109
582.50 C 20260731 -1.00 -1.00 5 13 0.8162 0.5960 0.006079
585.00 C 20260731 -1.00 -1.00 30 144 0.8140 0.5806 0.006156
587.50 C 20260731 -1.00 -1.00 3 39 0.8117 0.5651 0.006233
590.00 C 20260731 -1.00 -1.00 81 1117 0.8176 0.5495 0.006248
592.50 C 20260731 -1.00 -1.00 22 4 0.8226 0.5341 0.006270
595.00 C 20260731 -1.00 -1.00 71 160 0.8151 0.5185 0.006358
597.50 C 20260731 -1.00 -1.00 14 27 0.8150 0.5033 0.006329
600.00 C 20260731 -1.00 -1.00 946 2301 0.8092 0.4876 0.006342
602.50 C 20260731 -1.00 -1.00 205 273 0.8075 0.4721 0.006324
605.00 C 20260731 -1.00 -1.00 717 552 0.8042 0.4564 0.006317
607.50 C 20260731 -1.00 -1.00 134 147 0.8065 0.4412 0.006268
610.00 C 20260731 -1.00 -1.00 1804 1911 0.8056 0.4256 0.006243
612.50 C 20260731 -1.00 -1.00 73 363 0.8071 0.4104 0.006201
615.00 C 20260731 -1.00 -1.00 137 439 0.8133 0.3962 0.006125
617.50 C 20260731 -1.00 -1.00 22 55 0.8187 0.3819 0.006056
620.00 C 20260731 -1.00 -1.00 1181 883 0.8153 0.3677 0.005994
622.50 C 20260731 -1.00 -1.00 915 546 0.8077 0.3529 0.005933
570.00 P 20260731 -1.00 -1.00 264 808 0.7906 -0.3238 0.005898
572.50 P 20260731 -1.00 -1.00 75 38 0.7928 -0.3389 0.006007
575.00 P 20260731 -1.00 -1.00 172 666 0.7866 -0.3540 0.006116
577.50 P 20260731 -1.00 -1.00 21 67 0.7812 -0.3695 0.006220
580.00 P 20260731 -1.00 -1.00 557 1008 0.7782 -0.3854 0.006308
582.50 P 20260731 -1.00 -1.00 24 161 0.7786 -0.4017 0.006371
585.00 P 20260731 -1.00 -1.00 98 460 0.7797 -0.4180 0.006427
587.50 P 20260731 -1.00 -1.00 23 158 0.7792 -0.4343 0.006497
590.00 P 20260731 -1.00 -1.00 411 871 0.7828 -0.4506 0.006533
592.50 P 20260731 -1.00 -1.00 45 43 0.7863 -0.4667 0.006569
595.00 P 20260731 -1.00 -1.00 149 614 0.7819 -0.4830 0.006639
597.50 P 20260731 -1.00 -1.00 69 215 0.7770 -0.4991 0.006646
600.00 P 20260731 -1.00 -1.00 1090 2159 0.7730 -0.5154 0.006645
602.50 P 20260731 -1.00 -1.00 329 216 0.7730 -0.5316 0.006611
605.00 P 20260731 -1.00 -1.00 329 378 0.7730 -0.5477 0.006576
607.50 P 20260731 -1.00 -1.00 157 82 0.7691 -0.5643 0.006574
610.00 P 20260731 -1.00 -1.00 191 1150 0.7699 -0.5804 0.006533
