# opt_chain AAPL | epoch 1784989260 | 2026-07-25 10:21:00 | spot 333.47 | exps 20260727 20260729 20260731 20260803
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 64561s
# strike right exp bid ask vol oi iv delta gamma
320.00 C 20260727 -1.00 -1.00 656 854 -1.0000 -1.0000 -1.000000
322.50 C 20260727 -1.00 -1.00 2336 659 -1.0000 -1.0000 -1.000000
325.00 C 20260727 -1.00 -1.00 7350 1806 -1.0000 -1.0000 -1.000000
327.50 C 20260727 -1.00 -1.00 18689 1208 -1.0000 -1.0000 -1.000000
330.00 C 20260727 -1.00 -1.00 30298 1993 0.1405 0.8493 0.061998
332.50 C 20260727 -1.00 -1.00 31889 946 0.1685 0.6215 0.084460
335.00 C 20260727 -1.00 -1.00 45968 2040 0.1797 0.4111 0.080734
337.50 C 20260727 -1.00 -1.00 12501 674 0.1877 0.2380 0.062268
340.00 C 20260727 -1.00 -1.00 16633 4118 0.2015 0.1316 0.039792
342.50 C 20260727 -1.00 -1.00 4437 2343 0.2157 0.0698 0.023341
345.00 C 20260727 -1.00 -1.00 5119 357 0.2329 0.0405 0.013832
347.50 C 20260727 -1.00 -1.00 3066 189 0.2489 0.0233 0.008161
320.00 P 20260727 -1.00 -1.00 22683 3086 0.2822 -0.0284 0.008627
322.50 P 20260727 -1.00 -1.00 6430 3738 0.2578 -0.0470 0.014083
325.00 P 20260727 -1.00 -1.00 22048 1637 0.2510 -0.0909 0.024167
327.50 P 20260727 -1.00 -1.00 20666 1027 0.2401 -0.1587 0.037502
330.00 P 20260727 -1.00 -1.00 23288 1330 0.2397 -0.2717 0.051559
332.50 P 20260727 -1.00 -1.00 18918 469 0.2440 -0.4147 0.059614
335.00 P 20260727 -1.00 -1.00 6732 34 0.2585 -0.5607 0.057002
337.50 P 20260727 -1.00 -1.00 4143 4 0.2810 -0.6795 0.047789
340.00 P 20260727 -1.00 -1.00 704 4 0.2925 -0.7785 0.038552
342.50 P 20260727 -1.00 -1.00 133 0 0.3437 -0.8178 0.028883
345.00 P 20260727 -1.00 -1.00 82 0 0.4149 -0.8327 0.022661
347.50 P 20260727 -1.00 -1.00 1 0 0.4685 -0.8535 0.018557
320.00 C 20260729 -1.00 -1.00 345 432 -1.0000 -1.0000 -1.000000
322.50 C 20260729 -1.00 -1.00 445 525 -1.0000 -1.0000 -1.000000
325.00 C 20260729 -1.00 -1.00 1424 1060 0.1743 0.9249 0.022348
327.50 C 20260729 -1.00 -1.00 2345 853 0.1879 0.8294 0.037026
330.00 C 20260729 -1.00 -1.00 5246 1710 0.2256 0.6881 0.043304
332.50 C 20260729 -1.00 -1.00 5024 389 0.2319 0.5717 0.046576
335.00 C 20260729 -1.00 -1.00 5160 765 0.2319 0.4554 0.047072
337.50 C 20260729 -1.00 -1.00 5483 328 0.2426 0.3491 0.042346
340.00 C 20260729 -1.00 -1.00 13582 1390 0.2471 0.2561 0.036063
342.50 C 20260729 -1.00 -1.00 1923 276 0.2457 0.1772 0.029011
345.00 C 20260729 -1.00 -1.00 1579 1199 0.2527 0.1214 0.021998
347.50 C 20260729 -1.00 -1.00 703 209 0.2624 0.0837 0.016104
320.00 P 20260729 -1.00 -1.00 9330 1150 0.3105 -0.1022 0.015775
322.50 P 20260729 -1.00 -1.00 4819 169 0.3052 -0.1442 0.020527
325.00 P 20260729 -1.00 -1.00 7040 833 0.2978 -0.1985 0.025882
327.50 P 20260729 -1.00 -1.00 3174 217 0.2848 -0.2623 0.031527
330.00 P 20260729 -1.00 -1.00 6357 279 0.2963 -0.3511 0.034985
332.50 P 20260729 -1.00 -1.00 4212 92 0.2874 -0.4409 0.037939
335.00 P 20260729 -1.00 -1.00 708 108 0.2944 -0.5340 0.037396
337.50 P 20260729 -1.00 -1.00 63 32 0.3364 -0.6082 0.031767
340.00 P 20260729 -1.00 -1.00 99 14 0.3136 -0.6949 0.030950
342.50 P 20260729 -1.00 -1.00 8 1 0.3209 -0.7643 0.027105
345.00 P 20260729 -1.00 -1.00 37 0 0.3508 -0.7983 0.022370
347.50 P 20260729 -1.00 -1.00 30 0 0.3728 -0.8325 0.018778
320.00 C 20260731 -1.00 -1.00 1666 13411 0.3794 0.8100 0.016345
322.50 C 20260731 -1.00 -1.00 590 834 0.3849 0.7634 0.018395
325.00 C 20260731 -1.00 -1.00 2176 6855 0.3819 0.7135 0.020320
327.50 C 20260731 -1.00 -1.00 4030 2575 0.3856 0.6607 0.021994
330.00 C 20260731 -1.00 -1.00 7690 6776 0.3818 0.6038 0.023037
332.50 C 20260731 -1.00 -1.00 3119 963 0.3827 0.5450 0.023765
335.00 C 20260731 -1.00 -1.00 8941 6265 0.3837 0.4867 0.023858
337.50 C 20260731 -1.00 -1.00 3306 1295 0.3798 0.4276 0.023572
340.00 C 20260731 -1.00 -1.00 12524 5218 0.3829 0.3701 0.022864
342.50 C 20260731 -1.00 -1.00 1354 703 0.3764 0.3161 0.021561
345.00 C 20260731 -1.00 -1.00 2631 2572 0.3779 0.2655 0.019867
347.50 C 20260731 -1.00 -1.00 3890 254 0.3761 0.2193 0.018014
320.00 P 20260731 -1.00 -1.00 7663 5028 0.4441 -0.2221 0.015507
322.50 P 20260731 -1.00 -1.00 962 397 0.4339 -0.2621 0.017138
325.00 P 20260731 -1.00 -1.00 4348 1618 0.4325 -0.3072 0.018625
327.50 P 20260731 -1.00 -1.00 1529 1154 0.4320 -0.3545 0.019898
330.00 P 20260731 -1.00 -1.00 4602 1909 0.4227 -0.4049 0.020957
