# opt_chain INTC | epoch 1784989323 | 2026-07-25 10:22:03 | spot 92.53 | exps 20260727 20260729 20260731 20260803
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 64623s
# strike right exp bid ask vol oi iv delta gamma
89.00 C 20260727 -1.00 -1.00 66 102 1.0140 0.6514 0.050162
90.00 C 20260727 -1.00 -1.00 386 77 0.9648 0.6020 0.054332
91.00 C 20260727 -1.00 -1.00 200 105 0.9520 0.5466 0.056864
92.00 C 20260727 -1.00 -1.00 880 106 0.9286 0.4897 0.058743
93.00 C 20260727 -1.00 -1.00 1611 31 0.8962 0.4292 0.059519
94.00 C 20260727 -1.00 -1.00 1557 25 0.9044 0.3716 0.057698
95.00 C 20260727 -1.00 -1.00 4616 322 0.8638 0.3119 0.055585
96.00 C 20260727 -1.00 -1.00 8698 73 0.8624 0.2585 0.051267
89.00 P 20260727 -1.00 -1.00 1210 149 0.7132 -0.3024 0.066614
90.00 P 20260727 -1.00 -1.00 6553 1073 0.6950 -0.3693 0.074268
91.00 P 20260727 -1.00 -1.00 1022 402 0.6738 -0.4453 0.079977
92.00 P 20260727 -1.00 -1.00 2273 196 0.6315 -0.5276 0.086032
93.00 P 20260727 -1.00 -1.00 1733 109 0.6296 -0.6121 0.083449
94.00 P 20260727 -1.00 -1.00 3727 513 0.5833 -0.7034 0.080710
95.00 P 20260727 -1.00 -1.00 4607 627 0.5497 -0.7913 0.071519
96.00 P 20260727 -1.00 -1.00 1958 591 0.4636 -0.8949 0.054074
89.00 C 20260729 -1.00 -1.00 64 60 1.0530 0.6199 0.036328
90.00 C 20260729 -1.00 -1.00 341 564 1.0404 0.5826 0.037658
91.00 C 20260729 -1.00 -1.00 24 48 1.0343 0.5445 0.038795
92.00 C 20260729 -1.00 -1.00 162 3 1.0428 0.5068 0.038754
93.00 C 20260729 -1.00 -1.00 140 33 1.0008 0.4663 0.039873
94.00 C 20260729 -1.00 -1.00 482 28 0.9977 0.4271 0.039488
95.00 C 20260729 -1.00 -1.00 413 55 0.9946 0.3876 0.039095
96.00 C 20260729 -1.00 -1.00 625 91 0.9874 0.3512 0.037910
89.00 P 20260729 -1.00 -1.00 531 83 0.8567 -0.3627 0.044230
90.00 P 20260729 -1.00 -1.00 1293 1964 0.8263 -0.4069 0.047141
91.00 P 20260729 -1.00 -1.00 232 124 0.8506 -0.4551 0.047153
92.00 P 20260729 -1.00 -1.00 369 76 0.8224 -0.5028 0.049134
93.00 P 20260729 -1.00 -1.00 100 68 0.8129 -0.5513 0.048890
94.00 P 20260729 -1.00 -1.00 397 228 0.8097 -0.5999 0.048263
95.00 P 20260729 -1.00 -1.00 386 288 0.7890 -0.6495 0.047583
96.00 P 20260729 -1.00 -1.00 307 182 0.7903 -0.6919 0.044755
89.00 C 20260731 -1.00 -1.00 31 111 1.0779 0.6075 0.029655
90.00 C 20260731 -1.00 -1.00 922 398 1.0611 0.5772 0.030746
91.00 C 20260731 -1.00 -1.00 178 13 1.0602 0.5462 0.031408
92.00 C 20260731 -1.00 -1.00 308 33 1.0453 0.5149 0.032073
93.00 C 20260731 -1.00 -1.00 533 60 1.0302 0.4831 0.032253
94.00 C 20260731 -1.00 -1.00 475 95 1.0256 0.4514 0.032103
95.00 C 20260731 -1.00 -1.00 1862 487 1.0261 0.4201 0.031793
96.00 C 20260731 -1.00 -1.00 2513 135 1.0165 0.3871 0.031781
89.00 P 20260731 -1.00 -1.00 1113 179 0.9005 -0.3821 0.035297
90.00 P 20260731 -1.00 -1.00 8153 4862 0.8901 -0.4182 0.036560
91.00 P 20260731 -1.00 -1.00 1119 535 0.8904 -0.4552 0.037424
92.00 P 20260731 -1.00 -1.00 2072 163 0.8763 -0.4926 0.038297
93.00 P 20260731 -1.00 -1.00 1689 1171 0.8675 -0.5302 0.038245
94.00 P 20260731 -1.00 -1.00 1266 368 0.8587 -0.5686 0.038176
95.00 P 20260731 -1.00 -1.00 8823 2824 0.8603 -0.6059 0.037668
96.00 P 20260731 -1.00 -1.00 1084 823 0.8496 -0.6426 0.036931
89.00 C 20260803 -1.00 -1.00 12 30 0.9395 0.6056 0.028111
90.00 C 20260803 -1.00 -1.00 76 7 0.9254 0.5769 0.029107
91.00 C 20260803 -1.00 -1.00 2 0 0.9288 0.5476 0.029580
92.00 C 20260803 -1.00 -1.00 8 0 0.9206 0.5183 0.030049
93.00 C 20260803 -1.00 -1.00 88 24 0.9122 0.4889 0.030089
94.00 C 20260803 -1.00 -1.00 1 0 0.8954 0.4579 0.030397
95.00 C 20260803 -1.00 -1.00 1442 43 0.8957 0.4284 0.030139
96.00 C 20260803 -1.00 -1.00 148 0 0.9044 0.4003 0.029619
89.00 P 20260803 -1.00 -1.00 197 18 0.7842 -0.3850 0.033515
90.00 P 20260803 -1.00 -1.00 237 55 0.7800 -0.4194 0.034482
91.00 P 20260803 -1.00 -1.00 95 30 0.7844 -0.4543 0.035081
92.00 P 20260803 -1.00 -1.00 165 30 0.7768 -0.4891 0.035677
93.00 P 20260803 -1.00 -1.00 87 28 0.7651 -0.5245 0.035856
94.00 P 20260803 -1.00 -1.00 22 40 0.7578 -0.5604 0.035827
95.00 P 20260803 -1.00 -1.00 171 92 0.7674 -0.5937 0.035036
96.00 P 20260803 -1.00 -1.00 78 24 0.7521 -0.6305 0.034991
