# opt_chain TSM | epoch 1784989363 | 2026-07-25 10:22:43 | spot 402.63 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 64623s
# strike right exp bid ask vol oi iv delta gamma
385.00 C 20260731 -1.00 -1.00 152 326 0.6706 0.7056 0.009743
387.50 C 20260731 -1.00 -1.00 3 11 0.6628 0.6824 0.010263
390.00 C 20260731 -1.00 -1.00 215 247 0.6624 0.6568 0.010656
392.50 C 20260731 -1.00 -1.00 183 35 0.6475 0.6308 0.011082
395.00 C 20260731 -1.00 -1.00 125 116 0.6292 0.6039 0.011595
397.50 C 20260731 -1.00 -1.00 76 96 0.6205 0.5748 0.011965
400.00 C 20260731 -1.00 -1.00 1616 1622 0.6202 0.5447 0.012184
402.50 C 20260731 -1.00 -1.00 191 67 0.6179 0.5146 0.012404
405.00 C 20260731 -1.00 -1.00 275 2749 0.6076 0.4840 0.012479
407.50 C 20260731 -1.00 -1.00 336 1084 0.5928 0.4517 0.012646
410.00 C 20260731 -1.00 -1.00 1938 2824 0.5897 0.4200 0.012566
412.50 C 20260731 -1.00 -1.00 289 166 0.5902 0.3889 0.012412
415.00 C 20260731 -1.00 -1.00 1456 676 0.5839 0.3580 0.012232
417.50 C 20260731 -1.00 -1.00 586 133 0.5774 0.3286 0.011873
420.00 C 20260731 -1.00 -1.00 1764 997 0.5722 0.2991 0.011473
385.00 P 20260731 -1.00 -1.00 1124 4034 0.5641 -0.2652 0.010998
387.50 P 20260731 -1.00 -1.00 130 410 0.5608 -0.2936 0.011640
390.00 P 20260731 -1.00 -1.00 813 1619 0.5590 -0.3226 0.012274
392.50 P 20260731 -1.00 -1.00 130 154 0.5529 -0.3526 0.012870
395.00 P 20260731 -1.00 -1.00 1300 1450 0.5398 -0.3843 0.013440
397.50 P 20260731 -1.00 -1.00 376 1134 0.5327 -0.4181 0.013896
400.00 P 20260731 -1.00 -1.00 1665 4550 0.5280 -0.4530 0.014306
402.50 P 20260731 -1.00 -1.00 162 64 0.5282 -0.4884 0.014533
405.00 P 20260731 -1.00 -1.00 420 1468 0.5125 -0.5250 0.014787
407.50 P 20260731 -1.00 -1.00 752 182 0.5027 -0.5627 0.014868
410.00 P 20260731 -1.00 -1.00 802 1129 0.4988 -0.6005 0.014775
412.50 P 20260731 -1.00 -1.00 323 83 0.4934 -0.6384 0.014613
415.00 P 20260731 -1.00 -1.00 100 582 0.4845 -0.6741 0.014155
417.50 P 20260731 -1.00 -1.00 319 526 0.4731 -0.7125 0.013704
420.00 P 20260731 -1.00 -1.00 416 12272 0.4655 -0.7507 0.013123
