# opt_chain XLK | epoch 1784989448 | 2026-07-25 10:24:08 | spot 176.23 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 64748s
# strike right exp bid ask vol oi iv delta gamma
169.00 C 20260731 -1.00 -1.00 2 1 0.4003 0.7875 0.031773
170.00 C 20260731 -1.00 -1.00 16 25 0.4225 0.7407 0.033195
171.00 C 20260731 -1.00 -1.00 1 3 0.4131 0.7090 0.035944
172.00 C 20260731 -1.00 -1.00 4 5 0.4195 0.6706 0.037762
172.50 C 20260731 -1.00 -1.00 2 33 0.4366 0.6470 0.037274
173.00 C 20260731 -1.00 -1.00 2 6 0.3687 0.6469 0.044158
174.00 C 20260731 -1.00 -1.00 14 29 0.3814 0.5981 0.043914
175.00 C 20260731 -1.00 -1.00 426 38 0.3886 0.5528 0.044224
176.00 C 20260731 -1.00 -1.00 18 188 0.3641 0.5083 0.048135
177.00 C 20260731 -1.00 -1.00 8 58 0.3724 0.4631 0.046252
177.50 C 20260731 -1.00 -1.00 5 50 0.3440 0.4339 0.049521
178.00 C 20260731 -1.00 -1.00 24 129 0.3667 0.4161 0.046125
179.00 C 20260731 -1.00 -1.00 251 150 0.3718 0.3719 0.044716
180.00 C 20260731 -1.00 -1.00 195 290 0.3501 0.3213 0.044346
181.00 C 20260731 -1.00 -1.00 37 298 0.3657 0.2887 0.040418
182.00 C 20260731 -1.00 -1.00 19 1254 0.3551 0.2408 0.038540
182.50 C 20260731 -1.00 -1.00 257 527 0.3545 0.2243 0.036841
183.00 C 20260731 -1.00 -1.00 15 205 0.3409 0.1992 0.035429
184.00 C 20260731 -1.00 -1.00 68 265 0.3163 0.1447 0.031450
169.00 P 20260731 -1.00 -1.00 31 130 0.4304 -0.2284 0.030757
170.00 P 20260731 -1.00 -1.00 59 1686 0.4262 -0.2613 0.033074
171.00 P 20260731 -1.00 -1.00 9 401 0.4036 -0.2874 0.036608
172.00 P 20260731 -1.00 -1.00 34 122 0.4044 -0.3249 0.038938
172.50 P 20260731 -1.00 -1.00 12 379 0.3913 -0.3396 0.041222
173.00 P 20260731 -1.00 -1.00 19 68 0.4548 -0.3772 0.036358
174.00 P 20260731 -1.00 -1.00 140 127 0.3890 -0.4041 0.043199
175.00 P 20260731 -1.00 -1.00 147 603 0.3826 -0.4474 0.045029
176.00 P 20260731 -1.00 -1.00 585 165 0.3768 -0.4923 0.046641
177.00 P 20260731 -1.00 -1.00 224 314 0.3684 -0.5386 0.046897
177.50 P 20260731 -1.00 -1.00 29 157 0.3939 -0.5563 0.043559
178.00 P 20260731 -1.00 -1.00 119 172 0.3736 -0.5833 0.045488
179.00 P 20260731 -1.00 -1.00 20 351 0.3731 -0.6291 0.044769
180.00 P 20260731 -1.00 -1.00 23 195 0.3605 -0.6752 0.043603
181.00 P 20260731 -1.00 -1.00 4 221 0.3498 -0.7230 0.041874
182.00 P 20260731 -1.00 -1.00 35 208 0.3725 -0.7491 0.037740
182.50 P 20260731 -1.00 -1.00 5 111 0.3601 -0.7746 0.036881
183.00 P 20260731 -1.00 -1.00 19 222 0.3425 -0.8023 0.035697
184.00 P 20260731 -1.00 -1.00 2 129 0.3507 -0.8290 0.031940
