# opt_chain SPCX | epoch 1785011176 | 2026-07-25 16:26:16 | spot 115.02 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 86476s
# strike right exp bid ask vol oi iv delta gamma
110.00 C 20260731 -1.00 -1.00 1249 416 1.1820 0.6077 0.022262
111.00 C 20260731 -1.00 -1.00 167 189 1.1718 0.5850 0.022806
112.00 C 20260731 -1.00 -1.00 1512 466 1.1704 0.5618 0.023190
113.00 C 20260731 -1.00 -1.00 2069 325 1.1776 0.5387 0.023403
114.00 C 20260731 -1.00 -1.00 2248 345 1.1692 0.5157 0.023610
115.00 C 20260731 -1.00 -1.00 7733 5332 1.1603 0.4926 0.023641
116.00 C 20260731 -1.00 -1.00 1707 444 1.1600 0.4698 0.023496
117.00 C 20260731 -1.00 -1.00 1033 645 1.1427 0.4453 0.023686
118.00 C 20260731 -1.00 -1.00 1239 847 1.1594 0.4241 0.023205
119.00 C 20260731 -1.00 -1.00 825 333 1.1591 0.4013 0.023060
120.00 C 20260731 -1.00 -1.00 7526 3837 1.1722 0.3810 0.022608
110.00 P 20260731 -1.00 -1.00 7852 13339 0.8980 -0.3748 0.029001
111.00 P 20260731 -1.00 -1.00 2344 2138 0.8892 -0.4045 0.029851
112.00 P 20260731 -1.00 -1.00 5511 1902 0.8892 -0.4350 0.030428
113.00 P 20260731 -1.00 -1.00 2788 2612 0.8891 -0.4655 0.031007
114.00 P 20260731 -1.00 -1.00 1935 1285 0.8820 -0.4959 0.031282
115.00 P 20260731 -1.00 -1.00 2832 16594 0.8830 -0.5260 0.030945
116.00 P 20260731 -1.00 -1.00 1193 1553 0.8670 -0.5579 0.031190
117.00 P 20260731 -1.00 -1.00 966 1506 0.8681 -0.5884 0.030839
118.00 P 20260731 -1.00 -1.00 352 1212 0.8522 -0.6221 0.031056
119.00 P 20260731 -1.00 -1.00 213 1844 0.8578 -0.6479 0.029847
120.00 P 20260731 -1.00 -1.00 2627 8877 0.8529 -0.6757 0.028895
