# opt_chain QQQ | epoch 1785010801 | 2026-07-25 16:20:01 | spot 685.06 | exps 20260727 20260728 20260729 20260730 20260731 20260803 20260804
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 86100s
# strike right exp bid ask vol oi iv delta gamma
655.00 C 20260727 -1.00 -1.00 1 33 0.4090 0.9205 0.006924
656.00 C 20260727 -1.00 -1.00 5 5 0.3993 0.9177 0.007274
657.00 C 20260727 -1.00 -1.00 -1 0 0.3891 0.9150 0.007639
658.00 C 20260727 -1.00 -1.00 -1 0 0.3800 0.9116 0.008054
659.00 C 20260727 -1.00 -1.00 7 0 0.3704 0.9083 0.008489
660.00 C 20260727 -1.00 -1.00 10 4 0.3619 0.9042 0.008980
661.00 C 20260727 -1.00 -1.00 7 0 0.3467 0.9040 0.009386
662.00 C 20260727 -1.00 -1.00 26 0 0.3432 0.8964 0.010050
663.00 C 20260727 -1.00 -1.00 13 2 0.3138 0.9055 0.010249
664.00 C 20260727 -1.00 -1.00 9 0 0.3136 0.8948 0.011123
665.00 C 20260727 -1.00 -1.00 10 36 0.3240 0.8777 0.012122
666.00 C 20260727 -1.00 -1.00 9 1 0.3169 0.8711 0.012905
667.00 C 20260727 -1.00 -1.00 8 3 0.2939 0.8745 0.013631
668.00 C 20260727 -1.00 -1.00 22 0 0.3023 0.8513 0.014732
669.00 C 20260727 -1.00 -1.00 5 0 0.2959 0.8399 0.015757
670.00 C 20260727 -1.00 -1.00 69 203 0.2896 0.8280 0.016858
671.00 C 20260727 -1.00 -1.00 8 0 0.2642 0.8320 0.018200
672.00 C 20260727 -1.00 -1.00 138 0 0.2813 0.7992 0.019234
673.00 C 20260727 -1.00 -1.00 281 4 0.2761 0.7849 0.020547
674.00 C 20260727 -1.00 -1.00 401 0 0.2574 0.7797 0.022408
675.00 C 20260727 -1.00 -1.00 201 39 0.2526 0.7594 0.023817
676.00 C 20260727 -1.00 -1.00 126 3 0.2497 0.7357 0.025153
677.00 C 20260727 -1.00 -1.00 51 11 0.2215 0.7326 0.028512
678.00 C 20260727 -1.00 -1.00 151 19 0.2536 0.6805 0.027194
679.00 C 20260727 -1.00 -1.00 254 7 0.2399 0.6619 0.029615
680.00 C 20260727 -1.00 -1.00 2499 229 0.2359 0.6341 0.030893
681.00 C 20260727 -1.00 -1.00 882 5 0.2300 0.6046 0.032196
682.00 C 20260727 -1.00 -1.00 3462 34 0.2258 0.5731 0.033350
683.00 C 20260727 -1.00 -1.00 8268 33 0.2233 0.5401 0.034311
684.00 C 20260727 -1.00 -1.00 14027 32 0.2217 0.5064 0.035114
685.00 C 20260727 -1.00 -1.00 26738 438 0.2133 0.4711 0.035974
686.00 C 20260727 -1.00 -1.00 19536 90 0.2096 0.4345 0.036038
687.00 C 20260727 -1.00 -1.00 17951 74 0.2060 0.3966 0.036082
688.00 C 20260727 -1.00 -1.00 19575 107 0.2035 0.3588 0.035787
689.00 C 20260727 -1.00 -1.00 16210 340 0.1974 0.3213 0.034911
690.00 C 20260727 -1.00 -1.00 52731 1699 0.1930 0.2833 0.033655
691.00 C 20260727 -1.00 -1.00 16853 482 0.1910 0.2466 0.032000
692.00 C 20260727 -1.00 -1.00 18645 900 0.1860 0.2117 0.030001
693.00 C 20260727 -1.00 -1.00 13174 577 0.1819 0.1789 0.027506
694.00 C 20260727 -1.00 -1.00 18762 1277 0.1804 0.1486 0.024791
695.00 C 20260727 -1.00 -1.00 26966 1170 0.1783 0.1235 0.022065
696.00 C 20260727 -1.00 -1.00 8965 377 0.1748 0.0999 0.019158
697.00 C 20260727 -1.00 -1.00 6789 946 0.1754 0.0815 0.016483
698.00 C 20260727 -1.00 -1.00 5767 657 0.1752 0.0655 0.014038
699.00 C 20260727 -1.00 -1.00 9171 511 0.1743 0.0534 0.011891
700.00 C 20260727 -1.00 -1.00 38242 3987 0.1743 0.0421 0.009823
701.00 C 20260727 -1.00 -1.00 3918 426 0.1797 0.0367 0.008558
702.00 C 20260727 -1.00 -1.00 5158 763 0.1792 0.0286 0.007006
703.00 C 20260727 -1.00 -1.00 4298 291 0.1780 0.0224 0.005690
704.00 C 20260727 -1.00 -1.00 7593 624 0.1822 0.0195 0.004924
705.00 C 20260727 -1.00 -1.00 7587 4027 0.1864 0.0167 0.004220
706.00 C 20260727 -1.00 -1.00 6433 626 0.1906 0.0140 0.003573
707.00 C 20260727 -1.00 -1.00 3880 674 0.1960 0.0125 0.003163
708.00 C 20260727 -1.00 -1.00 2806 959 0.2028 0.0121 0.002967
709.00 C 20260727 -1.00 -1.00 2519 777 0.2013 0.0096 0.002418
710.00 C 20260727 -1.00 -1.00 9618 3739 0.2039 0.0082 0.002073
711.00 C 20260727 -1.00 -1.00 2339 2936 0.2065 0.0069 0.001745
712.00 C 20260727 -1.00 -1.00 1825 630 0.2132 0.0067 0.001647
713.00 C 20260727 -1.00 -1.00 1216 350 0.2158 0.0054 0.001355
714.00 C 20260727 -1.00 -1.00 672 381 0.2225 0.0052 0.001284
715.00 C 20260727 -1.00 -1.00 1441 2805 0.2235 0.0040 0.001021
655.00 P 20260727 -1.00 -1.00 3546 1815 0.2961 -0.0256 0.003863
656.00 P 20260727 -1.00 -1.00 2288 208 0.2916 -0.0276 0.004185
657.00 P 20260727 -1.00 -1.00 2201 281 0.2880 -0.0302 0.004581
658.00 P 20260727 -1.00 -1.00 2794 185 0.2803 -0.0322 0.004949
659.00 P 20260727 -1.00 -1.00 3482 314 0.2746 -0.0357 0.005460
660.00 P 20260727 -1.00 -1.00 9851 2674 0.2689 -0.0392 0.006010
661.00 P 20260727 -1.00 -1.00 2560 319 0.2642 -0.0436 0.006654
662.00 P 20260727 -1.00 -1.00 3796 602 0.2595 -0.0481 0.007341
663.00 P 20260727 -1.00 -1.00 3183 353 0.2577 -0.0545 0.008208
664.00 P 20260727 -1.00 -1.00 6920 381 0.2549 -0.0604 0.009060
665.00 P 20260727 -1.00 -1.00 7751 4388 0.2526 -0.0676 0.010020
666.00 P 20260727 -1.00 -1.00 5337 473 0.2487 -0.0772 0.011164
667.00 P 20260727 -1.00 -1.00 6621 796 0.2453 -0.0876 0.012401
668.00 P 20260727 -1.00 -1.00 4541 253 0.2426 -0.0988 0.013724
669.00 P 20260727 -1.00 -1.00 3536 264 0.2420 -0.1122 0.015166
670.00 P 20260727 -1.00 -1.00 21396 4999 0.2403 -0.1248 0.016606
671.00 P 20260727 -1.00 -1.00 4285 2384 0.2385 -0.1419 0.018165
672.00 P 20260727 -1.00 -1.00 4865 1912 0.2345 -0.1586 0.019792
673.00 P 20260727 -1.00 -1.00 3550 561 0.2322 -0.1779 0.021501
674.00 P 20260727 -1.00 -1.00 4219 1549 0.2315 -0.1988 0.023235
675.00 P 20260727 -1.00 -1.00 10643 2793 0.2311 -0.2203 0.024983
676.00 P 20260727 -1.00 -1.00 6711 324 0.2269 -0.2437 0.026705
677.00 P 20260727 -1.00 -1.00 8726 520 0.2223 -0.2686 0.028502
678.00 P 20260727 -1.00 -1.00 10070 520 0.2195 -0.2959 0.030265
679.00 P 20260727 -1.00 -1.00 8459 299 0.2172 -0.3243 0.032052
680.00 P 20260727 -1.00 -1.00 50750 6791 0.2155 -0.3546 0.033683
681.00 P 20260727 -1.00 -1.00 7832 331 0.2099 -0.3868 0.035201
682.00 P 20260727 -1.00 -1.00 11861 717 0.2057 -0.4212 0.036587
683.00 P 20260727 -1.00 -1.00 21251 492 0.2030 -0.4574 0.037797
684.00 P 20260727 -1.00 -1.00 22665 464 0.2013 -0.4948 0.038800
685.00 P 20260727 -1.00 -1.00 44018 5651 0.1943 -0.5337 0.039568
686.00 P 20260727 -1.00 -1.00 17919 436 0.1883 -0.5751 0.040148
687.00 P 20260727 -1.00 -1.00 16326 1064 0.1853 -0.6172 0.040084
688.00 P 20260727 -1.00 -1.00 20090 696 0.1805 -0.6597 0.039579
689.00 P 20260727 -1.00 -1.00 14632 481 0.1734 -0.7041 0.038597
690.00 P 20260727 -1.00 -1.00 29769 6010 0.1664 -0.7524 0.037284
691.00 P 20260727 -1.00 -1.00 13185 631 0.1654 -0.7880 0.034408
692.00 P 20260727 -1.00 -1.00 5280 876 0.1659 -0.8182 0.031161
693.00 P 20260727 -1.00 -1.00 3650 958 0.1748 -0.8347 0.027908
