# opt_chain AVGO | epoch 1785011051 | 2026-07-25 16:24:11 | spot 381.75 | exps 20260727 20260729 20260731 20260803
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 86351s
# strike right exp bid ask vol oi iv delta gamma
365.00 C 20260727 -1.00 -1.00 21 1 0.5314 0.8693 0.013913
367.50 C 20260727 -1.00 -1.00 1 3 0.4834 0.8492 0.016668
370.00 C 20260727 -1.00 -1.00 28 8 0.4457 0.8197 0.020269
372.50 C 20260727 -1.00 -1.00 11 35 0.4697 0.7538 0.023211
375.00 C 20260727 -1.00 -1.00 30 43 0.4555 0.6953 0.026519
377.50 C 20260727 -1.00 -1.00 23 69 0.4307 0.6334 0.030363
380.00 C 20260727 -1.00 -1.00 172 96 0.4194 0.5559 0.032512
382.50 C 20260727 -1.00 -1.00 878 136 0.4190 0.4754 0.032900
385.00 C 20260727 -1.00 -1.00 749 185 0.4168 0.3943 0.031967
387.50 C 20260727 -1.00 -1.00 579 109 0.3967 0.3110 0.030673
390.00 C 20260727 -1.00 -1.00 3227 790 0.4121 0.2465 0.026618
392.50 C 20260727 -1.00 -1.00 450 83 0.4079 0.1871 0.022640
395.00 C 20260727 -1.00 -1.00 911 1364 0.4009 0.1302 0.018350
397.50 C 20260727 -1.00 -1.00 415 296 0.3870 0.0844 0.013740
365.00 P 20260727 -1.00 -1.00 475 115 0.4446 -0.0938 0.012915
367.50 P 20260727 -1.00 -1.00 490 208 0.4325 -0.1230 0.016376
370.00 P 20260727 -1.00 -1.00 1136 312 0.4396 -0.1772 0.020329
372.50 P 20260727 -1.00 -1.00 456 140 0.4244 -0.2228 0.024600
375.00 P 20260727 -1.00 -1.00 1190 422 0.4080 -0.2858 0.028696
377.50 P 20260727 -1.00 -1.00 278 135 0.4027 -0.3586 0.032367
380.00 P 20260727 -1.00 -1.00 1540 367 0.3985 -0.4421 0.034220
382.50 P 20260727 -1.00 -1.00 451 212 0.3916 -0.5278 0.035219
385.00 P 20260727 -1.00 -1.00 340 168 0.3818 -0.6173 0.034802
387.50 P 20260727 -1.00 -1.00 112 49 0.3499 -0.7145 0.033567
390.00 P 20260727 -1.00 -1.00 245 335 0.3770 -0.7749 0.027853
392.50 P 20260727 -1.00 -1.00 72 796 0.3509 -0.8548 0.022815
395.00 P 20260727 -1.00 -1.00 55 317 0.4230 -0.8582 0.018633
