# opt_chain MSFT | epoch 1784989301 | 2026-07-25 10:21:41 | spot 381.65 | exps 20260727 20260731 20260803
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 64561s
# strike right exp bid ask vol oi iv delta gamma
365.00 C 20260727 -1.00 -1.00 57 75 0.4480 0.8918 0.013510
367.50 C 20260727 -1.00 -1.00 50 55 0.4214 0.8696 0.016580
370.00 C 20260727 -1.00 -1.00 681 249 0.4107 0.8242 0.020465
372.50 C 20260727 -1.00 -1.00 579 64 0.3101 0.8308 0.026443
375.00 C 20260727 -1.00 -1.00 408 373 0.3061 0.7598 0.033342
377.50 C 20260727 -1.00 -1.00 940 68 0.2862 0.6779 0.041075
380.00 C 20260727 -1.00 -1.00 3027 1073 0.2733 0.5728 0.046779
382.50 C 20260727 -1.00 -1.00 3213 430 0.2687 0.4549 0.048154
385.00 C 20260727 -1.00 -1.00 9879 1143 0.2613 0.3351 0.045705
387.50 C 20260727 -1.00 -1.00 15852 796 0.2670 0.2340 0.038003
390.00 C 20260727 -1.00 -1.00 10236 1859 0.2549 0.1410 0.028874
392.50 C 20260727 -1.00 -1.00 3072 630 0.2604 0.0890 0.020066
395.00 C 20260727 -1.00 -1.00 5561 1329 0.2683 0.0547 0.013386
397.50 C 20260727 -1.00 -1.00 1713 636 0.2742 0.0302 0.008165
365.00 P 20260727 -1.00 -1.00 604 408 0.3339 -0.0495 0.009924
367.50 P 20260727 -1.00 -1.00 172 193 0.3214 -0.0719 0.013948
370.00 P 20260727 -1.00 -1.00 1165 579 0.2945 -0.0984 0.019126
372.50 P 20260727 -1.00 -1.00 649 177 0.2926 -0.1548 0.026512
375.00 P 20260727 -1.00 -1.00 1459 526 0.2826 -0.2218 0.034827
377.50 P 20260727 -1.00 -1.00 1635 270 0.2603 -0.3073 0.044141
380.00 P 20260727 -1.00 -1.00 5280 1391 0.2486 -0.4213 0.051346
382.50 P 20260727 -1.00 -1.00 1715 170 0.2469 -0.5506 0.052422
385.00 P 20260727 -1.00 -1.00 1761 383 0.2405 -0.6795 0.048823
387.50 P 20260727 -1.00 -1.00 323 329 0.2292 -0.8002 0.040230
390.00 P 20260727 -1.00 -1.00 224 259 0.2086 -0.9067 0.026846
392.50 P 20260727 -1.00 -1.00 77 141 -1.0000 -1.0000 -1.000000
395.00 P 20260727 -1.00 -1.00 138 177 -1.0000 -1.0000 -1.000000
397.50 P 20260727 -1.00 -1.00 8 55 -1.0000 -1.0000 -1.000000
365.00 C 20260731 -1.00 -1.00 10 356 0.6838 0.7035 0.010113
367.50 C 20260731 -1.00 -1.00 26 124 0.6901 0.6768 0.010494
370.00 C 20260731 -1.00 -1.00 123 1930 0.6903 0.6500 0.010827
372.50 C 20260731 -1.00 -1.00 119 54 0.6884 0.6217 0.011051
375.00 C 20260731 -1.00 -1.00 200 544 0.6967 0.5924 0.011118
377.50 C 20260731 -1.00 -1.00 96 147 0.6937 0.5642 0.011360
380.00 C 20260731 -1.00 -1.00 700 1751 0.6956 0.5358 0.011522
382.50 C 20260731 -1.00 -1.00 860 1020 0.6933 0.5076 0.011620
385.00 C 20260731 -1.00 -1.00 2385 1292 0.6935 0.4796 0.011506
387.50 C 20260731 -1.00 -1.00 322 850 0.6850 0.4506 0.011534
390.00 C 20260731 -1.00 -1.00 1360 5119 0.6864 0.4225 0.011398
392.50 C 20260731 -1.00 -1.00 485 2826 0.6890 0.3948 0.011244
395.00 C 20260731 -1.00 -1.00 526 3189 0.6940 0.3687 0.011000
397.50 C 20260731 -1.00 -1.00 318 909 0.6937 0.3445 0.010649
365.00 P 20260731 -1.00 -1.00 463 2282 0.6735 -0.2942 0.010235
367.50 P 20260731 -1.00 -1.00 71 406 0.6799 -0.3214 0.010627
370.00 P 20260731 -1.00 -1.00 1488 4754 0.6763 -0.3478 0.011049
372.50 P 20260731 -1.00 -1.00 108 171 0.6720 -0.3764 0.011320
375.00 P 20260731 -1.00 -1.00 814 1442 0.6691 -0.4055 0.011575
377.50 P 20260731 -1.00 -1.00 89 379 0.6687 -0.4349 0.011790
380.00 P 20260731 -1.00 -1.00 799 2773 0.6758 -0.4644 0.011874
382.50 P 20260731 -1.00 -1.00 2386 530 0.6734 -0.4935 0.011977
385.00 P 20260731 -1.00 -1.00 627 1635 0.6725 -0.5225 0.011876
387.50 P 20260731 -1.00 -1.00 94 617 0.6653 -0.5523 0.011882
390.00 P 20260731 -1.00 -1.00 149 1139 0.6681 -0.5810 0.011715
392.50 P 20260731 -1.00 -1.00 20 434 0.6721 -0.6093 0.011532
395.00 P 20260731 -1.00 -1.00 190 1468 0.6716 -0.6368 0.011314
397.50 P 20260731 -1.00 -1.00 121 710 0.6659 -0.6633 0.011006
365.00 C 20260803 -1.00 -1.00 6 14 0.6189 0.6910 0.009427
367.50 C 20260803 -1.00 -1.00 5 5 0.6227 0.6670 0.009762
370.00 C 20260803 -1.00 -1.00 2 14 0.6203 0.6416 0.009986
372.50 C 20260803 -1.00 -1.00 1 1 0.6093 0.6167 0.010331
375.00 C 20260803 -1.00 -1.00 6 14 0.5962 0.5912 0.010728
377.50 C 20260803 -1.00 -1.00 3 6 0.6124 0.5632 0.010627
380.00 C 20260803 -1.00 -1.00 36 56 0.5942 0.5367 0.011129
382.50 C 20260803 -1.00 -1.00 120 84 0.5924 0.5094 0.011222
385.00 C 20260803 -1.00 -1.00 289 353 0.5884 0.4820 0.011196
387.50 C 20260803 -1.00 -1.00 72 250 0.5834 0.4541 0.011186
390.00 C 20260803 -1.00 -1.00 202 1385 0.5917 0.4282 0.010933
392.50 C 20260803 -1.00 -1.00 12 1650 0.6000 0.4030 0.010690
395.00 C 20260803 -1.00 -1.00 31 43 0.6031 0.3772 0.010541
397.50 C 20260803 -1.00 -1.00 47 120 0.5886 0.3501 0.010431
365.00 P 20260803 -1.00 -1.00 29 54 0.5860 -0.3014 0.009837
367.50 P 20260803 -1.00 -1.00 18 17 0.5683 -0.3223 0.010515
370.00 P 20260803 -1.00 -1.00 66 94 0.5717 -0.3499 0.010797
372.50 P 20260803 -1.00 -1.00 21 15 0.5725 -0.3784 0.010980
375.00 P 20260803 -1.00 -1.00 24 173 0.5743 -0.4070 0.011143
377.50 P 20260803 -1.00 -1.00 4 10 0.5739 -0.4353 0.011346
380.00 P 20260803 -1.00 -1.00 87 107 0.5777 -0.4637 0.011467
382.50 P 20260803 -1.00 -1.00 1618 69 0.5727 -0.4920 0.011630
385.00 P 20260803 -1.00 -1.00 211 27 0.5688 -0.5204 0.011599
387.50 P 20260803 -1.00 -1.00 17 60 0.5784 -0.5472 0.011306
390.00 P 20260803 -1.00 -1.00 13 75 0.5500 -0.5807 0.011757
392.50 P 20260803 -1.00 -1.00 1 7 0.5778 -0.6028 0.011110
395.00 P 20260803 -1.00 -1.00 3 12 0.5656 -0.6332 0.011149
397.50 P 20260803 -1.00 -1.00 5 158 0.5482 -0.6632 0.011048
