# opt_chain STX | epoch 1784989573 | 2026-07-25 10:26:13 | spot 851.00 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 64873s
# strike right exp bid ask vol oi iv delta gamma
815.00 C 20260731 -1.00 -1.00 2 3 1.5221 0.6000 0.002301
820.00 C 20260731 -1.00 -1.00 2 24 1.5421 0.5881 0.002292
825.00 C 20260731 -1.00 -1.00 2 13 1.4708 0.5763 0.002423
830.00 C 20260731 -1.00 -1.00 3 113 1.5438 0.5648 0.002329
835.00 C 20260731 -1.00 -1.00 42 24 1.5348 0.5529 0.002363
840.00 C 20260731 -1.00 -1.00 5 30 1.5386 0.5413 0.002377
845.00 C 20260731 -1.00 -1.00 6 39 1.4553 0.5272 0.002508
850.00 C 20260731 -1.00 -1.00 67 1908 1.5326 0.5185 0.002375
855.00 C 20260731 -1.00 -1.00 9 157 1.4453 0.5028 0.002512
860.00 C 20260731 -1.00 -1.00 22 30 1.4917 0.4935 0.002428
865.00 C 20260731 -1.00 -1.00 11 9 1.4523 0.4792 0.002487
870.00 C 20260731 -1.00 -1.00 23 46 1.4210 0.4648 0.002533
875.00 C 20260731 -1.00 -1.00 25 28 1.4514 0.4552 0.002475
880.00 C 20260731 -1.00 -1.00 35 58 1.4114 0.4394 0.002536
885.00 C 20260731 -1.00 -1.00 32 61 1.4684 0.4329 0.002434
815.00 P 20260731 -1.00 -1.00 257 17 1.2772 -0.3951 0.002734
820.00 P 20260731 -1.00 -1.00 18 78 1.2784 -0.4092 0.002759
825.00 P 20260731 -1.00 -1.00 16 32 1.2036 -0.4225 0.002957
830.00 P 20260731 -1.00 -1.00 19 42 1.2727 -0.4373 0.002826
835.00 P 20260731 -1.00 -1.00 7 22 1.2487 -0.4518 0.002909
840.00 P 20260731 -1.00 -1.00 28 60 1.2610 -0.4660 0.002909
845.00 P 20260731 -1.00 -1.00 6 54 1.2004 -0.4821 0.003045
850.00 P 20260731 -1.00 -1.00 49 93 1.2399 -0.4947 0.002938
855.00 P 20260731 -1.00 -1.00 10 22 1.2034 -0.5110 0.003015
860.00 P 20260731 -1.00 -1.00 6 36 1.2156 -0.5246 0.002974
865.00 P 20260731 -1.00 -1.00 1 7 1.1592 -0.5440 0.003103
870.00 P 20260731 -1.00 -1.00 22 16 1.1905 -0.5559 0.003012
875.00 P 20260731 -1.00 -1.00 3 11 1.1936 -0.5702 0.002993
880.00 P 20260731 -1.00 -1.00 5 40 1.1645 -0.5886 0.003052
885.00 P 20260731 -1.00 -1.00 1 3 1.1833 -0.6010 0.002995
