# opt_chain TSLA | epoch 1784989238 | 2026-07-25 10:20:38 | spot 313.33 | exps 20260727 20260729 20260731 20260803
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 64498s
# strike right exp bid ask vol oi iv delta gamma
300.00 C 20260727 -1.00 -1.00 4053 103 0.6662 0.7662 0.018511
302.50 C 20260727 -1.00 -1.00 3068 0 0.6253 0.7256 0.021257
305.00 C 20260727 -1.00 -1.00 7613 137 0.5907 0.6780 0.024404
307.50 C 20260727 -1.00 -1.00 8842 0 0.5599 0.6199 0.027256
310.00 C 20260727 -1.00 -1.00 29850 215 0.5386 0.5510 0.029428
312.50 C 20260727 -1.00 -1.00 12689 77 0.5264 0.4774 0.030364
315.00 C 20260727 -1.00 -1.00 20507 336 0.5143 0.4006 0.030117
317.50 C 20260727 -1.00 -1.00 9802 213 0.5091 0.3283 0.028423
320.00 C 20260727 -1.00 -1.00 27900 1376 0.5077 0.2609 0.025663
322.50 C 20260727 -1.00 -1.00 20210 2408 0.5078 0.2044 0.022313
325.00 C 20260727 -1.00 -1.00 13948 2206 0.5139 0.1569 0.018691
300.00 P 20260727 -1.00 -1.00 24801 2318 0.4445 -0.1437 0.020407
302.50 P 20260727 -1.00 -1.00 7109 0 0.4262 -0.1944 0.025849
305.00 P 20260727 -1.00 -1.00 21426 593 0.4094 -0.2587 0.031605
307.50 P 20260727 -1.00 -1.00 20182 0 0.3991 -0.3396 0.037165
310.00 P 20260727 -1.00 -1.00 36794 3039 0.3806 -0.4345 0.041376
312.50 P 20260727 -1.00 -1.00 11097 494 0.3665 -0.5396 0.043427
315.00 P 20260727 -1.00 -1.00 18950 605 0.3529 -0.6507 0.042490
317.50 P 20260727 -1.00 -1.00 7204 655 0.3301 -0.7646 0.038078
320.00 P 20260727 -1.00 -1.00 21670 2105 0.2635 -0.8991 0.027646
322.50 P 20260727 -1.00 -1.00 3628 876 -1.0000 -1.0000 -1.000000
325.00 P 20260727 -1.00 -1.00 6474 1891 -1.0000 -1.0000 -1.000000
300.00 C 20260729 -1.00 -1.00 634 23 0.6461 0.7141 0.015517
302.50 C 20260729 -1.00 -1.00 201 0 0.6347 0.6766 0.016843
305.00 C 20260729 -1.00 -1.00 901 17 0.6176 0.6360 0.018060
307.50 C 20260729 -1.00 -1.00 841 31 0.6010 0.5907 0.019064
310.00 C 20260729 -1.00 -1.00 5017 24 0.5939 0.5426 0.019834
312.50 C 20260729 -1.00 -1.00 3376 33 0.5878 0.4935 0.020182
315.00 C 20260729 -1.00 -1.00 8186 92 0.5800 0.4435 0.020076
317.50 C 20260729 -1.00 -1.00 2469 105 0.5777 0.3934 0.019772
320.00 C 20260729 -1.00 -1.00 6108 520 0.5771 0.3469 0.019000
322.50 C 20260729 -1.00 -1.00 1575 1073 0.5696 0.3010 0.018006
325.00 C 20260729 -1.00 -1.00 3187 890 0.5753 0.2597 0.016718
300.00 P 20260729 -1.00 -1.00 6408 2435 0.5106 -0.2412 0.018101
302.50 P 20260729 -1.00 -1.00 1966 0 0.4978 -0.2869 0.020187
305.00 P 20260729 -1.00 -1.00 2781 166 0.4959 -0.3379 0.022080
307.50 P 20260729 -1.00 -1.00 3201 149 0.4842 -0.3938 0.023487
310.00 P 20260729 -1.00 -1.00 4906 718 0.4796 -0.4535 0.024535
312.50 P 20260729 -1.00 -1.00 1709 256 0.4720 -0.5146 0.025134
315.00 P 20260729 -1.00 -1.00 6277 2902 0.4630 -0.5776 0.025019
317.50 P 20260729 -1.00 -1.00 1041 353 0.4596 -0.6403 0.024421
320.00 P 20260729 -1.00 -1.00 1245 1923 0.4444 -0.7017 0.023128
322.50 P 20260729 -1.00 -1.00 230 494 0.4342 -0.7642 0.021410
325.00 P 20260729 -1.00 -1.00 441 1291 0.4279 -0.8120 0.018779
300.00 C 20260731 -1.00 -1.00 772 253 0.6350 0.6890 0.013685
302.50 C 20260731 -1.00 -1.00 272 67 0.6250 0.6564 0.014595
305.00 C 20260731 -1.00 -1.00 1133 40 0.6092 0.6200 0.015318
307.50 C 20260731 -1.00 -1.00 1246 36 0.5982 0.5814 0.015970
310.00 C 20260731 -1.00 -1.00 7143 158 0.5951 0.5411 0.016443
312.50 C 20260731 -1.00 -1.00 3733 80 0.5927 0.5007 0.016619
315.00 C 20260731 -1.00 -1.00 7541 422 0.5829 0.4593 0.016657
317.50 C 20260731 -1.00 -1.00 2815 314 0.5792 0.4177 0.016516
320.00 C 20260731 -1.00 -1.00 14929 1609 0.5845 0.3780 0.016131
322.50 C 20260731 -1.00 -1.00 2041 1470 0.5739 0.3389 0.015652
325.00 C 20260731 -1.00 -1.00 7900 3281 0.5709 0.3019 0.014917
300.00 P 20260731 -1.00 -1.00 10333 4349 0.5124 -0.2777 0.016004
302.50 P 20260731 -1.00 -1.00 2174 755 0.5123 -0.3192 0.017209
305.00 P 20260731 -1.00 -1.00 4643 1216 0.5045 -0.3619 0.018334
307.50 P 20260731 -1.00 -1.00 3167 1165 0.4957 -0.4085 0.019192
310.00 P 20260731 -1.00 -1.00 7678 2353 0.4931 -0.4571 0.019852
312.50 P 20260731 -1.00 -1.00 2091 348 0.4880 -0.5063 0.020213
315.00 P 20260731 -1.00 -1.00 5021 1218 0.4802 -0.5565 0.020176
317.50 P 20260731 -1.00 -1.00 1605 645 0.4755 -0.6077 0.020006
320.00 P 20260731 -1.00 -1.00 7216 2466 0.4708 -0.6561 0.019341
322.50 P 20260731 -1.00 -1.00 478 895 0.4597 -0.7054 0.018466
325.00 P 20260731 -1.00 -1.00 790 1400 0.4569 -0.7524 0.017291
300.00 C 20260803 -1.00 -1.00 56 37 0.5634 0.6806 0.012922
302.50 C 20260803 -1.00 -1.00 5 2 0.5528 0.6495 0.013664
305.00 C 20260803 -1.00 -1.00 25 6 0.5423 0.6150 0.014239
307.50 C 20260803 -1.00 -1.00 145 21 0.5357 0.5789 0.014741
310.00 C 20260803 -1.00 -1.00 981 48 0.5343 0.5418 0.015116
312.50 C 20260803 -1.00 -1.00 410 12 0.5298 0.5046 0.015348
315.00 C 20260803 -1.00 -1.00 375 43 0.5229 0.4666 0.015355
317.50 C 20260803 -1.00 -1.00 2230 1090 0.5211 0.4286 0.015211
320.00 C 20260803 -1.00 -1.00 1251 1399 0.5217 0.3911 0.014997
322.50 C 20260803 -1.00 -1.00 586 703 0.5200 0.3558 0.014580
325.00 C 20260803 -1.00 -1.00 399 746 0.5160 0.3216 0.014012
300.00 P 20260803 -1.00 -1.00 494 634 0.4673 -0.2933 0.014901
302.50 P 20260803 -1.00 -1.00 274 19 0.4671 -0.3309 0.015905
305.00 P 20260803 -1.00 -1.00 524 102 0.4590 -0.3709 0.016722
307.50 P 20260803 -1.00 -1.00 208 99 0.4530 -0.4135 0.017397
310.00 P 20260803 -1.00 -1.00 482 100 0.4508 -0.4574 0.017953
312.50 P 20260803 -1.00 -1.00 137 86 0.4465 -0.5018 0.018266
315.00 P 20260803 -1.00 -1.00 319 230 0.4388 -0.5473 0.018304
317.50 P 20260803 -1.00 -1.00 195 76 0.4374 -0.5928 0.018085
