# opt_chain ASML | epoch 1785011051 | 2026-07-25 16:24:11 | spot 1757.00 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 86289s
# strike right exp bid ask vol oi iv delta gamma
1680.00 C 20260731 -1.00 -1.00 4 5 0.6861 0.7086 0.002213
1685.00 C 20260731 -1.00 -1.00 2 0 0.7123 0.6920 0.002195
1690.00 C 20260731 -1.00 -1.00 -1 0 0.6950 0.6843 0.002280
1695.00 C 20260731 -1.00 -1.00 -1 0 0.6933 0.6735 0.002328
1700.00 C 20260731 -1.00 -1.00 67 77 0.6845 0.6637 0.002396
1705.00 C 20260731 -1.00 -1.00 3 1 0.6866 0.6507 0.002411
1710.00 C 20260731 -1.00 -1.00 1 1 0.6876 0.6379 0.002427
1715.00 C 20260731 -1.00 -1.00 2 2 0.6744 0.6269 0.002491
1720.00 C 20260731 -1.00 -1.00 4 6 0.6568 0.6161 0.002575
1725.00 C 20260731 -1.00 -1.00 22 5 0.6662 0.6019 0.002561
1730.00 C 20260731 -1.00 -1.00 2 42 0.6633 0.5890 0.002593
1735.00 C 20260731 -1.00 -1.00 1 1 0.6609 0.5760 0.002623
1740.00 C 20260731 -1.00 -1.00 11 10 0.6585 0.5629 0.002653
1745.00 C 20260731 -1.00 -1.00 14 32 0.6672 0.5495 0.002640
1750.00 C 20260731 -1.00 -1.00 5 23 0.6648 0.5364 0.002669
1755.00 C 20260731 -1.00 -1.00 6 55 0.6597 0.5232 0.002711
1760.00 C 20260731 -1.00 -1.00 17 25 0.6589 0.5101 0.002712
1765.00 C 20260731 -1.00 -1.00 69 4 0.6530 0.4967 0.002724
1767.50 C 20260731 -1.00 -1.00 5 0 0.6418 0.4893 0.002765
1770.00 C 20260731 -1.00 -1.00 7 10 0.6537 0.4835 0.002709
1772.50 C 20260731 -1.00 -1.00 26 0 0.6585 0.4774 0.002683
1775.00 C 20260731 -1.00 -1.00 37 8 0.6550 0.4705 0.002691
1777.50 C 20260731 -1.00 -1.00 8 1 0.6399 0.4623 0.002747
1780.00 C 20260731 -1.00 -1.00 44 35 0.6502 0.4568 0.002698
1782.50 C 20260731 -1.00 -1.00 10 3 0.6418 0.4491 0.002726
1785.00 C 20260731 -1.00 -1.00 8 12 0.6526 0.4439 0.002676
1787.50 C 20260731 -1.00 -1.00 7 3 0.6524 0.4373 0.002670
1790.00 C 20260731 -1.00 -1.00 14 47 0.6566 0.4313 0.002648
1792.50 C 20260731 -1.00 -1.00 2 38 0.6427 0.4224 0.002696
1795.00 C 20260731 -1.00 -1.00 19 16 0.6431 0.4158 0.002689
1797.50 C 20260731 -1.00 -1.00 1 1 0.6517 0.4107 0.002648
1800.00 C 20260731 -1.00 -1.00 60 154 0.6416 0.4021 0.002681
1802.50 C 20260731 -1.00 -1.00 4 5 0.6458 0.3963 0.002658
1805.00 C 20260731 -1.00 -1.00 9 13 0.6446 0.3893 0.002657
1807.50 C 20260731 -1.00 -1.00 13 2 0.6438 0.3825 0.002653
1810.00 C 20260731 -1.00 -1.00 4 121 0.6475 0.3767 0.002633
1812.50 C 20260731 -1.00 -1.00 1 0 0.6433 0.3696 0.002634
1815.00 C 20260731 -1.00 -1.00 7 16 0.6489 0.3651 0.002595
1820.00 C 20260731 -1.00 -1.00 11 40 0.6383 0.3510 0.002588
1825.00 C 20260731 -1.00 -1.00 22 9 0.6433 0.3407 0.002531
1830.00 C 20260731 -1.00 -1.00 313 17 0.6433 0.3291 0.002491
1835.00 C 20260731 -1.00 -1.00 10 11 0.6389 0.3162 0.002462
1680.00 P 20260731 -1.00 -1.00 43 30 0.7020 -0.2951 0.002179
1685.00 P 20260731 -1.00 -1.00 5 23 0.7127 -0.3082 0.002197
1690.00 P 20260731 -1.00 -1.00 51 20 0.7083 -0.3183 0.002249
1695.00 P 20260731 -1.00 -1.00 2 17 0.7157 -0.3305 0.002272
1700.00 P 20260731 -1.00 -1.00 73 179 0.6983 -0.3390 0.002357
1705.00 P 20260731 -1.00 -1.00 10 33 0.7027 -0.3522 0.002362
1710.00 P 20260731 -1.00 -1.00 10 45 0.6951 -0.3635 0.002405
1715.00 P 20260731 -1.00 -1.00 3 14 0.6989 -0.3765 0.002412
1720.00 P 20260731 -1.00 -1.00 17 29 0.6779 -0.3867 0.002502
1725.00 P 20260731 -1.00 -1.00 4 44 0.6907 -0.4008 0.002477
1730.00 P 20260731 -1.00 -1.00 11 22 0.6899 -0.4134 0.002499
1735.00 P 20260731 -1.00 -1.00 9 16 0.6881 -0.4259 0.002525
1740.00 P 20260731 -1.00 -1.00 18 56 0.6874 -0.4386 0.002547
1745.00 P 20260731 -1.00 -1.00 1 6 0.6872 -0.4513 0.002568
1750.00 P 20260731 -1.00 -1.00 63 280 0.6792 -0.4640 0.002617
1755.00 P 20260731 -1.00 -1.00 2 161 0.6846 -0.4768 0.002617
1760.00 P 20260731 -1.00 -1.00 197 22 0.6858 -0.4895 0.002610
1765.00 P 20260731 -1.00 -1.00 19 21 0.6760 -0.5026 0.002636
1767.50 P 20260731 -1.00 -1.00 7 6 0.6813 -0.5086 0.002610
1770.00 P 20260731 -1.00 -1.00 24 10 0.6651 -0.5161 0.002667
1772.50 P 20260731 -1.00 -1.00 11 0 0.6710 -0.5221 0.002638
1775.00 P 20260731 -1.00 -1.00 22 5 0.6714 -0.5285 0.002631
1777.50 P 20260731 -1.00 -1.00 1 0 0.6662 -0.5354 0.002645
1780.00 P 20260731 -1.00 -1.00 227 30 0.6666 -0.5418 0.002638
1782.50 P 20260731 -1.00 -1.00 3 1 0.6669 -0.5483 0.002631
1785.00 P 20260731 -1.00 -1.00 14 14 0.6673 -0.5547 0.002623
1787.50 P 20260731 -1.00 -1.00 3 4 0.6677 -0.5611 0.002616
1790.00 P 20260731 -1.00 -1.00 39 47 0.6625 -0.5683 0.002630
1792.50 P 20260731 -1.00 -1.00 1 1 0.6684 -0.5739 0.002602
1795.00 P 20260731 -1.00 -1.00 5 25 0.6633 -0.5812 0.002615
1797.50 P 20260731 -1.00 -1.00 14 6 0.6691 -0.5866 0.002588
1800.00 P 20260731 -1.00 -1.00 43 71 0.6640 -0.5941 0.002601
1802.50 P 20260731 -1.00 -1.00 -1 0 0.6638 -0.6006 0.002596
1805.00 P 20260731 -1.00 -1.00 15 20 0.6756 -0.6046 0.002547
1807.50 P 20260731 -1.00 -1.00 22 15 0.6705 -0.6121 0.002560
1810.00 P 20260731 -1.00 -1.00 62 19 0.6653 -0.6198 0.002573
1812.50 P 20260731 -1.00 -1.00 -1 0 0.6711 -0.6249 0.002546
1815.00 P 20260731 -1.00 -1.00 1 6 0.6746 -0.6299 0.002520
1820.00 P 20260731 -1.00 -1.00 90 29 0.6671 -0.6427 0.002505
1825.00 P 20260731 -1.00 -1.00 1 8 0.6534 -0.6574 0.002507
1830.00 P 20260731 -1.00 -1.00 1 49 0.6460 -0.6709 0.002489
1835.00 P 20260731 -1.00 -1.00 2 3 0.6398 -0.6844 0.002465
