# opt_chain QCOM | epoch 1785011051 | 2026-07-25 16:24:11 | spot 166.70 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 86351s
# strike right exp bid ask vol oi iv delta gamma
160.00 C 20260731 -1.00 -1.00 15 39 0.9449 0.6650 0.018182
162.50 C 20260731 -1.00 -1.00 4 6 0.9088 0.6191 0.019492
165.00 C 20260731 -1.00 -1.00 94 373 0.9114 0.5685 0.020073
167.50 C 20260731 -1.00 -1.00 200 21 0.9181 0.5184 0.020453
170.00 C 20260731 -1.00 -1.00 477 308 0.9020 0.4680 0.020488
172.50 C 20260731 -1.00 -1.00 132 182 0.9092 0.4191 0.020007
160.00 P 20260731 -1.00 -1.00 391 1419 0.9856 -0.3394 0.017486
162.50 P 20260731 -1.00 -1.00 139 85 0.9641 -0.3847 0.018426
165.00 P 20260731 -1.00 -1.00 412 721 0.9665 -0.4324 0.018957
167.50 P 20260731 -1.00 -1.00 275 172 0.9582 -0.4801 0.019605
170.00 P 20260731 -1.00 -1.00 514 937 0.9594 -0.5270 0.019299
172.50 P 20260731 -1.00 -1.00 23 324 0.9433 -0.5760 0.019328
