# opt_chain MSFT | epoch 1785097220 | 2026-07-26 16:20:20 | spot 381.65 | exps 20260727 20260731 20260803 20260805 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 172519 | band 0.6000 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
300.00 C 20260727 -1.00 -1.00 3 3 2.3766 0.9711 0.001307
305.00 C 20260727 -1.00 -1.00 -1 0 1.9256 0.9838 0.000972
310.00 C 20260727 -1.00 -1.00 -1 0 1.9034 0.9780 0.001290
315.00 C 20260727 -1.00 -1.00 2 0 1.9612 0.9646 0.001856
320.00 C 20260727 -1.00 -1.00 2 0 1.8479 0.9601 0.002167
325.00 C 20260727 -1.00 -1.00 2 4 1.7737 0.9520 0.002633
330.00 C 20260727 -1.00 -1.00 48 7 1.6760 0.9452 0.003115
335.00 C 20260727 -1.00 -1.00 2 6 1.5310 0.9420 0.003581
340.00 C 20260727 -1.00 -1.00 7 5 1.3882 0.9382 0.004171
345.00 C 20260727 -1.00 -1.00 4 31 1.2647 0.9284 0.005089
350.00 C 20260727 -1.00 -1.00 56 2 1.0620 0.9324 0.005826
352.50 C 20260727 -1.00 -1.00 1 1 1.0306 0.9189 0.006827
355.00 C 20260727 -1.00 -1.00 9 8 0.9995 0.9047 0.007940
357.50 C 20260727 -1.00 -1.00 7 6 0.9071 0.9030 0.008866
360.00 C 20260727 -1.00 -1.00 60 97 0.7675 0.9142 0.009559
362.50 C 20260727 -1.00 -1.00 31 76 0.7037 0.9047 0.011268
365.00 C 20260727 -1.00 -1.00 57 75 0.6539 0.8892 0.013616
367.50 C 20260727 -1.00 -1.00 50 55 0.6130 0.8670 0.016655
370.00 C 20260727 -1.00 -1.00 681 249 0.5974 0.8219 0.020490
372.50 C 20260727 -1.00 -1.00 579 64 0.4522 0.8275 0.026500
375.00 C 20260727 -1.00 -1.00 408 373 0.4451 0.7572 0.033282
377.50 C 20260727 -1.00 -1.00 940 68 0.4160 0.6756 0.040927
380.00 C 20260727 -1.00 -1.00 3027 1073 0.3967 0.5710 0.046570
382.50 C 20260727 -1.00 -1.00 3213 430 0.3895 0.4537 0.047933
385.00 C 20260727 -1.00 -1.00 9879 1143 0.3787 0.3343 0.045500
387.50 C 20260727 -1.00 -1.00 15852 796 0.3866 0.2335 0.037846
390.00 C 20260727 -1.00 -1.00 10236 1859 0.3688 0.1407 0.028763
392.50 C 20260727 -1.00 -1.00 3072 630 0.3766 0.0888 0.020001
395.00 C 20260727 -1.00 -1.00 5561 1329 0.3881 0.0547 0.013348
397.50 C 20260727 -1.00 -1.00 1713 636 0.3967 0.0302 0.008142
400.00 C 20260727 -1.00 -1.00 5041 3907 0.4211 0.0219 0.005784
402.50 C 20260727 -1.00 -1.00 899 456 0.4629 0.0190 0.004638
405.00 C 20260727 -1.00 -1.00 1696 1278 0.4957 0.0145 0.003459
407.50 C 20260727 -1.00 -1.00 330 289 0.5156 0.0105 0.002510
410.00 C 20260727 -1.00 -1.00 1570 2472 0.5555 0.0098 0.002185
412.50 C 20260727 -1.00 -1.00 11 216 0.6538 0.0158 0.002817
415.00 C 20260727 -1.00 -1.00 369 1041 0.6040 0.0059 0.001277
417.50 C 20260727 -1.00 -1.00 143 254 0.6432 0.0056 0.001143
420.00 C 20260727 -1.00 -1.00 283 2514 0.6822 0.0053 0.001031
422.50 C 20260727 -1.00 -1.00 51 292 0.7916 0.0103 0.001606
425.00 C 20260727 -1.00 -1.00 86 876 0.7696 0.0056 0.000959
427.50 C 20260727 -1.00 -1.00 69 159 0.7762 0.0038 0.000685
430.00 C 20260727 -1.00 -1.00 67 695 0.8099 0.0037 0.000632
432.50 C 20260727 -1.00 -1.00 3 145 1.2330 0.0344 0.002921
435.00 C 20260727 -1.00 -1.00 50 645 0.9041 0.0041 0.000628
437.50 C 20260727 -1.00 -1.00 12 99 1.3202 0.0321 0.002573
440.00 C 20260727 -1.00 -1.00 41 476 1.0256 0.0062 0.000792
442.50 C 20260727 -1.00 -1.00 11 21 1.2423 0.0167 0.001553
445.00 C 20260727 -1.00 -1.00 2 139 1.1582 0.0089 0.000964
447.50 C 20260727 -1.00 -1.00 2 4 1.2240 0.0101 0.001016
450.00 C 20260727 -1.00 -1.00 10 748 1.0729 0.0028 0.000372
452.50 C 20260727 -1.00 -1.00 1 3 1.7044 0.0388 0.002313
455.00 C 20260727 -1.00 -1.00 4 92 1.3120 0.0085 0.000810
457.50 C 20260727 -1.00 -1.00 -1 0 1.2989 0.0061 0.000611
460.00 C 20260727 -1.00 -1.00 1 315 1.3344 0.0059 0.000583
465.00 C 20260727 -1.00 -1.00 403 132 1.3854 0.0048 0.000470
470.00 C 20260727 -1.00 -1.00 1 31 1.4934 0.0062 0.000544
475.00 C 20260727 -1.00 -1.00 1001 16 1.7243 0.0119 0.000837
480.00 C 20260727 -1.00 -1.00 1 1 1.8798 0.0146 0.000925
485.00 C 20260727 -1.00 -1.00 50 2 2.1344 0.0250 0.001271
490.00 C 20260727 -1.00 -1.00 -1 0 2.2575 0.0268 0.001278
495.00 C 20260727 -1.00 -1.00 1 1 2.3232 0.0256 0.001195
500.00 C 20260727 -1.00 -1.00 2 2 2.1278 0.0122 0.000696
505.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
510.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
515.00 C 20260727 -1.00 -1.00 1 1 2.7567 0.0298 0.001147
520.00 C 20260727 -1.00 -1.00 1000 1001 2.5285 0.0150 0.000703
525.00 C 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
300.00 P 20260727 -1.00 -1.00 57 8 2.1811 -0.0207 0.001066
305.00 P 20260727 -1.00 -1.00 22 3 1.7279 -0.0084 0.000619
310.00 P 20260727 -1.00 -1.00 7 69 1.4888 -0.0051 0.000459
315.00 P 20260727 -1.00 -1.00 31 1 1.3107 -0.0033 0.000360
320.00 P 20260727 -1.00 -1.00 38 46 1.1210 -0.0020 0.000261
325.00 P 20260727 -1.00 -1.00 2 3 1.3063 -0.0115 0.001081
330.00 P 20260727 -1.00 -1.00 2 2 1.1868 -0.0120 0.001235
335.00 P 20260727 -1.00 -1.00 17 20 0.9414 -0.0059 0.000818
340.00 P 20260727 -1.00 -1.00 314 2976 1.0017 -0.0183 0.002086
345.00 P 20260727 -1.00 -1.00 15 184 0.8485 -0.0155 0.002135
350.00 P 20260727 -1.00 -1.00 684 823 0.6526 -0.0083 0.001604
352.50 P 20260727 -1.00 -1.00 39 239 0.6539 -0.0137 0.002503
355.00 P 20260727 -1.00 -1.00 91 130 0.6153 -0.0172 0.003209
357.50 P 20260727 -1.00 -1.00 70 75 0.6513 -0.0350 0.005560
360.00 P 20260727 -1.00 -1.00 465 462 0.5626 -0.0295 0.005646
362.50 P 20260727 -1.00 -1.00 177 190 0.5242 -0.0395 0.007595
365.00 P 20260727 -1.00 -1.00 604 408 0.4813 -0.0495 0.009944
