# opt_chain SPX | epoch 1785074537 | 2026-07-26 10:02:17 | spot 7411.98 | exps 20260727 20260728 20260729 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 150430 | band 0.1800 vencimientos 20 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6525.00 C 20260821 -1.00 -1.00 0 358 0.2844 0.9544 0.000200
6525.00 P 20260821 -1.00 -1.00 0 2233 0.2845 -0.0458 0.000200
6530.00 C 20260821 -1.00 -1.00 0 94 0.2837 0.9539 0.000200
6530.00 P 20260821 -1.00 -1.00 3 798 0.2836 -0.0463 0.000200
6540.00 C 20260821 -1.00 -1.00 0 29 0.2818 0.9529 0.000200
6540.00 P 20260821 -1.00 -1.00 1 409 0.2822 -0.0473 0.000200
6550.00 C 20260821 -1.00 -1.00 0 174 0.2801 0.9519 0.000200
6550.00 P 20260821 -1.00 -1.00 691 3358 0.2802 -0.0483 0.000200
6560.00 C 20260821 -1.00 -1.00 0 47 0.2784 0.9508 0.000200
6560.00 P 20260821 -1.00 -1.00 1 432 0.2786 -0.0494 0.000200
6570.00 C 20260821 -1.00 -1.00 0 15 0.2769 0.9498 0.000200
6570.00 P 20260821 -1.00 -1.00 3 405 0.2768 -0.0504 0.000200
6575.00 C 20260821 -1.00 -1.00 0 200 0.2759 0.9492 0.000200
6575.00 P 20260821 -1.00 -1.00 3 2938 0.2759 -0.0510 0.000200
6580.00 C 20260821 -1.00 -1.00 0 31 0.2752 0.9486 0.000200
6580.00 P 20260821 -1.00 -1.00 1 490 0.2752 -0.0516 0.000200
6590.00 C 20260821 -1.00 -1.00 0 13 0.2736 0.9475 0.000200
6590.00 P 20260821 -1.00 -1.00 1 657 0.2736 -0.0527 0.000200
6600.00 C 20260821 -1.00 -1.00 0 3274 0.2721 0.9463 0.000200
6600.00 P 20260821 -1.00 -1.00 107 12740 0.2720 -0.0539 0.000200
6610.00 C 20260821 -1.00 -1.00 0 175 0.2705 0.9451 0.000200
6610.00 P 20260821 -1.00 -1.00 1 599 0.2703 -0.0551 0.000200
6620.00 C 20260821 -1.00 -1.00 0 10 0.2684 0.9438 0.000200
6620.00 P 20260821 -1.00 -1.00 2 627 0.2688 -0.0564 0.000200
6625.00 C 20260821 -1.00 -1.00 0 357 0.2678 0.9432 0.000200
6625.00 P 20260821 -1.00 -1.00 21 2391 0.2678 -0.0570 0.000200
6630.00 C 20260821 -1.00 -1.00 0 17 0.2667 0.9425 0.000200
6630.00 P 20260821 -1.00 -1.00 1 584 0.2669 -0.0577 0.000200
6640.00 C 20260821 -1.00 -1.00 0 10 0.2655 0.9412 0.000200
6640.00 P 20260821 -1.00 -1.00 1 813 0.2653 -0.0590 0.000200
6650.00 C 20260821 -1.00 -1.00 0 1305 0.2638 0.9398 0.000200
6650.00 P 20260821 -1.00 -1.00 217 8247 0.2637 -0.0604 0.000200
6660.00 C 20260821 -1.00 -1.00 0 19 0.2620 0.9384 0.000200
6660.00 P 20260821 -1.00 -1.00 1 523 0.2623 -0.0618 0.000200
6670.00 C 20260821 -1.00 -1.00 0 343 0.2606 0.9369 0.000200
6670.00 P 20260821 -1.00 -1.00 1 2742 0.2605 -0.0633 0.000200
6675.00 C 20260821 -1.00 -1.00 0 1342 0.2595 0.9362 0.000200
6675.00 P 20260821 -1.00 -1.00 380 3234 0.2599 -0.0640 0.000200
6680.00 C 20260821 -1.00 -1.00 0 31 0.2586 0.9354 0.000200
6680.00 P 20260821 -1.00 -1.00 1 760 0.2588 -0.0648 0.000200
6690.00 C 20260821 -1.00 -1.00 0 25 0.2574 0.9339 0.000200
6690.00 P 20260821 -1.00 -1.00 3 472 0.2573 -0.0663 0.000200
6695.00 C 20260821 -1.00 -1.00 0 3 0.2562 0.9331 0.000200
6695.00 P 20260821 -1.00 -1.00 0 135 0.2564 -0.0671 0.000200
