# opt_chain INTC | epoch 1785073678 | 2026-07-26 09:47:58 | spot 92.53 | exps 20260727 20260729 20260731 20260803 20260805 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 148976s
# banda +-60.0% (adaptativa por gamma marginal) | vencimientos hasta 2026-08-21 (mensual siguiente)
# strike right exp bid ask vol oi iv delta gamma
82.00 C 20260727 -1.00 -1.00 102 0 1.9049 0.8376 0.022680
83.00 C 20260727 -1.00 -1.00 2 1 1.7854 0.8250 0.025438
84.00 C 20260727 -1.00 -1.00 2 4 1.7020 0.8067 0.028559
85.00 C 20260727 -1.00 -1.00 91 14 1.6335 0.7848 0.032024
86.00 C 20260727 -1.00 -1.00 23 6 1.5240 0.7604 0.036073
87.00 C 20260727 -1.00 -1.00 37 98 1.4416 0.7291 0.040467
88.00 C 20260727 -1.00 -1.00 83 47 1.3861 0.6915 0.044988
89.00 C 20260727 -1.00 -1.00 66 102 1.3187 0.6508 0.050099
90.00 C 20260727 -1.00 -1.00 386 77 1.2546 0.6014 0.054256
91.00 C 20260727 -1.00 -1.00 200 105 1.2379 0.5461 0.056780
92.00 C 20260727 -1.00 -1.00 880 106 1.2072 0.4892 0.058654
93.00 C 20260727 -1.00 -1.00 1611 31 1.1649 0.4288 0.059427
94.00 C 20260727 -1.00 -1.00 1557 25 1.1754 0.3713 0.057611
95.00 C 20260727 -1.00 -1.00 4616 322 1.1226 0.3116 0.055502
96.00 C 20260727 -1.00 -1.00 8698 73 1.1206 0.2583 0.051192
97.00 C 20260727 -1.00 -1.00 6218 72 1.1103 0.2117 0.046075
98.00 C 20260727 -1.00 -1.00 3054 142 1.0990 0.1684 0.040296
99.00 C 20260727 -1.00 -1.00 4439 549 1.1066 0.1334 0.034581
100.00 C 20260727 -1.00 -1.00 15839 1948 1.1015 0.1055 0.029058
101.00 C 20260727 -1.00 -1.00 1745 519 1.1106 0.0809 0.023834
102.00 C 20260727 -1.00 -1.00 2236 1129 1.1439 0.0672 0.020134
103.00 C 20260727 -1.00 -1.00 1892 708 1.1455 0.0527 0.016425
82.00 P 20260727 -1.00 -1.00 517 165 1.1141 -0.0518 0.016740
83.00 P 20260727 -1.00 -1.00 460 124 1.1093 -0.0715 0.021720
84.00 P 20260727 -1.00 -1.00 842 153 1.0666 -0.0923 0.027230
85.00 P 20260727 -1.00 -1.00 4173 784 1.0503 -0.1196 0.033806
86.00 P 20260727 -1.00 -1.00 626 125 1.0068 -0.1520 0.041152
87.00 P 20260727 -1.00 -1.00 1090 242 0.9874 -0.1952 0.049448
88.00 P 20260727 -1.00 -1.00 1258 344 0.9563 -0.2437 0.058044
89.00 P 20260727 -1.00 -1.00 1210 149 0.9246 -0.3027 0.066719
90.00 P 20260727 -1.00 -1.00 6553 1073 0.9009 -0.3697 0.074387
91.00 P 20260727 -1.00 -1.00 1022 402 0.8730 -0.4458 0.080110
92.00 P 20260727 -1.00 -1.00 2273 196 0.8178 -0.5282 0.086170
93.00 P 20260727 -1.00 -1.00 1733 109 0.8151 -0.6129 0.083555
94.00 P 20260727 -1.00 -1.00 3727 513 0.7544 -0.7045 0.080747
95.00 P 20260727 -1.00 -1.00 4607 627 0.7099 -0.7927 0.071403
96.00 P 20260727 -1.00 -1.00 1958 591 0.5963 -0.8967 0.053408
97.00 P 20260727 -1.00 -1.00 2272 229 -1.0000 -1.0000 -1.000000
98.00 P 20260727 -1.00 -1.00 2951 497 -1.0000 -1.0000 -1.000000
99.00 P 20260727 -1.00 -1.00 1018 544 -1.0000 -1.0000 -1.000000
100.00 P 20260727 -1.00 -1.00 2208 1466 -1.0000 -1.0000 -1.000000
101.00 P 20260727 -1.00 -1.00 96 178 -1.0000 -1.0000 -1.000000
102.00 P 20260727 -1.00 -1.00 185 112 -1.0000 -1.0000 -1.000000
103.00 P 20260727 -1.00 -1.00 43 93 -1.0000 -1.0000 -1.000000
82.00 C 20260729 -1.00 -1.00 30 0 1.5280 0.7964 0.021352
83.00 C 20260729 -1.00 -1.00 1 0 1.4422 0.7824 0.023436
84.00 C 20260729 -1.00 -1.00 3 0 1.2147 0.7889 0.027493
85.00 C 20260729 -1.00 -1.00 4 7 1.3293 0.7395 0.027749
86.00 C 20260729 -1.00 -1.00 31 41 1.2655 0.7164 0.030451
87.00 C 20260729 -1.00 -1.00 1 61 1.2527 0.6858 0.032494
88.00 C 20260729 -1.00 -1.00 8 126 1.2242 0.6545 0.034619
89.00 C 20260729 -1.00 -1.00 64 60 1.1951 0.6195 0.036295
90.00 C 20260729 -1.00 -1.00 341 564 1.1808 0.5823 0.037622
91.00 C 20260729 -1.00 -1.00 24 48 1.1738 0.5442 0.038757
92.00 C 20260729 -1.00 -1.00 162 3 1.1833 0.5065 0.038716
93.00 C 20260729 -1.00 -1.00 140 33 1.1356 0.4661 0.039833
94.00 C 20260729 -1.00 -1.00 482 28 1.1320 0.4268 0.039449
95.00 C 20260729 -1.00 -1.00 413 55 1.1284 0.3873 0.039056
96.00 C 20260729 -1.00 -1.00 625 91 1.1203 0.3511 0.037873
97.00 C 20260729 -1.00 -1.00 680 301 1.1075 0.3148 0.036430
98.00 C 20260729 -1.00 -1.00 1217 250 1.1013 0.2792 0.034777
99.00 C 20260729 -1.00 -1.00 497 86 1.1107 0.2472 0.032826
100.00 C 20260729 -1.00 -1.00 2081 1089 1.1003 0.2191 0.030609
101.00 C 20260729 -1.00 -1.00 787 514 1.0812 0.1884 0.028311
102.00 C 20260729 -1.00 -1.00 413 146 1.1026 0.1680 0.025902
103.00 C 20260729 -1.00 -1.00 431 242 1.1157 0.1460 0.023626
82.00 P 20260729 -1.00 -1.00 162 29 1.0679 -0.1292 0.022598
83.00 P 20260729 -1.00 -1.00 73 53 1.0280 -0.1496 0.025716
84.00 P 20260729 -1.00 -1.00 125 92 1.0243 -0.1791 0.029050
85.00 P 20260729 -1.00 -1.00 550 483 1.0117 -0.2072 0.032538
86.00 P 20260729 -1.00 -1.00 252 77 1.0019 -0.2430 0.035629
87.00 P 20260729 -1.00 -1.00 213 66 0.9842 -0.2800 0.038894
88.00 P 20260729 -1.00 -1.00 278 1142 0.9866 -0.3209 0.041690
89.00 P 20260729 -1.00 -1.00 531 83 0.9702 -0.3629 0.044274
90.00 P 20260729 -1.00 -1.00 1293 1964 0.9357 -0.4072 0.047189
91.00 P 20260729 -1.00 -1.00 232 124 0.9632 -0.4554 0.047199
92.00 P 20260729 -1.00 -1.00 369 76 0.9311 -0.5031 0.049180
93.00 P 20260729 -1.00 -1.00 100 68 0.9202 -0.5517 0.048933
94.00 P 20260729 -1.00 -1.00 397 228 0.9165 -0.6003 0.048299
95.00 P 20260729 -1.00 -1.00 386 288 0.8928 -0.6500 0.047610
96.00 P 20260729 -1.00 -1.00 307 182 0.8941 -0.6925 0.044767
97.00 P 20260729 -1.00 -1.00 343 402 0.8874 -0.7372 0.042175
98.00 P 20260729 -1.00 -1.00 341 569 0.8544 -0.7835 0.039338
99.00 P 20260729 -1.00 -1.00 268 338 0.8119 -0.8316 0.035431
100.00 P 20260729 -1.00 -1.00 221 270 0.7522 -0.8817 0.030275
