# opt_chain MU | epoch 1785073661 | 2026-07-26 09:47:41 | spot 925.21 | exps 20260727 20260729 20260731 20260803 20260805 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 148958s
# banda +-60.0% (adaptativa por gamma marginal) | vencimientos hasta 2026-08-21 (mensual siguiente)
# strike right exp bid ask vol oi iv delta gamma
815.00 C 20260727 -1.00 -1.00 27 18 2.0197 0.8276 0.002238
820.00 C 20260727 -1.00 -1.00 7 39 2.0521 0.8124 0.002334
825.00 C 20260727 -1.00 -1.00 5 3 2.0213 0.8032 0.002450
830.00 C 20260727 -1.00 -1.00 2 43 1.9471 0.7975 0.002594
835.00 C 20260727 -1.00 -1.00 2 44 1.9178 0.7871 0.002724
840.00 C 20260727 -1.00 -1.00 18 8 1.8269 0.7809 0.002897
845.00 C 20260727 -1.00 -1.00 75 8 1.8026 0.7665 0.003025
850.00 C 20260727 -1.00 -1.00 134 83 1.7494 0.7548 0.003190
855.00 C 20260727 -1.00 -1.00 23 31 1.6914 0.7430 0.003376
860.00 C 20260727 -1.00 -1.00 8 89 1.6166 0.7322 0.003605
865.00 C 20260727 -1.00 -1.00 15 25 1.5945 0.7151 0.003772
870.00 C 20260727 -1.00 -1.00 62 79 1.5193 0.7024 0.004049
875.00 C 20260727 -1.00 -1.00 54 126 1.5391 0.6803 0.004152
880.00 C 20260727 -1.00 -1.00 39 85 1.5058 0.6624 0.004372
885.00 C 20260727 -1.00 -1.00 30 40 1.4697 0.6416 0.004540
890.00 C 20260727 -1.00 -1.00 68 94 1.3875 0.6227 0.004866
895.00 C 20260727 -1.00 -1.00 116 33 1.3708 0.5982 0.004999
900.00 C 20260727 -1.00 -1.00 665 199 1.3218 0.5742 0.005259
905.00 C 20260727 -1.00 -1.00 186 158 1.3243 0.5477 0.005330
910.00 C 20260727 -1.00 -1.00 2008 51 1.3313 0.5213 0.005383
915.00 C 20260727 -1.00 -1.00 1334 79 1.2559 0.4932 0.005673
920.00 C 20260727 -1.00 -1.00 2027 91 1.2356 0.4646 0.005706
925.00 C 20260727 -1.00 -1.00 1890 112 1.2164 0.4352 0.005733
930.00 C 20260727 -1.00 -1.00 3722 119 1.1963 0.4048 0.005763
935.00 C 20260727 -1.00 -1.00 1529 62 1.1938 0.3756 0.005710
940.00 C 20260727 -1.00 -1.00 2677 107 1.1628 0.3456 0.005656
945.00 C 20260727 -1.00 -1.00 1050 155 1.1417 0.3164 0.005523
950.00 C 20260727 -1.00 -1.00 6817 194 1.1282 0.2877 0.005352
955.00 C 20260727 -1.00 -1.00 1343 143 1.1421 0.2642 0.005097
960.00 C 20260727 -1.00 -1.00 2544 297 1.1406 0.2384 0.004881
965.00 C 20260727 -1.00 -1.00 787 178 1.0994 0.2101 0.004653
970.00 C 20260727 -1.00 -1.00 2519 322 1.0761 0.1839 0.004366
975.00 C 20260727 -1.00 -1.00 929 390 1.1105 0.1718 0.004057
980.00 C 20260727 -1.00 -1.00 1313 377 1.1032 0.1495 0.003762
985.00 C 20260727 -1.00 -1.00 413 284 1.1078 0.1338 0.003481
990.00 C 20260727 -1.00 -1.00 1325 249 1.0719 0.1128 0.003154
995.00 C 20260727 -1.00 -1.00 255 258 1.0851 0.1019 0.002890
1000.00 C 20260727 -1.00 -1.00 8073 1165 1.0887 0.0891 0.002614
1005.00 C 20260727 -1.00 -1.00 913 180 1.0976 0.0776 0.002357
1010.00 C 20260727 -1.00 -1.00 532 393 1.1019 0.0685 0.002134
1015.00 C 20260727 -1.00 -1.00 250 115 1.0971 0.0600 0.001917
1020.00 C 20260727 -1.00 -1.00 769 221 1.1134 0.0549 0.001756
1025.00 C 20260727 -1.00 -1.00 536 256 1.1054 0.0459 0.001531
1030.00 C 20260727 -1.00 -1.00 948 414 1.1160 0.0401 0.001364
1035.00 C 20260727 -1.00 -1.00 241 135 1.1314 0.0353 0.001221
815.00 P 20260727 -1.00 -1.00 442 104 1.2480 -0.0688 0.001888
820.00 P 20260727 -1.00 -1.00 677 146 1.2249 -0.0777 0.002097
825.00 P 20260727 -1.00 -1.00 678 261 1.1930 -0.0853 0.002306
830.00 P 20260727 -1.00 -1.00 466 77 1.1639 -0.0938 0.002538
835.00 P 20260727 -1.00 -1.00 403 363 1.1527 -0.1058 0.002812
840.00 P 20260727 -1.00 -1.00 961 243 1.1312 -0.1164 0.003088
845.00 P 20260727 -1.00 -1.00 281 234 1.1102 -0.1286 0.003386
850.00 P 20260727 -1.00 -1.00 2477 568 1.0810 -0.1435 0.003716
855.00 P 20260727 -1.00 -1.00 258 87 1.0555 -0.1600 0.004076
860.00 P 20260727 -1.00 -1.00 415 190 1.0404 -0.1796 0.004458
865.00 P 20260727 -1.00 -1.00 251 111 1.0186 -0.1983 0.004870
870.00 P 20260727 -1.00 -1.00 1555 124 1.0051 -0.2195 0.005295
875.00 P 20260727 -1.00 -1.00 738 233 0.9785 -0.2446 0.005710
880.00 P 20260727 -1.00 -1.00 733 212 0.9508 -0.2708 0.006168
885.00 P 20260727 -1.00 -1.00 217 215 0.9374 -0.3011 0.006595
890.00 P 20260727 -1.00 -1.00 535 318 0.9241 -0.3322 0.007043
895.00 P 20260727 -1.00 -1.00 510 314 0.9007 -0.3656 0.007459
900.00 P 20260727 -1.00 -1.00 3384 1076 0.8542 -0.4003 0.008023
905.00 P 20260727 -1.00 -1.00 993 164 0.8537 -0.4412 0.008211
