# opt_chain META | epoch 1785070092 | 2026-07-26 08:48:12 | spot 595.96 | exps 20260727 20260731 20260803 20260805
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 145393s
# strike right exp bid ask vol oi iv delta gamma
570.00 C 20260727 -1.00 -1.00 2 42 0.6335 0.8569 0.009573
575.00 C 20260727 -1.00 -1.00 7 19 0.5745 0.8220 0.012117
580.00 C 20260727 -1.00 -1.00 9 29 0.5033 0.7841 0.015759
582.50 C 20260727 -1.00 -1.00 1 14 0.4833 0.7491 0.017695
585.00 C 20260727 -1.00 -1.00 33 16 0.4704 0.7059 0.019606
587.50 C 20260727 -1.00 -1.00 58 55 0.4866 0.6526 0.020659
590.00 C 20260727 -1.00 -1.00 57 518 0.4496 0.6057 0.022959
592.50 C 20260727 -1.00 -1.00 115 29 0.4510 0.5471 0.023605
595.00 C 20260727 -1.00 -1.00 271 28 0.4513 0.4889 0.023885
597.50 C 20260727 -1.00 -1.00 248 47 0.4403 0.4288 0.023869
600.00 C 20260727 -1.00 -1.00 4320 1443 0.4393 0.3690 0.023307
602.50 C 20260727 -1.00 -1.00 20282 85 0.4419 0.3171 0.021610
605.00 C 20260727 -1.00 -1.00 3594 767 0.4368 0.2627 0.020051
607.50 C 20260727 -1.00 -1.00 1493 182 0.4348 0.2152 0.018103
610.00 C 20260727 -1.00 -1.00 5539 1414 0.4398 0.1781 0.015821
612.50 C 20260727 -1.00 -1.00 1187 114 0.4394 0.1382 0.013605
615.00 C 20260727 -1.00 -1.00 2100 711 0.4401 0.1116 0.011535
617.50 C 20260727 -1.00 -1.00 991 101 0.4440 0.0875 0.009556
620.00 C 20260727 -1.00 -1.00 3449 725 0.4537 0.0687 0.007874
622.50 C 20260727 -1.00 -1.00 716 109 0.4489 0.0521 0.006313
570.00 P 20260727 -1.00 -1.00 1298 2387 0.4695 -0.0765 0.008189
575.00 P 20260727 -1.00 -1.00 795 292 0.4502 -0.1189 0.011900
580.00 P 20260727 -1.00 -1.00 1135 2485 0.4280 -0.1817 0.016491
582.50 P 20260727 -1.00 -1.00 305 99 0.4251 -0.2218 0.019016
585.00 P 20260727 -1.00 -1.00 380 452 0.4115 -0.2691 0.021479
587.50 P 20260727 -1.00 -1.00 237 140 0.4055 -0.3230 0.023862
590.00 P 20260727 -1.00 -1.00 2264 1082 0.3956 -0.3817 0.025943
592.50 P 20260727 -1.00 -1.00 239 154 0.3904 -0.4476 0.027215
595.00 P 20260727 -1.00 -1.00 1038 998 0.3908 -0.5150 0.027583
597.50 P 20260727 -1.00 -1.00 542 96 0.3850 -0.5835 0.027200
600.00 P 20260727 -1.00 -1.00 2300 529 0.3731 -0.6546 0.026774
602.50 P 20260727 -1.00 -1.00 1604 165 0.3561 -0.7261 0.025153
605.00 P 20260727 -1.00 -1.00 800 643 0.3431 -0.7931 0.022497
607.50 P 20260727 -1.00 -1.00 164 80 0.3577 -0.8329 0.018851
610.00 P 20260727 -1.00 -1.00 232 242 0.3281 -0.8955 0.014991
612.50 P 20260727 -1.00 -1.00 66 50 0.3386 -0.9231 0.011733
615.00 P 20260727 -1.00 -1.00 94 215 -1.0000 -1.0000 -1.000000
617.50 P 20260727 -1.00 -1.00 45 92 -1.0000 -1.0000 -1.000000
620.00 P 20260727 -1.00 -1.00 109 527 -1.0000 -1.0000 -1.000000
622.50 P 20260727 -1.00 -1.00 57 94 -1.0000 -1.0000 -1.000000
570.00 C 20260731 -1.00 -1.00 93 200 0.9049 0.6698 0.005635
572.50 C 20260731 -1.00 -1.00 21 32 0.9011 0.6555 0.005733
575.00 C 20260731 -1.00 -1.00 26 162 0.8951 0.6410 0.005827
577.50 C 20260731 -1.00 -1.00 78 22 0.8838 0.6267 0.005957
580.00 C 20260731 -1.00 -1.00 388 494 0.8707 0.6122 0.006103
582.50 C 20260731 -1.00 -1.00 5 13 0.8842 0.5957 0.006074
585.00 C 20260731 -1.00 -1.00 30 144 0.8817 0.5803 0.006150
587.50 C 20260731 -1.00 -1.00 3 39 0.8793 0.5648 0.006227
590.00 C 20260731 -1.00 -1.00 81 1117 0.8856 0.5492 0.006243
592.50 C 20260731 -1.00 -1.00 22 4 0.8911 0.5338 0.006264
595.00 C 20260731 -1.00 -1.00 71 160 0.8829 0.5183 0.006353
597.50 C 20260731 -1.00 -1.00 14 27 0.8827 0.5030 0.006323
600.00 C 20260731 -1.00 -1.00 946 2301 0.8765 0.4874 0.006336
602.50 C 20260731 -1.00 -1.00 205 273 0.8746 0.4719 0.006318
605.00 C 20260731 -1.00 -1.00 717 552 0.8710 0.4561 0.006312
607.50 C 20260731 -1.00 -1.00 134 147 0.8734 0.4410 0.006263
610.00 C 20260731 -1.00 -1.00 1804 1911 0.8724 0.4254 0.006238
612.50 C 20260731 -1.00 -1.00 73 363 0.8740 0.4102 0.006196
615.00 C 20260731 -1.00 -1.00 137 439 0.8807 0.3960 0.006120
617.50 C 20260731 -1.00 -1.00 22 55 0.8865 0.3818 0.006051
620.00 C 20260731 -1.00 -1.00 1181 883 0.8829 0.3675 0.005988
622.50 C 20260731 -1.00 -1.00 915 546 0.8747 0.3528 0.005928
570.00 P 20260731 -1.00 -1.00 264 808 0.8549 -0.3239 0.005902
572.50 P 20260731 -1.00 -1.00 75 38 0.8573 -0.3390 0.006012
575.00 P 20260731 -1.00 -1.00 172 666 0.8506 -0.3542 0.006120
577.50 P 20260731 -1.00 -1.00 21 67 0.8447 -0.3697 0.006225
580.00 P 20260731 -1.00 -1.00 557 1008 0.8415 -0.3856 0.006313
582.50 P 20260731 -1.00 -1.00 24 161 0.8418 -0.4019 0.006376
585.00 P 20260731 -1.00 -1.00 98 460 0.8431 -0.4183 0.006432
587.50 P 20260731 -1.00 -1.00 23 158 0.8425 -0.4345 0.006502
590.00 P 20260731 -1.00 -1.00 411 871 0.8463 -0.4508 0.006538
592.50 P 20260731 -1.00 -1.00 45 43 0.8501 -0.4670 0.006574
595.00 P 20260731 -1.00 -1.00 149 614 0.8453 -0.4832 0.006644
597.50 P 20260731 -1.00 -1.00 69 215 0.8400 -0.4994 0.006650
600.00 P 20260731 -1.00 -1.00 1090 2159 0.8357 -0.5157 0.006650
602.50 P 20260731 -1.00 -1.00 329 216 0.8357 -0.5319 0.006615
605.00 P 20260731 -1.00 -1.00 329 378 0.8356 -0.5480 0.006580
607.50 P 20260731 -1.00 -1.00 157 82 0.8313 -0.5647 0.006578
