# opt_chain WDC | epoch 1785097246 | 2026-07-26 16:20:46 | spot 519.83 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 172545 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
312.50 C 20260731 -1.00 -1.00 -1 0 3.1948 0.9331 0.000668
315.00 C 20260731 -1.00 -1.00 -1 0 3.0138 0.9393 0.000657
317.50 C 20260731 -1.00 -1.00 -1 0 3.0061 0.9367 0.000680
320.00 C 20260731 -1.00 -1.00 1 1 2.9355 0.9375 0.000690
322.50 C 20260731 -1.00 -1.00 -1 0 2.8804 0.9375 0.000703
325.00 C 20260731 -1.00 -1.00 -1 0 2.9773 0.9293 0.000748
327.50 C 20260731 -1.00 -1.00 -1 0 2.7213 0.9407 0.000716
330.00 C 20260731 -1.00 -1.00 -1 0 2.8504 0.9299 0.000776
332.50 C 20260731 -1.00 -1.00 -1 0 2.8346 0.9277 0.000799
335.00 C 20260731 -1.00 -1.00 1 0 2.7605 0.9287 0.000812
337.50 C 20260731 -1.00 -1.00 -1 0 2.7686 0.9251 0.000841
340.00 C 20260731 -1.00 -1.00 1 20 2.6228 0.9305 0.000838
342.50 C 20260731 -1.00 -1.00 -1 0 2.6602 0.9249 0.000877
345.00 C 20260731 -1.00 -1.00 3 3 2.5851 0.9262 0.000890
347.50 C 20260731 -1.00 -1.00 2 1 2.6079 0.9215 0.000927
350.00 C 20260731 -1.00 -1.00 1 1 2.5621 0.9209 0.000948
352.50 C 20260731 -1.00 -1.00 -1 0 2.6191 0.9141 0.000991
355.00 C 20260731 -1.00 -1.00 -1 0 2.3781 0.9261 0.000969
357.50 C 20260731 -1.00 -1.00 -1 0 2.3139 0.9271 0.000985
360.00 C 20260731 -1.00 -1.00 8 0 2.4526 0.9140 0.001058
362.50 C 20260731 -1.00 -1.00 -1 0 2.5090 0.9071 0.001102
365.00 C 20260731 -1.00 -1.00 -1 0 2.3473 0.9138 0.001108
