# opt_chain SMH | epoch 1785074481 | 2026-07-26 10:01:21 | spot 561.99 | exps 20260727 20260729 20260731 20260803 20260805 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 149779 | band 0.4050 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
495.00 C 20260727 -1.00 -1.00 -1 0 1.1884 0.9586 0.002135
497.50 C 20260727 -1.00 -1.00 -1 0 1.1487 0.9573 0.002264
500.00 C 20260727 -1.00 -1.00 24 1 1.1166 0.9549 0.002435
502.50 C 20260727 -1.00 -1.00 1 1 1.0550 0.9567 0.002492
505.00 C 20260727 -1.00 -1.00 1 1 1.0752 0.9466 0.002913
507.50 C 20260727 -1.00 -1.00 -1 0 1.0731 0.9397 0.003238
510.00 C 20260727 -1.00 -1.00 1 1 1.0342 0.9376 0.003459
512.50 C 20260727 -1.00 -1.00 -1 0 1.0102 0.9313 0.003798
515.00 C 20260727 -1.00 -1.00 6 2 1.0078 0.9189 0.004286
517.50 C 20260727 -1.00 -1.00 -1 0 0.9673 0.9148 0.004632
520.00 C 20260727 -1.00 -1.00 4 10 0.8974 0.9174 0.004877
522.50 C 20260727 -1.00 -1.00 -1 0 0.8785 0.9074 0.005423
525.00 C 20260727 -1.00 -1.00 -1 0 0.8722 0.8940 0.006056
527.50 C 20260727 -1.00 -1.00 -1 0 0.9044 0.8717 0.006772
530.00 C 20260727 -1.00 -1.00 1 2 0.8096 0.8776 0.007308
532.50 C 20260727 -1.00 -1.00 -1 0 0.7832 0.8645 0.008079
535.00 C 20260727 -1.00 -1.00 2 1 0.7646 0.8458 0.008958
537.50 C 20260727 -1.00 -1.00 1 2 0.7434 0.8269 0.009918
540.00 C 20260727 -1.00 -1.00 2 10 0.7362 0.8030 0.010918
542.50 C 20260727 -1.00 -1.00 2 1 0.7354 0.7765 0.011900
545.00 C 20260727 -1.00 -1.00 3 45 0.7208 0.7466 0.012845
547.50 C 20260727 -1.00 -1.00 -1 0 0.6727 0.7245 0.014320
550.00 C 20260727 -1.00 -1.00 6 40 0.7023 0.6809 0.014769
552.50 C 20260727 -1.00 -1.00 1 8 0.6839 0.6476 0.015898
555.00 C 20260727 -1.00 -1.00 25 5 0.6283 0.6139 0.017632
557.50 C 20260727 -1.00 -1.00 204 26 0.6366 0.5680 0.017839
560.00 C 20260727 -1.00 -1.00 218 218 0.6395 0.5234 0.018184
562.50 C 20260727 -1.00 -1.00 3 7 0.5975 0.4766 0.019352
565.00 C 20260727 -1.00 -1.00 33 57 0.5888 0.4281 0.019244
567.50 C 20260727 -1.00 -1.00 38 12 0.5873 0.3798 0.018899
570.00 C 20260727 -1.00 -1.00 175 140 0.5755 0.3326 0.018310
572.50 C 20260727 -1.00 -1.00 146 51 0.5746 0.2896 0.017171
575.00 C 20260727 -1.00 -1.00 197 22 0.5541 0.2375 0.016339
577.50 C 20260727 -1.00 -1.00 36 341 0.5595 0.2055 0.014708
580.00 C 20260727 -1.00 -1.00 154 41 0.5757 0.1795 0.013101
582.50 C 20260727 -1.00 -1.00 24 296 0.5723 0.1453 0.011599
585.00 C 20260727 -1.00 -1.00 243 137 0.6030 0.1319 0.010329
587.50 C 20260727 -1.00 -1.00 37 19 0.5847 0.1043 0.008892
590.00 C 20260727 -1.00 -1.00 114 94 0.6074 0.0926 0.007847
592.50 C 20260727 -1.00 -1.00 5 48 0.6096 0.0732 0.006633
595.00 C 20260727 -1.00 -1.00 44 89 0.6158 0.0623 0.005751
597.50 C 20260727 -1.00 -1.00 1728 84 0.6278 0.0541 0.005015
600.00 C 20260727 -1.00 -1.00 508 371 0.6182 0.0399 0.003988
602.50 C 20260727 -1.00 -1.00 53 155 0.6678 0.0432 0.003933
605.00 C 20260727 -1.00 -1.00 81 303 0.6330 0.0271 0.002836
607.50 C 20260727 -1.00 -1.00 139 315 0.6605 0.0260 0.002626
610.00 C 20260727 -1.00 -1.00 151 326 0.6585 0.0204 0.002127
612.50 C 20260727 -1.00 -1.00 7 25 0.7552 0.0299 0.002598
615.00 C 20260727 -1.00 -1.00 61 86 0.7770 0.0283 0.002399
617.50 C 20260727 -1.00 -1.00 12 63 0.7960 0.0263 0.002201
620.00 C 20260727 -1.00 -1.00 111 63 0.8202 0.0252 0.002055
622.50 C 20260727 -1.00 -1.00 398 79 0.7588 0.0125 0.001230
625.00 C 20260727 -1.00 -1.00 84 91 0.8657 0.0228 0.001784
627.50 C 20260727 -1.00 -1.00 19 363 1.0050 0.0364 0.002289
495.00 P 20260727 -1.00 -1.00 70 397 1.0549 -0.0249 0.001590
497.50 P 20260727 -1.00 -1.00 183 73 1.0533 -0.0284 0.001797
500.00 P 20260727 -1.00 -1.00 1165 742 0.9953 -0.0273 0.001832
502.50 P 20260727 -1.00 -1.00 44 156 1.0153 -0.0371 0.002288
505.00 P 20260727 -1.00 -1.00 168 124 0.9601 -0.0356 0.002343
507.50 P 20260727 -1.00 -1.00 1712 32 0.9436 -0.0408 0.002657
510.00 P 20260727 -1.00 -1.00 600 119 0.8859 -0.0389 0.002721
512.50 P 20260727 -1.00 -1.00 4 157 0.8933 -0.0487 0.003247
515.00 P 20260727 -1.00 -1.00 603 52 0.8727 -0.0538 0.003611
517.50 P 20260727 -1.00 -1.00 15 44 0.8347 -0.0561 0.003908
520.00 P 20260727 -1.00 -1.00 920 192 0.8473 -0.0693 0.004562
522.50 P 20260727 -1.00 -1.00 41 84 0.8150 -0.0758 0.005052
525.00 P 20260727 -1.00 -1.00 291 310 0.7998 -0.0876 0.005719
527.50 P 20260727 -1.00 -1.00 51 8 0.7829 -0.0994 0.006424
530.00 P 20260727 -1.00 -1.00 780 193 0.7577 -0.1096 0.007154
532.50 P 20260727 -1.00 -1.00 193 13 0.7676 -0.1301 0.008051
535.00 P 20260727 -1.00 -1.00 283 497 0.7269 -0.1413 0.008933
537.50 P 20260727 -1.00 -1.00 143 17 0.7219 -0.1662 0.009952
540.00 P 20260727 -1.00 -1.00 3102 3979 0.7098 -0.1893 0.011025
542.50 P 20260727 -1.00 -1.00 35 55 0.7175 -0.2185 0.012037
545.00 P 20260727 -1.00 -1.00 517 266 0.7078 -0.2496 0.012995
547.50 P 20260727 -1.00 -1.00 2710 76 0.6829 -0.2784 0.014185
550.00 P 20260727 -1.00 -1.00 1400 187 0.6079 -0.2964 0.016436
552.50 P 20260727 -1.00 -1.00 566 119 0.6459 -0.3452 0.016746
555.00 P 20260727 -1.00 -1.00 1202 266 0.6025 -0.3821 0.018359
557.50 P 20260727 -1.00 -1.00 2781 1566 0.6309 -0.4317 0.018009
560.00 P 20260727 -1.00 -1.00 1441 296 0.6102 -0.4765 0.019066
562.50 P 20260727 -1.00 -1.00 256 193 0.5754 -0.5252 0.020101
565.00 P 20260727 -1.00 -1.00 279 37 0.5560 -0.5774 0.020356
567.50 P 20260727 -1.00 -1.00 121 60 0.5851 -0.6211 0.018987
570.00 P 20260727 -1.00 -1.00 254 238 0.5708 -0.6693 0.018446
572.50 P 20260727 -1.00 -1.00 45 153 0.5519 -0.7195 0.017662
575.00 P 20260727 -1.00 -1.00 392 280 0.5512 -0.7645 0.016413
577.50 P 20260727 -1.00 -1.00 48 39 0.5482 -0.8000 0.014811
580.00 P 20260727 -1.00 -1.00 157 79 0.5395 -0.8386 0.013168
582.50 P 20260727 -1.00 -1.00 10 25 0.5491 -0.8665 0.011538
585.00 P 20260727 -1.00 -1.00 25 49 0.4766 -0.9240 0.008855
587.50 P 20260727 -1.00 -1.00 2 3 0.5472 -0.9128 0.008447
590.00 P 20260727 -1.00 -1.00 8 27 0.5503 -0.9325 0.007032
592.50 P 20260727 -1.00 -1.00 1 2 0.4932 -0.9657 0.004663
595.00 P 20260727 -1.00 -1.00 1 12 0.5327 -0.9649 0.004374
597.50 P 20260727 -1.00 -1.00 6 3 0.4721 -0.9875 0.002300
600.00 P 20260727 -1.00 -1.00 18 14 -1.0000 -1.0000 -1.000000
602.50 P 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
605.00 P 20260727 -1.00 -1.00 13 4 -1.0000 -1.0000 -1.000000
607.50 P 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
610.00 P 20260727 -1.00 -1.00 2 8 -1.0000 -1.0000 -1.000000
612.50 P 20260727 -1.00 -1.00 10 10 -1.0000 -1.0000 -1.000000
615.00 P 20260727 -1.00 -1.00 108 55 -1.0000 -1.0000 -1.000000
617.50 P 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
620.00 P 20260727 -1.00 -1.00 2 8 -1.0000 -1.0000 -1.000000
622.50 P 20260727 -1.00 -1.00 4 4 -1.0000 -1.0000 -1.000000
625.00 P 20260727 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
627.50 P 20260727 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
495.00 C 20260729 -1.00 -1.00 -1 0 1.0148 0.9076 0.003021
497.50 C 20260729 -1.00 -1.00 1 0 1.0151 0.8990 0.003234
500.00 C 20260729 -1.00 -1.00 1 1 0.9821 0.8968 0.003399
502.50 C 20260729 -1.00 -1.00 -1 0 0.9547 0.8933 0.003588
505.00 C 20260729 -1.00 -1.00 1 1 0.9580 0.8837 0.003829
507.50 C 20260729 -1.00 -1.00 -1 0 0.9476 0.8762 0.004061
510.00 C 20260729 -1.00 -1.00 4 1 0.9288 0.8679 0.004307
512.50 C 20260729 -1.00 -1.00 -1 0 0.9046 0.8608 0.004568
515.00 C 20260729 -1.00 -1.00 2 4 0.8787 0.8537 0.004849
517.50 C 20260729 -1.00 -1.00 1 2 0.8657 0.8428 0.005152
520.00 C 20260729 -1.00 -1.00 -1 0 0.8618 0.8292 0.005463
522.50 C 20260729 -1.00 -1.00 2 2 0.8453 0.8186 0.005798
525.00 C 20260729 -1.00 -1.00 2 1 0.8306 0.8072 0.006151
527.50 C 20260729 -1.00 -1.00 -1 0 0.8161 0.7953 0.006525
