# opt_chain SNDK | epoch 1785070343 | 2026-07-26 08:52:23 | spot 1445.46 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 145581s
# strike right exp bid ask vol oi iv delta gamma
1385.00 C 20260731 -1.00 -1.00 1 9 1.5203 0.6100 0.001451
1390.00 C 20260731 -1.00 -1.00 4 25 1.5097 0.6027 0.001469
1395.00 C 20260731 -1.00 -1.00 3 8 1.5256 0.5949 0.001462
1400.00 C 20260731 -1.00 -1.00 197 214 1.5356 0.5873 0.001460
1405.00 C 20260731 -1.00 -1.00 2 34 1.4943 0.5801 0.001508
1410.00 C 20260731 -1.00 -1.00 21 30 1.4999 0.5724 0.001511
1415.00 C 20260731 -1.00 -1.00 31 18 1.5127 0.5649 0.001506
1420.00 C 20260731 -1.00 -1.00 130 116 1.5045 0.5573 0.001523
1425.00 C 20260731 -1.00 -1.00 105 84 1.5115 0.5498 0.001524
1430.00 C 20260731 -1.00 -1.00 263 160 1.5112 0.5422 0.001532
1435.00 C 20260731 -1.00 -1.00 72 120 1.5234 0.5351 0.001524
1440.00 C 20260731 -1.00 -1.00 136 32 1.5113 0.5275 0.001533
1445.00 C 20260731 -1.00 -1.00 78 83 1.5136 0.5202 0.001528
1450.00 C 20260731 -1.00 -1.00 359 151 1.4908 0.5120 0.001549
1455.00 C 20260731 -1.00 -1.00 47 26 1.5032 0.5052 0.001534
1460.00 C 20260731 -1.00 -1.00 98 17 1.4862 0.4970 0.001548
1465.00 C 20260731 -1.00 -1.00 91 7 1.4886 0.4896 0.001543
1470.00 C 20260731 -1.00 -1.00 178 24 1.4809 0.4818 0.001548
1475.00 C 20260731 -1.00 -1.00 174 17 1.4719 0.4737 0.001555
1480.00 C 20260731 -1.00 -1.00 159 53 1.4785 0.4667 0.001545
1485.00 C 20260731 -1.00 -1.00 115 37 1.4717 0.4586 0.001550
1490.00 C 20260731 -1.00 -1.00 262 55 1.4705 0.4510 0.001548
1495.00 C 20260731 -1.00 -1.00 206 8 1.4587 0.4425 0.001557
1500.00 C 20260731 -1.00 -1.00 1444 689 1.4646 0.4354 0.001548
1505.00 C 20260731 -1.00 -1.00 79 31 1.4762 0.4290 0.001534
1510.00 C 20260731 -1.00 -1.00 130 129 1.4672 0.4206 0.001540
1385.00 P 20260731 -1.00 -1.00 98 136 1.4787 -0.3892 0.001491
1390.00 P 20260731 -1.00 -1.00 2577 7845 1.4888 -0.3971 0.001490
1395.00 P 20260731 -1.00 -1.00 22 309 1.4915 -0.4048 0.001496
1400.00 P 20260731 -1.00 -1.00 1041 1348 1.4921 -0.4125 0.001503
1405.00 P 20260731 -1.00 -1.00 51 192 1.4772 -0.4200 0.001527
1410.00 P 20260731 -1.00 -1.00 58 141 1.4727 -0.4278 0.001540
1415.00 P 20260731 -1.00 -1.00 93 74 1.4631 -0.4356 0.001558
1420.00 P 20260731 -1.00 -1.00 137 120 1.4767 -0.4432 0.001553
1425.00 P 20260731 -1.00 -1.00 337 131 1.4802 -0.4509 0.001557
1430.00 P 20260731 -1.00 -1.00 94 102 1.4785 -0.4587 0.001568
1435.00 P 20260731 -1.00 -1.00 59 117 1.4652 -0.4667 0.001586
1440.00 P 20260731 -1.00 -1.00 187 295 1.5002 -0.4732 0.001546
1445.00 P 20260731 -1.00 -1.00 53 70 1.4932 -0.4808 0.001550
1450.00 P 20260731 -1.00 -1.00 1119 666 1.4690 -0.4892 0.001573
1455.00 P 20260731 -1.00 -1.00 88 77 1.4542 -0.4974 0.001586
1460.00 P 20260731 -1.00 -1.00 153 117 1.4710 -0.5041 0.001566
1465.00 P 20260731 -1.00 -1.00 43 52 1.4505 -0.5128 0.001585
1470.00 P 20260731 -1.00 -1.00 93 215 1.4423 -0.5210 0.001591
1475.00 P 20260731 -1.00 -1.00 69 163 1.4569 -0.5277 0.001572
1480.00 P 20260731 -1.00 -1.00 154 69 1.4458 -0.5361 0.001581
1485.00 P 20260731 -1.00 -1.00 63 46 1.4504 -0.5434 0.001573
1490.00 P 20260731 -1.00 -1.00 123 203 1.4287 -0.5529 0.001593
1495.00 P 20260731 -1.00 -1.00 58 109 1.4531 -0.5584 0.001565
1500.00 P 20260731 -1.00 -1.00 2781 3692 1.4534 -0.5660 0.001561
1505.00 P 20260731 -1.00 -1.00 91 90 1.4220 -0.5768 0.001592
1510.00 P 20260731 -1.00 -1.00 59 74 1.4061 -0.5864 0.001606
