# opt_chain AVGO | epoch 1785070156 | 2026-07-26 08:49:16 | spot 381.75 | exps 20260727 20260729 20260731 20260803 20260805
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 145456s
# strike right exp bid ask vol oi iv delta gamma
365.00 C 20260727 -1.00 -1.00 21 1 0.6463 0.8678 0.013948
367.50 C 20260727 -1.00 -1.00 1 3 0.5882 0.8477 0.016697
370.00 C 20260727 -1.00 -1.00 28 8 0.5424 0.8182 0.020281
372.50 C 20260727 -1.00 -1.00 11 35 0.5707 0.7526 0.023190
375.00 C 20260727 -1.00 -1.00 30 43 0.5534 0.6943 0.026480
377.50 C 20260727 -1.00 -1.00 23 69 0.5230 0.6325 0.030306
380.00 C 20260727 -1.00 -1.00 172 96 0.5091 0.5552 0.032445
382.50 C 20260727 -1.00 -1.00 878 136 0.5085 0.4748 0.032832
385.00 C 20260727 -1.00 -1.00 749 185 0.5056 0.3938 0.031901
387.50 C 20260727 -1.00 -1.00 579 109 0.4813 0.3106 0.030612
390.00 C 20260727 -1.00 -1.00 3227 790 0.4996 0.2462 0.026568
392.50 C 20260727 -1.00 -1.00 450 83 0.4946 0.1869 0.022602
395.00 C 20260727 -1.00 -1.00 911 1364 0.4861 0.1301 0.018320
397.50 C 20260727 -1.00 -1.00 415 296 0.4691 0.0843 0.013719
365.00 P 20260727 -1.00 -1.00 475 115 0.5380 -0.0939 0.012930
367.50 P 20260727 -1.00 -1.00 490 208 0.5232 -0.1231 0.016399
370.00 P 20260727 -1.00 -1.00 1136 312 0.5318 -0.1774 0.020357
372.50 P 20260727 -1.00 -1.00 456 140 0.5134 -0.2230 0.024636
375.00 P 20260727 -1.00 -1.00 1190 422 0.4934 -0.2860 0.028742
377.50 P 20260727 -1.00 -1.00 278 135 0.4870 -0.3589 0.032420
380.00 P 20260727 -1.00 -1.00 1540 367 0.4817 -0.4426 0.034277
382.50 P 20260727 -1.00 -1.00 451 212 0.4732 -0.5284 0.035273
385.00 P 20260727 -1.00 -1.00 340 168 0.4611 -0.6181 0.034844
387.50 P 20260727 -1.00 -1.00 112 49 0.4222 -0.7156 0.033576
390.00 P 20260727 -1.00 -1.00 245 335 0.4545 -0.7760 0.027830
392.50 P 20260727 -1.00 -1.00 72 796 0.4229 -0.8561 0.022705
395.00 P 20260727 -1.00 -1.00 55 317 0.5102 -0.8594 0.018555
397.50 P 20260727 -1.00 -1.00 2 142 0.4423 -0.9316 0.012802
365.00 C 20260729 -1.00 -1.00 10 6 0.6188 0.7816 0.013127
367.50 C 20260729 -1.00 -1.00 12 3 0.6208 0.7429 0.014099
370.00 C 20260729 -1.00 -1.00 2 18 0.5968 0.7115 0.015518
372.50 C 20260729 -1.00 -1.00 1 3 0.6104 0.6691 0.016297
375.00 C 20260729 -1.00 -1.00 8 43 0.6060 0.6276 0.017027
377.50 C 20260729 -1.00 -1.00 23 47 0.5927 0.5849 0.017842
380.00 C 20260729 -1.00 -1.00 59 50 0.6050 0.5395 0.017928
382.50 C 20260729 -1.00 -1.00 75 14 0.5630 0.4935 0.019399
385.00 C 20260729 -1.00 -1.00 203 31 0.5764 0.4482 0.018619
387.50 C 20260729 -1.00 -1.00 30 24 0.5761 0.4022 0.018293
390.00 C 20260729 -1.00 -1.00 149 70 0.5482 0.3504 0.018506
392.50 C 20260729 -1.00 -1.00 24 67 0.5396 0.3053 0.017601
395.00 C 20260729 -1.00 -1.00 128 83 0.5611 0.2719 0.016071
397.50 C 20260729 -1.00 -1.00 44 54 0.5490 0.2283 0.015086
365.00 P 20260729 -1.00 -1.00 68 91 0.6037 -0.2139 0.013265
367.50 P 20260729 -1.00 -1.00 40 39 0.5878 -0.2460 0.014595
370.00 P 20260729 -1.00 -1.00 165 65 0.5628 -0.2784 0.016174
372.50 P 20260729 -1.00 -1.00 52 36 0.5569 -0.3187 0.017516
375.00 P 20260729 -1.00 -1.00 208 354 0.5541 -0.3629 0.018540
377.50 P 20260729 -1.00 -1.00 61 24 0.5650 -0.4124 0.018704
