# opt_chain AAPL | epoch 1785070031 | 2026-07-26 08:47:11 | spot 333.47 | exps 20260727 20260729 20260731 20260803 20260805
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 145331s
# strike right exp bid ask vol oi iv delta gamma
320.00 C 20260727 -1.00 -1.00 656 854 -1.0000 -1.0000 -1.000000
322.50 C 20260727 -1.00 -1.00 2336 659 -1.0000 -1.0000 -1.000000
325.00 C 20260727 -1.00 -1.00 7350 1806 -1.0000 -1.0000 -1.000000
327.50 C 20260727 -1.00 -1.00 18689 1208 -1.0000 -1.0000 -1.000000
330.00 C 20260727 -1.00 -1.00 30298 1993 0.1840 0.8414 0.062521
332.50 C 20260727 -1.00 -1.00 31889 946 0.2177 0.6181 0.083855
335.00 C 20260727 -1.00 -1.00 45968 2040 0.2313 0.4095 0.080172
337.50 C 20260727 -1.00 -1.00 12501 674 0.2411 0.2373 0.061894
340.00 C 20260727 -1.00 -1.00 16633 4118 0.2588 0.1313 0.039598
342.50 C 20260727 -1.00 -1.00 4437 2343 0.2769 0.0696 0.023244
345.00 C 20260727 -1.00 -1.00 5119 357 0.2985 0.0405 0.013788
347.50 C 20260727 -1.00 -1.00 3066 189 0.3191 0.0233 0.008140
320.00 P 20260727 -1.00 -1.00 22683 3086 0.3603 -0.0284 0.008649
322.50 P 20260727 -1.00 -1.00 6430 3738 0.3293 -0.0471 0.014119
325.00 P 20260727 -1.00 -1.00 22048 1637 0.3205 -0.0911 0.024239
327.50 P 20260727 -1.00 -1.00 20666 1027 0.3065 -0.1590 0.037632
330.00 P 20260727 -1.00 -1.00 23288 1330 0.3057 -0.2723 0.051754
332.50 P 20260727 -1.00 -1.00 18918 469 0.3109 -0.4157 0.059838
335.00 P 20260727 -1.00 -1.00 6732 34 0.3291 -0.5621 0.057168
337.50 P 20260727 -1.00 -1.00 4143 4 0.3573 -0.6812 0.047844
340.00 P 20260727 -1.00 -1.00 704 4 0.3712 -0.7805 0.038474
342.50 P 20260727 -1.00 -1.00 133 0 0.4366 -0.8197 0.028765
345.00 P 20260727 -1.00 -1.00 82 0 0.5276 -0.8344 0.022563
347.50 P 20260727 -1.00 -1.00 1 0 0.5961 -0.8550 0.018461
320.00 C 20260729 -1.00 -1.00 345 432 -1.0000 -1.0000 -1.000000
322.50 C 20260729 -1.00 -1.00 445 525 -1.0000 -1.0000 -1.000000
325.00 C 20260729 -1.00 -1.00 1424 1060 0.2010 0.9188 0.023099
327.50 C 20260729 -1.00 -1.00 2345 853 0.2145 0.8254 0.037118
330.00 C 20260729 -1.00 -1.00 5246 1710 0.2559 0.6858 0.043160
332.50 C 20260729 -1.00 -1.00 5024 389 0.2625 0.5701 0.046391
335.00 C 20260729 -1.00 -1.00 5160 765 0.2623 0.4543 0.046884
337.50 C 20260729 -1.00 -1.00 5483 328 0.2743 0.3484 0.042190
340.00 C 20260729 -1.00 -1.00 13582 1390 0.2790 0.2556 0.035942
342.50 C 20260729 -1.00 -1.00 1923 276 0.2774 0.1769 0.028924
345.00 C 20260729 -1.00 -1.00 1579 1199 0.2853 0.1213 0.021939
347.50 C 20260729 -1.00 -1.00 703 209 0.2961 0.0836 0.016065
320.00 P 20260729 -1.00 -1.00 9330 1150 0.3493 -0.1023 0.015805
322.50 P 20260729 -1.00 -1.00 4819 169 0.3434 -0.1443 0.020568
325.00 P 20260729 -1.00 -1.00 7040 833 0.3349 -0.1988 0.025939
327.50 P 20260729 -1.00 -1.00 3174 217 0.3203 -0.2627 0.031601
330.00 P 20260729 -1.00 -1.00 6357 279 0.3332 -0.3516 0.035066
332.50 P 20260729 -1.00 -1.00 4212 92 0.3230 -0.4416 0.038026
335.00 P 20260729 -1.00 -1.00 708 108 0.3306 -0.5348 0.037468
337.50 P 20260729 -1.00 -1.00 63 32 0.3779 -0.6092 0.031810
340.00 P 20260729 -1.00 -1.00 99 14 0.3519 -0.6961 0.030962
342.50 P 20260729 -1.00 -1.00 8 1 0.3596 -0.7656 0.027078
345.00 P 20260729 -1.00 -1.00 37 0 0.3932 -0.7996 0.022320
347.50 P 20260729 -1.00 -1.00 30 0 0.4180 -0.8338 0.018707
320.00 C 20260731 -1.00 -1.00 1666 13411 0.4127 0.8085 0.016348
322.50 C 20260731 -1.00 -1.00 590 834 0.4179 0.7621 0.018379
325.00 C 20260731 -1.00 -1.00 2176 6855 0.4147 0.7124 0.020292
327.50 C 20260731 -1.00 -1.00 4030 2575 0.4186 0.6597 0.021955
330.00 C 20260731 -1.00 -1.00 7690 6776 0.4142 0.6029 0.022993
332.50 C 20260731 -1.00 -1.00 3119 963 0.4151 0.5443 0.023718
335.00 C 20260731 -1.00 -1.00 8941 6265 0.4161 0.4861 0.023810
337.50 C 20260731 -1.00 -1.00 3306 1295 0.4117 0.4271 0.023526
340.00 C 20260731 -1.00 -1.00 12524 5218 0.4150 0.3697 0.022819
342.50 C 20260731 -1.00 -1.00 1354 703 0.4079 0.3158 0.021521
345.00 C 20260731 -1.00 -1.00 2631 2572 0.4095 0.2652 0.019832
347.50 C 20260731 -1.00 -1.00 3890 254 0.4075 0.2191 0.017983
320.00 P 20260731 -1.00 -1.00 7663 5028 0.4802 -0.2223 0.015527
322.50 P 20260731 -1.00 -1.00 962 397 0.4691 -0.2623 0.017160
325.00 P 20260731 -1.00 -1.00 4348 1618 0.4674 -0.3074 0.018650
327.50 P 20260731 -1.00 -1.00 1529 1154 0.4669 -0.3548 0.019924
330.00 P 20260731 -1.00 -1.00 4602 1909 0.4567 -0.4052 0.020985
