# opt_chain AMZN | epoch 1785097224 | 2026-07-26 16:20:24 | spot 232.40 | exps 20260727 20260729 20260731 20260803 20260805 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 172523 | band 0.4050 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
170.00 C 20260727 -1.00 -1.00 166 62 3.1487 0.9682 0.001747
175.00 C 20260727 -1.00 -1.00 906 104 2.7614 0.9725 0.001779
180.00 C 20260727 -1.00 -1.00 1404 208 2.8135 0.9539 0.002652
185.00 C 20260727 -1.00 -1.00 298 222 2.3572 0.9619 0.002698
190.00 C 20260727 -1.00 -1.00 758 428 2.1009 0.9596 0.003178
195.00 C 20260727 -1.00 -1.00 988 314 2.1090 0.9380 0.004532
200.00 C 20260727 -1.00 -1.00 777 191 1.9774 0.9163 0.005999
205.00 C 20260727 -1.00 -1.00 313 354 1.3913 0.9467 0.006036
210.00 C 20260727 -1.00 -1.00 978 83 1.1797 0.9380 0.008102
212.50 C 20260727 -1.00 -1.00 1362 61 1.0986 0.9250 0.009976
215.00 C 20260727 -1.00 -1.00 1092 16 0.9790 0.9174 0.012002
217.50 C 20260727 -1.00 -1.00 430 6 0.8720 0.9051 0.014944
220.00 C 20260727 -1.00 -1.00 2913 142 0.7552 0.8924 0.018988
225.00 C 20260727 -1.00 -1.00 1581 115 0.5291 0.8396 0.035626
227.50 C 20260727 -1.00 -1.00 1117 83 0.4768 0.7544 0.051412
230.00 C 20260727 -1.00 -1.00 2855 352 0.4148 0.6240 0.071341
232.50 C 20260727 -1.00 -1.00 7204 359 0.4000 0.4382 0.076344
235.00 C 20260727 -1.00 -1.00 15259 1241 0.3894 0.2565 0.064408
237.50 C 20260727 -1.00 -1.00 5219 683 0.3947 0.1290 0.041643
240.00 C 20260727 -1.00 -1.00 7993 1820 0.4086 0.0607 0.022770
242.50 C 20260727 -1.00 -1.00 3393 2800 0.4370 0.0294 0.011882
245.00 C 20260727 -1.00 -1.00 2926 3210 0.4696 0.0158 0.006456
247.50 C 20260727 -1.00 -1.00 1575 2015 0.5191 0.0107 0.004184
250.00 C 20260727 -1.00 -1.00 2369 5068 0.5511 0.0063 0.002451
252.50 C 20260727 -1.00 -1.00 220 2364 0.6161 0.0057 0.002012
255.00 C 20260727 -1.00 -1.00 137 4262 0.6805 0.0052 0.001691
257.50 C 20260727 -1.00 -1.00 64 1358 0.7442 0.0048 0.001448
260.00 C 20260727 -1.00 -1.00 47 6269 0.8073 0.0045 0.001260
262.50 C 20260727 -1.00 -1.00 33 428 0.9682 0.0104 0.002184
265.00 C 20260727 -1.00 -1.00 75 816 0.9208 0.0040 0.000988
267.50 C 20260727 -1.00 -1.00 3 381 1.0093 0.0048 0.001060
270.00 C 20260727 -1.00 -1.00 97 806 1.3025 0.0186 0.002668
272.50 C 20260727 -1.00 -1.00 2 217 1.1623 0.0061 0.001125
275.00 C 20260727 -1.00 -1.00 3 1078 1.1789 0.0042 0.000802
277.50 C 20260727 -1.00 -1.00 4 52 1.2807 0.0056 0.000950
280.00 C 20260727 -1.00 -1.00 7 172 1.3708 0.0068 0.001053
282.50 C 20260727 -1.00 -1.00 23 17 1.3772 0.0045 0.000731
285.00 C 20260727 -1.00 -1.00 6 16 1.3844 0.0036 0.000591
290.00 C 20260727 -1.00 -1.00 2 8 1.5275 0.0040 0.000600
