# opt_chain AVGO | epoch 1785073688 | 2026-07-26 09:48:08 | spot 381.75 | exps 20260727 20260729 20260731 20260803 20260805 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 148986s
# banda +-60.0% (adaptativa por gamma marginal) | vencimientos hasta 2026-08-21 (mensual siguiente)
# strike right exp bid ask vol oi iv delta gamma
337.50 C 20260727 -1.00 -1.00 -1 0 1.1628 0.9584 0.003206
340.00 C 20260727 -1.00 -1.00 2 2 1.1266 0.9535 0.003630
342.50 C 20260727 -1.00 -1.00 6 3 1.0690 0.9512 0.003978
345.00 C 20260727 -1.00 -1.00 -1 0 1.0009 0.9504 0.004309
347.50 C 20260727 -1.00 -1.00 1 1 0.9657 0.9443 0.004921
350.00 C 20260727 -1.00 -1.00 2 1 0.8125 0.9585 0.004581
352.50 C 20260727 -1.00 -1.00 2 0 0.8708 0.9341 0.006276
355.00 C 20260727 -1.00 -1.00 1 1 0.8184 0.9263 0.007221
357.50 C 20260727 -1.00 -1.00 5 3 0.6893 0.9396 0.007384
360.00 C 20260727 -1.00 -1.00 20 35 0.7330 0.9019 0.009950
362.50 C 20260727 -1.00 -1.00 17 4 0.6877 0.8883 0.011717
365.00 C 20260727 -1.00 -1.00 21 1 0.6557 0.8677 0.013950
367.50 C 20260727 -1.00 -1.00 1 3 0.5967 0.8476 0.016699
370.00 C 20260727 -1.00 -1.00 28 8 0.5503 0.8181 0.020282
372.50 C 20260727 -1.00 -1.00 11 35 0.5790 0.7525 0.023189
375.00 C 20260727 -1.00 -1.00 30 43 0.5613 0.6942 0.026478
377.50 C 20260727 -1.00 -1.00 23 69 0.5305 0.6324 0.030303
380.00 C 20260727 -1.00 -1.00 172 96 0.5164 0.5551 0.032441
382.50 C 20260727 -1.00 -1.00 878 136 0.5158 0.4747 0.032828
385.00 C 20260727 -1.00 -1.00 749 185 0.5128 0.3938 0.031898
387.50 C 20260727 -1.00 -1.00 579 109 0.4882 0.3106 0.030608
390.00 C 20260727 -1.00 -1.00 3227 790 0.5068 0.2462 0.026565
392.50 C 20260727 -1.00 -1.00 450 83 0.5017 0.1869 0.022599
395.00 C 20260727 -1.00 -1.00 911 1364 0.4931 0.1301 0.018318
397.50 C 20260727 -1.00 -1.00 415 296 0.4758 0.0843 0.013717
400.00 C 20260727 -1.00 -1.00 1214 994 0.4821 0.0585 0.010223
402.50 C 20260727 -1.00 -1.00 490 464 0.4942 0.0414 0.007522
405.00 C 20260727 -1.00 -1.00 294 258 0.5116 0.0296 0.005571
